name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Çermik,38.13538,39.445,TR,20975,318766,Çermik,0.07,0.08,0.05,0.06,0.02,0.0,0.0,0.02,0.01,0.05,0.02,0.12
Çay,38.59167,31.02861,TR,34215,319104,Çay,0.01,0.02,0.02,0.08,0.07,0.05,0.0,0.01,0.01,0.05,0.01,0.01
Çağlayancerit,37.74523,37.28618,TR,15530,320004,Çağlayancerit,0.06,0.02,0.04,0.08,0.02,0.01,0.0,0.0,0.01,0.04,0.05,0.03
Burhaniye,39.50041,26.97269,TR,38083,320369,Burhaniye,0.1,0.17,0.09,0.13,0.01,0.0,0.0,0.0,0.0,0.1,0.09,0.06
Burdur,37.72028,30.29083,TR,66158,320392,Burdur,0.01,0.05,0.05,0.11,0.05,0.03,0.0,0.0,0.0,0.02,0.02,0.02
Bulanık,39.08656,42.27158,TR,31430,320448,Bulanık,0.01,0.0,0.02,0.09,0.06,0.0,0.0,0.0,0.01,0.06,0.01,0.0
Bucak,37.45917,30.595,TR,29234,320533,Bucak,0.09,0.12,0.09,0.19,0.13,0.02,0.0,0.0,0.01,0.06,0.1,0.17
Bozyazı,36.1082,32.96113,TR,28456,320552,Bozyazı,0.11,0.09,0.05,0.12,0.05,0.0,0.0,0.0,0.01,0.02,0.18,0.09
Bozüyük,39.90778,30.03667,TR,55365,320557,Bozüyük,0.01,0.04,0.04,0.22,0.11,0.04,0.02,0.02,0.03,0.09,0.05,0.02
Bozova,37.3625,38.52667,TR,21502,320581,Bozova,0.09,0.07,0.04,0.04,0.02,0.0,0.0,0.01,0.02,0.08,0.05,0.08
Bor,37.89056,34.55889,TR,32435,320871,Bor,0.02,0.02,0.01,0.04,0.05,0.01,0.0,0.01,0.01,0.01,0.03,0.01
Bolvadin,38.71111,31.04861,TR,55870,320879,Bolvadin,0.0,0.02,0.02,0.1,0.08,0.05,0.0,0.01,0.01,0.05,0.01,0.02
Bodrum,37.03833,27.42917,TR,39317,320995,Bodrum,0.13,0.14,0.13,0.05,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.11
Bitlis,38.40115,42.10784,TR,46111,321025,Bitlis,0.02,0.03,0.04,0.14,0.05,0.0,0.0,0.01,0.01,0.08,0.02,0.05
Bismil,37.84514,40.65931,TR,74493,321031,Bismil,0.1,0.11,0.06,0.06,0.02,0.0,0.0,0.0,0.01,0.05,0.02,0.17
Birecik,37.02577,37.97841,TR,44284,321062,Birecik,0.06,0.05,0.03,0.02,0.01,0.0,0.0,0.0,0.01,0.04,0.05,0.08
Bingöl,38.88472,40.49389,TR,80568,321082,Bingöl,0.01,0.01,0.04,0.14,0.1,0.0,0.0,0.04,0.05,0.12,0.02,0.05
Bigadiç,39.3925,28.13111,TR,15242,321136,Bigadiç,0.07,0.1,0.06,0.14,0.04,0.01,0.01,0.01,0.02,0.1,0.03,0.04
Beyşehir,37.67735,31.72458,TR,44460,321191,Beyşehir,0.01,0.03,0.02,0.05,0.06,0.03,0.0,0.0,0.02,0.02,0.02,0.02
Besni,37.69278,37.86111,TR,41892,321337,Besni,0.08,0.08,0.05,0.04,0.02,0.0,0.0,0.0,0.01,0.04,0.07,0.09
Bergama,39.12074,27.18052,TR,57200,321426,Bergama,0.08,0.12,0.08,0.07,0.01,0.0,0.0,0.0,0.0,0.08,0.08,0.03
Belen,36.48866,36.19489,TR,20113,321572,Belen,0.21,0.12,0.12,0.16,0.06,0.01,0.0,0.02,0.05,0.09,0.04,0.1
Belek,36.86278,31.05556,TR,73260,321580,Belek,0.12,0.14,0.06,0.13,0.04,0.0,0.0,0.0,0.01,0.07,0.11,0.18
Bayındır,38.21741,27.64744,TR,16850,321786,Bayındır,0.09,0.15,0.1,0.08,0.01,0.0,0.0,0.01,0.0,0.09,0.08,0.09
Batman,37.88738,41.13221,TR,381990,321836,Batman,0.1,0.11,0.06,0.06,0.02,0.0,0.0,0.0,0.01,0.05,0.02,0.17
Baskil,38.56866,38.81634,TR,15922,321929,Baskil,0.02,0.01,0.02,0.1,0.05,0.0,0.0,0.02,0.04,0.1,0.02,0.03
Banaz,38.73707,29.75194,TR,17080,322051,Banaz,0.02,0.07,0.05,0.15,0.07,0.01,0.01,0.01,0.0,0.02,0.03,0.02
Balıkesir,39.64917,27.88611,TR,238151,322165,Balıkesir,0.08,0.11,0.07,0.12,0.03,0.01,0.01,0.02,0.04,0.11,0.03,0.05
Ayvalık,39.31927,26.69341,TR,70002,322673,Ayvalık,0.07,0.14,0.07,0.1,0.01,0.0,0.0,0.0,0.0,0.15,0.12,0.07
Aydın,37.84501,27.83963,TR,163022,322830,Aydın,0.1,0.16,0.12,0.11,0.01,0.0,0.0,0.0,0.0,0.1,0.09,0.08
Aşkale,39.92083,40.695,TR,15462,323094,Aşkale,0.0,0.0,0.0,0.04,0.07,0.01,0.01,0.03,0.02,0.05,0.0,0.0
Antalya,36.90812,30.69556,TR,1344000,323777,Antalya,0.12,0.14,0.06,0.13,0.04,0.0,0.0,0.0,0.01,0.07,0.11,0.18
Antakya,36.20655,36.15722,TR,210000,323779,Antakya,0.29,0.14,0.13,0.16,0.04,0.01,0.0,0.02,0.05,0.11,0.03,0.13
Ankara,39.91987,32.85427,TR,3517182,323786,Ankara,0.02,0.04,0.04,0.13,0.04,0.06,0.0,0.01,0.01,0.02,0.02,0.01
Anamur,36.07508,32.83691,TR,57128,323828,Anamur,0.22,0.22,0.09,0.12,0.05,0.01,0.0,0.02,0.04,0.05,0.07,0.1
Aliağa,38.79975,26.97203,TR,44883,324106,Aliağa,0.06,0.1,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.09,0.1,0.04
Alaşehir,38.35083,28.51718,TR,48147,324172,Alaşehir,0.03,0.1,0.06,0.1,0.04,0.0,0.0,0.01,0.0,0.03,0.04,0.01
Alanya,36.54375,31.99982,TR,112969,324190,Alanya,0.21,0.27,0.1,0.11,0.05,0.0,0.0,0.01,0.02,0.04,0.06,0.11
Akşehir,38.3575,31.41639,TR,64446,324490,Akşehir,0.01,0.03,0.02,0.06,0.07,0.05,0.0,0.01,0.01,0.05,0.01,0.01
Aksaray,38.37255,34.02537,TR,152201,324496,Aksaray,0.03,0.04,0.02,0.05,0.06,0.02,0.0,0.02,0.0,0.03,0.01,0.02
Akhisar,38.91852,27.84006,TR,84659,324698,Akhisar,0.06,0.12,0.08,0.06,0.01,0.0,0.0,0.0,0.0,0.03,0.04,0.02
Akdağmadeni,39.66028,35.88361,TR,23048,324768,Akdağmadeni,0.0,0.01,0.01,0.14,0.13,0.03,0.0,0.03,0.03,0.03,0.0,0.02
Akçakale,36.71111,38.9475,TR,32114,324944,Akçakale,0.07,0.03,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.08
Ahlat,38.7489,42.48007,TR,64695,325103,Ahlat,0.0,0.0,0.02,0.1,0.08,0.0,0.0,0.0,0.02,0.06,0.01,0.0
Afyonkarahisar,38.75667,30.54333,TR,146136,325303,Afyonkarahisar,0.01,0.04,0.03,0.12,0.08,0.02,0.0,0.01,0.01,0.03,0.02,0.01
Afşin,38.24769,36.91399,TR,39613,325304,Afşin,0.02,0.0,0.01,0.11,0.02,0.01,0.0,0.0,0.01,0.07,0.03,0.02
Adıyaman,37.76441,38.27629,TR,267131,325330,Adıyaman,0.1,0.09,0.05,0.03,0.01,0.0,0.0,0.0,0.01,0.04,0.05,0.12
Adilcevaz,38.79911,42.73159,TR,52781,325336,Adilcevaz,0.01,0.0,0.01,0.06,0.06,0.0,0.0,0.0,0.01,0.05,0.01,0.02
Adana,36.98615,35.32531,TR,1779463,325363,Adana,0.19,0.16,0.07,0.22,0.11,0.01,0.0,0.01,0.04,0.03,0.09,0.06
Denizciler,36.6411,36.21418,TR,17495,438400,Denizciler,0.19,0.11,0.14,0.13,0.11,0.01,0.0,0.01,0.03,0.05,0.02,0.07
Batikent,39.96833,32.73083,TR,300000,442301,Batikent,0.02,0.04,0.04,0.13,0.04,0.06,0.0,0.01,0.01,0.02,0.02,0.01
Dalaman,36.76591,28.8028,TR,19292,447273,Dalaman,0.16,0.28,0.11,0.11,0.03,0.01,0.0,0.0,0.01,0.08,0.11,0.1
Zonguldak,41.45139,31.79305,TR,100229,737022,Zonguldak,0.09,0.1,0.1,0.08,0.09,0.19,0.02,0.14,0.14,0.11,0.01,0.08
Zile,40.30306,35.88639,TR,55680,737054,Zile,0.01,0.02,0.05,0.13,0.11,0.03,0.0,0.04,0.02,0.03,0.0,0.02
Zeytinburnu,40.99441,28.90417,TR,288743,737071,Zeytinburnu,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Yomra,40.95326,39.85546,TR,19770,737421,Yomra,0.12,0.09,0.07,0.14,0.17,0.11,0.07,0.3,0.37,0.3,0.04,0.16
Yenişehir,40.26444,29.65306,TR,28656,737611,Yenişehir,0.11,0.06,0.08,0.15,0.11,0.05,0.02,0.05,0.06,0.08,0.05,0.05
Körfez,40.76704,29.78275,TR,90580,737961,Körfez,0.11,0.07,0.08,0.14,0.07,0.05,0.03,0.04,0.06,0.11,0.04,0.05
Yalova,40.65501,29.27693,TR,71289,738025,Yalova,0.11,0.08,0.09,0.13,0.09,0.05,0.02,0.04,0.07,0.1,0.04,0.07
Yakuplu,40.98894,28.67582,TR,28811,738064,Yakuplu,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Vezirköprü,41.14361,35.45472,TR,25155,738167,Vezirköprü,0.05,0.07,0.06,0.11,0.09,0.12,0.0,0.07,0.1,0.08,0.02,0.06
Vakfıkebir,41.04583,39.27639,TR,37728,738228,Vakfıkebir,0.1,0.08,0.06,0.1,0.19,0.13,0.03,0.26,0.24,0.24,0.03,0.14
Uzunköprü,41.26597,26.6885,TR,36470,738251,Uzunköprü,0.02,0.08,0.07,0.1,0.03,0.03,0.0,0.01,0.03,0.05,0.05,0.03
Üsküdar,41.02274,29.01366,TR,582666,738329,Üsküdar,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Ünye,41.13139,37.2825,TR,77585,738349,Ünye,0.14,0.13,0.08,0.08,0.08,0.06,0.01,0.09,0.08,0.07,0.02,0.11
Umraniye,41.01643,29.12476,TR,573265,738377,Umraniye,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Turhal,40.3875,36.08111,TR,110884,738618,Turhal,0.02,0.03,0.04,0.11,0.11,0.04,0.0,0.03,0.02,0.03,0.0,0.02
Trabzon,41.005,39.72694,TR,244083,738648,Trabzon,0.12,0.09,0.07,0.14,0.17,0.11,0.07,0.3,0.37,0.3,0.04,0.16
Tosya,41.01545,34.04013,TR,24013,738662,Tosya,0.01,0.03,0.03,0.16,0.11,0.09,0.0,0.06,0.04,0.02,0.01,0.01
Tokat,40.31389,36.55444,TR,129702,738743,Tokat,0.01,0.01,0.03,0.14,0.12,0.06,0.0,0.07,0.02,0.05,0.0,0.04
Tirebolu,41.00694,38.81389,TR,17124,738753,Tirebolu,0.1,0.08,0.06,0.1,0.19,0.13,0.03,0.26,0.24,0.24,0.03,0.14
Terme,41.20917,36.97389,TR,28397,738803,Terme,0.14,0.13,0.08,0.08,0.08,0.06,0.01,0.09,0.08,0.07,0.02,0.11
Tepecik,41.02931,28.54978,TR,21699,738858,Tepecik,0.07,0.1,0.09,0.09,0.09,0.03,0.01,0.02,0.05,0.12,0.04,0.06
Tekkeköy,41.21167,36.46,TR,17226,738907,Tekkeköy,0.12,0.12,0.09,0.07,0.07,0.06,0.0,0.08,0.07,0.06,0.01,0.09
Tekirdağ,40.9781,27.51101,TR,122287,738927,Tekirdağ,0.02,0.1,0.07,0.09,0.05,0.03,0.0,0.01,0.02,0.08,0.03,0.03
Taşova,40.75972,36.3225,TR,19253,739015,Taşova,0.05,0.05,0.05,0.14,0.17,0.13,0.01,0.14,0.1,0.09,0.01,0.08
Taşköprü,41.5098,34.21414,TR,17491,739061,Taşköprü,0.01,0.02,0.04,0.21,0.14,0.18,0.02,0.12,0.14,0.14,0.02,0.03
Suşehri,40.16005,38.08413,TR,25820,739209,Suşehri,0.0,0.0,0.01,0.15,0.24,0.15,0.01,0.16,0.08,0.06,0.01,0.03
Sürmene,40.90588,40.12792,TR,20039,739215,Sürmene,0.13,0.1,0.07,0.14,0.17,0.14,0.07,0.34,0.37,0.35,0.05,0.19
Sungurlu,40.1675,34.37389,TR,37526,739236,Sungurlu,0.02,0.04,0.03,0.16,0.07,0.07,0.0,0.06,0.02,0.02,0.01,0.02
Suluova,40.83129,35.64788,TR,47572,739251,Suluova,0.02,0.03,0.03,0.11,0.12,0.08,0.0,0.05,0.04,0.05,0.01,0.03
Şişli,41.06046,28.98717,TR,314684,739549,Şişli,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Sinop,42.02683,35.16253,TR,34834,739600,Sinop,0.04,0.06,0.06,0.16,0.08,0.09,0.0,0.07,0.1,0.08,0.01,0.06
Silivri,41.07393,28.24644,TR,53167,739634,Silivri,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Şebin Karahisar,40.28833,38.42361,TR,47360,739914,Şebin Karahisar,0.0,0.0,0.0,0.1,0.12,0.06,0.0,0.04,0.08,0.07,0.01,0.01
Sarıkamış,40.32769,42.58705,TR,23665,740088,Sarıkamış,0.0,0.0,0.0,0.11,0.14,0.05,0.02,0.04,0.02,0.07,0.0,0.0
Sapanca,40.69141,30.26738,TR,25224,740230,Sapanca,0.15,0.08,0.1,0.13,0.11,0.1,0.01,0.08,0.1,0.16,0.05,0.07
Samsun,41.27976,36.3361,TR,394050,740264,Samsun,0.1,0.11,0.09,0.11,0.08,0.07,0.0,0.08,0.08,0.08,0.01,0.1
Safranbolu,41.25083,32.69417,TR,35242,740430,Safranbolu,0.06,0.08,0.08,0.14,0.11,0.22,0.04,0.16,0.1,0.12,0.01,0.06
Rize,41.02083,40.52194,TR,92772,740483,Rize,0.13,0.1,0.07,0.14,0.17,0.14,0.07,0.34,0.37,0.35,0.05,0.19
Osmaneli,40.35722,30.01417,TR,15708,740881,Osmaneli,0.07,0.05,0.07,0.15,0.12,0.05,0.02,0.05,0.05,0.08,0.04,0.04
Osmancık,40.97818,34.8047,TR,36443,740883,Osmancık,0.01,0.03,0.03,0.11,0.09,0.09,0.0,0.06,0.03,0.03,0.01,0.02
Orhangazi,40.48917,29.30889,TR,51792,741045,Orhangazi,0.12,0.08,0.09,0.13,0.1,0.04,0.02,0.04,0.08,0.09,0.05,0.06
Ordu,40.97782,37.89047,TR,116788,741100,Ordu,0.11,0.08,0.06,0.16,0.13,0.1,0.02,0.14,0.17,0.13,0.02,0.15
Oltu,40.53945,41.98722,TR,23504,741160,Oltu,0.0,0.0,0.0,0.07,0.12,0.06,0.03,0.1,0.09,0.08,0.02,0.01
Of,40.94055,40.25918,TR,31951,741240,Of,0.13,0.1,0.07,0.14,0.17,0.14,0.07,0.34,0.37,0.35,0.05,0.19
Niksar,40.59167,36.95167,TR,49865,741304,Niksar,0.01,0.02,0.02,0.14,0.13,0.09,0.01,0.12,0.08,0.07,0.01,0.06
Nallıhan,40.18593,31.35179,TR,19106,741347,Nallıhan,0.01,0.05,0.05,0.11,0.05,0.05,0.01,0.01,0.01,0.03,0.02,0.01
Mustafakemalpaşa,40.03815,28.40866,TR,101412,741385,Mustafakemalpaşa,0.1,0.1,0.09,0.13,0.06,0.02,0.0,0.03,0.05,0.1,0.03,0.06
Mudanya,40.37528,28.88222,TR,23161,741487,Mudanya,0.12,0.08,0.09,0.13,0.1,0.04,0.02,0.04,0.08,0.09,0.05,0.06
Mimarsinan,41.0179,28.56176,TR,31002,741529,Mimarsinan,0.07,0.1,0.09,0.09,0.09,0.03,0.01,0.02,0.05,0.12,0.04,0.06
Merzifon,40.87333,35.46306,TR,50658,741609,Merzifon,0.02,0.03,0.03,0.11,0.12,0.08,0.0,0.05,0.04,0.05,0.01,0.03
Maltepe,40.93567,29.15507,TR,427040,741763,Maltepe,0.11,0.08,0.09,0.13,0.09,0.05,0.02,0.04,0.07,0.1,0.04,0.07
Malkara,40.89,26.90111,TR,27427,741771,Malkara,0.02,0.09,0.07,0.11,0.06,0.05,0.0,0.01,0.03,0.07,0.04,0.03
Lüleburgaz,41.40385,27.35918,TR,90899,741855,Lüleburgaz,0.02,0.09,0.06,0.11,0.05,0.03,0.0,0.01,0.01,0.06,0.05,0.02
Kumru,40.87444,37.26389,TR,32174,742238,Kumru,0.08,0.07,0.04,0.18,0.17,0.12,0.02,0.19,0.16,0.11,0.02,0.11
Korgan,40.82472,37.34667,TR,16733,742658,Korgan,0.02,0.01,0.02,0.19,0.22,0.17,0.03,0.22,0.18,0.13,0.02,0.09
Kocaali,41.05336,30.85278,TR,15076,742902,Kocaali,0.16,0.1,0.11,0.1,0.1,0.15,0.02,0.14,0.12,0.13,0.05,0.11
Kızılcahamam,40.46972,32.65056,TR,17975,743051,Kızılcahamam,0.01,0.03,0.04,0.11,0.06,0.06,0.0,0.02,0.01,0.02,0.02,0.01
Kırklareli,41.73508,27.22521,TR,58223,743166,Kırklareli,0.02,0.07,0.05,0.15,0.06,0.03,0.0,0.01,0.01,0.06,0.05,0.02
Kestel,40.19828,29.21237,TR,36185,743404,Kestel,0.12,0.09,0.1,0.16,0.13,0.05,0.02,0.02,0.07,0.13,0.04,0.07
Keşan,40.85583,26.63028,TR,44644,743439,Keşan,0.03,0.1,0.08,0.08,0.05,0.03,0.0,0.01,0.04,0.07,0.04,0.04
Kelkit,40.12682,39.43424,TR,23870,743537,Kelkit,0.0,0.0,0.0,0.08,0.06,0.04,0.0,0.04,0.06,0.06,0.01,0.0
Kazan,40.23167,32.68389,TR,23889,743615,Kazan,0.02,0.04,0.04,0.13,0.04,0.06,0.0,0.01,0.01,0.02,0.02,0.01
Kavaklı,41.09258,28.33172,TR,50502,743818,Kavaklı,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Kastamonu,41.37805,33.77528,TR,70402,743882,Kastamonu,0.01,0.03,0.04,0.18,0.1,0.2,0.03,0.13,0.11,0.16,0.02,0.03
Kars,40.59825,43.08548,TR,77486,743952,Kars,0.0,0.0,0.01,0.1,0.15,0.03,0.02,0.02,0.03,0.02,0.01,0.0
Karasu,41.10442,30.69664,TR,30746,744092,Karasu,0.16,0.1,0.11,0.1,0.1,0.15,0.02,0.14,0.12,0.13,0.05,0.11
Karasu Mahallesi,41.07096,30.78543,TR,39508,744093,Karasu Mahallesi,0.16,0.1,0.11,0.1,0.1,0.15,0.02,0.14,0.12,0.13,0.05,0.11
Karamürsel,40.69129,29.61649,TR,30525,744168,Karamürsel,0.11,0.08,0.09,0.13,0.09,0.05,0.02,0.04,0.07,0.1,0.04,0.07
Karacabey,40.21323,28.3612,TR,44256,744537,Karacabey,0.1,0.1,0.09,0.13,0.06,0.02,0.0,0.03,0.05,0.1,0.03,0.06
Karabük,41.20488,32.62768,TR,97481,744562,Karabük,0.06,0.08,0.08,0.14,0.11,0.22,0.04,0.16,0.1,0.12,0.01,0.06
Kağızman,40.15669,43.13424,TR,25157,744873,Kağızman,0.0,0.0,0.02,0.08,0.12,0.01,0.01,0.01,0.03,0.04,0.01,0.01
İznik,40.42861,29.72111,TR,22230,745026,İznik,0.11,0.07,0.07,0.14,0.09,0.05,0.03,0.05,0.07,0.09,0.04,0.05
İzmit,40.76499,29.92928,TR,196571,745028,İzmit,0.15,0.08,0.1,0.13,0.11,0.1,0.01,0.08,0.1,0.16,0.05,0.07
Istanbul,41.01384,28.94966,TR,14804116,745044,Istanbul,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
İskilip,40.73528,34.47389,TR,19829,745076,İskilip,0.02,0.04,0.04,0.17,0.07,0.07,0.0,0.06,0.03,0.02,0.01,0.02
İnegol,40.07806,29.51333,TR,133959,745169,İnegol,0.08,0.06,0.09,0.19,0.13,0.06,0.03,0.04,0.05,0.1,0.06,0.04
Horasan,40.03885,42.16366,TR,17067,745527,Horasan,0.0,0.0,0.0,0.05,0.07,0.02,0.01,0.02,0.01,0.05,0.0,0.0
Hopa,41.39046,41.41966,TR,17519,745530,Hopa,0.12,0.1,0.09,0.1,0.22,0.26,0.1,0.48,0.39,0.34,0.07,0.15
Hendek,40.79944,30.74806,TR,35257,745664,Hendek,0.12,0.09,0.1,0.14,0.11,0.19,0.04,0.16,0.16,0.14,0.04,0.11
Hayrabolu,41.21311,27.10688,TR,19793,745697,Hayrabolu,0.02,0.09,0.07,0.1,0.05,0.05,0.0,0.01,0.03,0.06,0.05,0.03
Havza,40.97056,35.66222,TR,21500,745714,Havza,0.04,0.05,0.04,0.13,0.11,0.11,0.0,0.07,0.08,0.07,0.01,0.06
Gürsu,40.21876,29.19487,TR,24510,746232,Gürsu,0.12,0.09,0.1,0.16,0.13,0.05,0.02,0.02,0.07,0.13,0.04,0.07
Gürpınar,40.99256,28.61428,TR,29411,746234,Gürpınar,0.05,0.1,0.09,0.1,0.07,0.03,0.0,0.02,0.03,0.14,0.03,0.05
Gürgentepe,40.78995,37.60073,TR,18771,746252,Gürgentepe,0.0,0.0,0.01,0.15,0.2,0.15,0.01,0.16,0.08,0.07,0.01,0.03
Gümüşhane,40.46001,39.47176,TR,32250,746425,Gümüşhane,0.04,0.02,0.03,0.16,0.22,0.14,0.08,0.29,0.32,0.24,0.03,0.1
Görele,41.03083,39.00306,TR,30381,746565,Görele,0.1,0.08,0.06,0.1,0.19,0.13,0.03,0.26,0.24,0.24,0.03,0.14
Gönen,40.1049,27.65399,TR,40763,746574,Gönen,0.09,0.12,0.08,0.12,0.05,0.02,0.0,0.03,0.03,0.12,0.03,0.06
Gölcük,40.71501,29.81824,TR,56189,746666,Gölcük,0.11,0.07,0.08,0.14,0.07,0.05,0.03,0.04,0.06,0.11,0.04,0.05
Giresun,40.91698,38.38741,TR,98864,746881,Giresun,0.18,0.11,0.1,0.11,0.16,0.1,0.03,0.19,0.22,0.24,0.03,0.19
Geyve,40.5075,30.2925,TR,20199,746898,Geyve,0.09,0.08,0.09,0.15,0.14,0.12,0.02,0.09,0.1,0.16,0.05,0.07
Gerede,40.80083,32.19694,TR,28582,746940,Gerede,0.0,0.02,0.03,0.17,0.14,0.13,0.03,0.05,0.05,0.05,0.01,0.01
Gemlik,40.43094,29.15969,TR,71063,746958,Gemlik,0.12,0.08,0.09,0.13,0.1,0.04,0.02,0.04,0.08,0.09,0.05,0.06
Gelibolu,40.41028,26.67083,TR,25178,746983,Gelibolu,0.04,0.1,0.08,0.07,0.05,0.02,0.0,0.01,0.05,0.08,0.03,0.04
Gebze,40.80276,29.43068,TR,281436,747014,Gebze,0.11,0.07,0.07,0.14,0.09,0.05,0.03,0.05,0.07,0.09,0.04,0.05
Ferizli,40.94082,30.48583,TR,23740,747135,Ferizli,0.14,0.09,0.1,0.11,0.1,0.12,0.02,0.09,0.1,0.14,0.04,0.09
Fatsa,41.02778,37.50139,TR,82160,747155,Fatsa,0.11,0.08,0.06,0.16,0.13,0.1,0.02,0.14,0.17,0.13,0.02,0.15
Esenyurt,41.02697,28.67732,TR,211330,747323,Esenyurt,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Esenler,41.0435,28.87619,TR,520235,747340,Esenler,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Ereğli,41.28261,31.41806,TR,88848,747471,Ereğli,0.12,0.09,0.09,0.1,0.1,0.23,0.03,0.19,0.15,0.13,0.02,0.11
Erdek,40.3996,27.79348,TR,22678,747482,Erdek,0.09,0.12,0.08,0.12,0.05,0.02,0.0,0.03,0.03,0.12,0.03,0.06
Erbaa,40.66889,36.5675,TR,52185,747489,Erbaa,0.05,0.06,0.05,0.13,0.14,0.1,0.01,0.13,0.1,0.08,0.01,0.08
Eminönü,41.01478,28.9694,TR,55548,747538,Eminönü,0.1,0.09,0.09,0.12,0.09,0.04,0.01,0.03,0.06,0.1,0.05,0.06
Edirne,41.67719,26.55597,TR,126470,747712,Edirne,0.01,0.05,0.06,0.11,0.03,0.03,0.01,0.01,0.04,0.04,0.06,0.02
Düzce,40.83889,31.16389,TR,57739,747764,Düzce,0.12,0.09,0.1,0.14,0.11,0.19,0.04,0.16,0.16,0.14,0.04,0.11
Devrek,41.21917,31.95583,TR,24559,748167,Devrek,0.09,0.1,0.1,0.08,0.09,0.19,0.02,0.14,0.14,0.11,0.01,0.08
Derince,40.75694,29.81472,TR,125485,748208,Derince,0.11,0.07,0.08,0.14,0.07,0.05,0.03,0.04,0.06,0.11,0.04,0.05
Çubuk,40.23861,33.03222,TR,62602,748870,Çubuk,0.01,0.02,0.04,0.12,0.04,0.05,0.0,0.01,0.01,0.02,0.02,0.01
Çorum,40.54889,34.95333,TR,183418,748879,Çorum,0.01,0.03,0.04,0.16,0.07,0.07,0.0,0.05,0.02,0.02,0.0,0.01
Çorlu,41.15917,27.8,TR,202578,748893,Çorlu,0.02,0.1,0.08,0.12,0.06,0.03,0.0,0.01,0.0,0.08,0.04,0.03
Çerkezköy,41.28629,27.99939,TR,84234,749274,Çerkezköy,0.02,0.09,0.08,0.12,0.06,0.02,0.0,0.01,0.01,0.1,0.03,0.04
Çerkeş,40.81164,32.89358,TR,17802,749279,Çerkeş,0.0,0.02,0.04,0.14,0.11,0.11,0.01,0.05,0.03,0.04,0.01,0.01
Çayeli,41.08609,40.72213,TR,24556,749502,Çayeli,0.11,0.06,0.05,0.1,0.2,0.26,0.1,0.5,0.42,0.35,0.08,0.18
Çaycuma,41.42639,32.07556,TR,21773,749508,Çaycuma,0.09,0.1,0.1,0.08,0.09,0.19,0.02,0.14,0.14,0.11,0.01,0.08
Çatalca,41.14324,28.46154,TR,19316,749644,Çatalca,0.06,0.1,0.09,0.09,0.08,0.03,0.01,0.02,0.05,0.15,0.04,0.06
Çarşamba,41.19889,36.72194,TR,50459,749704,Çarşamba,0.12,0.12,0.09,0.07,0.07,0.06,0.0,0.08,0.07,0.06,0.01,0.09
Çankırı,40.59995,33.6153,TR,71379,749748,Çankırı,0.01,0.05,0.02,0.14,0.08,0.07,0.0,0.06,0.02,0.02,0.01,0.01
Çanakkale,40.15552,26.41271,TR,87791,749780,Çanakkale,0.02,0.08,0.06,0.09,0.02,0.01,0.0,0.0,0.0,0.09,0.03,0.04
Çan,40.03328,27.05236,TR,26201,749795,Çan,0.04,0.12,0.06,0.08,0.05,0.03,0.0,0.03,0.04,0.11,0.03,0.04
Bursa,40.19559,29.06013,TR,3101833,750269,Bursa,0.12,0.09,0.1,0.16,0.13,0.05,0.02,0.02,0.07,0.13,0.04,0.07
Bulancak,40.93805,38.23148,TR,43635,750317,Bulancak,0.12,0.08,0.07,0.15,0.14,0.1,0.02,0.17,0.2,0.16,0.02,0.17
Boyabat,41.46889,34.76667,TR,27717,750468,Boyabat,0.03,0.03,0.04,0.18,0.11,0.13,0.0,0.1,0.13,0.09,0.01,0.04
Bolu,40.73583,31.60611,TR,96629,750516,Bolu,0.04,0.05,0.05,0.2,0.14,0.21,0.05,0.12,0.12,0.12,0.02,0.06
Bilecik,40.14192,29.97932,TR,40285,750598,Bilecik,0.03,0.05,0.06,0.15,0.1,0.03,0.01,0.01,0.02,0.06,0.03,0.03
Biga,40.22806,27.24222,TR,30852,750605,Biga,0.03,0.1,0.06,0.08,0.06,0.02,0.0,0.02,0.04,0.07,0.02,0.03
