name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sosnovaya Polyana,59.83528,30.14667,RU,48271,490377,Sosnovaya Polyana,0.01,0.0,0.01,0.08,0.04,0.07,0.12,0.12,0.09,0.03,0.02,0.0
Sosnogorsk,63.60229,53.88175,RU,29343,490391,Sosnogorsk,0.0,0.0,0.0,0.01,0.06,0.09,0.07,0.06,0.09,0.11,0.01,0.0
Sortavala,61.71233,30.70953,RU,20760,490466,Sortavala,0.02,0.0,0.0,0.06,0.02,0.07,0.09,0.13,0.11,0.06,0.02,0.01
Sorochinsk,52.4338,53.1583,RU,30731,490554,Sorochinsk,0.0,0.0,0.01,0.05,0.05,0.02,0.06,0.02,0.04,0.04,0.01,0.0
Solntsevo,55.63711,37.38115,RU,120000,490971,Solntsevo,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Solnechnogorsk,56.18333,36.98333,RU,58891,490996,Solnechnogorsk,0.0,0.0,0.0,0.05,0.07,0.09,0.13,0.03,0.09,0.05,0.01,0.0
Sol’-Iletsk,51.1631,54.99176,RU,27419,491019,Sol’-Iletsk,0.0,0.0,0.01,0.06,0.04,0.02,0.04,0.02,0.03,0.05,0.0,0.0
Solikamsk,59.6316,56.7685,RU,100812,491023,Solikamsk,0.0,0.0,0.0,0.02,0.12,0.16,0.06,0.07,0.07,0.15,0.01,0.0
Sokol’niki,55.80202,37.67159,RU,57000,491250,Sokol’niki,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.03,0.07,0.04,0.01,0.0
Sokol,55.8,37.51667,RU,57000,491280,Sokol,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Sokol,59.46167,40.12056,RU,42174,491281,Sokol,0.0,0.0,0.0,0.05,0.07,0.09,0.09,0.09,0.14,0.09,0.01,0.0
Sofrino,56.15,37.93333,RU,15265,491352,Sofrino,0.0,0.0,0.0,0.06,0.05,0.07,0.12,0.03,0.1,0.05,0.01,0.0
Sochi,43.59917,39.72569,RU,327608,491422,Sochi,0.15,0.09,0.22,0.11,0.09,0.06,0.09,0.07,0.14,0.18,0.24,0.22
Sobinka,55.98553,40.01111,RU,20458,491480,Sobinka,0.0,0.0,0.0,0.06,0.02,0.04,0.1,0.05,0.07,0.05,0.01,0.0
Smolensk,54.77944,32.04371,RU,330025,491687,Smolensk,0.01,0.0,0.0,0.04,0.05,0.1,0.17,0.05,0.09,0.04,0.01,0.0
Slobodskoy,58.73222,50.17722,RU,32361,491882,Slobodskoy,0.0,0.0,0.0,0.02,0.05,0.11,0.12,0.05,0.09,0.08,0.03,0.0
Slobodka,55.86667,37.58333,RU,20000,491895,Slobodka,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Slavyansk-na-Kubani,45.2558,38.1256,RU,65196,492094,Slavyansk-na-Kubani,0.06,0.05,0.08,0.02,0.04,0.02,0.03,0.0,0.04,0.03,0.09,0.09
Slantsy,59.11817,28.09137,RU,36209,492162,Slantsy,0.02,0.0,0.02,0.07,0.02,0.05,0.07,0.1,0.11,0.08,0.03,0.01
Skopin,53.82486,39.55053,RU,24357,492376,Skopin,0.0,0.03,0.0,0.08,0.03,0.02,0.1,0.0,0.04,0.04,0.01,0.0
Skhodnya,55.94806,37.29778,RU,18897,492448,Skhodnya,0.0,0.0,0.0,0.05,0.06,0.09,0.12,0.03,0.09,0.04,0.01,0.0
Sim,54.993,57.6982,RU,15632,492944,Sim,0.0,0.0,0.0,0.03,0.09,0.11,0.15,0.1,0.07,0.06,0.0,0.0
Sibay,52.71806,58.66583,RU,61590,493160,Sibay,0.0,0.0,0.0,0.04,0.07,0.02,0.05,0.03,0.04,0.03,0.0,0.0
Shuya,56.84865,41.38833,RU,60705,493231,Shuya,0.0,0.0,0.0,0.04,0.04,0.05,0.12,0.09,0.08,0.05,0.02,0.0
Shushary,59.80917,30.38167,RU,15503,493316,Shushary,0.01,0.0,0.01,0.08,0.04,0.07,0.13,0.12,0.09,0.03,0.02,0.0
Shumerlya,55.5005,46.41288,RU,35220,493463,Shumerlya,0.0,0.01,0.0,0.06,0.03,0.07,0.1,0.03,0.05,0.07,0.02,0.0
Mikhaylovsk,45.12833,42.02556,RU,59198,493702,Mikhaylovsk,0.02,0.05,0.1,0.03,0.06,0.01,0.07,0.07,0.07,0.05,0.05,0.04
Shilovo,54.3204,40.874,RU,16159,494427,Shilovo,0.0,0.03,0.0,0.08,0.02,0.03,0.09,0.01,0.06,0.05,0.01,0.0
Sheksna,59.20998,38.51066,RU,21197,495062,Sheksna,0.0,0.0,0.0,0.06,0.06,0.12,0.1,0.1,0.15,0.1,0.02,0.0
Shebekino,50.40967,36.9136,RU,45194,495112,Shebekino,0.01,0.01,0.03,0.06,0.07,0.04,0.18,0.0,0.03,0.03,0.0,0.02
Shchukino,55.8,37.45,RU,102000,495136,Shchukino,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Shchigry,51.87555,36.90432,RU,19198,495206,Shchigry,0.0,0.02,0.01,0.04,0.04,0.03,0.15,0.0,0.04,0.05,0.0,0.01
Shcherbinka,55.49972,37.55972,RU,28065,495260,Shcherbinka,0.0,0.0,0.0,0.06,0.07,0.06,0.12,0.04,0.07,0.04,0.01,0.0
Shchelkovo,55.92497,37.97218,RU,113000,495344,Shchelkovo,0.0,0.0,0.0,0.06,0.05,0.06,0.1,0.03,0.09,0.05,0.01,0.0
Shchëkino,54.00513,37.52194,RU,60700,495394,Shchëkino,0.0,0.01,0.0,0.05,0.03,0.02,0.1,0.02,0.05,0.05,0.01,0.0
Shatura,55.57253,39.53682,RU,30069,495518,Shatura,0.0,0.0,0.0,0.06,0.03,0.06,0.08,0.03,0.07,0.05,0.01,0.0
Shar’ya,58.36909,45.51558,RU,29800,495619,Shar’ya,0.0,0.0,0.0,0.03,0.06,0.08,0.1,0.08,0.09,0.08,0.02,0.0
Shali,43.14806,45.90194,RU,25000,495957,Shali,0.03,0.05,0.09,0.04,0.03,0.03,0.12,0.11,0.03,0.03,0.03,0.02
Shakhun’ya,57.67579,46.61136,RU,22400,496012,Shakhun’ya,0.0,0.0,0.0,0.04,0.06,0.07,0.11,0.05,0.08,0.08,0.03,0.0
Shakhty,47.70911,40.21443,RU,221312,496015,Shakhty,0.02,0.02,0.06,0.03,0.03,0.02,0.06,0.0,0.02,0.04,0.02,0.02
Severskaya,44.85407,38.67686,RU,22849,496267,Severskaya,0.06,0.05,0.13,0.05,0.08,0.05,0.04,0.0,0.06,0.1,0.09,0.13
Severo-Zadonsk,54.03481,38.40172,RU,16569,496269,Severo-Zadonsk,0.0,0.02,0.0,0.07,0.03,0.03,0.12,0.01,0.05,0.05,0.01,0.0
Severoural’sk,60.15328,59.95205,RU,33500,496275,Severoural’sk,0.0,0.0,0.0,0.03,0.08,0.1,0.07,0.05,0.02,0.07,0.0,0.0
Severomorsk,69.06889,33.41622,RU,53921,496278,Severomorsk,0.0,0.0,0.0,0.01,0.04,0.09,0.05,0.12,0.05,0.02,0.03,0.0
Severodvinsk,64.5635,39.8302,RU,194292,496285,Severodvinsk,0.0,0.0,0.0,0.03,0.02,0.13,0.05,0.18,0.11,0.07,0.01,0.0
Severnyy,55.93583,37.54889,RU,200000,496348,Severnyy,0.0,0.0,0.0,0.05,0.06,0.08,0.11,0.02,0.09,0.04,0.01,0.0
Setun’,55.71667,37.41667,RU,20000,496456,Setun’,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Sestroretsk,60.09801,29.96378,RU,37248,496478,Sestroretsk,0.01,0.0,0.02,0.06,0.03,0.06,0.09,0.12,0.14,0.04,0.03,0.01
Sertolovo,60.1444,30.20165,RU,43622,496519,Sertolovo,0.01,0.0,0.02,0.06,0.03,0.06,0.1,0.13,0.12,0.04,0.02,0.0
Serpukhov,54.91578,37.41114,RU,128158,496527,Serpukhov,0.0,0.0,0.0,0.06,0.05,0.03,0.12,0.04,0.06,0.04,0.01,0.0
Sergiyev Posad,56.3,38.13333,RU,109252,496638,Sergiyev Posad,0.0,0.0,0.0,0.06,0.04,0.06,0.12,0.03,0.09,0.05,0.01,0.0
Sergach,55.53079,45.46611,RU,22361,496802,Sergach,0.0,0.02,0.0,0.06,0.03,0.07,0.09,0.03,0.04,0.05,0.02,0.0
Serdobsk,52.45861,44.21689,RU,36652,496934,Serdobsk,0.0,0.03,0.0,0.08,0.04,0.02,0.09,0.01,0.06,0.04,0.01,0.0
Semiluki,51.6821,39.0302,RU,26257,497206,Semiluki,0.01,0.01,0.02,0.06,0.06,0.03,0.12,0.0,0.07,0.06,0.0,0.01
Semikarakorsk,47.51675,40.80577,RU,23583,497218,Semikarakorsk,0.02,0.03,0.06,0.03,0.04,0.01,0.06,0.0,0.02,0.03,0.02,0.03
Semënovskoye,55.68333,37.55,RU,50000,497271,Semënovskoye,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Semënov,56.78749,44.49297,RU,24300,497450,Semënov,0.0,0.01,0.0,0.05,0.04,0.06,0.1,0.03,0.08,0.05,0.02,0.0
Sel’tso,53.36831,34.10328,RU,18167,497610,Sel’tso,0.01,0.0,0.0,0.03,0.04,0.11,0.16,0.02,0.04,0.04,0.0,0.0
Segezha,63.74147,34.32218,RU,33354,497927,Segezha,0.0,0.0,0.0,0.01,0.02,0.13,0.05,0.18,0.11,0.08,0.01,0.0
Satka,55.0425,59.04,RU,49384,498418,Satka,0.0,0.0,0.0,0.04,0.09,0.15,0.13,0.11,0.06,0.08,0.0,0.0
Sarov,54.93583,43.32352,RU,88000,498525,Sarov,0.0,0.02,0.0,0.05,0.03,0.06,0.12,0.03,0.06,0.06,0.01,0.0
Saratov,51.54056,46.00861,RU,844858,498677,Saratov,0.0,0.01,0.01,0.05,0.02,0.01,0.1,0.02,0.06,0.05,0.0,0.0
Sarapul,56.47633,53.79782,RU,98830,498687,Sarapul,0.0,0.0,0.0,0.07,0.06,0.08,0.06,0.08,0.08,0.08,0.01,0.0
Saransk,54.1838,45.1749,RU,318841,498698,Saransk,0.0,0.01,0.0,0.07,0.02,0.04,0.08,0.02,0.03,0.05,0.01,0.0
Saraktash,51.78771,56.36091,RU,17413,498708,Saraktash,0.0,0.0,0.01,0.07,0.04,0.02,0.02,0.02,0.03,0.05,0.0,0.0
Saint Petersburg,59.93863,30.31413,RU,5351935,498817,Saint Petersburg,0.01,0.0,0.02,0.06,0.03,0.06,0.09,0.12,0.14,0.04,0.03,0.01
Samara,53.20007,50.15,RU,1163399,499099,Samara,0.0,0.0,0.0,0.05,0.02,0.02,0.07,0.02,0.04,0.04,0.01,0.0
Sal’sk,46.4747,41.54114,RU,61000,499161,Sal’sk,0.04,0.02,0.07,0.02,0.02,0.01,0.06,0.0,0.02,0.06,0.04,0.05
Salavat,53.38365,55.90773,RU,159893,499292,Salavat,0.0,0.0,0.02,0.05,0.05,0.04,0.07,0.05,0.05,0.08,0.01,0.0
Safonovo,55.11091,33.23728,RU,46000,499453,Safonovo,0.01,0.0,0.0,0.05,0.03,0.12,0.12,0.05,0.09,0.04,0.01,0.0
Rzhev,56.26241,34.32817,RU,62246,499717,Rzhev,0.01,0.0,0.0,0.04,0.04,0.11,0.1,0.05,0.12,0.03,0.01,0.0
Rybnoye,54.72774,39.51731,RU,19159,499975,Rybnoye,0.0,0.01,0.0,0.08,0.02,0.04,0.1,0.02,0.05,0.06,0.01,0.0
Rybinsk,58.0446,38.84259,RU,216724,500004,Rybinsk,0.0,0.0,0.0,0.06,0.07,0.07,0.14,0.08,0.13,0.09,0.03,0.0
Rybatskoye,59.8393,30.49873,RU,55076,500019,Rybatskoye,0.01,0.0,0.01,0.08,0.04,0.07,0.13,0.12,0.09,0.03,0.02,0.0
Ryazhsk,53.7038,40.1109,RU,22041,500047,Ryazhsk,0.0,0.03,0.0,0.07,0.03,0.03,0.09,0.0,0.04,0.04,0.01,0.0
Ryazan’,54.6269,39.6916,RU,538962,500096,Ryazan’,0.0,0.02,0.0,0.08,0.02,0.04,0.11,0.02,0.05,0.06,0.01,0.0
Ruzayevka,54.06387,44.9509,RU,49311,500299,Ruzayevka,0.0,0.01,0.0,0.08,0.02,0.04,0.08,0.02,0.04,0.05,0.01,0.0
Rublëvo,55.78514,37.35481,RU,20000,500843,Rublëvo,0.0,0.0,0.0,0.05,0.05,0.08,0.11,0.02,0.07,0.04,0.01,0.0
Rtishchevo,52.26041,43.78745,RU,44013,500886,Rtishchevo,0.0,0.03,0.0,0.08,0.04,0.01,0.1,0.01,0.06,0.05,0.0,0.0
Rostov-na-Donu,47.23135,39.72328,RU,1130305,501175,Rostov-na-Donu,0.03,0.03,0.06,0.03,0.05,0.01,0.04,0.0,0.02,0.05,0.03,0.04
Rostov,57.1914,39.41394,RU,31039,501183,Rostov,0.0,0.0,0.0,0.05,0.04,0.06,0.12,0.07,0.12,0.06,0.02,0.0
Rostokino,55.83333,37.66667,RU,37000,501187,Rostokino,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.03,0.07,0.04,0.01,0.0
Rossosh’,51.1209,38.5116,RU,64323,501215,Rossosh’,0.01,0.01,0.02,0.08,0.07,0.02,0.14,0.0,0.06,0.05,0.0,0.01
Rossosh’,50.19828,39.56726,RU,62000,501231,Rossosh’,0.01,0.01,0.03,0.05,0.05,0.02,0.2,0.0,0.04,0.04,0.01,0.02
Roslavl’,53.95387,32.86409,RU,56971,501283,Roslavl’,0.01,0.0,0.0,0.04,0.03,0.15,0.18,0.03,0.06,0.05,0.01,0.0
Roshal’,55.66853,39.87488,RU,21951,501320,Roshal’,0.0,0.0,0.0,0.05,0.02,0.04,0.08,0.04,0.07,0.05,0.01,0.0
Rodniki,57.10513,41.73048,RU,27681,501730,Rodniki,0.0,0.0,0.0,0.04,0.05,0.04,0.11,0.08,0.09,0.05,0.02,0.0
Revda,56.80097,59.93028,RU,61785,502011,Revda,0.0,0.0,0.0,0.03,0.06,0.12,0.11,0.09,0.05,0.06,0.0,0.0
Reutov,55.76111,37.8575,RU,78370,502018,Reutov,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.03,0.07,0.04,0.01,0.0
Razumnoye,50.53439,36.68462,RU,15529,502400,Razumnoye,0.01,0.02,0.03,0.05,0.07,0.04,0.19,0.0,0.04,0.03,0.0,0.02
Rayevskiy,54.0658,54.9468,RU,20060,502540,Rayevskiy,0.0,0.0,0.0,0.04,0.06,0.03,0.08,0.04,0.05,0.04,0.01,0.0
Rasskazovo,52.66384,41.88915,RU,45957,502793,Rasskazovo,0.0,0.03,0.0,0.07,0.05,0.03,0.09,0.01,0.07,0.05,0.0,0.0
Ramenskoye,55.56694,38.23028,RU,96000,502965,Ramenskoye,0.0,0.0,0.0,0.05,0.04,0.06,0.09,0.03,0.06,0.05,0.01,0.0
Ramenki,55.7,37.5,RU,130000,502971,Ramenki,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Pyatigorsk,44.04861,43.05944,RU,142865,503550,Pyatigorsk,0.02,0.03,0.12,0.03,0.08,0.05,0.09,0.11,0.06,0.04,0.06,0.02
Pushkino,56.01722,37.86667,RU,102816,503977,Pushkino,0.0,0.0,0.0,0.06,0.05,0.07,0.1,0.02,0.09,0.05,0.01,0.0
Pushkin,59.71417,30.39642,RU,92889,504003,Pushkin,0.01,0.0,0.01,0.08,0.04,0.07,0.13,0.12,0.09,0.03,0.02,0.0
Pushchino,54.83373,37.61138,RU,20072,504042,Pushchino,0.0,0.0,0.0,0.06,0.04,0.03,0.11,0.04,0.06,0.04,0.01,0.0
Pugachev,52.01333,48.8025,RU,41375,504250,Pugachev,0.0,0.0,0.0,0.04,0.04,0.01,0.05,0.0,0.03,0.03,0.01,0.0
Pskov,57.8136,28.3496,RU,210501,504341,Pskov,0.01,0.0,0.01,0.08,0.03,0.08,0.05,0.14,0.07,0.08,0.04,0.01
Protvino,54.86821,37.21583,RU,37329,504576,Protvino,0.0,0.0,0.0,0.06,0.04,0.02,0.1,0.04,0.05,0.04,0.01,0.0
Proletarsk,46.70289,41.72717,RU,19493,504831,Proletarsk,0.04,0.02,0.06,0.02,0.01,0.01,0.07,0.0,0.02,0.05,0.04,0.04
Prokhladnyy,43.75741,44.0297,RU,60800,504935,Prokhladnyy,0.03,0.03,0.12,0.05,0.06,0.11,0.11,0.1,0.04,0.04,0.05,0.02
Priyutovo,53.9,53.93333,RU,20847,505014,Priyutovo,0.0,0.0,0.0,0.04,0.05,0.03,0.08,0.04,0.05,0.03,0.01,0.0
Privolzhskiy,51.40944,46.04833,RU,31849,505057,Privolzhskiy,0.0,0.01,0.01,0.05,0.02,0.01,0.1,0.02,0.06,0.05,0.0,0.0
Privolzhsk,57.38698,41.28666,RU,17864,505060,Privolzhsk,0.0,0.0,0.0,0.04,0.08,0.05,0.13,0.07,0.1,0.06,0.02,0.0
Priozërsk,61.03928,30.12907,RU,18300,505230,Priozërsk,0.01,0.0,0.01,0.04,0.02,0.05,0.07,0.11,0.1,0.05,0.02,0.0
Primorsko-Akhtarsk,46.04817,38.17929,RU,33102,505259,Primorsko-Akhtarsk,0.05,0.05,0.05,0.02,0.03,0.03,0.03,0.0,0.06,0.03,0.05,0.07
Pridonskoy,51.6826,39.0676,RU,16896,505421,Pridonskoy,0.01,0.01,0.02,0.06,0.06,0.03,0.12,0.0,0.07,0.06,0.0,0.01
Povorino,51.1945,42.2457,RU,18004,505806,Povorino,0.01,0.03,0.02,0.06,0.04,0.02,0.11,0.01,0.08,0.06,0.0,0.02
Kotlovka,55.65928,37.60404,RU,64000,506043,Kotlovka,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Annino,55.58333,37.6,RU,30000,506117,Annino,0.0,0.0,0.0,0.06,0.07,0.06,0.12,0.04,0.07,0.04,0.01,0.0
Polyarnyye Zori,67.36611,32.49806,RU,15092,506762,Polyarnyye Zori,0.0,0.0,0.0,0.01,0.03,0.1,0.02,0.12,0.09,0.04,0.01,0.0
Polyarnyy,69.19889,33.44778,RU,17332,506763,Polyarnyy,0.0,0.0,0.0,0.01,0.05,0.07,0.05,0.12,0.07,0.03,0.03,0.0
Pokrovskoye-Streshnëvo,55.80797,37.45814,RU,55000,507338,Pokrovskoye-Streshnëvo,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Pokrov,55.91797,39.17242,RU,15867,507599,Pokrov,0.0,0.0,0.0,0.06,0.02,0.04,0.1,0.04,0.07,0.05,0.01,0.0
Pokhvistnevo,53.65237,52.12738,RU,28300,507624,Pokhvistnevo,0.0,0.0,0.0,0.05,0.03,0.02,0.04,0.02,0.04,0.03,0.01,0.0
Podporozh’ye,60.91124,34.17064,RU,19600,508034,Podporozh’ye,0.01,0.0,0.01,0.04,0.03,0.08,0.07,0.14,0.13,0.04,0.02,0.0
Podolsk,55.42419,37.55472,RU,179400,508101,Podolsk,0.0,0.0,0.0,0.06,0.07,0.06,0.12,0.04,0.07,0.04,0.01,0.0
Pochep,52.9331,33.44702,RU,15100,508656,Pochep,0.01,0.0,0.0,0.04,0.04,0.08,0.15,0.02,0.05,0.04,0.0,0.0
Ryazanskiy,55.73333,37.76667,RU,101000,508751,Ryazanskiy,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.03,0.07,0.04,0.01,0.0
Plavsk,53.70944,37.29194,RU,16763,509052,Plavsk,0.0,0.02,0.0,0.05,0.03,0.02,0.1,0.01,0.05,0.06,0.01,0.0
Pikalëvo,59.51833,34.16639,RU,22072,509598,Pikalëvo,0.01,0.0,0.01,0.1,0.04,0.09,0.1,0.13,0.12,0.06,0.03,0.0
Petushki,55.92639,39.46104,RU,15866,509697,Petushki,0.0,0.0,0.0,0.05,0.02,0.04,0.1,0.04,0.07,0.05,0.01,0.0
Petrozavodsk,61.78491,34.34691,RU,279190,509820,Petrozavodsk,0.0,0.0,0.0,0.04,0.04,0.08,0.1,0.16,0.1,0.04,0.01,0.0
Petrovskaya,55.55,37.78333,RU,30000,509981,Petrovskaya,0.0,0.0,0.0,0.05,0.06,0.06,0.11,0.03,0.07,0.04,0.01,0.0
Petrovsk,52.30639,45.39167,RU,33622,509987,Petrovsk,0.0,0.02,0.0,0.07,0.03,0.01,0.1,0.03,0.06,0.06,0.0,0.0
Petrodvorets,59.89565,29.80145,RU,61973,510225,Petrodvorets,0.02,0.0,0.02,0.05,0.03,0.05,0.08,0.13,0.18,0.06,0.03,0.01
Peterhof,59.88333,29.9,RU,73199,510291,Peterhof,0.01,0.0,0.02,0.06,0.03,0.06,0.09,0.12,0.14,0.04,0.03,0.01
Pestovo,58.59382,35.80244,RU,15910,510364,Pestovo,0.0,0.0,0.01,0.1,0.05,0.07,0.16,0.1,0.13,0.06,0.02,0.0
Pervouralsk,56.90528,59.94361,RU,133600,510808,Pervouralsk,0.0,0.0,0.0,0.03,0.05,0.13,0.12,0.1,0.05,0.05,0.0,0.0
Perm,58.01046,56.25017,RU,982419,511196,Perm,0.0,0.0,0.0,0.05,0.08,0.12,0.08,0.04,0.06,0.1,0.02,0.0
Pereslavl’-Zalesskiy,56.73934,38.85626,RU,40283,511359,Pereslavl’-Zalesskiy,0.0,0.0,0.0,0.05,0.04,0.07,0.12,0.05,0.09,0.06,0.02,0.0
Novo-Peredelkino,55.64528,37.33583,RU,115536,511510,Novo-Peredelkino,0.0,0.0,0.0,0.05,0.05,0.08,0.11,0.02,0.07,0.04,0.01,0.0
Penza,53.20066,45.00464,RU,523553,511565,Penza,0.0,0.02,0.0,0.07,0.04,0.02,0.09,0.02,0.05,0.05,0.0,0.0
Pechora,65.14717,57.22439,RU,46113,511794,Pechora,0.0,0.0,0.0,0.01,0.04,0.11,0.05,0.12,0.09,0.06,0.01,0.0
Pavlovskiy Posad,55.78187,38.65025,RU,60051,512023,Pavlovskiy Posad,0.0,0.0,0.0,0.07,0.03,0.05,0.09,0.03,0.07,0.05,0.01,0.0
Pavlovskaya,46.1377,39.7832,RU,31133,512051,Pavlovskaya,0.05,0.05,0.08,0.03,0.04,0.02,0.04,0.0,0.06,0.06,0.04,0.06
Pavlovsk,59.68333,30.43472,RU,16087,512052,Pavlovsk,0.01,0.0,0.01,0.08,0.04,0.07,0.13,0.12,0.09,0.03,0.02,0.0
Pavlovsk,50.45778,40.10806,RU,26565,512053,Pavlovsk,0.01,0.02,0.03,0.06,0.06,0.02,0.18,0.0,0.05,0.05,0.01,0.02
Pashkovskiy,45.02366,39.10436,RU,43634,512382,Pashkovskiy,0.06,0.04,0.11,0.05,0.05,0.03,0.03,0.0,0.05,0.08,0.08,0.11
Pallasovka,50.05,46.88333,RU,17139,513042,Pallasovka,0.0,0.01,0.02,0.02,0.01,0.0,0.04,0.0,0.04,0.03,0.01,0.01
Ozëry,54.85998,38.55062,RU,25900,513378,Ozëry,0.0,0.0,0.0,0.07,0.03,0.04,0.1,0.03,0.05,0.05,0.01,0.0
Ozerki,60.03947,30.31128,RU,95000,513471,Ozerki,0.01,0.0,0.02,0.06,0.03,0.06,0.09,0.12,0.14,0.04,0.03,0.01
Otradnyy,53.37596,51.3452,RU,50127,513883,Otradnyy,0.0,0.0,0.0,0.05,0.02,0.02,0.06,0.02,0.04,0.04,0.01,0.0
Otradnoye,55.86667,37.6,RU,18000,513896,Otradnoye,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Otradnoye,59.7775,30.81806,RU,21397,513898,Otradnoye,0.01,0.0,0.01,0.09,0.03,0.07,0.14,0.12,0.1,0.03,0.02,0.0
Otradnaya,44.39333,41.52056,RU,22985,513911,Otradnaya,0.02,0.04,0.12,0.02,0.08,0.02,0.07,0.05,0.08,0.05,0.04,0.04
Ostrov,57.34395,28.35368,RU,24500,514171,Ostrov,0.02,0.0,0.01,0.07,0.03,0.07,0.05,0.11,0.05,0.06,0.03,0.01
Ostrogozhsk,50.8664,39.07561,RU,34403,514198,Ostrogozhsk,0.01,0.01,0.03,0.05,0.07,0.03,0.13,0.0,0.05,0.04,0.0,0.01
Ostashkov,57.14667,33.10753,RU,19563,514259,Ostashkov,0.01,0.0,0.0,0.08,0.03,0.1,0.11,0.11,0.11,0.05,0.01,0.0
Ostankinskiy,55.82957,37.61604,RU,60000,514284,Ostankinskiy,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Osa,57.283,55.4589,RU,23292,514706,Osa,0.0,0.0,0.0,0.04,0.06,0.1,0.05,0.04,0.07,0.09,0.02,0.0
Orsk,51.20487,58.56685,RU,246836,514734,Orsk,0.0,0.0,0.02,0.06,0.03,0.03,0.04,0.02,0.02,0.02,0.01,0.0
Orlovskiy,46.87139,42.05917,RU,19325,514796,Orlovskiy,0.03,0.02,0.07,0.02,0.01,0.01,0.07,0.0,0.02,0.05,0.04,0.05
Orenburg,51.7727,55.0988,RU,564773,515003,Orenburg,0.0,0.0,0.01,0.05,0.05,0.01,0.04,0.02,0.03,0.05,0.0,0.0
Orël,52.96508,36.07849,RU,303696,515012,Orël,0.0,0.02,0.0,0.04,0.05,0.04,0.13,0.01,0.03,0.05,0.0,0.0
Orekhovo-Zuyevo,55.80672,38.96178,RU,120000,515024,Orekhovo-Zuyevo,0.0,0.0,0.0,0.06,0.03,0.04,0.09,0.03,0.07,0.05,0.01,0.0
Orekhovo-Borisovo Severnoye,55.61667,37.68333,RU,128000,515027,Orekhovo-Borisovo Severnoye,0.0,0.0,0.0,0.05,0.06,0.06,0.11,0.03,0.07,0.04,0.01,0.0
Sunzha,43.3195,45.04911,RU,71841,515083,Sunzha,0.03,0.02,0.1,0.04,0.05,0.08,0.1,0.11,0.02,0.02,0.04,0.02
Onega,63.9057,38.09944,RU,22693,515246,Onega,0.0,0.0,0.0,0.02,0.02,0.11,0.06,0.2,0.13,0.12,0.03,0.0
Omutninsk,58.67001,52.1932,RU,25364,515267,Omutninsk,0.0,0.0,0.0,0.02,0.07,0.14,0.11,0.08,0.08,0.1,0.02,0.0
Olenegorsk,68.1432,33.25287,RU,23670,515698,Olenegorsk,0.0,0.0,0.0,0.0,0.07,0.1,0.06,0.11,0.07,0.02,0.02,0.0
Tsotsin-Yurt,43.24206,46.00013,RU,15970,515804,Tsotsin-Yurt,0.03,0.04,0.09,0.03,0.02,0.05,0.11,0.09,0.03,0.02,0.03,0.02
Oktyabr’skiy,54.48147,53.47103,RU,108200,515879,Oktyabr’skiy,0.0,0.0,0.0,0.04,0.04,0.03,0.05,0.04,0.05,0.03,0.01,0.0
Oktyabr’sk,53.16722,48.70056,RU,26306,515938,Oktyabr’sk,0.0,0.0,0.0,0.05,0.02,0.02,0.05,0.02,0.04,0.05,0.01,0.0
Odintsovo,55.67798,37.27773,RU,137041,516215,Odintsovo,0.0,0.0,0.0,0.05,0.05,0.08,0.11,0.02,0.07,0.04,0.01,0.0
Ochër,57.89035,54.72019,RU,15395,516256,Ochër,0.0,0.0,0.0,0.04,0.07,0.11,0.12,0.03,0.07,0.09,0.02,0.0
Ochakovo-Matveyevskoye,55.68432,37.44654,RU,114000,516264,Ochakovo-Matveyevskoye,0.0,0.0,0.0,0.05,0.05,0.07,0.11,0.02,0.07,0.04,0.01,0.0
Obninsk,55.09681,36.61006,RU,107392,516436,Obninsk,0.0,0.0,0.0,0.05,0.04,0.05,0.12,0.04,0.06,0.03,0.01,0.0
Nytva,57.9437,55.3396,RU,20525,516576,Nytva,0.0,0.0,0.0,0.05,0.07,0.12,0.11,0.03,0.07,0.09,0.02,0.0
