name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Pirkkala,61.46125,23.63228,FI,15615,641489,Pirkkala,-10.58,-6.78,-1.74,1.6,9.79,13.13,20.12,15.57,11.4,3.02,1.67,-2.39
Oulu,65.01236,25.46816,FI,209648,643492,Oulu,-14.2,-6.34,-1.99,-0.73,8.15,11.88,19.42,14.79,9.91,2.73,-0.54,-4.78
Nurmijärvi,60.46407,24.8073,FI,44136,644171,Nurmijärvi,-9.74,-6.39,-1.82,2.62,9.9,13.33,20.07,16.03,11.72,3.43,2.38,-1.47
Nokia,61.46667,23.5,FI,28676,644450,Nokia,-10.74,-6.96,-1.9,1.39,9.54,12.87,19.8,15.3,11.16,2.77,1.46,-2.55
Munkkiniemi,60.19861,24.87772,FI,17334,645691,Munkkiniemi,-8.85,-6.12,-1.77,2.24,9.04,12.71,20.05,16.7,12.42,4.46,3.26,-0.35
Mikkeli,61.68857,27.27227,FI,52121,646005,Mikkeli,-12.52,-6.93,-2.39,0.32,10.29,12.5,20.27,15.27,11.25,3.36,0.88,-3.17
Mellunkylä,60.23355,25.09947,FI,36360,646218,Mellunkylä,-9.04,-6.26,-1.9,2.12,9.01,12.63,20.03,16.59,12.28,4.3,3.09,-0.56
Mäntsälä,60.63333,25.31667,FI,18074,646723,Mäntsälä,-10.25,-6.45,-1.95,2.58,10.16,13.27,20.03,15.82,11.57,3.32,2.16,-1.83
Lovisa,60.45659,26.22505,FI,15466,647571,Lovisa,-10.07,-6.18,-2.26,1.91,9.61,12.64,19.78,16.09,12.11,4.22,2.8,-0.96
Loimaa,60.84972,23.0561,FI,15834,647731,Loimaa,-9.69,-6.81,-1.59,2.47,9.51,13.3,20.28,15.75,11.38,2.77,2.02,-1.99
Lohja,60.24859,24.06534,FI,35960,647751,Lohja,-8.76,-6.26,-1.89,2.08,8.77,12.72,19.67,16.44,12.18,4.29,3.26,-0.38
Lieto,60.51032,22.46176,FI,15258,648056,Lieto,-8.87,-6.54,-1.08,2.78,9.51,13.59,20.65,16.38,12.06,3.56,2.74,-0.97
Lempäälä,61.31667,23.75,FI,18096,648366,Lempäälä,-10.36,-6.73,-1.71,1.94,9.88,13.2,20.23,15.61,11.48,3.12,1.8,-2.24
Lauttasaari,60.15896,24.86797,FI,20000,648635,Lauttasaari,-8.95,-6.22,-1.87,2.14,8.94,12.61,19.95,16.6,12.32,4.36,3.16,-0.45
Laukaa,62.41407,25.95194,FI,17093,648738,Laukaa,-12.38,-6.73,-2.02,0.09,9.92,12.4,19.86,14.95,10.77,2.78,0.38,-3.56
Lappeenranta,61.05871,28.18871,FI,72646,648900,Lappeenranta,-12.18,-7.01,-2.98,0.01,10.29,12.64,20.53,15.59,11.3,3.55,1.17,-2.71
Lahti,60.98267,25.66151,FI,120093,649360,Lahti,-11.19,-6.75,-2.27,1.54,10.17,12.97,19.99,15.47,11.35,3.29,1.62,-2.54
Kirkkonummi,60.12381,24.43853,FI,32920,649630,Kirkkonummi,-8.17,-5.98,-2.03,1.47,7.92,11.76,19.19,16.83,12.7,5.2,3.99,0.54
Kuusamo,65.96447,29.18878,FI,17400,649924,Kuusamo,-16.36,-7.33,-3.67,-2.01,6.53,9.66,17.69,12.54,8.01,0.87,-2.47,-8.61
Kuopio,62.89238,27.67703,FI,121557,650224,Kuopio,-13.68,-7.06,-2.48,-0.55,8.94,11.91,20.31,14.93,10.5,3.1,0.01,-3.99
Kouvola,60.86667,26.7,FI,80483,650859,Kouvola,-11.48,-6.72,-2.5,1.15,10.43,13.04,20.19,15.5,11.42,3.42,1.65,-2.44
Kotka,60.4664,26.94582,FI,54616,650946,Kotka,-10.37,-6.34,-2.74,1.38,9.24,12.17,19.9,16.06,12.06,4.27,2.65,-1.07
Korsholm,63.11418,21.68216,FI,17176,651299,Korsholm,-9.75,-5.8,-0.89,1.35,9.05,12.67,19.87,15.52,11.37,3.52,0.99,-1.5
Kokkola,63.83847,23.13066,FI,47915,651943,Kokkola,-11.18,-5.75,-1.33,0.44,8.51,11.67,19.28,15.19,10.89,3.53,0.71,-2.23
Klaukkala,60.38244,24.751,FI,21019,652305,Klaukkala,-9.5,-6.32,-1.83,2.6,9.74,13.31,20.12,16.18,11.87,3.63,2.57,-1.25
Kerava,60.40338,25.105,FI,31347,653185,Kerava,-9.53,-6.25,-1.79,2.66,9.94,13.4,20.25,16.24,11.94,3.66,2.6,-1.27
Kemi,65.73641,24.56371,FI,22641,653281,Kemi,-14.49,-6.55,-2.44,-1.31,6.65,11.71,18.64,14.42,9.03,2.54,-0.55,-5.45
Karhula,60.52156,26.93125,FI,22867,654137,Karhula,-10.42,-6.39,-2.79,1.33,9.19,12.12,19.85,16.01,12.01,4.22,2.6,-1.13
Kangasala,61.46383,24.07602,FI,24291,654440,Kangasala,-10.74,-6.82,-1.88,1.31,9.68,12.93,20.08,15.51,11.42,3.3,1.71,-2.34
Kallio,60.18427,24.95034,FI,27051,654706,Kallio,-9.04,-6.26,-1.9,2.12,8.99,12.62,20.01,16.58,12.28,4.3,3.09,-0.55
Kajaani,64.22728,27.72846,FI,36498,654899,Kajaani,-14.84,-6.67,-2.38,-0.8,8.61,11.53,19.47,14.02,9.58,2.19,-1.33,-5.93
Kaarina,60.40724,22.36904,FI,21684,655130,Kaarina,-8.74,-6.6,-1.11,2.65,9.29,13.56,20.72,16.63,12.36,4.0,3.1,-0.47
Kaarela,60.25174,24.88111,FI,26414,655143,Kaarela,-9.22,-6.17,-1.74,2.69,9.77,13.44,20.33,16.49,12.13,3.86,2.82,-0.98
Jyväskylä,62.24147,25.72088,FI,144477,655194,Jyväskylä,-12.29,-6.86,-2.01,0.42,9.86,12.36,19.72,14.9,10.81,2.7,0.5,-3.6
Joensuu,62.60118,29.76316,FI,77266,655808,Joensuu,-14.42,-7.73,-3.25,-0.77,8.19,11.42,20.49,15.15,10.69,3.47,-0.21,-4.22
Järvenpää,60.47369,25.08992,FI,38148,655958,Järvenpää,-9.76,-6.3,-1.79,2.7,10.09,13.4,20.15,16.08,11.78,3.5,2.42,-1.47
Janakkala,60.9,24.6,FI,15698,656073,Janakkala,-10.67,-6.87,-2.18,2.0,9.84,12.98,19.85,15.42,11.2,2.87,1.64,-2.45
Jämsä,61.8642,25.19002,FI,15261,656083,Jämsä,-11.61,-6.68,-1.77,1.0,9.91,12.66,19.94,15.31,11.37,3.19,1.24,-2.95
Jakobstad,63.67486,22.70256,FI,19238,656130,Jakobstad,-11.33,-5.67,-0.91,0.24,7.48,10.62,18.46,15.17,10.71,3.97,1.1,-1.7
Imatra,61.17185,28.75242,FI,29615,656688,Imatra,-12.24,-6.81,-2.81,0.44,10.75,12.58,20.71,15.83,11.61,3.77,1.22,-2.57
Iisalmi,63.55915,27.19067,FI,22588,656820,Iisalmi,-14.5,-6.79,-2.16,-0.19,9.66,12.1,20.01,14.46,9.91,2.29,-0.72,-4.99
Hyvinge,60.63333,24.86667,FI,43515,656913,Hyvinge,-10.26,-6.71,-2.14,2.29,9.74,12.98,19.71,15.59,11.28,2.99,1.94,-1.98
Hollola,61.05,25.43333,FI,20405,657530,Hollola,-10.94,-6.65,-2.07,1.59,10.21,13.14,20.23,15.65,11.54,3.53,1.8,-2.43
Helsinki,60.16952,24.93545,FI,658864,658225,Helsinki,-8.85,-6.12,-1.77,2.24,9.04,12.71,20.05,16.7,12.42,4.46,3.26,-0.35
Heinola,61.20564,26.03811,FI,20849,658288,Heinola,-11.3,-6.77,-2.35,0.9,10.22,12.96,20.06,15.5,11.44,3.5,1.57,-2.47
Haukipudas,65.17654,25.35233,FI,17298,658629,Haukipudas,-14.14,-6.38,-2.13,-0.93,7.43,11.52,19.08,14.74,9.72,2.83,-0.4,-4.89
Hamina,60.56974,27.19794,FI,21712,659169,Hamina,-10.89,-6.43,-2.7,1.57,10.1,12.93,20.39,15.87,11.75,3.78,2.22,-1.77
Hämeenlinna,60.99596,24.46434,FI,67994,659180,Hämeenlinna,-10.43,-6.61,-1.86,2.15,10.09,13.23,20.16,15.62,11.43,3.12,1.86,-2.25
Forssa,60.81462,23.62146,FI,17852,659935,Forssa,-10.17,-7.06,-1.93,2.39,9.64,13.27,20.16,15.72,11.32,2.8,1.95,-2.21
Espoo,60.2052,24.6522,FI,256760,660158,Espoo,-8.82,-6.14,-1.89,2.09,8.82,12.55,19.78,16.57,12.33,4.43,3.28,-0.31
Porvoo,60.39233,25.66507,FI,51135,660561,Porvoo,-9.52,-6.11,-1.93,2.35,9.73,13.01,20.1,16.34,12.27,4.23,3.01,-0.85
Anjala,60.68333,26.83333,FI,16779,661164,Anjala,-10.9,-6.37,-2.41,1.57,10.31,13.12,20.26,15.84,11.78,3.82,2.18,-1.81
Väståboland,60.29972,22.3004,FI,15498,7911309,Väståboland,-8.67,-6.75,-1.32,2.37,8.89,13.43,20.81,16.82,12.65,4.53,3.5,0.11
