name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Staroshcherbinovskaya,46.6268,38.6739,RU,18785,488635,Staroshcherbinovskaya,-5.4,-2.94,-0.36,9.57,15.26,19.99,23.88,20.88,16.3,10.1,6.2,4.16
Starominskaya,46.53,39.04972,RU,30461,488742,Starominskaya,-6.14,-3.31,-0.38,9.46,15.07,19.53,23.53,20.37,15.87,9.85,6.03,3.88
Starodub,52.58501,32.76314,RU,18539,488852,Starodub,-10.63,-7.8,-6.84,5.1,8.95,16.59,17.55,15.51,12.25,6.98,-0.78,-2.98
Staraya Russa,57.99439,31.36081,RU,34303,489088,Staraya Russa,-10.09,-6.85,-5.75,4.91,7.9,18.56,17.08,15.3,11.51,6.16,-2.09,-3.28
Staraya Kupavna,55.80799,38.1805,RU,22099,489162,Staraya Kupavna,-12.67,-8.24,-7.53,4.67,8.21,17.48,17.26,14.65,10.96,4.88,-2.25,-5.22
Staraya Derevnya,59.98834,30.24296,RU,35000,489226,Staraya Derevnya,-9.05,-7.55,-6.85,2.64,6.52,16.41,16.08,14.61,10.52,5.17,-1.54,-3.33
Sovetsk,57.58475,48.95844,RU,17869,490067,Sovetsk,-14.15,-10.92,-8.72,3.62,10.7,16.4,16.12,12.16,9.47,2.24,-5.14,-6.1
Sovetsk,55.08392,21.87851,RU,43309,490068,Sovetsk,-6.15,-4.82,-3.49,5.51,8.63,16.65,17.0,15.93,12.85,8.14,0.54,0.39
Sosnovyy Bor,59.8996,29.08574,RU,68563,490172,Sosnovyy Bor,-8.1,-7.47,-6.03,2.9,6.45,14.73,15.55,14.68,11.25,5.54,-0.86,-2.86
Sosnovaya Polyana,59.83528,30.14667,RU,48271,490377,Sosnovaya Polyana,-9.32,-7.58,-6.33,3.88,6.94,17.24,16.19,14.63,10.51,5.22,-1.94,-3.51
Sosnogorsk,63.60229,53.88175,RU,29343,490391,Sosnogorsk,-19.41,-13.37,-9.38,-1.13,3.62,13.53,12.68,9.7,7.41,0.31,-8.69,-10.31
Sortavala,61.71233,30.70953,RU,20760,490466,Sortavala,-8.98,-7.63,-5.62,2.07,6.27,16.84,16.44,15.05,10.46,4.68,-3.35,-4.42
Sorochinsk,52.4338,53.1583,RU,30731,490554,Sorochinsk,-15.27,-14.66,-9.32,5.46,14.89,18.52,21.27,16.72,12.49,4.38,-3.4,-5.39
Solntsevo,55.63711,37.38115,RU,120000,490971,Solntsevo,-12.61,-8.17,-7.56,4.53,7.87,17.15,17.1,14.48,10.92,4.83,-2.26,-5.16
Solnechnogorsk,56.18333,36.98333,RU,58891,490996,Solnechnogorsk,-12.36,-8.0,-7.37,4.53,7.41,17.23,16.78,14.24,10.55,4.68,-2.71,-5.11
Sol’-Iletsk,51.1631,54.99176,RU,27419,491019,Sol’-Iletsk,-15.56,-15.96,-9.5,6.85,16.55,19.83,23.4,18.53,13.51,5.11,-3.78,-5.83
Solikamsk,59.6316,56.7685,RU,100812,491023,Solikamsk,-17.3,-12.03,-8.02,0.56,8.7,15.01,14.6,11.54,8.76,1.04,-6.96,-7.98
Sokol’niki,55.80202,37.67159,RU,57000,491250,Sokol’niki,-12.91,-8.38,-7.86,4.47,7.9,17.33,17.13,14.52,10.83,4.74,-2.37,-5.39
Sokol,55.8,37.51667,RU,57000,491280,Sokol,-12.96,-8.39,-7.99,4.41,7.9,17.35,17.18,14.57,10.88,4.79,-2.32,-5.38
Sokol,59.46167,40.12056,RU,42174,491281,Sokol,-12.33,-8.15,-8.19,3.29,6.86,17.17,15.53,12.63,9.28,3.49,-4.58,-6.31
Sofrino,56.15,37.93333,RU,15265,491352,Sofrino,-12.63,-8.34,-7.38,4.58,7.75,17.35,16.92,14.37,10.61,4.62,-2.65,-5.41
Sochi,43.59917,39.72569,RU,327608,491422,Sochi,3.38,5.14,7.77,11.0,16.07,20.13,23.88,22.17,17.68,14.82,11.91,9.08
Sobinka,55.98553,40.01111,RU,20458,491480,Sobinka,-12.5,-8.36,-7.66,4.72,8.75,17.51,17.16,14.39,10.82,4.72,-2.33,-5.22
Smolensk,54.77944,32.04371,RU,330025,491687,Smolensk,-10.77,-8.1,-7.23,4.01,6.89,16.37,16.52,14.63,11.05,5.83,-1.87,-4.17
Slobodskoy,58.73222,50.17722,RU,32361,491882,Slobodskoy,-15.17,-10.69,-7.79,3.61,9.3,16.0,15.3,11.28,9.1,1.51,-6.08,-6.77
Slobodka,55.86667,37.58333,RU,20000,491895,Slobodka,-12.77,-8.26,-7.72,4.51,7.82,17.34,17.08,14.48,10.77,4.73,-2.4,-5.32
Slavyansk-na-Kubani,45.2558,38.1256,RU,65196,492094,Slavyansk-na-Kubani,-2.56,0.96,2.89,10.07,15.35,19.93,24.04,22.09,16.71,11.72,8.25,5.73
Slantsy,59.11817,28.09137,RU,36209,492162,Slantsy,-8.81,-7.8,-5.65,4.65,7.5,18.29,16.82,15.01,11.35,5.89,-1.42,-2.92
Skopin,53.82486,39.55053,RU,24357,492376,Skopin,-11.49,-8.76,-7.18,5.53,9.56,17.08,17.94,15.13,12.09,5.28,-1.67,-3.91
Skhodnya,55.94806,37.29778,RU,18897,492448,Skhodnya,-12.66,-8.27,-7.54,4.43,7.55,17.11,16.86,14.27,10.6,4.6,-2.55,-5.36
Sim,54.993,57.6982,RU,15632,492944,Sim,-16.87,-12.99,-8.06,3.5,13.34,15.58,17.36,12.84,10.18,2.09,-5.34,-6.44
Sibay,52.71806,58.66583,RU,61590,493160,Sibay,-18.8,-16.54,-10.78,3.02,14.85,16.05,19.11,14.15,10.72,1.8,-7.05,-8.07
Shuya,56.84865,41.38833,RU,60705,493231,Shuya,-12.29,-8.36,-7.7,4.64,8.68,17.3,16.81,13.62,10.36,4.24,-3.36,-5.35
Shushary,59.80917,30.38167,RU,15503,493316,Shushary,-9.84,-7.67,-6.51,3.98,7.0,17.69,16.47,14.85,10.52,5.21,-2.3,-3.82
Shumerlya,55.5005,46.41288,RU,35220,493463,Shumerlya,-11.96,-10.19,-7.92,5.46,11.34,17.03,17.25,13.67,10.79,3.72,-2.94,-4.39
Mikhaylovsk,45.12833,42.02556,RU,59198,493702,Mikhaylovsk,-7.11,-1.88,0.53,8.8,14.54,18.44,22.92,20.28,14.43,8.95,6.05,3.23
Shilovo,54.3204,40.874,RU,16159,494427,Shilovo,-12.13,-8.71,-7.47,5.72,10.07,17.42,18.05,15.13,12.02,5.12,-1.8,-4.16
Sheksna,59.20998,38.51066,RU,21197,495062,Sheksna,-12.19,-8.26,-8.69,2.78,6.8,17.51,15.92,13.28,9.68,3.84,-4.4,-6.18
Shebekino,50.40967,36.9136,RU,45194,495112,Shebekino,-10.52,-7.68,-5.9,6.35,11.91,17.86,19.78,17.25,13.19,7.27,-0.14,-1.05
Shchukino,55.8,37.45,RU,102000,495136,Shchukino,-12.91,-8.34,-7.94,4.47,7.95,17.41,17.23,14.62,10.93,4.84,-2.27,-5.33
Shchigry,51.87555,36.90432,RU,19198,495206,Shchigry,-11.63,-8.91,-7.47,5.66,10.09,16.98,18.11,15.69,12.17,6.17,-1.22,-2.83
Shcherbinka,55.49972,37.55972,RU,28065,495260,Shcherbinka,-12.78,-8.31,-7.71,4.53,8.02,17.18,17.21,14.56,11.02,4.85,-2.24,-5.22
Shchelkovo,55.92497,37.97218,RU,113000,495344,Shchelkovo,-12.63,-8.23,-7.46,4.69,8.05,17.5,17.19,14.59,10.89,4.82,-2.32,-5.26
Shchëkino,54.00513,37.52194,RU,60700,495394,Shchëkino,-13.09,-9.45,-8.86,4.21,8.46,16.66,17.07,14.55,11.29,4.96,-2.05,-4.79
Shatura,55.57253,39.53682,RU,30069,495518,Shatura,-12.3,-8.15,-6.95,4.98,8.97,17.58,17.45,14.75,11.24,5.01,-2.09,-4.98
Shar’ya,58.36909,45.51558,RU,29800,495619,Shar’ya,-13.11,-9.54,-7.94,3.47,8.26,16.77,15.74,11.96,9.61,2.91,-5.34,-6.13
Shali,43.14806,45.90194,RU,25000,495957,Shali,-5.35,-0.43,2.45,9.77,15.62,20.04,23.83,20.57,15.78,9.94,6.72,3.89
Shakhun’ya,57.67579,46.61136,RU,22400,496012,Shakhun’ya,-13.37,-10.24,-8.43,3.42,9.33,16.3,15.84,11.87,9.47,2.73,-5.21,-5.99
Shakhty,47.70911,40.21443,RU,221312,496015,Shakhty,-10.31,-6.61,-4.37,7.54,14.15,18.72,22.6,19.5,15.14,7.91,3.88,2.43
Severskaya,44.85407,38.67686,RU,22849,496267,Severskaya,-2.56,0.9,2.88,10.03,15.23,19.55,24.14,21.93,16.29,11.4,8.38,5.71
Severo-Zadonsk,54.03481,38.40172,RU,16569,496269,Severo-Zadonsk,-12.96,-9.45,-8.52,4.5,8.71,16.69,17.22,14.63,11.5,4.87,-2.11,-4.77
Severoural’sk,60.15328,59.95205,RU,33500,496275,Severoural’sk,-20.22,-14.5,-9.3,-0.27,7.53,13.88,14.0,10.23,7.83,0.17,-9.78,-11.28
Severomorsk,69.06889,33.41622,RU,53921,496278,Severomorsk,-12.7,-12.17,-8.33,-1.19,2.17,10.46,10.06,9.58,6.25,-0.24,-10.39,-10.89
Severodvinsk,64.5635,39.8302,RU,194292,496285,Severodvinsk,-13.22,-9.31,-7.95,-0.76,4.19,13.91,12.28,11.69,8.22,2.24,-6.81,-8.22
Severnyy,55.93583,37.54889,RU,200000,496348,Severnyy,-12.99,-8.45,-8.01,4.28,7.61,17.14,16.9,14.3,10.6,4.56,-2.57,-5.5
Setun’,55.71667,37.41667,RU,20000,496456,Setun’,-12.61,-8.13,-7.58,4.62,8.02,17.38,17.28,14.66,11.05,4.98,-2.12,-5.1
Sestroretsk,60.09801,29.96378,RU,37248,496478,Sestroretsk,-9.15,-7.69,-6.42,3.15,6.78,16.33,15.98,14.54,10.49,4.96,-1.86,-3.54
Sertolovo,60.1444,30.20165,RU,43622,496519,Sertolovo,-9.52,-7.84,-6.62,3.08,6.69,16.55,15.98,14.49,10.34,4.83,-2.21,-3.84
Serpukhov,54.91578,37.41114,RU,128158,496527,Serpukhov,-12.6,-8.38,-7.64,4.72,8.45,17.33,17.54,14.92,11.47,5.17,-1.96,-4.92
Sergiyev Posad,56.3,38.13333,RU,109252,496638,Sergiyev Posad,-12.76,-8.41,-7.73,4.29,7.48,17.08,16.53,14.06,10.25,4.44,-3.12,-5.54
Sergach,55.53079,45.46611,RU,22361,496802,Sergach,-12.05,-10.07,-8.22,5.2,10.81,16.91,17.05,13.51,10.68,3.75,-2.98,-4.65
Serdobsk,52.45861,44.21689,RU,36652,496934,Serdobsk,-13.13,-10.67,-8.66,4.98,11.51,17.07,19.02,15.44,12.1,4.26,-2.03,-2.92
Semiluki,51.6821,39.0302,RU,26257,497206,Semiluki,-11.07,-8.71,-6.76,6.3,11.29,18.0,19.33,16.4,13.07,6.18,-0.68,-2.05
Semikarakorsk,47.51675,40.80577,RU,23583,497218,Semikarakorsk,-10.17,-6.3,-3.79,8.49,15.07,19.59,23.84,20.46,15.8,8.41,4.54,3.07
Semënovskoye,55.68333,37.55,RU,50000,497271,Semënovskoye,-13.26,-8.69,-8.25,4.17,7.81,17.16,17.06,14.44,10.78,4.67,-2.44,-5.57
Semënov,56.78749,44.49297,RU,24300,497450,Semënov,-12.24,-9.36,-7.42,4.57,9.91,17.0,16.74,12.99,10.28,3.73,-3.49,-5.35
Sel’tso,53.36831,34.10328,RU,18167,497610,Sel’tso,-11.46,-8.08,-7.29,4.91,8.75,17.1,17.55,15.41,11.96,6.39,-1.04,-3.25
Segezha,63.74147,34.32218,RU,33354,497927,Segezha,-12.27,-10.75,-7.85,0.13,3.95,16.5,14.89,13.52,9.04,2.58,-6.97,-8.8
Satka,55.0425,59.04,RU,49384,498418,Satka,-17.55,-14.01,-9.16,2.17,12.14,14.17,16.0,11.62,9.12,1.02,-6.24,-6.91
Sarov,54.93583,43.32352,RU,88000,498525,Sarov,-11.98,-9.19,-7.46,5.48,10.36,16.99,17.4,14.14,11.42,4.21,-2.55,-4.56
Saratov,51.54056,46.00861,RU,844858,498677,Saratov,-13.43,-11.25,-8.44,4.87,13.34,18.81,21.47,17.28,13.22,5.26,-0.83,-2.1
Sarapul,56.47633,53.79782,RU,98830,498687,Sarapul,-16.27,-11.88,-8.66,3.59,13.26,16.98,17.12,13.35,9.71,1.8,-5.11,-6.2
Saransk,54.1838,45.1749,RU,318841,498698,Saransk,-12.79,-10.35,-8.33,5.09,11.3,16.64,17.5,14.09,11.32,3.87,-2.66,-3.9
Saraktash,51.78771,56.36091,RU,17413,498708,Saraktash,-16.93,-16.57,-9.94,5.44,16.26,18.5,22.02,17.13,12.74,4.61,-5.0,-6.79
Saint Petersburg,59.93863,30.31413,RU,5351935,498817,Saint Petersburg,-9.63,-7.66,-6.92,3.04,6.48,17.27,16.4,14.83,10.57,5.19,-2.04,-3.67
Samara,53.20007,50.15,RU,1163399,499099,Samara,-14.62,-12.76,-8.97,4.71,14.29,18.63,20.33,15.45,11.93,3.75,-2.97,-5.16
Sal’sk,46.4747,41.54114,RU,61000,499161,Sal’sk,-8.7,-4.26,-0.89,9.36,15.61,19.97,24.63,21.18,16.04,9.3,5.82,3.99
Salavat,53.38365,55.90773,RU,159893,499292,Salavat,-16.98,-14.51,-9.51,4.37,14.18,16.73,19.49,14.71,11.05,3.36,-5.14,-6.83
Safonovo,55.11091,33.23728,RU,46000,499453,Safonovo,-11.36,-7.99,-7.15,4.45,7.01,16.63,16.74,14.61,10.91,5.65,-2.0,-4.18
Rzhev,56.26241,34.32817,RU,62246,499717,Rzhev,-11.59,-7.8,-6.93,4.65,7.08,17.14,16.63,14.33,10.64,5.11,-2.31,-4.56
Rybnoye,54.72774,39.51731,RU,19159,499975,Rybnoye,-12.21,-8.38,-6.98,5.32,9.52,17.59,17.97,15.25,11.97,5.35,-1.64,-4.39
Rybinsk,58.0446,38.84259,RU,216724,500004,Rybinsk,-11.7,-7.83,-7.7,4.16,7.49,17.84,16.82,14.09,10.36,4.49,-3.29,-5.22
Rybatskoye,59.8393,30.49873,RU,55076,500019,Rybatskoye,-9.89,-7.63,-6.41,4.03,7.04,17.85,16.57,14.95,10.58,5.25,-2.35,-3.86
Ryazhsk,53.7038,40.1109,RU,22041,500047,Ryazhsk,-11.51,-8.86,-7.56,5.84,9.92,17.19,18.13,15.25,12.17,5.3,-1.66,-3.84
Ryazan’,54.6269,39.6916,RU,538962,500096,Ryazan’,-12.28,-8.47,-7.2,5.37,9.62,17.59,18.0,15.26,12.01,5.34,-1.61,-4.33
Ruzayevka,54.06387,44.9509,RU,49311,500299,Ruzayevka,-13.11,-10.62,-8.84,4.73,10.97,16.35,17.28,13.9,11.1,3.6,-2.89,-4.14
Rublëvo,55.78514,37.35481,RU,20000,500843,Rublëvo,-12.65,-8.14,-7.62,4.62,7.93,17.39,17.22,14.6,10.95,4.88,-2.23,-5.18
Rtishchevo,52.26041,43.78745,RU,44013,500886,Rtishchevo,-13.21,-10.78,-9.14,4.86,11.32,17.07,19.04,15.53,12.14,4.3,-1.93,-2.85
Rostov-na-Donu,47.23135,39.72328,RU,1130305,501175,Rostov-na-Donu,-8.74,-5.63,-3.24,8.2,14.72,19.29,23.26,20.09,15.49,8.61,4.64,3.14
Rostov,57.1914,39.41394,RU,31039,501183,Rostov,-12.16,-8.11,-7.89,4.01,7.95,17.7,16.79,14.1,10.37,4.41,-3.32,-5.24
Rostokino,55.83333,37.66667,RU,37000,501187,Rostokino,-12.81,-8.28,-7.76,4.57,8.0,17.43,17.23,14.62,10.93,4.84,-2.27,-5.29
Rossosh’,51.1209,38.5116,RU,64323,501215,Rossosh’,-11.03,-8.56,-6.56,6.4,11.61,18.15,19.81,16.95,13.29,6.45,-0.76,-1.79
Rossosh’,50.19828,39.56726,RU,62000,501231,Rossosh’,-10.55,-7.79,-5.88,7.1,12.46,18.9,20.97,17.59,14.05,6.75,0.57,-0.18
Roslavl’,53.95387,32.86409,RU,56971,501283,Roslavl’,-10.98,-7.96,-7.22,4.73,7.75,16.69,16.99,15.04,11.71,6.14,-1.52,-3.81
Roshal’,55.66853,39.87488,RU,21951,501320,Roshal’,-12.2,-8.15,-6.95,5.13,9.14,17.67,17.47,14.7,11.2,4.98,-2.1,-4.97
Rodniki,57.10513,41.73048,RU,27681,501730,Rodniki,-12.57,-8.6,-8.02,4.32,8.28,17.0,16.48,13.23,10.04,3.86,-3.92,-5.64
Revda,56.80097,59.93028,RU,61785,502011,Revda,-17.79,-14.46,-8.69,1.6,11.79,14.7,15.64,11.51,8.65,0.66,-6.52,-7.43
Reutov,55.76111,37.8575,RU,78370,502018,Reutov,-12.73,-8.32,-7.58,4.62,7.98,17.38,17.15,14.53,10.85,4.75,-2.35,-5.32
Razumnoye,50.53439,36.68462,RU,15529,502400,Razumnoye,-10.56,-7.71,-5.92,6.21,11.81,17.78,19.62,17.12,13.08,7.23,-0.29,-1.23
Rayevskiy,54.0658,54.9468,RU,20060,502540,Rayevskiy,-16.26,-13.78,-9.73,4.41,14.2,16.97,19.36,14.54,11.09,3.15,-4.48,-6.2
Rasskazovo,52.66384,41.88915,RU,45957,502793,Rasskazovo,-12.04,-9.65,-8.01,5.35,11.03,17.48,18.8,15.57,12.4,4.79,-1.5,-3.19
Ramenskoye,55.56694,38.23028,RU,96000,502965,Ramenskoye,-12.56,-8.19,-7.32,4.83,8.36,17.48,17.39,14.74,11.17,5.01,-2.1,-5.08
Ramenki,55.7,37.5,RU,130000,502971,Ramenki,-13.18,-8.6,-8.22,4.2,7.79,17.12,17.04,14.43,10.79,4.72,-2.39,-5.48
Pyatigorsk,44.04861,43.05944,RU,142865,503550,Pyatigorsk,-7.16,-1.85,0.05,8.44,14.13,17.97,22.07,19.26,14.06,8.5,6.14,2.61
Pushkino,56.01722,37.86667,RU,102816,503977,Pushkino,-12.63,-8.26,-7.43,4.62,7.91,17.46,17.1,14.52,10.77,4.73,-2.44,-5.32
Pushkin,59.71417,30.39642,RU,92889,504003,Pushkin,-10.33,-7.94,-6.71,3.88,6.71,17.63,16.23,14.58,10.22,4.96,-2.73,-4.16
Pushchino,54.83373,37.61138,RU,20072,504042,Pushchino,-12.62,-8.58,-7.55,4.61,8.34,17.09,17.29,14.67,11.29,4.95,-2.13,-4.98
Pugachev,52.01333,48.8025,RU,41375,504250,Pugachev,-13.78,-12.06,-8.04,5.87,15.05,19.8,22.32,17.13,13.34,4.94,-1.45,-3.34
Pskov,57.8136,28.3496,RU,210501,504341,Pskov,-9.72,-7.59,-5.72,4.7,7.61,18.0,17.13,15.25,11.44,6.29,-1.8,-2.43
Protvino,54.86821,37.21583,RU,37329,504576,Protvino,-12.56,-8.35,-7.66,4.71,8.4,17.32,17.52,14.91,11.45,5.22,-1.95,-4.9
Proletarsk,46.70289,41.72717,RU,19493,504831,Proletarsk,-8.91,-4.67,-1.64,9.26,15.71,20.17,24.72,21.17,16.02,9.08,5.48,3.8
Prokhladnyy,43.75741,44.0297,RU,60800,504935,Prokhladnyy,-6.74,-1.28,1.65,10.17,15.84,20.28,24.7,21.66,16.05,9.87,6.51,3.16
Priyutovo,53.9,53.93333,RU,20847,505014,Priyutovo,-16.74,-14.8,-10.26,3.21,13.66,16.06,18.16,13.58,10.2,2.36,-5.42,-7.04
Privolzhskiy,51.40944,46.04833,RU,31849,505057,Privolzhskiy,-13.35,-11.3,-8.39,4.51,12.96,19.29,21.92,17.72,13.64,5.56,-0.61,-2.09
Privolzhsk,57.38698,41.28666,RU,17864,505060,Privolzhsk,-12.55,-8.45,-8.15,4.21,8.14,17.18,16.54,13.36,10.07,3.97,-3.87,-5.59
Priozërsk,61.03928,30.12907,RU,18300,505230,Priozërsk,-9.44,-7.9,-6.53,1.4,5.2,15.51,15.68,15.36,11.36,5.39,-2.59,-4.17
Primorsko-Akhtarsk,46.04817,38.17929,RU,33102,505259,Primorsko-Akhtarsk,-3.79,-0.83,1.27,9.83,15.68,20.46,24.15,21.95,16.85,11.03,6.99,4.78
Pridonskoy,51.6826,39.0676,RU,16896,505421,Pridonskoy,-11.08,-8.7,-6.76,6.33,11.36,18.11,19.42,16.47,13.12,6.21,-0.63,-2.02
Povorino,51.1945,42.2457,RU,18004,505806,Povorino,-11.94,-9.4,-7.88,6.21,12.24,19.05,21.02,17.28,13.36,5.47,-0.3,-1.43
Kotlovka,55.65928,37.60404,RU,64000,506043,Kotlovka,-13.31,-8.73,-8.3,4.12,7.76,17.11,17.01,14.38,10.73,4.62,-2.48,-5.62
Annino,55.58333,37.6,RU,30000,506117,Annino,-12.93,-8.43,-7.95,4.32,7.84,17.08,17.05,14.42,10.83,4.72,-2.38,-5.36
Polyarnyye Zori,67.36611,32.49806,RU,15092,506762,Polyarnyye Zori,-13.52,-14.17,-9.31,-1.66,2.48,13.04,13.21,10.69,6.53,-0.33,-9.63,-11.9
Polyarnyy,69.19889,33.44778,RU,17332,506763,Polyarnyy,-12.02,-11.53,-7.96,-0.99,2.3,10.21,9.95,9.77,6.52,0.26,-9.61,-10.29
Pokrovskoye-Streshnëvo,55.80797,37.45814,RU,55000,507338,Pokrovskoye-Streshnëvo,-13.01,-8.44,-8.04,4.37,7.85,17.31,17.13,14.52,10.83,4.74,-2.37,-5.43
Pokrov,55.91797,39.17242,RU,15867,507599,Pokrov,-12.48,-8.23,-7.2,4.83,8.5,17.51,17.15,14.54,10.93,4.83,-2.32,-5.21
Pokhvistnevo,53.65237,52.12738,RU,28300,507624,Pokhvistnevo,-14.77,-12.99,-8.9,4.97,14.74,18.0,19.78,15.17,11.62,3.92,-3.43,-5.47
Podporozh’ye,60.91124,34.17064,RU,19600,508034,Podporozh’ye,-12.01,-8.48,-7.36,2.67,6.51,17.77,15.85,14.28,9.92,3.83,-4.48,-6.27
Podolsk,55.42419,37.55472,RU,179400,508101,Podolsk,-12.6,-8.2,-7.39,4.76,8.22,17.33,17.39,14.71,11.23,4.98,-2.11,-5.07
Pochep,52.9331,33.44702,RU,15100,508656,Pochep,-10.98,-7.92,-7.01,5.11,8.89,16.86,17.57,15.49,12.16,6.7,-0.87,-3.12
Ryazanskiy,55.73333,37.76667,RU,101000,508751,Ryazanskiy,-13.02,-8.49,-7.99,4.4,8.01,17.34,17.21,14.59,10.93,4.8,-2.31,-5.41
Plavsk,53.70944,37.29194,RU,16763,509052,Plavsk,-12.72,-9.28,-8.52,4.74,9.0,17.07,17.54,15.0,11.77,5.42,-1.66,-4.29
Pikalëvo,59.51833,34.16639,RU,22072,509598,Pikalëvo,-12.16,-8.32,-7.67,2.93,6.15,17.12,15.3,13.69,9.52,3.71,-4.44,-5.63
Petushki,55.92639,39.46104,RU,15866,509697,Petushki,-12.37,-8.19,-7.14,4.89,8.65,17.53,17.18,14.53,10.96,4.85,-2.31,-5.14
Petrozavodsk,61.78491,34.34691,RU,279190,509820,Petrozavodsk,-11.81,-8.69,-7.41,1.58,5.48,16.87,15.73,14.38,9.84,3.64,-5.06,-6.94
Petrovskaya,55.55,37.78333,RU,30000,509981,Petrovskaya,-12.97,-8.48,-7.89,4.41,8.0,17.22,17.17,14.53,10.93,4.79,-2.31,-5.36
Petrovsk,52.30639,45.39167,RU,33622,509987,Petrovsk,-13.63,-11.07,-8.7,4.84,12.35,17.56,19.63,15.69,12.22,4.13,-2.1,-2.92
Petrodvorets,59.89565,29.80145,RU,61973,510225,Petrodvorets,-8.53,-7.53,-6.24,3.14,6.61,15.64,15.45,14.14,10.4,5.08,-1.26,-3.1
Peterhof,59.88333,29.9,RU,73199,510291,Peterhof,-8.69,-7.6,-6.31,3.19,6.61,15.81,15.48,14.12,10.32,5.02,-1.4,-3.22
Pestovo,58.59382,35.80244,RU,15910,510364,Pestovo,-11.59,-7.83,-7.92,3.44,6.93,17.62,15.89,13.86,9.99,4.09,-3.41,-5.29
Pervouralsk,56.90528,59.94361,RU,133600,510808,Pervouralsk,-18.05,-14.66,-8.95,1.31,11.52,14.5,15.37,11.25,8.39,0.38,-6.8,-7.67
Perm,58.01046,56.25017,RU,982419,511196,Perm,-16.86,-12.1,-8.2,2.07,11.58,16.04,16.03,11.97,9.02,1.41,-5.99,-7.1
Pereslavl’-Zalesskiy,56.73934,38.85626,RU,40283,511359,Pereslavl’-Zalesskiy,-12.3,-8.16,-7.59,4.46,7.77,17.34,16.58,14.12,10.35,4.59,-3.15,-5.29
Novo-Peredelkino,55.64528,37.33583,RU,115536,511510,Novo-Peredelkino,-12.44,-8.05,-7.31,4.68,7.96,17.26,17.2,14.57,11.02,4.93,-2.17,-5.05
Penza,53.20066,45.00464,RU,523553,511565,Penza,-13.22,-10.41,-8.13,5.19,11.88,17.01,18.6,15.01,11.98,4.19,-2.14,-3.11
Pechora,65.14717,57.22439,RU,46113,511794,Pechora,-21.97,-14.18,-10.59,-3.28,1.16,10.8,11.73,8.22,6.75,0.12,-10.21,-12.04
Pavlovskiy Posad,55.78187,38.65025,RU,60051,512023,Pavlovskiy Posad,-12.45,-8.1,-7.21,4.92,8.5,17.57,17.32,14.72,11.08,5.01,-2.12,-5.06
Pavlovskaya,46.1377,39.7832,RU,31133,512051,Pavlovskaya,-6.55,-1.88,0.87,9.76,15.4,19.58,24.06,21.28,16.28,10.04,6.57,4.44
Pavlovsk,59.68333,30.43472,RU,16087,512052,Pavlovsk,-10.13,-7.74,-6.51,4.08,6.91,17.83,16.43,14.78,10.42,5.16,-2.53,-3.96
Pavlovsk,50.45778,40.10806,RU,26565,512053,Pavlovsk,-10.86,-7.91,-6.03,7.13,12.39,19.07,20.95,17.5,13.97,6.57,0.26,-0.64
Pashkovskiy,45.02366,39.10436,RU,43634,512382,Pashkovskiy,-2.7,0.8,3.21,10.22,15.65,20.02,24.74,22.5,16.65,11.58,8.26,5.7
Pallasovka,50.05,46.88333,RU,17139,513042,Pallasovka,-12.56,-11.54,-7.77,7.28,15.87,21.54,24.35,19.64,15.04,6.13,-0.2,-1.31
Ozëry,54.85998,38.55062,RU,25900,513378,Ozëry,-12.39,-8.35,-7.13,5.02,9.02,17.46,17.73,15.09,11.71,5.23,-1.82,-4.75
Ozerki,60.03947,30.31128,RU,95000,513471,Ozerki,-9.53,-7.74,-7.07,3.15,6.84,16.65,16.12,14.57,10.35,4.99,-2.02,-3.62
Otradnyy,53.37596,51.3452,RU,50127,513883,Otradnyy,-14.41,-12.82,-8.76,5.34,14.97,18.55,20.36,15.6,12.11,4.19,-3.03,-5.24
Otradnoye,55.86667,37.6,RU,18000,513896,Otradnoye,-12.67,-8.16,-7.62,4.61,7.92,17.44,17.18,14.58,10.87,4.83,-2.3,-5.22
Otradnoye,59.7775,30.81806,RU,21397,513898,Otradnoye,-10.11,-7.53,-6.32,3.93,7.02,18.04,16.59,15.02,10.63,5.31,-2.48,-4.01
Otradnaya,44.39333,41.52056,RU,22985,513911,Otradnaya,-7.16,-1.35,1.58,8.99,14.42,18.19,22.61,20.0,14.43,9.37,6.61,3.32
Ostrov,57.34395,28.35368,RU,24500,514171,Ostrov,-9.72,-7.35,-5.57,4.9,7.56,17.57,16.97,15.06,11.37,6.32,-1.63,-2.45
Ostrogozhsk,50.8664,39.07561,RU,34403,514198,Ostrogozhsk,-10.81,-8.36,-6.55,6.45,11.66,18.21,20.04,16.97,13.38,6.35,-0.43,-1.54
Ostashkov,57.14667,33.10753,RU,19563,514259,Ostashkov,-11.11,-7.88,-6.86,3.61,6.64,17.08,16.23,14.27,10.5,4.98,-2.88,-4.62
Ostankinskiy,55.82957,37.61604,RU,60000,514284,Ostankinskiy,-13.17,-8.6,-8.16,4.25,7.78,17.24,17.05,14.44,10.74,4.63,-2.48,-5.58
Osa,57.283,55.4589,RU,23292,514706,Osa,-16.56,-11.85,-8.25,2.81,11.37,16.62,16.97,12.97,9.64,2.1,-5.53,-6.49
