name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Eeklo,51.18703,3.55654,BE,19116,2798987,Eeklo,5.9,8.0,8.63,8.86,14.18,15.06,17.24,19.3,14.03,12.91,6.78,4.22
Edegem,51.15662,4.44504,BE,21839,2799007,Edegem,5.56,7.84,8.44,8.74,14.53,15.27,17.44,19.48,13.62,12.8,6.37,3.78
Duffel,51.09554,4.50903,BE,16011,2799090,Duffel,5.57,7.93,8.45,8.76,14.62,15.4,17.52,19.65,13.59,12.88,6.37,3.76
Dour,50.39583,3.77792,BE,16861,2799226,Dour,4.99,7.69,8.12,8.28,14.46,14.88,17.29,19.51,13.38,12.87,6.25,3.22
Dilbeek,50.84799,4.25972,BE,39482,2799365,Dilbeek,5.14,7.66,8.15,8.25,14.21,14.93,17.09,19.29,13.2,12.7,6.1,3.31
Diksmuide,51.03248,2.86384,BE,15515,2799369,Diksmuide,6.21,8.21,8.74,8.81,13.92,14.82,17.14,19.38,14.27,13.06,7.2,4.45
Diest,50.98923,5.05062,BE,22516,2799397,Diest,5.42,7.92,8.42,8.68,14.77,15.62,17.6,19.87,13.46,12.96,6.36,3.56
Diepenbeek,50.90769,5.41875,BE,17699,2799412,Diepenbeek,5.12,7.72,8.24,8.41,14.58,15.44,17.37,19.69,13.15,12.8,6.17,3.2
Deurne,51.22134,4.46595,BE,78747,2799478,Deurne,5.61,7.91,8.48,8.79,14.63,15.38,17.53,19.59,13.63,12.86,6.4,3.82
Destelbergen,51.05952,3.79899,BE,16853,2799496,Destelbergen,5.76,8.02,8.62,8.86,14.39,15.19,17.38,19.44,13.86,12.94,6.6,4.01
Dendermonde,51.02869,4.10106,BE,45673,2799645,Dendermonde,5.75,8.12,8.64,8.85,14.56,15.33,17.49,19.59,13.8,13.08,6.63,3.97
Denderleeuw,50.88506,4.07601,BE,16969,2799647,Denderleeuw,5.65,8.09,8.6,8.76,14.56,15.29,17.47,19.6,13.72,13.09,6.59,3.86
Deinze,50.98175,3.53096,BE,29815,2799746,Deinze,5.77,8.0,8.51,8.74,14.22,15.06,17.32,19.44,13.81,12.88,6.57,3.94
Courcelles,50.46379,4.3747,BE,29473,2800063,Courcelles,4.56,7.28,7.77,7.85,14.01,14.63,16.81,19.15,12.84,12.43,5.8,2.8
Colfontaine,50.4141,3.85569,BE,19964,2800220,Colfontaine,5.01,7.72,8.15,8.32,14.49,14.95,17.3,19.56,13.39,12.91,6.28,3.24
Chaudfontaine,50.5828,5.6341,BE,20960,2800438,Chaudfontaine,3.89,6.66,7.18,7.29,13.58,14.41,16.27,18.65,12.04,11.83,5.24,1.93
Châtelineau,50.41499,4.52016,BE,17166,2800445,Châtelineau,4.81,7.58,8.12,8.16,14.43,14.98,17.2,19.54,13.18,12.77,6.16,3.1
Châtelet,50.40338,4.52826,BE,35238,2800448,Châtelet,4.75,7.53,8.07,8.11,14.39,14.93,17.15,19.49,13.13,12.72,6.11,3.05
Charleroi,50.41136,4.44448,BE,200132,2800481,Charleroi,4.67,7.43,7.95,8.01,14.28,14.8,17.03,19.35,13.04,12.62,6.01,2.96
Brussels,50.85045,4.34878,BE,1019022,2800866,Brussels,5.54,7.98,8.48,8.64,14.51,15.27,17.43,19.59,13.56,12.99,6.43,3.72
Brugge,51.20892,3.22424,BE,118509,2800931,Brugge,6.33,8.19,8.71,8.88,13.79,14.86,17.0,19.12,14.49,13.15,7.52,4.79
Brasschaat,51.2912,4.49182,BE,37040,2801117,Brasschaat,5.62,7.85,8.47,8.81,14.61,15.35,17.49,19.5,13.66,12.8,6.41,3.86
Braine-le-Comte,50.60979,4.14658,BE,20133,2801150,Braine-le-Comte,5.03,7.64,8.1,8.19,14.24,14.85,17.09,19.32,13.2,12.74,6.14,3.24
Braine-l'Alleud,50.68363,4.36784,BE,37512,2801154,Braine-l'Alleud,5.11,7.68,8.17,8.22,14.26,14.97,17.11,19.38,13.18,12.76,6.13,3.26
Boussu,50.43417,3.7944,BE,20058,2801226,Boussu,5.39,8.09,8.52,8.68,14.86,15.28,17.69,19.91,13.78,13.27,6.65,3.62
Bornem,51.09716,4.24364,BE,19997,2801447,Bornem,5.67,8.0,8.58,8.82,14.53,15.28,17.45,19.5,13.75,12.96,6.53,3.92
Borgerhout,51.20957,4.43539,BE,46087,2801471,Borgerhout,5.66,7.94,8.54,8.84,14.63,15.37,17.54,19.58,13.72,12.9,6.47,3.88
Boom,51.09242,4.3717,BE,15810,2801494,Boom,5.57,7.92,8.47,8.74,14.55,15.3,17.44,19.55,13.62,12.88,6.4,3.77
Blauwput,50.88587,4.72415,BE,30215,2801824,Blauwput,5.45,7.95,8.44,8.61,14.59,15.39,17.46,19.7,13.47,12.97,6.36,3.58
Blankenberge,51.31306,3.13227,BE,18000,2801858,Blankenberge,6.63,8.24,8.7,8.89,13.44,14.74,16.79,18.89,14.8,13.3,8.04,5.24
Binche,50.41155,4.16469,BE,32030,2801922,Binche,4.96,7.71,8.18,8.3,14.52,15.0,17.26,19.56,13.34,12.9,6.29,3.24
Bilzen,50.87325,5.5184,BE,29622,2801924,Bilzen,5.09,7.7,8.21,8.37,14.57,15.46,17.37,19.7,13.09,12.78,6.14,3.15
Beveren,51.21187,4.25633,BE,45179,2802031,Beveren,5.65,7.93,8.55,8.83,14.55,15.28,17.47,19.49,13.74,12.88,6.48,3.89
Bevere,50.8496,3.5873,BE,15311,2802039,Bevere,5.68,8.06,8.57,8.72,14.43,15.09,17.42,19.5,13.76,13.04,6.65,3.88
Beringen,51.04954,5.22606,BE,40930,2802170,Beringen,5.31,7.81,8.32,8.59,14.71,15.6,17.56,19.86,13.34,12.85,6.25,3.44
Berchem-Sainte-Agathe,50.86567,4.29557,BE,25162,2802247,Berchem-Sainte-Agathe,5.29,7.73,8.24,8.39,14.26,15.02,17.18,19.34,13.32,12.75,6.18,3.47
Berchem,51.19021,4.43264,BE,43511,2802249,Berchem,5.61,7.89,8.5,8.79,14.58,15.32,17.49,19.53,13.67,12.85,6.41,3.83
Beersel,50.76589,4.3002,BE,23228,2802433,Beersel,5.44,7.96,8.45,8.55,14.51,15.23,17.39,19.59,13.5,13.0,6.4,3.61
Beerse,51.31927,4.85304,BE,16208,2802435,Beerse,5.43,7.76,8.35,8.7,14.63,15.42,17.38,19.48,13.42,12.72,6.26,3.64
Balen,51.16837,5.17027,BE,19978,2802743,Balen,5.35,7.74,8.31,8.65,14.7,15.59,17.47,19.67,13.31,12.74,6.23,3.51
Auderghem,50.81667,4.43333,BE,33984,2802960,Auderghem,5.24,7.76,8.25,8.36,14.33,15.07,17.21,19.44,13.29,12.81,6.2,3.39
Ath,50.62937,3.77801,BE,26681,2803010,Ath,5.41,7.97,8.41,8.56,14.53,15.1,17.44,19.61,13.61,13.06,6.5,3.62
Assebroek,51.19367,3.2623,BE,19772,2803030,Assebroek,6.2,8.13,8.7,8.87,13.93,14.91,17.08,19.19,14.36,13.07,7.3,4.61
Asse,50.91011,4.19836,BE,28985,2803033,Asse,5.16,7.61,8.12,8.27,14.1,14.84,17.0,19.14,13.22,12.61,6.09,3.37
Arlon,49.68333,5.81667,BE,26179,2803073,Arlon,1.96,5.23,6.13,6.55,13.25,13.94,16.37,18.29,11.52,10.31,4.27,0.59
Antwerpen,51.22047,4.40026,BE,529247,2803138,Antwerpen,5.66,7.94,8.54,8.84,14.63,15.37,17.54,19.58,13.72,12.9,6.47,3.88
Ans,50.6623,5.52029,BE,27297,2803160,Ans,4.26,6.97,7.46,7.5,13.72,14.61,16.48,18.86,12.28,12.07,5.43,2.29
Anderlecht,50.83619,4.31454,BE,160553,2803201,Anderlecht,5.54,8.06,8.55,8.65,14.61,15.33,17.49,19.69,13.6,13.1,6.5,3.71
Andenne,50.48941,5.09513,BE,24055,2803204,Andenne,4.99,7.74,8.24,8.29,14.47,15.27,17.24,19.63,13.19,12.84,6.25,3.16
Aarschot,50.98715,4.83695,BE,27656,2803429,Aarschot,5.58,8.03,8.53,8.74,14.76,15.55,17.61,19.81,13.57,13.04,6.44,3.72
Aalter,51.09017,3.44693,BE,18802,2803443,Aalter,5.9,8.01,8.6,8.75,14.1,14.95,17.18,19.31,13.98,12.9,6.78,4.15
Aalst,50.93604,4.0355,BE,77534,2803448,Aalst,5.68,8.1,8.62,8.79,14.55,15.28,17.48,19.59,13.76,13.09,6.62,3.89
