name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Starominskaya,46.53,39.04972,RU,30461,488742,Starominskaya,-0.68,-6.82,0.62,7.83,19.6,19.95,22.23,23.2,17.05,12.0,5.08,-0.28
Starodub,52.58501,32.76314,RU,18539,488852,Starodub,-6.93,-9.27,-3.04,4.31,16.1,15.54,19.82,16.84,11.78,5.57,1.92,-2.95
Staraya Russa,57.99439,31.36081,RU,34303,489088,Staraya Russa,-7.95,-6.41,-1.97,3.91,13.52,13.2,20.54,16.18,12.14,4.84,1.52,-1.23
Staraya Kupavna,55.80799,38.1805,RU,22099,489162,Staraya Kupavna,-8.68,-10.26,-4.55,3.33,14.04,12.53,19.88,16.87,11.27,5.26,0.63,-3.12
Staraya Derevnya,59.98834,30.24296,RU,35000,489226,Staraya Derevnya,-9.91,-6.52,-3.05,1.17,9.92,11.13,19.76,15.64,11.36,4.29,1.83,-1.32
Sovetsk,57.58475,48.95844,RU,17869,490067,Sovetsk,-11.43,-13.06,-5.48,3.52,12.58,12.87,20.17,18.66,10.77,5.0,-2.07,-4.26
Sovetsk,55.08392,21.87851,RU,43309,490068,Sovetsk,-4.22,-4.24,1.33,5.52,12.98,15.82,20.5,17.81,13.82,5.6,4.58,1.89
Sosnovyy Bor,59.8996,29.08574,RU,68563,490172,Sosnovyy Bor,-9.23,-6.3,-2.84,1.18,9.41,10.02,19.16,15.7,11.86,4.64,2.45,-0.7
Sosnovaya Polyana,59.83528,30.14667,RU,48271,490377,Sosnovaya Polyana,-9.78,-6.25,-2.45,2.16,11.21,11.7,20.03,15.56,11.48,4.13,1.75,-1.4
Sosnogorsk,63.60229,53.88175,RU,29343,490391,Sosnogorsk,-21.08,-15.05,-7.23,-1.51,8.6,10.85,17.35,17.2,7.79,3.22,-5.43,-7.36
Sortavala,61.71233,30.70953,RU,20760,490466,Sortavala,-11.2,-6.04,-2.36,0.69,9.53,11.62,19.8,15.56,11.46,4.44,1.22,-2.05
Sorochinsk,52.4338,53.1583,RU,30731,490554,Sorochinsk,-11.17,-12.07,-6.97,4.81,13.52,14.77,20.48,21.63,14.95,6.71,-2.71,-5.28
Solntsevo,55.63711,37.38115,RU,120000,490971,Solntsevo,-8.27,-10.12,-4.55,3.13,13.95,12.47,19.61,16.59,11.17,5.07,0.79,-3.03
Solnechnogorsk,56.18333,36.98333,RU,58891,490996,Solnechnogorsk,-8.49,-9.92,-4.14,2.89,13.74,12.21,19.64,16.24,10.96,4.88,0.51,-2.94
Sol’-Iletsk,51.1631,54.99176,RU,27419,491019,Sol’-Iletsk,-11.53,-11.9,-6.87,5.06,14.33,16.1,20.84,22.5,15.8,7.34,-3.08,-5.4
Solikamsk,59.6316,56.7685,RU,100812,491023,Solikamsk,-13.62,-15.03,-5.23,1.17,10.84,14.03,18.73,18.72,9.65,4.33,-6.39,-5.38
Sokol’niki,55.80202,37.67159,RU,57000,491250,Sokol’niki,-8.79,-10.47,-4.7,3.1,13.9,12.48,19.81,16.67,11.11,5.07,0.55,-3.23
Sokol,55.8,37.51667,RU,57000,491280,Sokol,-8.75,-10.55,-4.64,3.07,13.89,12.54,19.87,16.67,11.15,5.08,0.66,-3.17
Sokol,59.46167,40.12056,RU,42174,491281,Sokol,-13.09,-10.81,-4.48,1.61,11.95,11.88,20.01,16.51,10.37,4.53,-0.79,-3.8
Sofrino,56.15,37.93333,RU,15265,491352,Sofrino,-8.84,-10.17,-4.38,2.91,13.83,12.24,19.73,16.51,11.04,5.05,0.3,-3.28
Sochi,43.59917,39.72569,RU,327608,491422,Sochi,6.79,4.17,4.73,10.1,17.78,19.41,22.33,23.2,19.39,16.41,10.44,7.23
Sobinka,55.98553,40.01111,RU,20458,491480,Sobinka,-9.15,-10.67,-4.75,3.58,13.84,12.54,19.96,17.06,11.4,5.42,0.2,-3.29
Smolensk,54.77944,32.04371,RU,330025,491687,Smolensk,-7.53,-9.21,-3.43,3.0,14.13,13.42,19.05,15.65,10.82,4.26,1.35,-2.42
Slobodskoy,58.73222,50.17722,RU,32361,491882,Slobodskoy,-12.44,-13.09,-5.25,2.5,11.55,12.41,19.35,18.18,9.97,4.48,-2.74,-4.43
Slobodka,55.86667,37.58333,RU,20000,491895,Slobodka,-8.76,-10.34,-4.53,3.07,13.87,12.43,19.8,16.6,11.08,5.05,0.53,-3.18
Slavyansk-na-Kubani,45.2558,38.1256,RU,65196,492094,Slavyansk-na-Kubani,1.03,-2.23,1.79,8.51,19.68,20.67,22.96,23.32,17.27,13.17,6.25,2.13
Slantsy,59.11817,28.09137,RU,36209,492162,Slantsy,-8.45,-5.95,-2.13,2.86,11.27,12.7,19.97,15.74,11.98,4.29,2.0,-0.8
Skopin,53.82486,39.55053,RU,24357,492376,Skopin,-7.83,-10.46,-4.69,3.97,14.59,13.3,19.85,17.62,12.02,5.77,1.02,-3.04
Skhodnya,55.94806,37.29778,RU,18897,492448,Skhodnya,-8.52,-10.14,-4.47,2.89,13.73,12.25,19.55,16.34,10.94,4.85,0.47,-3.19
Sim,54.993,57.6982,RU,15632,492944,Sim,-11.5,-13.37,-5.35,3.65,12.13,14.47,19.38,20.39,13.14,5.41,-5.08,-5.63
Sibay,52.71806,58.66583,RU,61590,493160,Sibay,-13.05,-13.25,-6.49,3.12,12.17,15.21,18.99,20.7,13.69,3.36,-7.86,-7.64
Shuya,56.84865,41.38833,RU,60705,493231,Shuya,-9.91,-11.34,-4.85,3.62,13.08,12.29,19.98,17.02,11.01,5.32,0.05,-3.39
Shushary,59.80917,30.38167,RU,15503,493316,Shushary,-10.11,-6.36,-2.45,2.4,11.5,11.98,20.37,15.77,11.54,4.08,1.51,-1.73
Shumerlya,55.5005,46.41288,RU,35220,493463,Shumerlya,-9.18,-11.92,-5.09,4.96,13.38,13.17,20.24,18.52,11.83,5.71,-0.47,-3.62
Mikhaylovsk,45.12833,42.02556,RU,59198,493702,Mikhaylovsk,-0.98,-4.33,0.11,6.87,17.75,18.25,21.2,21.77,15.36,11.7,4.02,0.07
Shilovo,54.3204,40.874,RU,16159,494427,Shilovo,-8.01,-10.34,-5.01,4.36,14.62,13.46,20.15,17.91,12.24,5.99,0.9,-3.29
Sheksna,59.20998,38.51066,RU,21197,495062,Sheksna,-12.62,-10.18,-4.6,1.31,12.08,12.13,20.39,16.39,10.8,4.57,-0.59,-3.51
Shebekino,50.40967,36.9136,RU,45194,495112,Shebekino,-6.32,-9.06,-3.72,5.24,17.45,17.15,20.3,19.04,13.28,7.63,2.17,-1.95
Shchukino,55.8,37.45,RU,102000,495136,Shchukino,-8.7,-10.5,-4.59,3.12,13.94,12.59,19.92,16.72,11.2,5.13,0.7,-3.12
Shchigry,51.87555,36.90432,RU,19198,495206,Shchigry,-7.21,-10.43,-4.46,3.5,15.47,14.63,19.47,17.78,12.37,5.93,1.39,-2.98
Shcherbinka,55.49972,37.55972,RU,28065,495260,Shcherbinka,-8.41,-10.41,-4.73,3.24,14.0,12.54,19.63,16.73,11.23,5.13,0.75,-3.08
Shchelkovo,55.92497,37.97218,RU,113000,495344,Shchelkovo,-8.67,-10.18,-4.46,3.23,14.05,12.5,19.92,16.78,11.24,5.21,0.53,-3.15
Shchëkino,54.00513,37.52194,RU,60700,495394,Shchëkino,-8.49,-11.56,-5.37,2.74,13.97,12.62,19.07,16.64,11.26,4.86,0.87,-3.62
Shatura,55.57253,39.53682,RU,30069,495518,Shatura,-8.45,-10.0,-4.38,3.72,14.4,12.69,20.04,17.28,11.77,5.53,0.59,-3.09
Shar’ya,58.36909,45.51558,RU,29800,495619,Shar’ya,-12.06,-12.53,-4.97,2.93,11.74,11.86,19.72,17.26,10.33,4.59,-1.2,-4.17
Shali,43.14806,45.90194,RU,25000,495957,Shali,0.54,-2.56,0.44,7.44,17.23,18.81,21.83,22.68,17.27,13.15,5.21,-0.66
Shakhun’ya,57.67579,46.61136,RU,22400,496012,Shakhun’ya,-11.29,-12.84,-5.33,3.39,11.85,12.14,19.57,17.52,10.48,4.92,-1.52,-4.41
Shakhty,47.70911,40.21443,RU,221312,496015,Shakhty,-3.0,-8.64,-1.35,7.13,18.89,18.58,21.55,22.0,15.68,10.1,3.0,-1.48
Severskaya,44.85407,38.67686,RU,22849,496267,Severskaya,1.76,-1.71,1.55,8.45,19.02,19.97,22.56,22.87,16.59,13.13,6.02,2.2
Severo-Zadonsk,54.03481,38.40172,RU,16569,496269,Severo-Zadonsk,-8.49,-11.37,-5.41,3.19,13.99,12.64,19.35,16.91,11.4,4.96,0.69,-3.72
Severoural’sk,60.15328,59.95205,RU,33500,496275,Severoural’sk,-16.93,-16.51,-5.66,0.51,10.28,13.29,16.92,17.78,8.68,3.11,-8.13,-7.24
Severomorsk,69.06889,33.41622,RU,53921,496278,Severomorsk,-16.38,-6.06,-4.15,-1.63,4.86,5.91,14.3,10.63,6.64,0.68,-2.61,-8.78
Severodvinsk,64.5635,39.8302,RU,194292,496285,Severodvinsk,-15.88,-7.75,-3.95,-1.54,8.52,6.93,18.33,15.09,9.51,3.73,-1.62,-4.77
Severnyy,55.93583,37.54889,RU,200000,496348,Severnyy,-8.96,-10.61,-4.71,2.85,13.66,12.25,19.61,16.4,10.9,4.86,0.39,-3.34
Setun’,55.71667,37.41667,RU,20000,496456,Setun’,-8.31,-10.14,-4.4,3.24,14.07,12.65,19.87,16.76,11.31,5.22,0.92,-2.9
Sestroretsk,60.09801,29.96378,RU,37248,496478,Sestroretsk,-10.09,-6.52,-3.0,1.52,10.31,11.15,19.66,15.51,11.33,4.17,1.76,-1.46
Sertolovo,60.1444,30.20165,RU,43622,496519,Sertolovo,-10.3,-6.67,-3.06,1.49,10.48,11.19,19.76,15.46,11.22,3.93,1.47,-1.75
Serpukhov,54.91578,37.41114,RU,128158,496527,Serpukhov,-8.15,-10.49,-4.66,3.45,14.41,12.98,19.85,17.1,11.51,5.32,1.16,-3.0
Sergiyev Posad,56.3,38.13333,RU,109252,496638,Sergiyev Posad,-9.23,-10.45,-4.54,2.7,13.43,11.9,19.4,16.2,10.74,4.81,0.07,-3.42
Sergach,55.53079,45.46611,RU,22361,496802,Sergach,-9.13,-11.87,-5.15,4.62,13.35,12.86,19.98,18.03,11.61,5.37,-0.41,-3.77
Serdobsk,52.45861,44.21689,RU,36652,496934,Serdobsk,-8.55,-11.44,-6.7,3.91,14.23,13.56,19.75,18.45,11.86,5.9,-0.3,-3.94
Semiluki,51.6821,39.0302,RU,26257,497206,Semiluki,-6.7,-9.97,-4.54,5.4,16.42,15.62,20.71,19.16,13.16,7.04,1.79,-2.66
Semikarakorsk,47.51675,40.80577,RU,23583,497218,Semikarakorsk,-2.13,-8.26,-0.28,7.96,19.68,19.4,22.55,22.76,16.39,10.8,3.59,-0.9
Semënovskoye,55.68333,37.55,RU,50000,497271,Semënovskoye,-8.97,-10.89,-4.88,2.89,13.71,12.39,19.66,16.56,11.01,4.94,0.56,-3.33
Semënov,56.78749,44.49297,RU,24300,497450,Semënov,-10.15,-12.0,-4.79,4.01,12.58,12.49,20.15,17.57,11.23,5.32,-0.75,-3.89
Sel’tso,53.36831,34.10328,RU,18167,497610,Sel’tso,-7.42,-10.13,-3.64,2.75,15.28,14.59,19.85,16.92,11.8,5.56,1.81,-2.98
Segezha,63.74147,34.32218,RU,33354,497927,Segezha,-15.43,-7.98,-3.62,-1.38,7.67,8.71,20.02,14.61,10.34,3.4,-0.93,-5.13
Satka,55.0425,59.04,RU,49384,498418,Satka,-12.09,-14.47,-6.3,2.75,11.14,13.73,17.69,19.24,11.8,3.65,-6.73,-6.69
Sarov,54.93583,43.32352,RU,88000,498525,Sarov,-8.6,-10.8,-4.92,4.29,13.94,12.79,20.03,17.81,11.84,5.53,0.13,-3.75
Saratov,51.54056,46.00861,RU,844858,498677,Saratov,-8.58,-11.52,-6.47,4.5,15.3,15.39,21.0,20.02,13.13,7.1,0.32,-3.74
Sarapul,56.47633,53.79782,RU,98830,498687,Sarapul,-12.44,-13.55,-5.23,3.67,11.95,13.48,19.83,19.37,11.85,5.55,-4.4,-4.91
Saransk,54.1838,45.1749,RU,318841,498698,Saransk,-9.19,-11.79,-5.98,4.46,13.62,13.01,19.71,18.08,11.59,5.41,-0.63,-4.25
Saraktash,51.78771,56.36091,RU,17413,498708,Saraktash,-12.15,-11.85,-7.3,4.42,13.87,15.68,20.37,22.0,15.35,6.34,-3.84,-5.94
Saint Petersburg,59.93863,30.31413,RU,5351935,498817,Saint Petersburg,-10.24,-6.6,-2.97,1.52,10.17,11.68,20.2,15.79,11.49,4.2,1.47,-1.6
Samara,53.20007,50.15,RU,1163399,499099,Samara,-10.63,-11.9,-6.48,4.58,13.82,14.55,20.53,19.77,13.22,6.55,-2.05,-4.96
Sal’sk,46.4747,41.54114,RU,61000,499161,Sal’sk,-0.7,-5.59,0.92,8.15,20.13,20.17,23.18,23.32,16.62,11.56,4.39,0.23
Salavat,53.38365,55.90773,RU,159893,499292,Salavat,-12.11,-13.04,-6.85,4.29,13.01,14.62,20.18,21.05,14.28,5.93,-3.54,-5.6
Safonovo,55.11091,33.23728,RU,46000,499453,Safonovo,-7.53,-9.34,-3.57,2.51,14.12,13.1,19.1,15.78,11.01,4.63,1.44,-2.48
Rzhev,56.26241,34.32817,RU,62246,499717,Rzhev,-7.8,-8.99,-3.71,3.35,13.74,12.37,19.55,15.86,10.91,4.81,0.89,-2.22
Rybnoye,54.72774,39.51731,RU,19159,499975,Rybnoye,-7.82,-9.91,-4.68,4.03,14.71,13.23,20.16,17.84,12.21,5.76,1.05,-3.05
Rybinsk,58.0446,38.84259,RU,216724,500004,Rybinsk,-10.59,-10.21,-4.25,2.51,12.79,12.61,20.32,16.71,11.06,5.05,0.04,-2.92
Rybatskoye,59.8393,30.49873,RU,55076,500019,Rybatskoye,-10.13,-6.34,-2.38,2.46,11.61,12.09,20.49,15.86,11.6,4.12,1.49,-1.76
Ryazhsk,53.7038,40.1109,RU,22041,500047,Ryazhsk,-7.86,-10.64,-4.99,4.21,14.74,13.57,20.01,17.82,12.16,6.0,1.01,-3.09
Ryazan’,54.6269,39.6916,RU,538962,500096,Ryazan’,-7.93,-10.08,-4.75,4.07,14.71,13.32,20.21,17.91,12.23,5.79,1.02,-3.11
Ruzayevka,54.06387,44.9509,RU,49311,500299,Ruzayevka,-9.44,-12.24,-6.38,4.05,13.33,12.72,19.39,17.76,11.28,5.11,-0.93,-4.54
Rublëvo,55.78514,37.35481,RU,20000,500843,Rublëvo,-8.4,-10.14,-4.45,3.21,14.02,12.6,19.89,16.7,11.23,5.16,0.75,-2.98
Rtishchevo,52.26041,43.78745,RU,44013,500886,Rtishchevo,-8.53,-11.9,-6.97,3.8,14.3,13.56,19.71,18.43,11.89,5.89,-0.16,-4.0
Rostov-na-Donu,47.23135,39.72328,RU,1130305,501175,Rostov-na-Donu,-1.93,-8.02,-0.8,7.49,19.25,19.12,21.86,22.27,16.31,10.97,3.85,-0.98
Rostov,57.1914,39.41394,RU,31039,501183,Rostov,-10.16,-10.87,-4.68,3.12,13.15,12.4,19.99,16.71,10.92,5.09,0.06,-3.02
Rostokino,55.83333,37.66667,RU,37000,501187,Rostokino,-8.69,-10.37,-4.6,3.2,14.0,12.58,19.91,16.77,11.21,5.17,0.65,-3.13
Rossosh’,51.1209,38.5116,RU,64323,501215,Rossosh’,-6.77,-9.77,-4.39,5.59,16.8,16.18,20.62,19.47,13.4,7.44,1.86,-2.6
Rossosh’,50.19828,39.56726,RU,62000,501231,Rossosh’,-6.07,-9.29,-3.75,6.11,17.56,16.8,20.66,20.25,14.07,8.24,2.02,-1.78
Roslavl’,53.95387,32.86409,RU,56971,501283,Roslavl’,-7.53,-9.48,-3.36,3.38,14.94,14.2,19.54,16.29,11.35,4.66,1.59,-2.41
Roshal’,55.66853,39.87488,RU,21951,501320,Roshal’,-8.55,-10.05,-4.42,3.81,14.42,12.76,20.19,17.33,11.81,5.63,0.51,-3.14
Rodniki,57.10513,41.73048,RU,27681,501730,Rodniki,-10.51,-11.78,-5.21,3.37,12.57,12.04,19.8,16.8,10.69,4.98,-0.27,-3.64
Revda,56.80097,59.93028,RU,61785,502011,Revda,-12.5,-15.34,-5.63,2.62,11.28,13.75,17.62,19.4,10.62,3.92,-7.52,-6.3
Reutov,55.76111,37.8575,RU,78370,502018,Reutov,-8.59,-10.24,-4.59,3.17,14.0,12.48,19.82,16.74,11.17,5.14,0.52,-3.21
Razumnoye,50.53439,36.68462,RU,15529,502400,Razumnoye,-6.35,-9.09,-3.63,5.08,17.33,17.03,20.19,18.86,13.13,7.45,2.14,-2.03
Rayevskiy,54.0658,54.9468,RU,20060,502540,Rayevskiy,-11.89,-13.46,-6.18,4.6,13.1,14.57,20.52,21.16,14.37,6.43,-2.81,-5.21
Rasskazovo,52.66384,41.88915,RU,45957,502793,Rasskazovo,-7.54,-10.96,-5.84,4.55,15.01,13.92,20.13,18.55,12.21,6.27,0.64,-3.6
Ramenskoye,55.56694,38.23028,RU,96000,502965,Ramenskoye,-8.31,-10.13,-4.51,3.51,14.2,12.65,19.87,17.03,11.45,5.39,0.78,-2.99
Ramenki,55.7,37.5,RU,130000,502971,Ramenki,-8.87,-10.79,-4.83,2.89,13.73,12.39,19.63,16.54,11.03,4.96,0.65,-3.22
Pyatigorsk,44.04861,43.05944,RU,142865,503550,Pyatigorsk,-0.71,-4.78,-1.33,5.79,16.01,17.38,19.89,20.69,14.81,11.19,3.43,-0.97
Pushkino,56.01722,37.86667,RU,102816,503977,Pushkino,-8.75,-10.15,-4.39,3.08,13.96,12.4,19.87,16.67,11.16,5.15,0.44,-3.18
Pushkin,59.71417,30.39642,RU,92889,504003,Pushkin,-10.41,-6.54,-2.55,2.35,11.44,11.88,20.14,15.47,11.28,3.78,1.19,-2.06
Pushchino,54.83373,37.61138,RU,20072,504042,Pushchino,-8.11,-10.4,-4.7,3.19,14.24,12.67,19.59,16.89,11.35,5.11,0.99,-3.23
Pugachev,52.01333,48.8025,RU,41375,504250,Pugachev,-9.25,-11.67,-6.01,5.51,15.06,15.42,21.34,20.74,13.82,7.51,-0.13,-3.99
Pskov,57.8136,28.3496,RU,210501,504341,Pskov,-7.08,-6.14,-1.81,3.77,12.39,13.68,19.93,15.96,12.1,4.5,1.88,-0.57
Protvino,54.86821,37.21583,RU,37329,504576,Protvino,-8.08,-10.38,-4.66,3.41,14.49,13.01,19.85,17.08,11.49,5.33,1.17,-2.95
Proletarsk,46.70289,41.72717,RU,19493,504831,Proletarsk,-0.98,-5.9,0.88,8.14,20.15,20.08,23.27,23.42,16.69,11.42,4.1,0.03
Prokhladnyy,43.75741,44.0297,RU,60800,504935,Prokhladnyy,-0.29,-4.11,0.47,7.73,18.22,19.76,22.13,23.23,17.06,12.73,4.92,-0.6
Priyutovo,53.9,53.93333,RU,20847,505014,Priyutovo,-12.63,-13.58,-7.53,3.09,11.88,12.91,19.19,19.53,12.96,5.29,-4.19,-6.51
Privolzhskiy,51.40944,46.04833,RU,31849,505057,Privolzhskiy,-8.62,-11.54,-6.4,4.18,14.96,15.85,21.44,20.59,13.72,7.54,0.6,-3.61
Privolzhsk,57.38698,41.28666,RU,17864,505060,Privolzhsk,-10.77,-11.68,-5.25,3.23,12.58,12.1,19.95,16.89,10.73,5.01,-0.25,-3.5
Priozërsk,61.03928,30.12907,RU,18300,505230,Priozërsk,-11.54,-6.86,-2.95,0.34,8.36,11.05,18.88,16.18,12.18,4.9,1.89,-1.57
Primorsko-Akhtarsk,46.04817,38.17929,RU,33102,505259,Primorsko-Akhtarsk,-0.03,-3.77,1.26,8.13,19.5,20.36,22.96,23.79,17.61,13.0,6.03,1.46
Pridonskoy,51.6826,39.0676,RU,16896,505421,Pridonskoy,-6.69,-9.98,-4.54,5.44,16.49,15.72,20.82,19.26,13.22,7.12,1.84,-2.66
Povorino,51.1945,42.2457,RU,18004,505806,Povorino,-7.05,-10.96,-5.28,5.62,16.34,15.22,20.75,19.96,13.17,7.34,1.3,-2.76
Kotlovka,55.65928,37.60404,RU,64000,506043,Kotlovka,-9.02,-10.94,-4.93,2.84,13.66,12.34,19.61,16.51,10.96,4.89,0.52,-3.38
Annino,55.58333,37.6,RU,30000,506117,Annino,-8.63,-10.57,-4.82,3.03,13.8,12.39,19.55,16.57,11.07,4.99,0.65,-3.2
Polyarnyye Zori,67.36611,32.49806,RU,15092,506762,Polyarnyye Zori,-17.81,-6.52,-4.5,-2.26,5.66,8.09,16.68,12.4,7.51,1.25,-2.87,-9.52
Polyarnyy,69.19889,33.44778,RU,17332,506763,Polyarnyy,-15.43,-5.68,-3.83,-1.46,4.91,5.94,14.19,10.73,6.86,1.05,-1.99,-8.16
Pokrovskoye-Streshnëvo,55.80797,37.45814,RU,55000,507338,Pokrovskoye-Streshnëvo,-8.8,-10.6,-4.69,3.02,13.84,12.49,19.82,16.62,11.1,5.03,0.6,-3.22
Pokrov,55.91797,39.17242,RU,15867,507599,Pokrov,-8.85,-10.23,-4.46,3.51,14.09,12.49,19.9,16.99,11.44,5.38,0.36,-3.2
Pokhvistnevo,53.65237,52.12738,RU,28300,507624,Pokhvistnevo,-11.08,-11.77,-6.27,4.37,13.18,14.25,20.58,20.47,13.93,6.63,-2.48,-4.97
Podporozh’ye,60.91124,34.17064,RU,19600,508034,Podporozh’ye,-13.9,-7.82,-3.37,0.81,11.35,11.21,20.3,15.66,10.98,4.19,-0.33,-3.76
Podolsk,55.42419,37.55472,RU,179400,508101,Podolsk,-8.18,-10.13,-4.54,3.41,14.24,12.72,19.78,16.9,11.41,5.28,0.88,-2.99
Pochep,52.9331,33.44702,RU,15100,508656,Pochep,-7.25,-9.59,-3.19,3.85,15.78,15.16,19.86,16.87,11.74,5.65,1.81,-3.01
Ryazanskiy,55.73333,37.76667,RU,101000,508751,Ryazanskiy,-8.84,-10.7,-4.77,3.12,13.92,12.53,19.81,16.77,11.17,5.12,0.62,-3.21
Plavsk,53.70944,37.29194,RU,16763,509052,Plavsk,-8.09,-11.23,-4.93,3.14,14.6,13.19,19.47,17.15,11.78,5.4,1.21,-3.39
Pikalëvo,59.51833,34.16639,RU,22072,509598,Pikalëvo,-11.93,-8.31,-3.75,0.99,11.32,11.25,19.68,14.9,10.34,3.65,-0.42,-3.31
Petushki,55.92639,39.46104,RU,15866,509697,Petushki,-8.78,-10.19,-4.46,3.58,14.13,12.54,19.96,17.05,11.53,5.46,0.35,-3.2
Petrozavodsk,61.78491,34.34691,RU,279190,509820,Petrozavodsk,-14.48,-7.55,-3.29,0.22,10.17,10.39,20.03,15.65,11.05,4.11,-0.08,-3.61
Petrovskaya,55.55,37.78333,RU,30000,509981,Petrovskaya,-8.67,-10.62,-4.81,3.12,13.9,12.48,19.66,16.74,11.16,5.1,0.64,-3.19
Petrovsk,52.30639,45.39167,RU,33622,509987,Petrovsk,-8.92,-11.41,-6.66,4.24,14.28,13.85,19.81,18.7,11.94,5.96,-0.59,-4.26
Petrodvorets,59.89565,29.80145,RU,61973,510225,Petrodvorets,-9.51,-6.29,-2.8,1.5,10.09,10.6,19.09,15.14,11.22,4.19,2.08,-1.04
Peterhof,59.88333,29.9,RU,73199,510291,Peterhof,-9.61,-6.36,-2.82,1.56,10.19,10.7,19.14,15.11,11.17,4.1,1.96,-1.15
Pestovo,58.59382,35.80244,RU,15910,510364,Pestovo,-10.86,-8.91,-3.69,2.11,12.21,11.98,19.95,15.52,10.85,4.32,0.06,-2.89
Pervouralsk,56.90528,59.94361,RU,133600,510808,Pervouralsk,-12.8,-15.53,-5.81,2.32,11.06,13.5,17.38,19.11,10.32,3.69,-7.75,-6.5
Perm,58.01046,56.25017,RU,982419,511196,Perm,-12.98,-14.83,-5.24,2.34,11.27,13.56,18.89,19.15,10.53,4.61,-5.82,-5.47
Pereslavl’-Zalesskiy,56.73934,38.85626,RU,40283,511359,Pereslavl’-Zalesskiy,-9.35,-10.5,-4.38,2.96,13.33,12.13,19.57,16.45,10.89,5.11,0.07,-3.18
Novo-Peredelkino,55.64528,37.33583,RU,115536,511510,Novo-Peredelkino,-8.07,-9.91,-4.36,3.23,14.09,12.57,19.71,16.66,11.27,5.15,0.89,-2.93
Penza,53.20066,45.00464,RU,523553,511565,Penza,-8.71,-11.2,-6.29,4.31,14.04,13.49,19.73,18.35,11.86,5.84,-0.6,-4.16
Pechora,65.14717,57.22439,RU,46113,511794,Pechora,-22.74,-17.23,-9.86,-3.84,4.75,10.3,15.46,16.77,6.65,1.86,-8.32,-9.01
Pavlovskiy Posad,55.78187,38.65025,RU,60051,512023,Pavlovskiy Posad,-8.58,-10.11,-4.38,3.59,14.19,12.58,19.92,17.06,11.45,5.46,0.69,-3.01
Pavlovskaya,46.1377,39.7832,RU,31133,512051,Pavlovskaya,-0.0,-4.71,1.22,8.26,19.8,19.96,22.69,23.08,16.89,12.14,5.31,0.76
Pavlovsk,59.68333,30.43472,RU,16087,512052,Pavlovsk,-10.21,-6.34,-2.35,2.55,11.64,12.08,20.34,15.67,11.48,3.98,1.39,-1.86
Pavlovsk,50.45778,40.10806,RU,26565,512053,Pavlovsk,-6.38,-9.52,-3.76,6.25,17.38,16.46,20.76,20.14,14.08,8.17,1.89,-2.03
Pashkovskiy,45.02366,39.10436,RU,43634,512382,Pashkovskiy,1.89,-1.41,1.82,8.8,19.43,20.29,22.97,23.31,17.03,13.4,6.27,2.16
Pallasovka,50.05,46.88333,RU,17139,513042,Pallasovka,-7.42,-11.27,-4.79,6.67,16.78,17.11,22.9,23.02,14.78,9.07,1.12,-2.5
Ozëry,54.85998,38.55062,RU,25900,513378,Ozëry,-7.93,-10.11,-4.55,3.76,14.52,13.01,20.01,17.49,11.89,5.47,1.01,-2.98
Ozerki,60.03947,30.31128,RU,95000,513471,Ozerki,-10.16,-6.65,-3.02,1.51,10.62,11.23,19.88,15.6,11.26,4.01,1.6,-1.64
Otradnyy,53.37596,51.3452,RU,50127,513883,Otradnyy,-10.75,-11.52,-6.35,4.81,13.82,14.68,20.81,20.54,14.08,6.9,-1.96,-4.78
Otradnoye,55.86667,37.6,RU,18000,513896,Otradnoye,-8.66,-10.24,-4.43,3.17,13.97,12.53,19.9,16.7,11.18,5.15,0.63,-3.08
Otradnoye,59.7775,30.81806,RU,21397,513898,Otradnoye,-10.26,-6.36,-2.32,2.35,11.74,12.19,20.6,15.91,11.63,4.17,1.4,-1.89
Otradnaya,44.39333,41.52056,RU,22985,513911,Otradnaya,-0.62,-3.02,0.41,6.97,16.87,17.83,20.79,21.11,15.51,12.01,4.56,-0.14
Ostrov,57.34395,28.35368,RU,24500,514171,Ostrov,-6.75,-6.26,-1.61,3.83,12.78,13.67,19.73,15.85,11.98,4.53,1.99,-0.56
Ostrogozhsk,50.8664,39.07561,RU,34403,514198,Ostrogozhsk,-6.62,-9.68,-4.42,5.77,16.95,16.29,20.7,19.69,13.57,7.61,1.85,-2.58
Ostashkov,57.14667,33.10753,RU,19563,514259,Ostashkov,-8.25,-8.27,-3.49,2.12,12.92,12.06,19.55,15.41,10.95,4.39,0.52,-2.64
Ostankinskiy,55.82957,37.61604,RU,60000,514284,Ostankinskiy,-8.98,-10.77,-4.82,2.93,13.74,12.4,19.75,16.56,11.0,4.95,0.48,-3.37
Osa,57.283,55.4589,RU,23292,514706,Osa,-12.86,-14.37,-5.5,2.34,10.76,13.83,19.9,19.9,11.64,5.51,-4.96,-5.09
Orsk,51.20487,58.56685,RU,246836,514734,Orsk,-12.41,-11.93,-7.06,4.0,14.0,17.27,20.92,23.0,15.66,5.62,-4.68,-6.63
Orlovskiy,46.87139,42.05917,RU,19325,514796,Orlovskiy,-1.63,-6.45,0.36,7.61,19.66,19.46,22.79,22.99,16.16,10.81,3.39,-0.45
