name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Saint Andrews,56.33871,-2.79902,GB,16800,2638864,Saint Andrews,4.62,4.15,6.74,8.34,10.51,14.19,15.91,15.52,13.51,8.93,8.06,4.82
St Albans,51.75,-0.33333,GB,84561,2638867,St Albans,3.93,3.71,7.2,9.23,12.29,16.45,17.67,19.04,15.04,9.26,8.29,4.9
Saffron Walden,52.02337,0.24234,GB,15210,2638878,Saffron Walden,4.03,3.8,7.3,9.37,12.56,16.72,18.05,19.14,15.19,9.42,8.46,5.04
Ryton,52.61667,-2.35,GB,16093,2638894,Ryton,4.28,3.91,6.96,9.54,11.95,16.21,17.3,17.95,14.05,8.87,7.98,4.69
Ryde,50.72999,-1.1621,GB,26082,2638911,Ryde,5.71,5.72,8.64,10.21,12.32,16.26,18.08,19.53,15.9,10.89,10.13,6.96
Rutherglen,55.82885,-4.21376,GB,31180,2638926,Rutherglen,3.53,3.33,6.41,9.13,10.38,14.18,15.99,15.58,12.7,7.7,7.62,4.09
Rushden,52.28927,-0.60184,GB,37584,2638946,Rushden,4.01,3.62,7.03,9.31,12.33,16.58,17.83,18.89,15.07,9.13,8.15,4.68
Runcorn,53.34174,-2.73124,GB,62872,2638960,Runcorn,4.46,4.07,7.1,9.85,11.94,15.86,17.02,17.22,13.9,8.92,8.05,4.65
Ruislip,51.57344,-0.42341,GB,31000,2638976,Ruislip,4.27,4.05,7.5,9.51,12.53,16.7,17.95,19.35,15.22,9.66,8.65,5.26
Rugeley,52.7593,-1.93694,GB,24033,2638977,Rugeley,3.91,3.51,6.63,9.17,11.74,15.94,17.03,17.71,13.91,8.6,7.63,4.23
Rugby,52.37092,-1.26417,GB,73150,2638978,Rugby,3.66,3.37,6.6,9.08,11.8,16.09,17.3,18.34,14.42,8.65,7.68,4.24
Royton,53.56507,-2.12267,GB,22848,2639015,Royton,3.46,3.12,6.28,8.62,10.9,14.77,15.92,16.32,13.03,7.95,7.14,3.64
Royston,52.04832,-0.02438,GB,15781,2639018,Royston,4.06,3.83,7.29,9.38,12.54,16.67,18.0,19.2,15.27,9.41,8.45,5.04
Royal Tunbridge Wells,51.13321,0.26256,GB,68910,2639022,Royal Tunbridge Wells,3.92,3.71,7.32,9.16,12.12,16.54,17.63,19.25,14.74,9.51,8.7,5.12
Rottingdean,50.80984,-0.05939,GB,21756,2639069,Rottingdean,5.07,4.95,8.0,9.48,11.95,15.93,17.52,19.05,15.62,10.7,9.96,6.62
Rotherham,53.43012,-1.35678,GB,117618,2639093,Rotherham,4.45,3.6,7.17,9.4,12.33,16.24,17.35,17.72,14.56,8.98,8.02,4.48
Romsey,50.98906,-1.49989,GB,17161,2639189,Romsey,4.52,4.7,8.02,9.94,12.23,16.42,17.94,19.72,15.3,10.06,9.13,5.76
Romford,51.57515,0.18582,GB,95000,2639192,Romford,4.43,4.14,7.57,9.48,12.81,17.03,18.2,19.39,15.31,9.96,8.91,5.5
Roehampton,51.45165,-0.24393,GB,16132,2639223,Roehampton,4.11,3.86,7.39,9.47,12.65,16.85,18.08,19.48,15.1,9.61,8.54,5.07
Rochford,51.58198,0.70673,GB,16739,2639265,Rochford,5.14,4.58,7.67,9.27,12.61,16.76,18.08,19.1,15.85,10.74,9.65,6.35
Rochester,51.38764,0.50546,GB,28671,2639268,Rochester,4.61,4.27,7.74,9.58,12.91,17.23,18.29,19.57,15.42,10.12,9.2,5.68
Rochdale,53.61766,-2.1552,GB,97550,2639272,Rochdale,3.49,3.25,6.33,8.77,10.96,14.82,15.99,16.36,13.04,8.01,7.17,3.68
Risca,51.60799,-3.10081,GB,20443,2639317,Risca,4.78,4.59,7.65,9.9,11.78,15.93,17.2,18.79,14.67,9.47,8.74,5.51
Ripon,54.13579,-1.52826,GB,16363,2639323,Ripon,4.08,2.98,6.46,8.5,11.39,15.23,16.43,16.61,13.43,8.34,7.28,3.65
Ripley,53.03333,-1.4,GB,21097,2639325,Ripley,3.72,3.07,6.45,8.81,11.6,15.8,16.87,17.48,13.92,8.48,7.38,3.87
Richmond,51.46171,-0.30633,GB,21469,2639389,Richmond,4.39,4.16,7.64,9.7,12.8,16.98,18.23,19.64,15.33,9.85,8.81,5.37
Rhyl,53.31929,-3.49228,GB,25874,2639409,Rhyl,5.1,4.47,7.53,9.87,11.78,15.63,16.94,17.28,14.35,9.39,8.82,5.54
Rhosllanerchrugog,53.00974,-3.05814,GB,25362,2639436,Rhosllanerchrugog,3.72,3.17,6.33,8.79,10.93,15.01,16.15,16.52,13.06,7.97,7.37,4.05
Rhondda,51.65896,-3.44885,GB,59450,2639447,Rhondda,3.7,3.53,6.65,8.77,10.54,14.67,15.9,17.48,13.45,8.28,7.59,4.51
Renfrew,55.87197,-4.39253,GB,22010,2639495,Renfrew,3.42,3.31,6.4,9.01,10.23,13.98,15.85,15.54,12.57,7.83,7.64,4.09
Reigate,51.23736,-0.20582,GB,52123,2639506,Reigate,4.04,4.02,7.54,9.36,12.31,16.66,17.86,19.44,14.89,9.64,8.77,5.29
Redruth,50.23315,-5.22434,GB,42690,2639524,Redruth,6.22,6.42,8.57,9.84,11.26,14.83,16.4,17.71,14.87,11.01,9.96,7.6
Redhill,51.24048,-0.17044,GB,51559,2639545,Redhill,3.99,3.97,7.49,9.3,12.26,16.61,17.81,19.4,14.84,9.59,8.72,5.24
Redditch,52.3065,-1.94569,GB,84300,2639557,Redditch,3.84,3.63,6.69,9.2,11.71,16.12,17.3,18.4,14.26,8.72,7.77,4.45
Redcar,54.61657,-1.05999,GB,37203,2639563,Redcar,5.24,4.27,7.1,8.68,11.7,15.53,16.73,16.72,14.37,9.54,8.22,5.22
Reading,51.45625,-0.97113,GB,318014,2639577,Reading,4.2,4.1,7.48,9.61,12.4,16.6,17.94,19.45,15.21,9.52,8.6,5.17
Rayleigh,51.58571,0.60459,GB,32150,2639583,Rayleigh,4.57,4.1,7.3,8.95,12.3,16.47,17.75,18.81,15.34,10.15,9.07,5.74
Rawtenstall,53.70076,-2.28442,GB,22114,2639586,Rawtenstall,3.25,3.01,6.11,8.5,10.57,14.46,15.72,16.09,12.78,7.81,6.95,3.52
Rawmarsh,53.46062,-1.34437,GB,18616,2639588,Rawmarsh,3.91,3.04,6.58,8.82,11.81,15.69,16.83,17.13,14.01,8.43,7.44,3.83
Ramsgate,51.33568,1.41797,GB,38624,2639660,Ramsgate,5.16,4.41,7.74,9.45,12.65,17.05,18.32,19.37,16.1,10.66,9.83,6.4
Ramsbottom,53.64789,-2.31683,GB,17738,2639668,Ramsbottom,3.44,3.24,6.25,8.73,10.85,14.71,15.91,16.25,12.95,7.98,7.11,3.66
Putney,51.46072,-0.21814,GB,77140,2639835,Putney,4.21,3.96,7.49,9.57,12.75,16.95,18.18,19.58,15.2,9.71,8.64,5.17
Purley,51.33678,-0.11201,GB,72000,2639842,Purley,4.01,3.98,7.5,9.35,12.42,16.8,17.9,19.46,14.88,9.55,8.69,5.22
Pudsey,53.79538,-1.66134,GB,33109,2639866,Pudsey,3.37,2.4,5.94,7.98,10.89,14.64,15.83,16.04,12.94,7.66,6.86,3.19
Prestwich,53.53333,-2.28333,GB,32125,2639897,Prestwich,3.48,3.23,6.28,8.95,11.17,14.97,16.1,16.4,13.07,8.02,7.16,3.58
Preston,53.76282,-2.70452,GB,313332,2639912,Preston,4.41,3.95,6.72,9.39,11.38,15.04,16.43,16.73,13.73,8.95,8.05,4.55
Prestatyn,53.33748,-3.40776,GB,18701,2639926,Prestatyn,5.11,4.47,7.54,9.9,11.83,15.67,16.97,17.31,14.36,9.42,8.81,5.54
Prescot,53.42948,-2.80031,GB,40889,2639928,Prescot,4.21,3.73,6.68,9.35,11.39,15.21,16.46,16.69,13.58,8.76,7.78,4.45
Poulton-le-Fylde,53.83333,-2.98333,GB,19914,2639958,Poulton-le-Fylde,5.31,4.51,7.07,9.56,11.45,15.04,16.6,16.94,14.49,9.9,8.88,5.62
Potters Bar,51.69353,-0.17835,GB,22639,2639970,Potters Bar,3.67,3.43,6.89,8.93,12.08,16.26,17.49,18.84,14.7,9.08,8.06,4.67
Portsmouth,50.79899,-1.09125,GB,208100,2639996,Portsmouth,5.87,5.86,8.79,10.36,12.47,16.41,18.24,19.68,16.05,11.04,10.28,7.11
Portslade,50.84286,-0.21608,GB,20000,2639998,Portslade,4.98,4.89,7.89,9.38,11.84,15.81,17.41,18.91,15.51,10.62,9.87,6.53
Portishead,51.48199,-2.76973,GB,23699,2640037,Portishead,5.38,5.14,8.39,10.57,12.37,16.48,17.82,19.18,14.98,9.7,9.15,6.03
Porthcawl,51.47903,-3.70362,GB,15672,2640054,Porthcawl,5.17,4.96,8.06,10.21,11.53,15.44,16.87,18.54,14.77,9.88,9.18,6.08
Port Glasgow,55.93464,-4.6895,GB,15190,2640060,Port Glasgow,3.12,2.99,6.33,8.85,10.12,13.86,15.76,15.47,12.43,7.6,7.43,3.85
Portadown,54.42302,-6.44434,GB,22000,2640085,Portadown,4.88,4.81,7.26,9.52,10.83,14.35,16.05,16.11,13.44,9.16,7.97,5.76
Poole,50.71429,-1.98458,GB,150092,2640101,Poole,5.58,5.68,8.36,10.12,12.1,16.06,17.66,19.4,15.97,11.15,10.2,7.14
Pontypridd,51.6021,-3.34211,GB,30420,2640104,Pontypridd,4.74,4.51,7.47,9.59,11.34,15.36,16.73,18.29,14.52,9.54,8.82,5.66
Pontypool,51.70111,-3.04444,GB,35686,2640106,Pontypool,3.84,3.61,6.6,8.91,10.99,15.21,16.43,17.94,13.83,8.48,7.74,4.59
Pontefract,53.69107,-1.31269,GB,44710,2640132,Pontefract,3.98,3.04,6.5,8.65,11.64,15.49,16.68,16.9,13.81,8.46,7.37,3.75
Ponders End,51.6445,-0.04652,GB,15664,2640140,Ponders End,4.35,4.09,7.6,9.64,12.9,17.13,18.29,19.57,15.31,9.84,8.78,5.34
Plymstock,50.35999,-4.09049,GB,24103,2640190,Plymstock,6.03,6.22,8.54,10.05,11.71,15.4,16.98,18.47,14.92,11.06,10.09,7.47
Plymouth,50.37153,-4.14305,GB,260203,2640194,Plymouth,6.13,6.32,8.64,10.15,11.81,15.5,17.08,18.57,15.02,11.16,10.19,7.57
Plumstead,51.48333,0.08333,GB,16736,2640201,Plumstead,4.12,3.87,7.36,9.36,12.65,16.9,18.04,19.33,15.02,9.65,8.63,5.15
Pitsea,51.56387,0.50859,GB,25000,2640246,Pitsea,4.66,4.28,7.57,9.3,12.68,16.89,18.11,19.21,15.48,10.24,9.17,5.81
Pinner,51.59384,-0.38216,GB,19158,2640275,Pinner,4.27,4.05,7.5,9.51,12.53,16.7,17.95,19.35,15.22,9.66,8.65,5.26
Peterlee,54.76032,-1.33649,GB,37015,2640349,Peterlee,4.19,3.25,6.44,8.2,11.28,15.26,16.42,16.37,13.61,8.59,7.31,4.04
Peterhead,57.50517,-1.78435,GB,18450,2640351,Peterhead,5.21,4.48,6.8,7.99,9.94,13.77,15.66,15.27,13.24,8.88,8.07,5.48
Peterborough,52.57364,-0.24777,GB,163379,2640354,Peterborough,4.31,3.81,7.27,9.58,12.71,16.8,18.1,18.8,15.27,9.44,8.36,4.77
Perth,56.39522,-3.43139,GB,47350,2640358,Perth,2.85,2.76,6.26,8.51,10.45,14.33,16.03,15.55,12.57,7.35,6.68,3.12
Penzance,50.11861,-5.53715,GB,19872,2640377,Penzance,7.61,7.6,9.33,10.4,11.73,15.06,16.76,17.83,15.71,12.06,11.08,8.9
Penrith,54.66579,-2.75757,GB,15181,2640416,Penrith,3.01,2.77,5.8,8.25,10.11,13.92,15.46,15.66,12.38,7.2,7.11,3.29
Penicuik,55.83116,-3.22608,GB,16110,2640465,Penicuik,2.71,2.6,5.74,7.86,9.57,13.44,15.09,14.54,12.06,6.94,6.64,3.3
Penarth,51.4386,-3.17342,GB,23437,2640496,Penarth,4.73,4.49,7.46,9.61,11.38,15.42,16.78,18.35,14.53,9.51,8.79,5.6
Palmers Green,51.61794,-0.11012,GB,15162,2640667,Palmers Green,4.26,4.01,7.52,9.54,12.74,16.95,18.14,19.45,15.22,9.73,8.68,5.26
Paisley,55.83173,-4.43254,GB,77270,2640677,Paisley,3.47,3.4,6.32,9.03,10.15,13.9,15.78,15.42,12.54,7.75,7.67,4.16
Paignton,50.43565,-3.56789,GB,49886,2640681,Paignton,6.4,6.47,8.46,9.81,11.63,15.31,16.98,18.32,15.24,11.58,10.56,7.99
Oxford,51.75222,-1.25596,GB,162100,2640729,Oxford,4.09,3.91,7.18,9.46,12.16,16.35,17.63,19.08,15.02,9.2,8.32,4.91
Oswestry,52.86195,-3.05497,GB,18743,2640861,Oswestry,3.92,3.34,6.45,8.91,11.11,15.18,16.34,16.7,13.2,8.11,7.56,4.21
Ossett,53.67978,-1.58006,GB,21616,2640869,Ossett,3.76,2.82,6.32,8.46,11.39,15.16,16.29,16.54,13.46,8.11,7.27,3.61
Orpington,51.37457,0.09785,GB,15248,2640894,Orpington,4.11,3.96,7.47,9.36,12.57,16.9,17.97,19.39,14.96,9.64,8.72,5.25
Ormskirk,53.56685,-2.88178,GB,24073,2640908,Ormskirk,4.98,4.3,7.02,9.5,11.47,15.15,16.56,16.83,14.25,9.63,8.51,5.3
Omagh,54.6,-7.3,GB,21056,2640967,Omagh,4.44,4.47,7.0,9.42,10.36,13.88,15.58,15.86,12.93,8.8,7.69,5.36
Oldham,53.54051,-2.1183,GB,237110,2641022,Oldham,3.18,2.85,6.01,8.43,10.73,14.58,15.69,16.1,12.8,7.66,6.84,3.36
Oadby,52.60621,-1.08354,GB,23184,2641134,Oadby,3.85,3.47,6.82,9.22,12.05,16.3,17.45,18.33,14.59,8.83,7.83,4.31
Nuneaton,52.52323,-1.46523,GB,92698,2641157,Nuneaton,3.97,3.67,6.83,9.34,12.0,16.31,17.49,18.44,14.55,8.89,7.92,4.48
Nottingham,52.9536,-1.15047,GB,323632,2641170,Nottingham,4.14,3.55,6.92,9.25,12.1,16.31,17.37,18.02,14.52,9.0,7.85,4.33
Norwich,52.62783,1.29834,GB,143135,2641181,Norwich,4.4,3.69,6.88,9.09,12.51,16.63,18.01,18.17,14.91,9.62,8.56,5.35
Northwich,53.25882,-2.52025,GB,47421,2641224,Northwich,4.01,3.76,6.78,9.53,11.64,15.58,16.72,16.97,13.57,8.53,7.67,4.23
North Shields,55.01646,-1.44925,GB,39747,2641267,North Shields,4.93,3.89,6.82,8.47,11.51,15.43,16.74,16.59,14.09,9.26,7.84,4.79
Northolt,51.54855,-0.36778,GB,26000,2641290,Northolt,4.17,3.95,7.43,9.49,12.52,16.68,17.93,19.36,15.09,9.59,8.59,5.15
Lancing,50.82882,-0.32247,GB,18692,2641319,Lancing,5.2,5.13,8.1,9.61,12.06,16.02,17.64,19.12,15.71,10.84,10.07,6.74
Northampton,52.25,-0.88333,GB,245899,2641430,Northampton,3.86,3.52,6.92,9.2,12.08,16.36,17.57,18.69,14.78,8.9,7.95,4.5
Northallerton,54.33901,-1.43243,GB,16832,2641435,Northallerton,4.19,3.14,6.54,8.64,11.58,15.58,16.61,16.73,13.63,8.44,7.29,3.79
Norbury,51.41667,-0.11667,GB,16476,2641462,Norbury,4.14,4.03,7.54,9.48,12.6,16.91,18.04,19.49,15.03,9.66,8.73,5.26
Newtownards,54.59236,-5.69092,GB,29363,2641519,Newtownards,6.12,5.59,7.5,9.33,10.57,13.66,15.54,15.61,13.92,10.23,9.02,7.27
Newtownabbey,54.65983,-5.90858,GB,63860,2641520,Newtownabbey,5.86,5.52,7.61,9.57,10.74,14.04,15.9,15.92,13.91,10.08,8.76,7.02
Newton Mearns,55.77334,-4.33339,GB,24650,2641544,Newton Mearns,2.82,2.68,5.71,8.41,9.61,13.37,15.22,14.84,11.96,7.04,6.96,3.44
Newton-le-Willows,53.45,-2.6,GB,21782,2641546,Newton-le-Willows,4.24,3.97,6.86,9.48,11.5,15.32,16.57,16.81,13.66,8.86,7.85,4.51
Newton Aycliffe,54.61842,-1.5719,GB,25964,2641555,Newton Aycliffe,3.66,2.68,6.09,8.03,11.01,14.98,16.09,16.11,13.17,7.98,7.0,3.54
Newton Abbot,50.52858,-3.61186,GB,36474,2641557,Newton Abbot,5.87,6.03,8.28,9.76,11.63,15.38,16.97,18.4,14.95,11.05,10.08,7.44
Newry,54.17841,-6.33739,GB,27757,2641581,Newry,5.21,5.13,7.45,9.69,11.04,14.5,16.26,16.32,13.71,9.47,8.26,6.12
Newquay,50.41557,-5.07319,GB,20189,2641589,Newquay,6.67,6.74,9.12,10.54,11.74,15.07,16.69,17.86,15.06,11.2,10.35,7.93
Newport Pagnell,52.08731,-0.72218,GB,15067,2641591,Newport Pagnell,4.04,3.76,7.15,9.45,12.42,16.66,17.9,19.11,15.16,9.18,8.26,4.78
Newport,51.58774,-2.99835,GB,306844,2641598,Newport,4.8,4.6,7.62,9.96,11.95,16.14,17.4,18.98,14.84,9.53,8.75,5.51
Newport,50.70146,-1.29124,GB,24884,2641599,Newport,5.66,5.78,8.44,10.01,12.23,16.15,17.9,19.52,16.3,11.44,10.45,7.28
New Milton,50.75601,-1.6658,GB,23753,2641609,New Milton,5.24,5.32,8.1,9.79,11.85,15.85,17.47,19.2,15.73,10.83,9.92,6.76
New Mills,53.36592,-1.99986,GB,17968,2641612,New Mills,3.48,3.15,6.31,8.73,11.03,14.88,15.99,16.4,13.1,7.96,7.14,3.66
Newmarket,52.24467,0.40418,GB,20384,2641616,Newmarket,4.11,3.85,7.31,9.41,12.59,16.71,18.06,18.87,15.13,9.39,8.51,5.09
New Malden,51.40065,-0.2617,GB,23818,2641617,New Malden,4.25,4.11,7.61,9.62,12.67,16.9,18.12,19.6,15.17,9.74,8.78,5.31
New Cross,51.47534,-0.03837,GB,15756,2641661,New Cross,4.27,4.04,7.57,9.64,12.91,17.17,18.33,19.67,15.24,9.81,8.75,5.25
Newcastle upon Tyne,54.97328,-1.61396,GB,300125,2641673,Newcastle upon Tyne,4.44,3.48,6.61,8.35,11.3,15.25,16.51,16.37,13.76,8.79,7.54,4.35
Newcastle under Lyme,53.0,-2.23333,GB,129441,2641674,Newcastle under Lyme,3.54,3.26,6.27,8.89,11.16,15.32,16.38,16.89,13.27,8.23,7.2,3.91
Newbury,51.40148,-1.32471,GB,33065,2641689,Newbury,4.14,4.11,7.47,9.51,12.12,16.33,17.71,19.33,15.07,9.43,8.56,5.17
Newburn,54.9876,-1.74415,GB,41347,2641690,Newburn,4.31,3.38,6.67,8.44,11.35,15.31,16.53,16.41,13.71,8.66,7.53,4.26
Newark on Trent,53.06667,-0.81667,GB,43363,2641731,Newark on Trent,4.33,3.72,7.07,9.4,12.37,16.46,17.6,18.16,14.86,9.29,8.04,4.43
Neston,53.28333,-3.05,GB,15064,2641795,Neston,5.18,4.55,7.74,10.4,12.33,16.1,17.4,17.27,14.13,9.14,8.58,5.37
Nelson,53.83333,-2.2,GB,29317,2641810,Nelson,3.3,2.82,6.15,8.42,10.64,14.49,15.72,16.1,12.8,7.72,6.95,3.47
Neath,51.66317,-3.80443,GB,46126,2641843,Neath,5.17,4.96,8.06,10.21,11.53,15.44,16.87,18.54,14.77,9.88,9.18,6.08
Nantwich,53.06878,-2.52051,GB,17226,2641892,Nantwich,4.09,3.76,6.73,9.5,11.72,15.77,16.86,17.18,13.65,8.64,7.74,4.35
Nailsea,51.43239,-2.75847,GB,20543,2641913,Nailsea,4.69,4.71,7.64,9.83,11.84,16.0,17.31,18.84,14.84,9.65,8.83,5.66
Musselburgh,55.9417,-3.04991,GB,23620,2641942,Musselburgh,4.23,3.88,6.94,9.02,10.9,14.7,16.3,15.77,13.44,8.4,7.95,4.7
Mountsorrel,52.71667,-1.15,GB,17297,2642096,Mountsorrel,4.0,3.61,6.96,9.33,12.16,16.4,17.54,18.33,14.67,8.97,7.95,4.43
Motherwell,55.78924,-3.99187,GB,32840,2642135,Motherwell,3.2,3.0,6.11,8.76,10.07,13.91,15.7,15.26,12.39,7.3,7.22,3.7
Morley,53.74013,-1.59877,GB,57385,2642189,Morley,3.46,2.52,6.02,8.16,11.09,14.86,15.99,16.24,13.16,7.81,6.97,3.31
Moreton,53.4,-3.11667,GB,17670,2642204,Moreton,5.14,4.38,7.34,9.84,11.83,15.66,16.97,17.26,14.49,9.68,8.71,5.52
Morecambe,54.06835,-2.86108,GB,51644,2642214,Morecambe,5.29,4.57,7.35,9.94,11.71,15.31,16.87,17.06,14.15,9.46,8.82,5.46
Morden,51.39822,-0.19837,GB,48233,2642233,Morden,4.26,4.13,7.65,9.62,12.71,16.98,18.16,19.63,15.17,9.77,8.82,5.35
Mitcham,51.40322,-0.16831,GB,63393,2642414,Mitcham,4.26,4.13,7.65,9.62,12.71,16.98,18.16,19.63,15.17,9.77,8.82,5.35
Mirfield,53.67343,-1.69636,GB,18800,2642423,Mirfield,4.1,3.23,6.73,8.82,11.67,15.44,16.58,16.86,13.75,8.43,7.67,4.05
Milton Keynes,52.04172,-0.75583,GB,256385,2642465,Milton Keynes,3.76,3.53,6.91,9.17,12.06,16.29,17.5,18.83,14.84,8.9,7.98,4.52
Middleton,53.55,-2.2,GB,45589,2642593,Middleton,3.65,3.37,6.47,9.07,11.34,15.15,16.25,16.59,13.26,8.15,7.32,3.75
Middlesbrough,54.57623,-1.23483,GB,142707,2642607,Middlesbrough,4.93,3.92,6.97,8.68,11.75,15.62,16.76,16.74,14.21,9.25,7.96,4.79
Mexborough,53.49389,-1.29243,GB,15079,2642683,Mexborough,4.31,3.44,6.98,9.22,12.21,16.09,17.23,17.53,14.41,8.83,7.84,4.23
Merthyr Tydfil,51.74794,-3.37779,GB,43820,2642705,Merthyr Tydfil,4.05,3.85,6.96,9.1,10.85,14.95,16.25,17.86,13.79,8.71,8.03,4.88
Melton Mowbray,52.76588,-0.88693,GB,27158,2642763,Melton Mowbray,4.02,3.6,7.0,9.3,12.18,16.4,17.53,18.28,14.73,9.03,7.93,4.4
Melksham,51.37281,-2.14002,GB,19357,2642786,Melksham,4.4,4.44,7.63,9.84,12.07,16.21,17.52,19.08,14.95,9.47,8.68,5.39
Meikle Earnock,55.75,-4.03333,GB,54080,2642814,Meikle Earnock,2.9,2.7,5.81,8.46,9.77,13.61,15.4,14.96,12.09,7.0,6.92,3.4
Marple,53.39452,-2.06292,GB,18241,2642999,Marple,3.5,3.2,6.37,8.86,11.14,15.02,16.12,16.53,13.16,8.02,7.19,3.7
Marlow,51.56933,-0.77415,GB,18261,2643003,Marlow,4.41,4.28,7.66,9.76,12.64,16.87,18.17,19.66,15.44,9.75,8.76,5.38
Market Harborough,52.4776,-0.92053,GB,22911,2643027,Market Harborough,4.01,3.64,7.06,9.36,12.25,16.52,17.69,18.68,14.88,9.05,8.05,4.58
Margate,51.38132,1.38617,GB,60134,2643044,Margate,5.16,4.41,7.74,9.45,12.65,17.05,18.32,19.37,16.1,10.66,9.83,6.4
March,52.55131,0.08828,GB,21051,2643071,March,4.33,3.87,7.29,9.6,12.78,16.85,18.15,18.74,15.21,9.47,8.44,4.83
Mansfield Woodhouse,53.16495,-1.19384,GB,18330,2643096,Mansfield Woodhouse,3.93,3.24,6.66,8.84,11.73,15.82,16.96,17.52,14.19,8.71,7.57,4.11
Mansfield,53.13333,-1.2,GB,171958,2643097,Mansfield,3.71,3.1,6.49,8.71,11.56,15.73,16.83,17.44,14.01,8.54,7.4,3.93
Mangotsfield,51.4878,-2.50403,GB,36427,2643116,Mangotsfield,4.32,4.35,7.43,9.68,11.81,16.03,17.3,18.83,14.67,9.28,8.48,5.26
Manchester,53.48095,-2.23743,GB,395515,2643123,Manchester,3.9,3.62,6.72,9.32,11.59,15.4,16.5,16.84,13.52,8.4,7.57,4.0
Maltby,53.41667,-1.2,GB,17513,2643144,Maltby,3.76,2.95,6.43,8.67,11.64,15.6,16.73,17.13,13.95,8.42,7.32,3.75
Maldon,51.7311,0.67463,GB,21462,2643160,Maldon,4.68,4.18,7.38,9.06,12.39,16.58,17.93,18.93,15.47,10.27,9.19,5.88
Maidstone,51.26667,0.51667,GB,107627,2643179,Maidstone,4.56,4.24,7.85,9.74,13.01,17.42,18.4,19.79,15.41,10.03,9.2,5.61
Maidenhead,51.52279,-0.71986,GB,70374,2643186,Maidenhead,4.26,4.09,7.53,9.64,12.59,16.76,18.07,19.54,15.25,9.65,8.66,5.22
Maghull,53.51619,-2.94117,GB,26997,2643198,Maghull,5.06,4.43,7.22,9.73,11.72,15.45,16.81,17.06,14.37,9.7,8.59,5.38
Maesteg,51.60926,-3.65823,GB,21001,2643218,Maesteg,4.61,4.39,7.49,9.62,11.01,14.97,16.37,18.04,14.25,9.33,8.62,5.53
Macclesfield,53.26023,-2.12564,GB,63954,2643266,Macclesfield,3.53,3.32,6.49,8.95,11.16,15.11,16.22,16.65,13.23,8.12,7.24,3.87
Lymington,50.75767,-1.5443,GB,16446,2643312,Lymington,5.27,5.37,8.19,9.9,12.06,16.06,17.72,19.42,15.86,10.94,9.99,6.77
Luton,51.87967,-0.41748,GB,225262,2643339,Luton,3.8,3.57,7.0,9.14,12.19,16.37,17.62,18.95,14.95,9.07,8.12,4.72
Lowestoft,52.47523,1.75167,GB,70945,2643490,Lowestoft,5.08,4.19,6.84,8.66,12.01,16.1,17.89,18.46,15.85,10.71,9.45,6.44
Louth,53.36664,-0.00438,GB,16419,2643553,Louth,4.74,3.87,7.0,8.93,12.08,15.97,17.46,17.52,14.84,9.61,8.24,4.82
Loughborough,52.76667,-1.2,GB,65255,2643567,Loughborough,4.12,3.64,6.96,9.36,12.19,16.41,17.53,18.27,14.64,9.03,7.98,4.43
Longfield,51.3969,0.30212,GB,16808,2643696,Longfield,4.2,3.94,7.45,9.33,12.62,16.94,18.01,19.35,15.04,9.74,8.81,5.31
Long Eaton,52.89855,-1.27136,GB,47898,2643697,Long Eaton,4.21,3.63,6.98,9.38,12.22,16.43,17.52,18.18,14.59,9.05,7.97,4.41
Londonderry County Borough,54.99721,-7.30917,GB,87153,2643734,Londonderry County Borough,4.92,4.75,7.26,9.68,10.5,14.02,15.61,15.74,13.1,9.23,8.09,5.8
Derry,54.9981,-7.30934,GB,83652,2643736,Derry,4.92,4.75,7.26,9.68,10.5,14.02,15.61,15.74,13.1,9.23,8.09,5.8
London,51.50853,-0.12574,GB,8961989,2643743,London,4.17,3.93,7.47,9.56,12.79,17.03,18.22,19.6,15.18,9.7,8.63,5.14
Lofthouse,53.72947,-1.49697,GB,23458,2643776,Lofthouse,3.9,2.93,6.43,8.59,11.56,15.34,16.5,16.72,13.65,8.28,7.36,3.71
Llanelli,51.68195,-4.16191,GB,49591,2644100,Llanelli,5.8,5.5,8.22,10.16,11.45,15.13,16.69,18.13,14.99,10.47,9.76,6.78
Llandudno,53.32498,-3.83148,GB,15371,2644120,Llandudno,5.65,5.07,8.29,10.62,12.39,16.14,17.56,17.59,14.57,9.52,9.24,6.02
Livingston,55.90288,-3.52261,GB,56840,2644204,Livingston,2.85,2.77,5.95,8.14,9.69,13.58,15.3,14.81,12.16,7.08,6.82,3.46
Liverpool,53.41058,-2.97794,GB,864122,2644210,Liverpool,4.89,4.21,7.16,9.69,11.7,15.51,16.82,17.09,14.25,9.44,8.45,5.22
Littlehampton,50.81137,-0.54078,GB,58714,2644319,Littlehampton,5.2,5.13,8.1,9.61,12.06,16.02,17.64,19.12,15.71,10.84,10.07,6.74
Litherland,53.46993,-2.99809,GB,22971,2644386,Litherland,5.24,4.55,7.28,9.75,11.73,15.43,16.82,17.09,14.53,9.91,8.76,5.58
Lisburn,54.52337,-6.03527,GB,77506,2644411,Lisburn,5.06,4.94,7.12,9.31,10.55,13.98,15.85,15.84,13.4,9.34,8.07,6.15
