name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Strzelce Opolskie,50.5107,18.30056,PL,20241,3084415,Strzelce Opolskie,1.24,4.8,7.16,8.11,14.09,16.47,17.47,18.93,12.02,9.88,4.88,-0.54
Strzegom,50.96264,16.35006,PL,16106,3084440,Strzegom,2.08,5.45,7.2,7.68,13.84,16.13,17.43,18.86,12.1,10.15,4.51,-0.54
Starogard Gdański,53.96396,18.52638,PL,48202,3084826,Starogard Gdański,2.48,4.92,6.2,8.06,12.92,16.32,16.37,17.34,11.66,9.08,4.72,-0.04
Stargard,53.33672,15.0499,PL,71224,3084840,Stargard,3.36,5.7,7.27,8.4,13.75,16.34,16.81,18.33,12.33,10.32,4.9,0.47
Środa Wielkopolska,52.22843,17.27617,PL,21757,3085045,Środa Wielkopolska,2.53,5.28,7.25,8.42,14.38,16.87,17.36,18.72,12.15,10.11,4.84,0.31
Śrem,52.08868,17.01508,PL,30404,3085056,Śrem,2.73,5.52,7.48,8.59,14.59,17.0,17.64,19.03,12.43,10.37,5.01,0.53
Sosnowiec,50.28682,19.10385,PL,227295,3085128,Sosnowiec,1.05,4.44,6.91,8.06,13.95,16.21,16.93,18.03,11.8,9.52,4.93,-1.18
Sopot,54.4418,18.56003,PL,37089,3085151,Sopot,3.12,5.47,6.47,8.36,12.89,16.59,16.8,17.76,12.35,9.75,5.42,0.88
Solec Kujawski,53.08371,18.22572,PL,15125,3085172,Solec Kujawski,2.74,5.35,7.01,8.72,14.13,17.01,17.22,18.32,12.13,9.88,5.18,0.47
Słupsk,54.46405,17.02872,PL,98608,3085450,Słupsk,3.5,5.57,6.33,7.72,12.34,16.15,16.28,17.73,12.46,10.14,5.56,1.49
Słubice,52.35088,14.56065,PL,17567,3085495,Słubice,3.46,6.24,7.88,8.74,14.8,16.8,17.49,19.4,12.96,10.75,5.31,0.61
Skawina,49.97524,19.82869,PL,23647,3085807,Skawina,1.08,3.91,6.64,7.68,13.73,16.07,16.9,17.6,11.79,8.94,4.99,-1.81
Sierpc,52.8568,19.66913,PL,18866,3085941,Sierpc,2.04,4.75,6.31,8.54,13.5,16.62,16.92,17.73,11.55,9.18,4.66,-0.25
Sieradz,51.59584,18.73023,PL,44436,3085978,Sieradz,2.05,4.93,7.14,8.41,14.11,16.95,17.27,18.63,11.87,9.92,4.79,-0.03
Siemianowice Śląskie,50.32738,19.02901,PL,73121,3086024,Siemianowice Śląskie,0.95,4.38,6.84,7.96,13.86,16.13,16.88,18.0,11.73,9.47,4.84,-1.27
Rypin,53.06603,19.40941,PL,16589,3086511,Rypin,2.21,4.85,6.39,8.53,13.44,16.57,16.83,17.73,11.64,9.32,4.78,-0.11
Rydułtowy,50.05857,18.41703,PL,21887,3086531,Rydułtowy,0.73,4.54,6.83,7.72,13.66,16.03,17.14,18.47,11.84,9.45,4.79,-1.12
Rybnik,50.09713,18.54179,PL,142510,3086586,Rybnik,1.16,4.9,7.19,8.09,14.01,16.38,17.44,18.72,12.17,9.83,5.19,-0.77
Rumia,54.57092,18.38802,PL,44791,3086706,Rumia,3.31,5.61,6.39,8.11,12.43,16.2,16.5,17.64,12.38,9.91,5.55,1.27
Ruda Śląska,50.2584,18.85632,PL,146189,3086800,Ruda Śląska,0.99,4.5,6.96,8.05,13.97,16.24,17.03,18.16,11.85,9.58,4.91,-1.16
Reda,54.60528,18.34717,PL,18116,3087281,Reda,3.4,5.73,6.54,8.27,12.65,16.39,16.6,17.73,12.42,9.96,5.55,1.25
Rawicz,51.60946,16.85852,PL,21380,3087307,Rawicz,2.48,5.53,7.57,8.59,14.8,17.1,18.03,19.36,12.52,10.53,4.94,0.53
Radzionków,50.40026,18.90232,PL,17167,3087418,Radzionków,0.75,4.24,6.7,7.77,13.71,15.98,16.72,17.86,11.5,9.34,4.56,-1.34
Radomsko,51.06713,19.44477,PL,45353,3087497,Radomsko,1.48,4.53,6.85,8.01,13.67,16.44,16.95,18.22,11.58,9.51,4.63,-0.83
Radlin,50.0502,18.47626,PL,17479,3087529,Radlin,0.81,4.56,6.84,7.74,13.66,16.03,17.09,18.37,11.82,9.48,4.85,-1.12
Racibórz,50.09195,18.21928,PL,58464,3087584,Racibórz,1.17,5.01,7.39,8.12,14.12,16.44,17.63,18.99,12.35,10.0,5.2,-0.58
Pyskowice,50.4,18.63333,PL,19018,3087628,Pyskowice,1.13,4.74,7.21,8.22,14.2,16.48,17.37,18.59,12.06,9.78,4.97,-0.82
Pszczyna,49.98037,18.95382,PL,25288,3087705,Pszczyna,0.97,4.39,6.68,7.7,13.58,15.95,16.88,17.83,11.75,9.25,4.99,-1.66
Pruszcz Gdański,54.26217,18.63625,PL,23618,3088034,Pruszcz Gdański,3.1,5.49,6.6,8.48,13.06,16.67,16.86,17.78,12.33,9.7,5.38,0.74
Prudnik,50.32124,17.57461,PL,23343,3088065,Prudnik,1.32,4.73,6.99,7.43,13.58,15.96,17.28,18.56,11.96,9.93,4.73,-0.91
Poznań,52.40692,16.92993,PL,570352,3088171,Poznań,2.79,5.47,7.41,8.6,14.45,16.92,17.39,18.8,12.36,10.25,5.01,0.38
Polkowice,51.50391,16.07261,PL,21565,3088435,Polkowice,2.37,5.58,7.32,8.18,14.65,16.66,17.88,19.31,12.39,10.39,4.64,0.3
Police,53.55214,14.57182,PL,34350,3088461,Police,3.68,5.9,7.28,8.52,13.86,16.51,17.07,18.58,12.64,10.66,5.26,1.16
Płock,52.54682,19.70638,PL,127474,3088825,Płock,2.09,4.84,6.6,8.75,13.8,16.82,17.21,18.09,11.76,9.39,4.76,-0.22
Pleszew,51.89636,17.78549,PL,17640,3088848,Pleszew,2.33,5.16,7.2,8.34,14.28,16.86,17.25,18.63,11.98,10.09,4.76,0.2
Piotrków Trybunalski,51.40547,19.70321,PL,80128,3088972,Piotrków Trybunalski,1.58,4.54,6.78,8.26,13.73,16.6,17.08,18.23,11.58,9.46,4.65,-0.63
Piła,53.15145,16.73782,PL,75532,3089033,Piła,2.8,5.26,6.96,8.26,13.95,16.67,16.74,18.19,12.0,9.93,4.86,0.13
Piekary Śląskie,50.38017,18.92653,PL,59757,3089125,Piekary Śląskie,0.8,4.29,6.75,7.82,13.75,16.03,16.77,17.9,11.55,9.39,4.61,-1.28
Pabianice,51.66446,19.35473,PL,70542,3089578,Pabianice,1.84,4.79,6.84,8.4,13.79,16.69,17.05,18.31,11.66,9.7,4.68,-0.39
Ozorków,51.96336,19.29139,PL,20608,3089582,Ozorków,2.14,5.07,6.94,8.6,13.94,16.88,17.17,18.41,11.83,9.83,4.79,-0.14
Oświęcim,50.03437,19.21037,PL,39057,3089658,Oświęcim,1.02,4.22,6.62,7.68,13.59,15.92,16.84,17.68,11.72,9.1,5.03,-1.82
Ostrów Wielkopolski,51.65501,17.80686,PL,72898,3089684,Ostrów Wielkopolski,2.31,5.13,7.3,8.37,14.35,16.96,17.36,18.78,12.05,10.21,4.83,0.24
Ostróda,53.69671,19.96486,PL,33524,3089779,Ostróda,2.0,4.67,5.92,8.39,13.0,16.17,16.49,17.39,11.36,9.09,4.61,-0.46
Orzesze,50.15595,18.77923,PL,18438,3089965,Orzesze,0.79,4.37,6.76,7.79,13.7,15.96,16.85,18.0,11.68,9.42,4.79,-1.29
Opole,50.67211,17.92533,PL,127676,3090048,Opole,1.73,5.16,7.41,8.35,14.31,16.82,17.9,19.5,12.38,10.28,5.16,0.01
Olkusz,50.2813,19.56503,PL,37744,3090146,Olkusz,0.81,4.04,6.36,7.48,13.34,15.63,16.35,17.37,11.22,8.98,4.49,-1.51
Oleśnica,51.21338,17.38986,PL,36956,3090170,Oleśnica,2.12,5.16,7.39,8.32,14.51,16.89,17.8,19.24,12.23,10.33,4.93,0.21
Oława,50.9466,17.2926,PL,33029,3090205,Oława,2.24,5.52,7.61,8.44,14.5,16.99,18.25,19.66,12.67,10.48,5.3,0.4
Oborniki,52.64739,16.81406,PL,17915,3090403,Oborniki,2.83,5.45,7.33,8.53,14.28,16.79,17.25,18.68,12.31,10.19,4.97,0.28
Nysa,50.47379,17.33437,PL,47283,3090436,Nysa,1.84,5.29,7.25,7.77,13.82,16.27,17.67,18.96,12.31,10.16,5.05,-0.53
Nowy Tomyśl,52.3195,16.12844,PL,15179,3090452,Nowy Tomyśl,2.95,5.71,7.55,8.63,14.69,16.79,17.48,19.13,12.57,10.4,4.95,0.39
Nowogard,53.67437,15.1163,PL,16703,3090558,Nowogard,3.24,5.5,6.88,8.15,13.4,16.25,16.58,17.99,12.19,10.19,4.85,0.64
Nowa Sól,51.80333,15.71702,PL,40354,3090764,Nowa Sól,3.1,6.13,7.91,8.71,15.21,17.19,18.27,19.87,13.06,10.85,5.22,0.73
Nowa Ruda,50.58008,16.50164,PL,24753,3090768,Nowa Ruda,0.3,3.54,5.7,6.59,13.1,14.98,16.3,17.58,11.01,8.72,3.58,-1.8
Namysłów,51.07592,17.72284,PL,16376,3091141,Namysłów,2.01,5.05,7.35,8.26,14.37,16.86,17.7,19.22,12.19,10.23,4.96,0.14
Nakło nad Notecią,53.14214,17.60181,PL,19565,3091150,Nakło nad Notecią,2.54,5.11,6.82,8.36,13.82,16.56,16.76,17.98,11.79,9.67,4.85,0.06
Myszków,50.5752,19.32461,PL,33273,3091217,Myszków,1.03,4.32,6.7,7.77,13.6,16.09,16.6,17.76,11.41,9.34,4.55,-1.25
Mysłowice,50.20745,19.16668,PL,74586,3091232,Mysłowice,1.07,4.39,6.88,8.01,13.88,16.14,16.92,17.94,11.81,9.43,5.0,-1.23
Myślenice,49.83383,19.9383,PL,17686,3091256,Myślenice,1.01,3.65,6.23,7.22,13.22,15.6,16.5,17.17,11.44,8.58,4.81,-2.24
Mikołów,50.17103,18.9041,PL,38821,3091831,Mikołów,0.89,4.37,6.77,7.82,13.71,15.98,16.83,17.97,11.69,9.43,4.86,-1.29
Międzyrzecz,52.44461,15.57801,PL,18669,3091969,Międzyrzecz,3.16,5.91,7.7,8.64,14.72,16.72,17.39,19.08,12.67,10.46,5.02,0.51
Malbork,54.03591,19.0266,PL,38723,3092472,Malbork,2.8,5.29,6.56,8.52,13.05,16.58,16.78,17.68,12.03,9.46,5.15,0.41
Luboń,52.34705,16.89267,PL,26431,3092856,Luboń,2.83,5.57,7.47,8.64,14.53,16.96,17.48,18.87,12.4,10.34,5.05,0.48
Lubliniec,50.66897,18.6844,PL,23784,3092906,Lubliniec,1.14,4.45,6.89,7.88,13.8,16.33,16.93,18.19,11.6,9.52,4.58,-0.97
Lubin,51.40089,16.20149,PL,77532,3092931,Lubin,2.71,5.92,7.69,8.51,14.9,16.99,18.33,19.68,12.75,10.77,5.03,0.69
Lubań,51.12014,15.28768,PL,22245,3093040,Lubań,1.97,5.11,6.74,7.4,13.68,15.8,16.66,18.34,11.86,9.89,4.31,-0.71
Łowicz,52.10714,19.94525,PL,29809,3093066,Łowicz,2.33,5.23,7.06,8.88,13.97,16.99,17.36,18.37,12.02,9.8,5.06,0.11
Łódź,51.77058,19.47395,PL,768755,3093133,Łódź,1.67,4.62,6.56,8.17,13.48,16.45,16.76,17.98,11.37,9.43,4.44,-0.62
Libiąż,50.10396,19.31568,PL,17834,3093457,Libiąż,0.73,3.95,6.43,7.55,13.4,15.7,16.56,17.45,11.43,8.89,4.68,-1.82
Leszno,51.84034,16.57494,PL,63565,3093524,Leszno,2.7,5.67,7.57,8.56,14.78,17.01,18.03,19.4,12.61,10.6,5.0,0.63
Legnica,51.21006,16.1619,PL,106033,3093692,Legnica,2.43,5.68,7.48,8.16,14.41,16.6,18.02,19.33,12.51,10.51,4.82,0.04
Lędziny,50.14264,19.13149,PL,16305,3093708,Lędziny,0.9,4.23,6.64,7.72,13.56,15.87,16.75,17.72,11.63,9.2,4.89,-1.54
Łęczyca,52.05959,19.19972,PL,15528,3093726,Łęczyca,2.25,5.11,6.96,8.63,13.95,16.88,17.22,18.42,11.89,9.86,4.84,0.01
Lębork,54.53921,17.75012,PL,35161,3093739,Lębork,3.14,5.47,6.4,8.16,12.9,16.56,16.43,17.64,12.09,9.69,5.08,0.67
Łaziska Górne,50.14952,18.84215,PL,21983,3093785,Łaziska Górne,0.53,4.07,6.35,7.33,13.17,15.52,16.45,17.58,11.3,9.08,4.53,-1.65
Łask,51.59056,19.13278,PL,18577,3093902,Łask,1.82,4.8,6.87,8.31,13.89,16.75,17.07,18.43,11.65,9.76,4.65,-0.33
Kwidzyn,53.72495,18.93114,PL,37601,3094086,Kwidzyn,2.52,5.02,6.44,8.36,13.17,16.5,16.61,17.65,11.82,9.28,4.9,0.15
Kutno,52.23064,19.36409,PL,48323,3094170,Kutno,2.22,5.06,6.85,8.64,13.84,16.8,17.17,18.29,11.84,9.72,4.83,-0.03
Krotoszyn,51.69868,17.43738,PL,29231,3094625,Krotoszyn,2.29,5.17,7.27,8.34,14.41,16.88,17.46,18.87,12.12,10.25,4.77,0.25
Krapkowice,50.47515,17.96539,PL,18275,3094788,Krapkowice,1.75,5.29,7.52,8.32,14.26,16.73,17.95,19.5,12.49,10.42,5.29,-0.08
Kraków,50.06143,19.93658,PL,755050,3094802,Kraków,1.13,4.08,6.86,7.86,13.87,16.27,17.03,17.82,11.91,9.14,5.03,-1.41
Koszalin,54.19438,16.17222,PL,107450,3095049,Koszalin,3.32,5.57,6.6,7.92,12.72,16.34,16.43,17.74,12.33,10.15,5.2,1.1
Kostrzyn nad Odrą,52.58713,14.64953,PL,18099,3095057,Kostrzyn nad Odrą,3.45,6.15,7.78,8.75,14.68,16.67,17.35,19.21,12.83,10.62,5.18,0.54
Kościerzyna,54.12226,17.98119,PL,23361,3095126,Kościerzyna,2.0,4.36,5.53,7.45,12.41,15.81,15.73,16.94,11.22,8.77,4.24,-0.57
Kościan,52.08829,16.64866,PL,24096,3095151,Kościan,2.8,5.63,7.56,8.6,14.65,16.96,17.72,19.17,12.58,10.46,5.0,0.52
Konstantynów Łódzki,51.74776,19.32564,PL,17415,3095277,Konstantynów Łódzki,1.89,4.84,6.91,8.45,13.88,16.78,17.12,18.42,11.72,9.77,4.72,-0.32
Konin,52.22338,18.25121,PL,81258,3095321,Konin,2.51,5.3,7.21,8.65,14.47,17.14,17.42,18.74,12.07,10.12,4.92,0.28
Kołobrzeg,54.17565,15.58342,PL,44377,3095795,Kołobrzeg,3.65,5.85,6.85,8.1,12.84,16.43,16.69,17.99,12.7,10.5,5.49,1.65
Koło,52.20024,18.63865,PL,23493,3095797,Koło,2.4,5.21,7.1,8.65,14.29,17.05,17.35,18.62,12.0,10.03,4.87,0.15
Knurów,50.21971,18.65067,PL,39744,3095971,Knurów,1.19,4.86,7.24,8.24,14.17,16.44,17.38,18.56,12.17,9.87,5.22,-0.83
Kluczbork,50.97281,18.21816,PL,25978,3096003,Kluczbork,1.77,4.88,7.22,8.13,14.15,16.7,17.42,18.93,11.94,9.99,4.85,-0.22
Kłodzko,50.43488,16.66145,PL,26845,3096053,Kłodzko,0.86,4.2,6.33,7.13,13.6,15.53,16.85,18.1,11.58,9.28,4.13,-1.32
Kęty,49.88214,19.22333,PL,19249,3096328,Kęty,1.16,4.31,6.55,7.46,13.46,15.83,16.79,17.61,11.7,9.09,5.14,-2.03
Kędzierzyn-Koźle,50.34984,18.22606,PL,65636,3096372,Kędzierzyn-Koźle,1.35,5.07,7.45,8.3,14.3,16.66,17.85,19.21,12.44,10.08,5.2,-0.47
Katowice,50.25841,19.02754,PL,317316,3096472,Katowice,0.95,4.38,6.84,7.96,13.86,16.13,16.88,18.0,11.73,9.47,4.84,-1.27
Kartuzy,54.33424,18.19735,PL,15002,3096525,Kartuzy,1.98,4.39,5.43,7.27,12.0,15.53,15.45,16.51,10.97,8.62,4.08,-0.62
Kamienna Góra,50.78314,16.03037,PL,21743,3096779,Kamienna Góra,0.88,3.98,5.8,6.44,12.8,14.89,15.94,17.39,10.91,8.98,3.33,-1.82
Kalisz,51.76109,18.09102,PL,108759,3096880,Kalisz,2.39,5.22,7.35,8.52,14.41,17.08,17.4,18.77,12.1,10.18,4.92,0.28
Jelenia Góra,50.89973,15.72899,PL,87310,3097257,Jelenia Góra,1.44,4.57,6.26,6.88,13.24,15.36,16.27,17.82,11.36,9.4,3.74,-1.49
Jelcz,51.02102,17.32095,PL,15308,3097271,Jelcz,2.31,5.57,7.69,8.53,14.67,17.11,18.27,19.74,12.66,10.55,5.26,0.42
Jaworzno,50.20528,19.27498,PL,96541,3097333,Jaworzno,0.75,4.04,6.52,7.68,13.54,15.79,16.57,17.57,11.46,9.05,4.65,-1.55
Jawor,51.05132,16.19347,PL,23865,3097367,Jawor,2.11,5.35,7.08,7.6,13.78,16.03,17.32,18.74,12.0,10.16,4.44,-0.54
Jastrzębie Zdrój,49.95542,18.57479,PL,95813,3097391,Jastrzębie Zdrój,1.13,4.82,7.01,7.87,13.72,16.15,17.18,18.36,12.01,9.72,5.16,-0.96
Jarocin,51.97266,17.50256,PL,25665,3097528,Jarocin,2.43,5.23,7.26,8.38,14.36,16.89,17.38,18.75,12.1,10.15,4.8,0.26
Inowrocław,52.79886,18.26387,PL,77597,3097872,Inowrocław,2.38,5.04,6.73,8.38,13.87,16.69,17.02,18.13,11.82,9.68,4.82,0.14
Iława,53.59601,19.56849,PL,32557,3097902,Iława,2.01,4.63,6.0,8.29,12.94,16.18,16.4,17.34,11.37,9.01,4.58,-0.49
Gubin,51.94956,14.72837,PL,16629,3098130,Gubin,3.42,6.48,8.13,8.86,15.15,17.16,17.98,19.88,13.28,11.05,5.48,0.89
Gryfino,53.25243,14.48831,PL,21270,3098200,Gryfino,3.76,6.05,7.54,8.61,14.08,16.5,17.12,18.81,12.59,10.68,5.2,0.8
Gryfice,53.9165,15.20027,PL,16720,3098201,Gryfice,3.46,5.7,6.92,8.26,13.38,16.47,16.72,18.04,12.46,10.36,5.12,1.1
Grudziądz,53.48411,18.75366,PL,95045,3098218,Grudziądz,2.75,5.27,6.79,8.67,13.68,16.88,16.99,18.08,12.12,9.6,5.18,0.42
Gostynin,52.42938,19.46194,PL,18976,3098619,Gostynin,2.33,5.11,6.85,8.87,14.0,16.97,17.37,18.35,11.94,9.7,4.93,0.01
Gostyń,51.88247,17.01225,PL,20771,3098625,Gostyń,2.64,5.49,7.49,8.56,14.63,17.0,17.75,19.12,12.44,10.46,4.98,0.52
Gorzów Wielkopolski,52.73679,15.22878,PL,124430,3098722,Gorzów Wielkopolski,3.34,6.03,7.75,8.77,14.62,16.69,17.26,18.95,12.68,10.49,5.03,0.55
Goleniów,53.56392,14.82854,PL,22505,3098966,Goleniów,3.56,5.8,7.24,8.47,13.77,16.48,16.96,18.4,12.49,10.5,5.13,0.94
Gniezno,52.53481,17.58259,PL,70269,3099112,Gniezno,2.4,5.08,6.96,8.32,14.0,16.64,17.05,18.36,11.92,9.9,4.78,0.14
Głuchołazy,50.31505,17.38355,PL,15120,3099169,Głuchołazy,1.42,4.88,6.94,7.42,13.41,15.86,17.26,18.59,11.95,9.93,4.7,-0.88
Głowno,51.96463,19.71565,PL,15103,3099180,Głowno,2.11,5.06,6.94,8.67,13.86,16.86,17.19,18.31,11.84,9.69,4.85,-0.18
Głogów,51.66361,16.0845,PL,67317,3099213,Głogów,2.81,5.91,7.72,8.61,15.05,17.06,18.23,19.72,12.84,10.74,5.03,0.64
Gliwice,50.29761,18.67658,PL,198835,3099230,Gliwice,1.21,4.85,7.3,8.34,14.3,16.57,17.45,18.64,12.21,9.87,5.16,-0.83
Gdynia,54.51889,18.53188,PL,244969,3099424,Gdynia,3.43,5.58,6.26,8.0,12.22,16.01,16.44,17.5,12.36,9.89,5.66,1.44
Gdańsk,54.35227,18.64912,PL,461865,3099434,Gdańsk,3.17,5.52,6.52,8.41,12.94,16.64,16.86,17.81,12.4,9.79,5.47,0.93
Fordon,53.14821,18.17036,PL,70000,3099654,Fordon,2.74,5.35,7.01,8.72,14.13,17.01,17.22,18.32,12.13,9.88,5.18,0.47
Elbląg,54.1522,19.40884,PL,127558,3099759,Elbląg,3.09,5.51,6.51,8.61,12.88,16.5,16.87,17.82,12.32,9.96,5.63,0.97
Dzierżoniów,50.7282,16.65141,PL,34168,3099828,Dzierżoniów,1.48,4.72,6.69,7.25,13.57,15.7,17.05,18.32,11.79,9.58,4.53,-0.75
Dąbrowa Górnicza,50.33394,19.20479,PL,118285,3100796,Dąbrowa Górnicza,1.0,4.38,6.85,8.03,13.91,16.17,16.89,17.95,11.76,9.43,4.88,-1.25
Częstochowa,50.79646,19.12409,PL,248125,3100946,Częstochowa,1.25,4.46,6.87,7.91,13.73,16.31,16.82,18.02,11.55,9.48,4.59,-1.09
Czerwionka-Leszczyny,50.15007,18.67762,PL,28740,3100974,Czerwionka-Leszczyny,1.09,4.76,7.14,8.14,14.07,16.34,17.28,18.46,12.07,9.77,5.12,-0.93
Czeladź,50.31542,19.07824,PL,34308,3101057,Czeladź,0.9,4.29,6.76,7.91,13.8,16.06,16.78,17.88,11.65,9.37,4.78,-1.33
Czechowice-Dziedzice,49.91342,19.00479,PL,34703,3101076,Czechowice-Dziedzice,1.25,4.63,6.82,7.71,13.66,16.05,17.01,17.93,11.92,9.43,5.25,-1.72
Cieszyn,49.75133,18.63213,PL,35586,3101321,Cieszyn,0.74,4.46,6.63,7.62,13.6,16.0,17.0,18.12,11.85,9.41,4.89,-1.37
Chrzanów,50.13546,19.40203,PL,39973,3101547,Chrzanów,0.86,4.02,6.51,7.64,13.5,15.79,16.65,17.52,11.51,8.97,4.77,-1.71
Choszczno,53.16905,15.42054,PL,15733,3101613,Choszczno,3.09,5.49,7.12,8.3,13.74,16.29,16.63,18.15,12.17,10.14,4.73,0.26
Chorzów,50.30582,18.9742,PL,113430,3101619,Chorzów,0.65,4.08,6.54,7.66,13.56,15.83,16.58,17.7,11.43,9.17,4.54,-1.57
Chojnice,53.69554,17.55701,PL,39407,3101672,Chojnice,2.11,4.54,5.94,7.48,12.72,15.9,15.93,17.13,11.23,8.96,4.32,-0.55
Chodzież,52.99505,16.9198,PL,19776,3101680,Chodzież,2.79,5.32,7.11,8.44,14.1,16.68,16.89,18.3,12.04,9.99,4.91,0.17
Chełmża,53.18463,18.60466,PL,15403,3101787,Chełmża,2.44,4.99,6.59,8.36,13.51,16.59,16.82,17.88,11.77,9.49,4.9,0.18
Chełmno,53.34855,18.4251,PL,20576,3101795,Chełmno,2.47,4.99,6.6,8.35,13.57,16.61,16.79,17.9,11.81,9.44,4.89,0.17
Bytów,54.17057,17.49187,PL,16724,3101943,Bytów,2.41,4.76,5.87,7.58,12.57,16.01,15.85,17.1,11.45,9.18,4.47,-0.2
Bytom,50.34802,18.93282,PL,189186,3101950,Bytom,0.79,4.3,6.76,7.85,13.77,16.04,16.83,17.96,11.65,9.38,4.71,-1.36
Bydgoszcz,53.1235,18.00762,PL,366452,3102014,Bydgoszcz,2.77,5.36,7.05,8.66,14.14,17.0,17.2,18.33,12.11,9.88,5.17,0.45
Brzeg,50.86079,17.4674,PL,38259,3102459,Brzeg,2.15,5.42,7.54,8.43,14.52,16.98,18.11,19.64,12.54,10.47,5.24,0.33
Brodnica,53.25967,19.39653,PL,27341,3102627,Brodnica,2.29,4.91,6.38,8.55,13.39,16.55,16.76,17.72,11.69,9.33,4.85,-0.05
Braniewo,54.37971,19.81959,PL,18356,3102677,Braniewo,2.78,5.22,6.19,8.47,12.62,16.26,16.76,17.57,12.02,9.53,5.3,0.49
Bolesławiec,51.26418,15.5697,PL,40682,3102987,Bolesławiec,2.4,5.57,7.2,7.95,14.26,16.37,17.55,18.99,12.32,10.24,4.64,0.1
Boguszów-Gorce,50.75514,16.20494,PL,16726,3103034,Boguszów-Gorce,-0.17,2.93,4.88,5.54,11.93,13.96,15.13,16.5,10.02,8.01,2.46,-2.84
Bogatynia,50.90747,14.95634,PL,17436,3103096,Bogatynia,1.71,4.99,6.7,7.35,13.72,15.86,16.64,18.46,11.91,9.86,4.26,-0.83
Bieruń,50.09,19.09291,PL,19659,3103365,Bieruń,1.0,4.33,6.74,7.82,13.66,15.97,16.85,17.82,11.73,9.3,4.99,-1.44
Bielsko-Biala,49.82245,19.04686,PL,176515,3103402,Bielsko-Biala,0.92,4.18,6.38,7.23,13.23,15.62,16.57,17.44,11.49,8.96,4.9,-2.21
Bielawa,50.69075,16.623,PL,29971,3103476,Bielawa,1.4,4.77,6.71,7.26,13.55,15.7,17.05,18.31,11.76,9.47,4.28,-0.96
Białogard,54.00696,15.98751,PL,24368,3103556,Białogard,3.16,5.54,6.79,8.09,13.16,16.51,16.48,17.76,12.14,10.08,4.88,0.6
Bełchatów,51.36883,19.35671,PL,62896,3103709,Bełchatów,1.62,4.59,6.79,8.17,13.73,16.56,17.04,18.29,11.57,9.55,4.62,-0.56
Będzin,50.32607,19.12565,PL,58236,3103719,Będzin,1.05,4.44,6.91,8.06,13.95,16.21,16.93,18.03,11.8,9.52,4.93,-1.18
Andrychów,49.85497,19.33834,PL,21954,3104115,Andrychów,0.85,3.9,6.18,7.13,13.12,15.49,16.45,17.23,11.36,8.7,4.81,-2.37
Aleksandrów Łódzki,51.81965,19.30384,PL,20292,3104132,Aleksandrów Łódzki,1.76,4.72,6.68,8.27,13.69,16.61,16.89,18.2,11.5,9.61,4.51,-0.48
Ursynów,52.15051,21.05041,PL,150668,6545326,Ursynów,1.9,4.87,6.55,8.75,13.86,17.02,17.17,17.96,11.6,9.53,4.86,-0.03
Praga Północ,52.25443,21.03472,PL,93192,6545347,Praga Północ,2.03,4.94,6.6,8.84,13.97,17.13,17.28,18.07,11.72,9.58,4.95,0.08
Praga Południe,52.24424,21.08545,PL,179836,6545348,Praga Południe,2.04,5.02,6.7,8.89,14.01,17.17,17.32,18.1,11.75,9.68,5.01,0.12
Jelcz Laskowice,51.02134,17.31649,PL,15340,7303641,Jelcz Laskowice,2.31,5.57,7.69,8.53,14.67,17.11,18.27,19.74,12.66,10.55,5.26,0.42
Osiedle Kosmonautów,51.12753,16.96186,PL,19048,12047617,Osiedle Kosmonautów,2.41,5.68,7.73,8.54,14.69,17.06,18.31,19.71,12.66,10.57,5.17,0.43
Rejon placu Grunwaldzkiego,51.11669,17.06126,PL,27030,12047623,Rejon placu Grunwaldzkiego,2.43,5.69,7.76,8.61,14.78,17.14,18.33,19.75,12.69,10.61,5.23,0.49
Rejon ulicy Traugutta,51.10247,17.04827,PL,20617,12047628,Rejon ulicy Traugutta,2.41,5.68,7.73,8.54,14.69,17.06,18.31,19.71,12.66,10.57,5.17,0.43
Kozanów,51.14447,16.96937,PL,15901,12047636,Kozanów,2.46,5.73,7.78,8.59,14.73,17.11,18.37,19.77,12.72,10.62,5.22,0.48
Rejon placu Świętego Macieja,51.12056,17.03761,PL,44090,12047644,Rejon placu Świętego Macieja,2.41,5.68,7.73,8.54,14.69,17.06,18.31,19.71,12.66,10.57,5.17,0.43
Różanka-Polanka,51.14344,17.01987,PL,15746,12047651,Różanka-Polanka,2.46,5.73,7.78,8.59,14.73,17.11,18.37,19.77,12.72,10.62,5.22,0.48
