name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Turgutlu,38.49533,27.6997,TR,103292,298806,Turgutlu,8.95,2.75,6.93,12.17,21.92,25.87,27.24,27.7,22.04,18.01,12.18,7.04
Tunceli,39.09921,39.54351,TR,29062,298846,Tunceli,1.08,-0.92,1.88,9.59,17.78,21.99,26.53,27.41,21.42,16.36,6.27,0.95
Torbalı,38.1519,27.36223,TR,50303,298935,Torbalı,9.88,4.26,7.82,12.64,22.13,26.75,28.22,28.94,23.14,18.56,12.53,8.26
Tire,38.08877,27.73508,TR,47220,299137,Tire,9.69,3.61,8.06,13.14,22.93,26.63,28.48,29.17,23.43,18.95,13.02,8.11
Tekirova,36.5017,30.52723,TR,20000,299445,Tekirova,12.72,9.22,11.63,16.23,23.7,27.5,30.35,30.39,25.56,21.99,16.78,12.7
Tavşanlı,39.54237,29.49866,TR,52182,299545,Tavşanlı,4.08,-2.74,1.48,7.38,16.25,19.38,21.02,21.84,16.4,13.3,6.88,1.21
Tatvan,38.49221,42.28269,TR,73222,299582,Tatvan,-0.93,-2.41,-0.27,6.31,13.64,18.34,22.9,23.79,18.12,13.66,5.58,0.15
Tarsus,36.91766,34.89277,TR,256482,299817,Tarsus,10.16,6.98,9.94,15.05,22.34,24.27,27.14,27.99,24.22,20.68,14.22,9.8
Talas,38.6908,35.5538,TR,36890,299900,Talas,2.09,-3.39,0.18,8.97,16.79,19.75,22.87,22.97,18.16,14.19,6.21,0.65
Susurluk,39.91361,28.15778,TR,24816,300058,Susurluk,8.42,2.21,4.64,9.81,18.1,22.79,24.91,25.25,19.41,16.99,10.69,6.3
Suruç,36.97612,38.42533,TR,46694,300075,Suruç,6.81,4.79,8.37,15.18,23.55,28.15,31.88,32.65,26.18,21.32,11.47,6.32
Sorgun,39.81012,35.18596,TR,62862,300352,Sorgun,2.76,-2.5,-0.61,8.21,15.44,17.74,20.63,20.51,15.64,12.86,5.41,1.1
Soma,39.18554,27.60945,TR,65934,300371,Soma,7.6,1.29,4.6,10.13,19.26,23.64,25.81,25.86,19.93,16.38,10.37,5.67
Solhan,38.96525,41.05443,TR,15303,300377,Solhan,-1.48,-3.03,-0.6,7.35,15.64,19.69,24.4,25.33,19.56,14.29,4.13,-2.21
Söke,37.7482,27.40614,TR,68230,300399,Söke,11.5,5.96,9.47,13.78,22.45,27.05,28.56,29.34,23.98,19.86,14.44,10.07
Siverek,37.75503,39.31667,TR,175341,300614,Siverek,4.0,1.39,5.31,12.23,19.66,24.76,29.18,30.03,23.64,18.43,9.25,3.99
Sivas,39.74833,37.01611,TR,264022,300619,Sivas,-0.52,-4.51,-3.18,6.84,14.02,15.56,18.53,18.93,14.9,12.15,4.12,-0.78
Şırnak,37.51393,42.45432,TR,52743,300640,Şırnak,0.07,-0.67,1.75,9.79,16.64,22.22,26.49,26.61,20.18,15.34,6.27,-0.01
Simav,39.0882,28.97767,TR,34909,300791,Simav,5.26,-0.7,3.58,8.77,17.68,21.17,22.8,24.11,18.1,14.53,8.65,3.8
Silvan,38.13708,41.00817,TR,65956,300796,Silvan,3.0,1.93,5.07,11.67,18.29,23.8,28.06,28.28,21.83,17.33,7.56,3.08
Silopi,37.24379,42.46345,TR,74798,300797,Silopi,4.9,4.68,7.41,14.4,21.24,27.12,30.66,30.63,24.25,19.59,10.26,5.2
Silifke,36.37778,33.93444,TR,75315,300808,Silifke,12.23,9.32,11.34,15.56,22.46,24.41,27.62,28.41,24.76,21.49,16.53,12.1
Siirt,37.9293,41.94134,TR,114034,300822,Siirt,2.14,1.07,4.58,11.94,18.71,23.87,28.8,29.26,22.71,17.14,7.85,2.18
Seydişehir,37.41926,31.84527,TR,51089,301010,Seydişehir,4.04,-2.68,0.9,8.61,16.34,19.73,22.45,22.81,17.34,13.74,6.8,1.44
Serinyol,36.36139,36.21361,TR,16753,301089,Serinyol,9.06,7.48,10.44,15.42,23.58,24.25,26.9,27.34,24.47,21.37,13.91,8.57
Serik,36.91694,31.09889,TR,36925,301101,Serik,11.69,8.32,10.63,14.94,21.72,25.58,29.12,29.14,24.32,20.66,14.9,10.67
Şereflikoçhisar,38.93925,33.5386,TR,44101,301116,Şereflikoçhisar,5.05,0.29,2.87,9.79,18.26,22.16,24.0,24.37,18.68,15.4,7.84,3.76
Senirkent,38.10444,30.54861,TR,15919,301172,Senirkent,4.96,-1.44,3.41,9.03,16.78,20.43,22.79,23.26,18.02,14.43,8.08,1.96
Şemdinli,37.30514,44.5742,TR,18978,301209,Şemdinli,-0.44,-1.09,1.66,7.95,16.07,21.12,25.44,25.9,20.37,16.03,5.99,-0.47
Selçuk,37.95137,27.36849,TR,29101,301256,Selçuk,9.87,4.43,7.88,12.65,22.08,26.96,28.43,29.2,23.29,18.71,12.54,8.33
Seferihisar,38.1975,26.83881,TR,19596,301350,Seferihisar,11.6,5.76,8.75,12.67,20.85,25.84,26.85,27.41,22.51,19.12,13.97,10.28
Şarkışla,39.35186,36.40976,TR,23800,301537,Şarkışla,0.67,-3.84,-2.2,7.52,14.78,16.54,19.64,19.66,15.44,12.33,5.02,0.01
Şarkîkaraağaç,38.07944,31.36639,TR,32771,301539,Şarkîkaraağaç,3.35,-2.84,1.08,8.33,16.89,20.0,22.08,22.9,17.43,13.44,7.06,1.25
Sarayköy,37.92448,28.92516,TR,18937,301827,Sarayköy,9.87,4.78,9.16,14.38,24.19,28.04,29.75,30.73,24.77,20.29,13.93,7.96
Sandıklı,38.46472,30.26946,TR,42981,301911,Sandıklı,3.74,-3.38,1.81,8.03,16.59,19.73,21.63,22.53,16.97,13.59,7.04,0.35
Salihli,38.48258,28.14774,TR,88906,302043,Salihli,8.51,3.54,7.37,12.42,22.52,26.42,27.83,28.59,22.47,18.65,12.16,6.86
Reyhanlı,36.26791,36.56747,TR,56995,302355,Reyhanlı,8.98,6.96,9.86,15.45,22.93,25.26,28.14,28.79,24.85,21.36,13.43,8.41
Polatlı,39.57715,32.14132,TR,93262,302525,Polatlı,4.31,-0.7,2.72,9.51,18.68,22.19,23.22,24.44,17.89,14.28,6.42,1.51
Pazarcık,37.48685,37.29961,TR,23850,302800,Pazarcık,4.2,0.35,4.33,11.58,18.92,21.86,25.63,26.46,21.0,17.27,9.43,3.63
Patnos,39.22493,42.85693,TR,87451,302819,Patnos,-4.5,-4.83,-2.08,4.78,12.47,16.79,21.53,22.3,16.3,11.34,2.71,-3.27
Pasinler,39.97975,41.66997,TR,24553,302824,Pasinler,-4.97,-4.8,-3.35,5.12,12.17,14.55,17.81,18.85,14.52,10.13,0.19,-4.2
Osmaniye,37.07417,36.24778,TR,202837,303195,Osmaniye,8.86,5.98,9.4,15.02,22.15,23.89,27.03,27.77,23.57,20.68,13.26,8.31
Ortaköy,38.73728,34.03866,TR,31144,303290,Ortaköy,2.83,-1.85,1.02,8.55,16.66,19.94,22.23,22.52,16.68,13.4,5.55,1.57
Ortaca,36.83915,28.76457,TR,19741,303354,Ortaca,11.99,8.26,11.03,14.65,21.68,25.52,29.33,28.8,24.41,20.7,15.41,11.34
Ödemiş,38.2278,27.96955,TR,67153,303700,Ödemiş,9.9,3.76,8.56,13.69,23.67,26.82,28.64,29.48,23.89,19.54,13.76,8.53
Nusaybin,37.07028,41.21465,TR,88977,303750,Nusaybin,6.05,5.33,8.43,15.3,22.59,28.41,32.45,32.83,26.31,21.79,11.3,6.37
Nizip,37.00972,37.79417,TR,82308,303798,Nizip,6.12,2.96,7.22,14.1,22.21,26.65,30.4,31.22,25.0,20.22,10.43,5.45
Niğde,37.96583,34.67935,TR,91039,303827,Niğde,1.73,-3.29,0.74,8.22,15.95,19.2,22.59,22.64,17.71,14.07,5.52,1.05
Nevşehir,38.625,34.71222,TR,75527,303831,Nevşehir,1.87,-3.08,0.56,8.38,16.35,19.33,21.88,22.16,16.6,12.98,5.11,0.97
Nazilli,37.91631,28.32225,TR,119370,303873,Nazilli,10.59,5.31,9.48,14.39,23.75,28.0,29.67,30.63,24.75,20.3,13.97,8.86
Mut,36.64389,33.43885,TR,49397,304013,Mut,8.2,3.63,6.57,13.72,22.81,26.18,29.39,29.18,23.4,19.34,12.06,6.35
Muş,38.73163,41.48482,TR,82536,304081,Muş,-1.88,-2.49,-0.77,6.86,15.16,19.41,24.0,24.75,18.97,13.97,4.08,-2.03
Muğla,37.21807,28.3665,TR,48183,304184,Muğla,7.95,2.78,6.65,11.24,19.81,23.91,27.26,27.64,21.6,17.24,11.51,6.96
Mucur,39.06147,34.38286,TR,16522,304196,Mucur,3.18,-1.52,1.25,9.35,17.67,20.42,22.77,22.74,17.11,13.96,5.97,1.86
Milas,37.31639,27.78389,TR,43193,304355,Milas,12.3,7.12,10.38,14.11,21.98,26.49,29.12,29.25,24.09,20.15,14.79,11.3
Midyat,37.41908,41.33909,TR,76268,304382,Midyat,3.87,2.6,5.96,12.92,19.79,25.32,30.07,30.74,24.21,19.34,9.07,4.05
Mersin,36.81196,34.63886,TR,537842,304531,Mersin,11.54,8.23,11.54,17.11,24.37,26.44,29.37,29.97,25.94,21.98,15.35,10.77
Menemen,38.60754,27.06938,TR,53489,304612,Menemen,10.13,4.48,7.55,12.27,21.39,26.62,27.74,28.21,22.59,18.61,12.5,8.51
Marmaris,36.855,28.27417,TR,33731,304782,Marmaris,13.3,8.9,11.91,15.15,21.95,25.81,29.21,28.89,24.9,21.32,16.47,12.71
Mardin,37.31309,40.74357,TR,71373,304797,Mardin,3.2,1.75,4.91,11.81,18.72,24.4,28.81,29.25,22.85,18.02,8.01,3.27
Manisa,38.61202,27.42647,TR,243971,304827,Manisa,8.39,2.43,6.19,11.52,21.0,25.58,27.06,27.22,21.52,17.54,11.58,6.52
Manavgat,36.78667,31.44306,TR,99254,304854,Manavgat,11.82,8.25,10.55,14.83,21.52,24.9,28.68,28.74,23.97,20.66,15.25,10.89
Malazgirt,39.1465,42.53536,TR,26108,304916,Malazgirt,-2.08,-2.72,-0.81,7.34,14.19,18.26,22.99,23.67,17.78,12.79,4.13,-0.54
Malatya,38.35018,38.31667,TR,441805,304922,Malatya,2.73,-1.02,1.66,10.74,19.07,22.59,25.26,26.26,21.54,17.27,8.33,2.51
Mahmutlar,36.49463,32.09085,TR,24227,304964,Mahmutlar,13.74,9.32,12.03,17.2,24.2,27.25,30.8,30.75,26.09,22.69,16.72,12.22
Lice,38.45821,40.63888,TR,16336,305089,Lice,1.53,-0.79,2.84,10.87,18.1,23.35,28.22,28.98,22.27,17.08,6.81,1.21
Kütahya,39.42417,29.98333,TR,185008,305268,Kütahya,3.72,-3.5,0.83,7.32,16.67,19.13,20.31,21.31,15.91,13.31,6.68,0.24
Kuşadası,37.86014,27.25713,TR,63177,305359,Kuşadası,11.15,5.55,8.87,13.11,22.17,27.46,28.53,29.22,23.72,19.33,13.73,9.72
Kurtalan,37.92533,41.68493,TR,32114,305532,Kurtalan,4.03,2.64,6.31,13.06,19.91,25.08,29.58,29.93,23.36,18.12,9.09,4.28
Beykonak,36.32573,30.30302,TR,30339,305680,Beykonak,12.86,9.47,11.65,15.86,22.87,26.52,29.33,29.54,25.2,21.79,16.73,12.67
Kulu,39.09513,33.07989,TR,47037,305742,Kulu,4.25,-1.24,2.32,9.57,18.21,21.99,23.82,24.14,18.12,14.7,6.81,2.53
Kulp,38.49754,41.00668,TR,26569,305750,Kulp,0.96,-0.39,2.31,10.7,18.45,23.65,28.65,29.36,22.84,17.93,6.99,0.28
Kula,38.54726,28.64976,TR,31100,305810,Kula,5.52,0.57,4.4,9.61,19.19,23.1,24.59,25.8,19.31,15.43,9.36,4.06
Kozluk,38.19118,41.47775,TR,29502,306041,Kozluk,1.18,0.51,3.45,11.22,17.98,23.31,27.84,28.17,21.32,16.59,6.99,1.32
Kozan,37.45517,35.81573,TR,88115,306112,Kozan,7.87,4.85,8.13,14.25,21.42,23.84,27.3,28.2,22.76,18.9,11.83,6.87
Kovancılar,38.71882,39.86268,TR,22976,306207,Kovancılar,1.36,-1.08,1.68,10.59,18.67,22.68,27.09,28.15,22.4,17.13,6.8,1.45
Korkuteli,37.06498,30.19565,TR,20465,306474,Korkuteli,3.89,0.52,3.17,8.93,16.4,19.94,22.71,23.09,17.46,13.68,7.58,2.47
Konya,37.87135,32.48464,TR,1390051,306571,Konya,3.75,-1.92,1.5,9.26,17.11,21.04,23.77,23.77,18.21,14.7,7.27,2.28
Kızıltepe,37.18836,40.57723,TR,150174,307084,Kızıltepe,6.12,5.05,8.31,15.23,22.63,28.4,32.67,33.01,26.48,21.71,11.19,6.35
Serinhisar,37.58105,29.26639,TR,17169,307211,Serinhisar,5.38,-0.04,4.19,9.66,18.38,22.36,24.63,25.75,19.92,15.8,9.67,3.42
Kırşehir,39.14583,34.16389,TR,94336,307515,Kırşehir,3.33,-1.28,1.66,9.67,18.06,20.85,23.36,23.28,17.59,14.16,6.14,1.79
Kırkağaç,39.10638,27.66925,TR,27053,307623,Kırkağaç,7.88,2.27,5.33,10.66,19.97,24.27,26.12,26.36,20.57,16.89,10.44,6.13
Kırıkkale,39.84528,33.50639,TR,211138,307654,Kırıkkale,5.21,0.52,3.79,11.54,20.45,22.84,24.61,25.12,19.18,15.99,8.22,2.77
Kırıkhan,36.49939,36.35755,TR,60916,307657,Kırıkhan,8.96,6.82,9.97,15.23,23.24,24.46,27.42,28.04,24.41,21.14,13.82,8.53
Kilis,36.71611,37.115,TR,82301,307864,Kilis,6.07,3.33,6.93,12.92,20.52,23.98,27.3,28.11,22.88,18.89,10.53,5.41
Keskin,39.67306,33.61361,TR,49679,308024,Keskin,2.75,-2.03,1.02,8.71,17.51,20.16,21.99,22.29,16.23,13.05,5.07,0.62
Kemer,36.59778,30.56056,TR,17300,308220,Kemer,12.2,8.51,10.97,15.64,22.64,26.24,29.29,29.52,24.7,21.26,16.14,12.09
Kemalpaşa,38.42621,27.41731,TR,30411,308224,Kemalpaşa,9.01,3.21,6.72,11.56,21.27,26.34,27.52,28.09,22.15,17.57,11.66,7.28
Kayseri,38.73222,35.48528,TR,1204641,308464,Kayseri,2.82,-2.66,1.01,9.6,17.6,20.4,23.42,23.54,18.69,14.82,6.78,1.37
Karapınar,37.71596,33.55064,TR,49509,309415,Karapınar,5.27,-0.14,3.24,10.84,19.46,22.33,24.78,25.14,19.69,16.06,7.86,3.45
Karaman,37.18111,33.215,TR,120399,309527,Karaman,4.85,-1.11,1.29,9.85,17.9,21.15,24.04,24.4,19.07,15.32,7.54,2.13
Ağrı,39.71467,43.04015,TR,92022,309647,Ağrı,-4.85,-4.87,-2.1,5.38,12.38,15.83,19.71,20.3,15.14,11.02,1.86,-3.85
Karakoçan,38.95178,40.02706,TR,29735,309663,Karakoçan,-0.02,-2.21,0.26,9.3,17.38,21.31,25.84,26.88,21.02,15.84,5.36,-0.07
Karaçoban,39.34364,42.09918,TR,20467,310004,Karaçoban,-2.98,-3.78,-1.67,6.28,12.95,16.91,21.5,22.4,16.63,12.01,2.62,-2.01
Kaman,39.3575,33.72389,TR,28605,310641,Kaman,3.32,-1.38,1.33,8.91,17.65,20.75,22.65,22.87,16.81,13.68,5.34,1.26
Kâhta,37.78552,38.6237,TR,73105,310855,Kâhta,3.93,1.13,4.88,12.23,19.55,24.79,29.1,29.76,23.17,18.22,9.53,4.32
Kahramanmaraş,37.5847,36.92641,TR,376045,310859,Kahramanmaraş,5.54,1.63,5.62,12.81,20.34,22.72,26.18,26.98,21.83,18.55,11.08,4.76
Kadirli,37.37389,36.09611,TR,70248,310892,Kadirli,8.37,5.32,8.6,14.47,21.41,23.72,27.15,28.08,22.99,19.53,12.42,7.81
Kadınhanı,38.23972,32.21139,TR,15301,310907,Kadınhanı,3.39,-3.08,0.62,8.24,16.31,20.35,22.48,22.96,16.9,13.92,5.7,1.25
İzmir,38.41273,27.13838,TR,2500603,311046,İzmir,11.83,5.91,9.03,13.05,21.68,27.01,28.12,28.69,23.35,19.53,13.65,10.07
Isparta,37.76444,30.55222,TR,172334,311073,Isparta,4.18,-1.69,3.01,8.67,17.07,20.89,23.06,23.66,18.1,13.99,7.92,1.75
İskenderun,36.58718,36.17347,TR,159965,311111,İskenderun,11.73,9.24,11.88,16.86,24.13,25.48,28.31,29.09,25.78,22.99,16.44,11.46
İncirliova,37.85222,27.72361,TR,18572,311314,İncirliova,10.48,5.13,8.98,13.68,22.74,27.25,28.86,29.79,24.21,19.81,13.74,9.25
İmamoğlu,37.26506,35.65717,TR,31916,311453,İmamoğlu,8.33,5.5,8.66,14.71,21.86,24.32,27.87,28.75,23.39,19.55,12.18,7.44
Ilgın,38.27917,31.91389,TR,27423,311553,Ilgın,4.02,-2.42,0.99,8.64,16.7,20.52,22.34,23.12,17.17,13.74,5.64,1.16
Iğdır,39.92371,44.045,TR,75721,311665,Iğdır,-2.05,-1.36,2.5,10.3,16.89,20.44,24.33,24.77,19.18,14.73,5.2,-0.51
İdil,37.33481,41.88944,TR,22960,311704,İdil,4.38,3.64,6.69,13.45,20.32,26.15,30.41,30.51,24.16,19.48,9.6,4.6
Hizan,38.22498,42.4183,TR,15302,312024,Hizan,-1.99,-2.51,0.19,7.4,15.26,20.37,25.6,25.98,19.43,14.28,5.36,-2.38
Hınıs,39.35766,41.69253,TR,35472,312114,Hınıs,-4.58,-5.13,-2.14,4.77,12.27,15.99,20.16,21.26,16.06,11.34,-0.03,-3.79
Hilvan,37.58687,38.95505,TR,16990,312134,Hilvan,4.99,2.65,6.69,13.29,20.22,25.57,29.93,30.83,24.41,19.54,10.32,5.11
Hadim,36.98776,32.45674,TR,20110,312899,Hadim,0.46,-5.28,-2.31,5.46,14.18,17.36,20.46,21.0,15.76,12.33,4.65,-1.67
Hacılar,38.64631,35.44937,TR,21167,313013,Hacılar,0.88,-4.67,-0.84,7.63,15.56,18.43,21.56,21.79,16.89,13.09,5.38,-0.21
Güroymak,38.5758,42.01558,TR,25826,313331,Güroymak,-1.58,-2.07,-0.0,7.63,15.69,19.93,24.66,25.19,19.26,14.42,5.37,-0.96
Gölbaşı,37.78361,37.63667,TR,28078,314136,Gölbaşı,2.86,-2.0,2.16,10.74,17.74,22.13,26.64,27.37,21.26,16.74,8.08,2.1
Göksun,38.02096,36.4973,TR,34243,314188,Göksun,-0.36,-5.2,-1.85,6.49,14.8,18.24,21.97,22.72,17.06,13.27,4.16,-2.57
Genç,38.74773,40.55343,TR,22493,314648,Genç,-0.14,-2.1,0.63,9.73,17.88,21.86,26.6,27.68,21.85,16.96,5.68,-0.57
Gemerek,39.18342,36.07189,TR,16916,314665,Gemerek,1.64,-3.67,-1.1,8.16,15.38,17.62,20.88,20.77,16.4,13.28,5.38,0.51
Gediz,38.99389,29.39131,TR,22058,314716,Gediz,5.37,-1.05,3.79,9.03,17.97,21.55,23.41,24.58,18.71,15.06,8.58,3.52
Gazipaşa,36.26942,32.31792,TR,18371,314812,Gazipaşa,14.27,10.03,12.5,17.34,23.75,26.69,29.8,30.09,26.37,23.39,18.26,13.65
Gaziantep,37.05944,37.3825,TR,1808948,314830,Gaziantep,4.94,1.22,5.35,12.22,19.56,23.28,27.06,27.97,22.3,18.12,9.46,4.33
Foça,38.6703,26.75656,TR,15189,314903,Foça,11.04,5.22,8.23,12.13,19.95,24.53,25.83,26.25,21.65,18.68,13.31,9.67
Fethiye,36.64038,29.12758,TR,60437,314967,Fethiye,11.32,7.66,10.53,14.63,22.06,25.78,29.27,28.93,24.37,20.63,15.07,10.73
Ezine,39.78561,26.34083,TR,15677,315061,Ezine,9.41,2.47,6.41,11.07,20.1,25.05,26.45,26.99,20.92,17.4,12.06,8.11
Eskişehir,39.77667,30.52056,TR,514869,315202,Eskişehir,4.34,-2.14,1.07,7.74,16.73,19.57,20.72,21.86,16.36,14.05,6.61,0.51
Erzurum,39.90861,41.27694,TR,420691,315368,Erzurum,-5.47,-6.78,-4.12,2.96,10.64,13.51,16.5,17.25,13.17,8.86,-1.4,-6.11
Erzincan,39.73919,39.49015,TR,114027,315373,Erzincan,-2.75,-3.99,-1.54,5.85,15.74,17.63,20.5,21.54,17.98,13.75,1.99,-3.17
Ermenek,36.64043,32.89179,TR,16986,315401,Ermenek,2.86,-2.95,0.53,8.55,16.3,19.32,22.65,22.96,17.94,14.37,7.14,0.49
Ergani,38.26899,39.75446,TR,52684,315468,Ergani,1.89,-0.53,3.25,11.13,18.46,23.46,27.89,28.75,22.78,17.52,7.51,2.4
Ereğli,37.51333,34.04672,TR,92117,315498,Ereğli,4.15,-0.67,2.2,10.11,17.51,20.91,23.62,24.45,18.94,15.35,6.88,2.47
Erdemli,36.60498,34.30836,TR,46570,315515,Erdemli,10.22,6.83,9.35,14.37,21.61,23.33,25.88,27.03,23.5,20.22,14.34,10.05
Erciş,39.02587,43.35964,TR,91915,315530,Erciş,-1.82,-3.14,-0.55,5.83,12.84,17.6,22.46,23.09,17.67,13.34,4.59,-0.74
Emirdağ,39.01972,31.15,TR,20063,315621,Emirdağ,3.94,-2.84,1.33,8.46,17.78,20.85,21.99,23.19,17.22,14.18,6.74,-0.69
Emet,39.343,29.25847,TR,23812,315639,Emet,4.47,-2.03,2.43,7.86,16.93,20.48,21.82,22.94,16.96,13.63,7.57,2.01
Elmalı,36.73583,29.91775,TR,16587,315697,Elmalı,3.98,-1.67,2.54,9.89,18.56,22.41,25.56,25.61,20.09,16.49,9.68,2.99
Elmadağ,39.92083,33.23083,TR,25394,315720,Elmadağ,2.87,-2.17,1.24,8.49,17.12,19.95,21.7,22.59,16.59,13.32,6.25,1.08
Eleşkirt,39.79803,42.67574,TR,18769,315758,Eleşkirt,-5.65,-5.87,-3.15,4.04,11.25,14.13,17.86,18.54,13.84,9.99,0.72,-4.57
Elbistan,38.20591,37.1983,TR,80456,315795,Elbistan,0.49,-4.99,-1.96,7.96,16.24,19.28,22.55,23.28,18.6,14.84,6.09,-1.48
Elazığ,38.67431,39.22321,TR,443363,315808,Elazığ,1.71,-1.06,1.75,10.07,18.24,21.93,25.65,26.91,21.44,16.47,7.42,2.16
Eğirdir,37.87462,30.85042,TR,16891,315905,Eğirdir,5.08,-0.47,3.5,9.66,18.01,21.52,23.63,24.3,18.92,14.78,8.98,3.08
Edremit,39.59611,27.02444,TR,40777,315985,Edremit,8.58,1.78,5.65,10.74,20.07,24.69,26.5,26.68,20.67,16.83,11.01,7.05
Dursunbey,39.58596,28.62568,TR,17532,316102,Dursunbey,5.43,-1.53,2.19,7.92,17.19,20.19,21.98,22.74,16.63,13.85,8.13,2.93
Dörtyol,36.83917,36.23025,TR,56513,316284,Dörtyol,11.29,8.73,11.61,16.99,23.99,25.58,28.39,28.91,25.33,22.45,16.11,11.31
Doğubayazıt,39.54694,44.08417,TR,70171,316411,Doğubayazıt,-3.22,-3.16,-0.51,7.13,14.08,17.34,21.33,22.05,17.21,13.38,3.64,-3.22
Diyarbakır,37.91363,40.21721,TR,644763,316541,Diyarbakır,4.1,2.01,5.98,12.68,19.72,24.84,29.92,30.61,24.41,18.65,8.98,4.15
Diyadin,39.54056,43.67135,TR,18172,316542,Diyadin,-6.27,-6.64,-3.22,3.13,10.66,14.26,18.05,18.58,13.79,9.48,0.03,-6.22
Dinar,38.065,30.16557,TR,35359,316634,Dinar,5.47,-0.54,4.09,9.61,17.45,21.33,23.69,24.15,18.79,15.23,8.46,2.32
Develi,38.39056,35.49222,TR,35868,316795,Develi,1.46,-4.24,-0.73,7.93,15.97,19.13,22.34,22.59,17.63,13.98,5.8,0.63
Denizli,37.77417,29.0875,TR,313238,317109,Denizli,8.09,3.06,7.44,12.69,22.4,26.21,27.99,29.04,23.08,18.64,12.34,6.24
Demirci,39.04607,28.65889,TR,21378,317241,Demirci,4.85,-0.94,3.21,8.35,17.62,21.1,22.75,24.02,17.84,14.06,8.21,3.42
Dargeçit,37.54616,41.71652,TR,20793,317587,Dargeçit,3.68,2.44,5.67,12.66,19.17,24.47,29.32,29.81,23.35,18.41,8.72,3.81
Darende,38.54583,37.50583,TR,20388,317588,Darende,0.67,-4.38,-1.51,8.81,17.27,19.75,22.8,23.55,19.38,15.69,6.81,-0.68
Çumra,37.5732,32.77446,TR,45657,317844,Çumra,4.29,-0.86,1.52,9.59,17.67,21.57,24.19,24.01,18.47,15.0,7.21,2.26
Menderes,38.24963,27.13429,TR,21965,317851,Menderes,9.81,4.13,7.39,12.01,21.29,26.31,27.59,28.34,22.59,18.17,12.33,8.2
Hakkâri,37.57444,43.74083,TR,77699,318137,Hakkâri,-2.9,-3.51,-0.39,5.52,13.27,19.58,24.3,24.76,18.66,13.07,2.73,-2.34
Cizre,37.33024,42.18484,TR,80992,318253,Cizre,5.9,5.44,8.39,15.32,22.39,28.28,32.28,32.14,25.85,20.91,11.21,6.15
Çine,37.61266,28.05912,TR,21327,318372,Çine,10.35,5.14,9.12,13.95,22.96,27.16,29.0,29.9,24.2,19.76,13.45,8.85
