name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Ceyhan,37.02472,35.8175,TR,96303,318675,Ceyhan,9.18,10.89,13.31,17.75,19.88,24.88,27.11,27.49,24.72,18.35,15.13,8.34
Çeşme,38.32614,26.30574,TR,21316,318755,Çeşme,11.51,12.31,12.59,16.48,18.55,23.5,25.53,25.51,22.38,16.9,14.67,11.35
Çermik,38.13538,39.445,TR,20975,318766,Çermik,2.53,4.93,9.35,15.89,19.39,25.82,29.86,28.57,24.17,15.87,11.89,-0.49
Çay,38.59167,31.02861,TR,34215,319104,Çay,1.32,3.43,5.56,11.61,13.65,18.65,22.58,21.03,16.97,10.18,6.77,-0.69
Çağlayancerit,37.74523,37.28618,TR,15530,320004,Çağlayancerit,1.3,3.07,6.67,12.9,15.32,21.31,24.64,23.96,19.91,12.86,9.37,0.37
Burhaniye,39.50041,26.97269,TR,38083,320369,Burhaniye,7.85,9.54,10.41,15.88,17.45,23.45,26.06,25.59,20.9,14.49,11.39,7.19
Burdur,37.72028,30.29083,TR,66158,320392,Burdur,4.11,4.54,6.9,12.46,14.75,20.95,24.21,23.51,19.59,12.0,9.11,2.35
Bulanık,39.08656,42.27158,TR,31430,320448,Bulanık,-2.67,-0.8,3.32,10.3,13.24,19.3,22.66,21.79,17.8,10.22,6.0,-4.59
Bucak,37.45917,30.595,TR,29234,320533,Bucak,4.9,5.04,7.55,12.77,14.77,21.2,24.6,24.13,19.49,11.98,8.81,2.99
Bozyazı,36.1082,32.96113,TR,28456,320552,Bozyazı,11.88,12.1,14.32,18.59,20.55,26.48,28.27,29.5,25.82,19.8,16.7,11.05
Bozüyük,39.90778,30.03667,TR,55365,320557,Bozüyük,1.96,3.98,6.46,11.95,12.97,17.73,21.35,20.04,16.05,10.27,6.82,-0.18
Bozova,37.3625,38.52667,TR,21502,320581,Bozova,5.62,7.55,11.17,17.07,20.89,27.12,30.48,29.9,25.23,17.14,13.18,4.29
Bor,37.89056,34.55889,TR,32435,320871,Bor,1.34,2.46,5.91,12.6,14.74,20.26,23.53,21.55,18.03,10.81,8.59,-1.77
Bolvadin,38.71111,31.04861,TR,55870,320879,Bolvadin,1.64,3.64,5.89,12.05,14.12,19.09,22.9,21.38,17.43,10.57,7.21,-0.43
Bodrum,37.03833,27.42917,TR,39317,320995,Bodrum,12.79,13.14,13.81,16.81,18.41,23.07,24.8,25.83,22.92,18.44,16.07,12.27
Bitlis,38.40115,42.10784,TR,46111,321025,Bitlis,-1.57,0.41,3.4,9.75,14.27,21.18,24.43,24.23,19.71,11.31,7.23,-3.65
Bismil,37.84514,40.65931,TR,74493,321031,Bismil,5.03,7.16,10.63,16.53,20.93,27.82,31.51,30.58,25.36,17.16,12.53,2.15
Birecik,37.02577,37.97841,TR,44284,321062,Birecik,6.33,8.98,11.82,18.42,22.25,28.47,31.23,30.93,26.12,18.23,13.94,5.3
Bingöl,38.88472,40.49389,TR,80568,321082,Bingöl,-1.39,0.58,3.55,11.61,16.0,22.15,26.33,25.01,21.34,12.52,8.59,-3.9
Bigadiç,39.3925,28.13111,TR,15242,321136,Bigadiç,6.31,8.15,9.42,15.21,16.46,22.11,24.39,23.48,18.43,13.21,10.17,5.2
Beyşehir,37.67735,31.72458,TR,44460,321191,Beyşehir,2.69,3.13,5.69,11.58,13.27,19.15,22.46,21.48,17.63,10.28,7.83,-0.34
Besni,37.69278,37.86111,TR,41892,321337,Besni,1.61,3.4,6.89,13.13,16.3,22.78,26.61,25.64,20.91,13.27,9.55,0.92
Bergama,39.12074,27.18052,TR,57200,321426,Bergama,7.91,9.92,10.79,16.28,17.99,23.91,26.64,26.08,21.36,14.73,11.47,6.96
Belen,36.48866,36.19489,TR,20113,321572,Belen,7.66,9.27,11.62,16.04,18.03,22.62,24.74,25.07,22.72,17.3,13.79,6.55
Belek,36.86278,31.05556,TR,73260,321580,Belek,11.12,11.31,12.78,16.89,18.93,25.89,28.02,29.18,24.49,18.0,14.65,9.8
Bayındır,38.21741,27.64744,TR,16850,321786,Bayındır,8.18,9.55,11.25,15.98,18.05,24.51,27.18,27.02,22.62,15.16,12.0,6.83
Batman,37.88738,41.13221,TR,381990,321836,Batman,4.79,6.62,10.56,16.65,20.75,27.89,31.46,30.68,25.74,17.16,12.43,2.71
Baskil,38.56866,38.81634,TR,15922,321929,Baskil,0.5,1.86,6.58,13.55,16.28,21.86,25.78,23.74,20.83,12.77,9.36,-1.54
Banaz,38.73707,29.75194,TR,17080,322051,Banaz,2.66,4.28,6.81,12.26,14.0,19.45,23.34,22.27,18.02,11.2,7.7,1.22
Balıkesir,39.64917,27.88611,TR,238151,322165,Balıkesir,6.53,8.32,9.48,15.26,16.49,22.11,24.55,23.79,18.75,13.39,10.28,5.64
Ayvalık,39.31927,26.69341,TR,70002,322673,Ayvalık,9.97,11.16,11.63,16.01,17.74,23.04,25.55,25.28,21.75,16.03,13.69,9.76
Aydın,37.84501,27.83963,TR,163022,322830,Aydın,9.05,9.98,12.11,16.71,18.66,25.36,27.66,27.96,23.94,16.49,12.96,7.68
Aşkale,39.92083,40.695,TR,15462,323094,Aşkale,-4.27,-1.81,1.86,8.43,10.83,15.0,19.61,17.81,14.95,7.61,4.48,-6.63
Antalya,36.90812,30.69556,TR,1344000,323777,Antalya,12.2,12.57,14.17,18.4,19.96,27.01,28.56,29.4,24.77,18.62,15.35,10.37
Antakya,36.20655,36.15722,TR,210000,323779,Antakya,8.49,11.15,13.55,17.64,19.87,24.46,25.77,26.42,24.32,19.36,15.29,7.47
Ankara,39.91987,32.85427,TR,3517182,323786,Ankara,2.13,3.38,6.71,12.53,14.53,19.3,23.98,21.99,17.92,10.8,7.41,-1.38
Anamur,36.07508,32.83691,TR,57128,323828,Anamur,11.73,11.95,14.17,18.44,20.4,26.33,28.12,29.35,25.68,19.66,16.55,10.9
Aliağa,38.79975,26.97203,TR,44883,324106,Aliağa,9.0,10.48,11.37,16.05,18.03,23.85,26.63,26.33,22.18,15.53,12.43,8.24
Alaşehir,38.35083,28.51718,TR,48147,324172,Alaşehir,7.03,8.13,10.61,16.23,18.09,24.22,27.23,26.48,21.8,14.96,11.52,5.41
Alanya,36.54375,31.99982,TR,112969,324190,Alanya,10.43,10.13,12.62,16.76,18.41,24.17,26.31,26.94,23.43,17.59,14.59,8.75
Akşehir,38.3575,31.41639,TR,64446,324490,Akşehir,1.82,3.47,5.79,11.93,14.11,19.82,23.44,21.93,17.88,10.31,7.17,-1.13
Aksaray,38.37255,34.02537,TR,152201,324496,Aksaray,2.92,3.98,7.09,13.11,15.43,20.38,24.06,21.87,18.02,11.0,8.09,-0.63
Akhisar,38.91852,27.84006,TR,84659,324698,Akhisar,6.46,8.55,10.11,15.68,17.4,23.21,26.16,25.31,20.25,13.94,10.48,5.24
Akdağmadeni,39.66028,35.88361,TR,23048,324768,Akdağmadeni,0.09,0.62,4.2,10.36,12.63,16.02,20.11,17.55,14.66,8.45,5.98,-2.85
Akçakale,36.71111,38.9475,TR,32114,324944,Akçakale,6.33,9.32,12.6,19.15,23.11,29.1,31.79,31.52,26.54,18.73,14.15,5.16
Ahlat,38.7489,42.48007,TR,64695,325103,Ahlat,-1.1,0.17,2.99,9.74,13.22,19.52,22.5,22.17,18.34,10.99,6.89,-1.74
Afyonkarahisar,38.75667,30.54333,TR,146136,325303,Afyonkarahisar,1.0,3.39,5.39,11.14,13.0,18.07,21.9,20.43,16.63,9.91,6.39,-0.77
Afşin,38.24769,36.91399,TR,39613,325304,Afşin,-1.68,-0.28,3.67,10.79,13.26,18.51,22.35,20.44,17.24,10.28,7.35,-4.61
Adıyaman,37.76441,38.27629,TR,267131,325330,Adıyaman,3.55,5.09,8.62,14.57,18.02,24.72,28.55,27.73,22.81,14.87,11.09,2.23
Adilcevaz,38.79911,42.73159,TR,52781,325336,Adilcevaz,-0.48,0.94,3.79,10.55,13.77,19.65,22.65,22.37,18.51,11.41,7.46,-1.25
Adana,36.98615,35.32531,TR,1779463,325363,Adana,9.06,10.79,13.31,17.91,19.65,24.8,27.2,27.44,24.53,18.56,15.09,8.07
Denizciler,36.6411,36.21418,TR,17495,438400,Denizciler,11.08,12.59,14.77,18.95,20.89,25.33,27.22,27.72,25.67,20.45,17.14,10.1
Batikent,39.96833,32.73083,TR,300000,442301,Batikent,1.91,3.17,6.48,12.18,14.22,19.01,23.7,21.75,17.69,10.6,7.13,-1.6
Dalaman,36.76591,28.8028,TR,19292,447273,Dalaman,11.16,10.96,13.6,16.82,18.91,25.59,27.18,28.51,24.42,18.07,14.6,10.09
Zonguldak,41.45139,31.79305,TR,100229,737022,Zonguldak,7.08,7.52,9.18,14.12,16.03,19.78,23.33,22.46,18.83,14.13,11.59,6.6
Zile,40.30306,35.88639,TR,55680,737054,Zile,2.26,3.6,6.95,13.18,15.73,18.98,22.7,20.39,16.7,10.83,8.04,-1.23
Zeytinburnu,40.99441,28.90417,TR,288743,737071,Zeytinburnu,7.35,8.29,8.96,13.66,16.34,21.03,24.45,23.97,19.93,14.9,12.21,7.96
Yomra,40.95326,39.85546,TR,19770,737421,Yomra,7.9,9.46,10.83,15.02,16.75,19.26,22.37,21.05,18.29,14.52,12.8,6.88
Yenişehir,40.26444,29.65306,TR,28656,737611,Yenişehir,5.57,6.29,8.91,14.63,15.83,20.73,23.9,22.92,18.61,13.32,10.63,4.24
Körfez,40.76704,29.78275,TR,90580,737961,Körfez,6.37,7.51,9.55,15.55,16.79,21.16,23.89,23.15,18.84,13.89,11.0,5.61
Yalova,40.65501,29.27693,TR,71289,738025,Yalova,7.07,8.11,9.48,15.05,16.85,21.32,24.35,23.74,19.43,14.5,11.74,7.06
Yakuplu,40.98894,28.67582,TR,28811,738064,Yakuplu,7.11,8.07,8.71,13.27,16.05,20.73,24.25,23.79,19.76,14.66,12.01,7.79
Vezirköprü,41.14361,35.45472,TR,25155,738167,Vezirköprü,3.99,5.95,8.5,14.6,16.16,18.94,22.69,20.99,16.82,11.75,9.18,0.64
Vakfıkebir,41.04583,39.27639,TR,37728,738228,Vakfıkebir,7.85,9.08,10.96,15.36,17.07,19.63,22.93,21.73,18.84,15.15,13.25,6.8
Uzunköprü,41.26597,26.6885,TR,36470,738251,Uzunköprü,5.29,7.22,8.39,14.44,16.31,22.08,25.65,25.09,19.98,13.42,10.08,5.42
Üsküdar,41.02274,29.01366,TR,582666,738329,Üsküdar,7.4,8.34,9.0,13.71,16.39,21.07,24.5,24.02,19.98,14.95,12.26,8.01
Ünye,41.13139,37.2825,TR,77585,738349,Ünye,7.55,8.85,9.57,13.7,15.74,19.03,22.47,21.25,18.07,14.46,12.33,6.91
Umraniye,41.01643,29.12476,TR,573265,738377,Umraniye,6.8,7.67,8.53,13.49,15.88,20.51,23.84,23.27,19.32,14.27,11.66,7.29
Turhal,40.3875,36.08111,TR,110884,738618,Turhal,3.54,4.89,8.33,14.76,16.95,19.93,23.53,21.32,17.56,12.24,9.68,0.31
Trabzon,41.005,39.72694,TR,244083,738648,Trabzon,7.21,8.53,10.15,14.51,16.23,18.82,22.08,21.01,18.11,14.33,12.44,6.19
Tosya,41.01545,34.04013,TR,24013,738662,Tosya,1.85,2.66,7.01,14.13,15.3,19.12,23.41,21.76,17.9,10.78,8.34,0.1
Tokat,40.31389,36.55444,TR,129702,738743,Tokat,2.78,3.31,7.24,13.88,15.79,18.68,22.61,20.48,17.32,11.64,9.09,-0.2
Tirebolu,41.00694,38.81389,TR,17124,738753,Tirebolu,7.51,9.05,10.34,14.44,16.41,19.1,22.35,21.15,18.16,14.67,12.75,6.65
Terme,41.20917,36.97389,TR,28397,738803,Terme,7.66,9.03,9.81,13.94,16.15,19.53,23.15,21.77,18.45,14.7,12.34,7.03
Tepecik,41.02931,28.54978,TR,21699,738858,Tepecik,7.41,8.4,9.07,13.64,16.41,21.12,24.69,24.23,20.14,14.98,12.33,8.1
Tekkeköy,41.21167,36.46,TR,17226,738907,Tekkeköy,8.82,10.48,10.79,14.86,16.86,20.53,24.59,23.36,19.82,15.3,12.89,8.13
Tekirdağ,40.9781,27.51101,TR,122287,738927,Tekirdağ,5.65,7.74,8.74,14.03,16.19,21.16,24.9,24.37,20.02,14.28,10.88,6.51
Taşova,40.75972,36.3225,TR,19253,739015,Taşova,4.64,6.83,9.33,15.88,17.26,19.58,22.46,20.7,17.0,13.03,11.08,1.91
Taşköprü,41.5098,34.21414,TR,17491,739061,Taşköprü,2.91,4.21,7.21,13.43,14.85,18.4,22.56,20.44,16.42,11.02,8.07,0.79
Suşehri,40.16005,38.08413,TR,25820,739209,Suşehri,-1.54,-0.39,2.82,10.78,13.31,16.17,19.84,17.76,15.3,9.01,6.87,-3.51
Sürmene,40.90588,40.12792,TR,20039,739215,Sürmene,6.76,8.32,10.12,14.35,16.11,18.57,21.53,20.18,17.47,13.74,12.03,5.5
Sungurlu,40.1675,34.37389,TR,37526,739236,Sungurlu,3.19,4.43,7.13,13.47,16.25,20.47,24.46,22.09,17.72,10.65,7.43,-0.92
Suluova,40.83129,35.64788,TR,47572,739251,Suluova,3.46,5.02,7.81,14.06,15.91,18.62,22.07,20.11,16.28,11.11,8.65,0.14
Şişli,41.06046,28.98717,TR,314684,739549,Şişli,6.68,7.67,8.56,13.6,15.96,20.72,24.02,23.44,19.33,14.18,11.45,7.17
Sinop,42.02683,35.16253,TR,34834,739600,Sinop,6.57,7.57,8.52,13.34,15.37,18.86,23.13,21.78,17.94,13.44,10.79,5.57
Silivri,41.07393,28.24644,TR,53167,739634,Silivri,6.8,8.11,9.05,14.08,16.55,21.31,24.83,24.45,20.11,14.7,11.6,7.34
Şebin Karahisar,40.28833,38.42361,TR,47360,739914,Şebin Karahisar,-3.56,-2.14,0.94,8.73,11.29,14.57,18.42,16.43,13.85,7.12,4.84,-5.45
Sarıkamış,40.32769,42.58705,TR,23665,740088,Sarıkamış,-7.42,-4.6,-0.99,5.59,8.47,11.49,14.82,13.63,10.75,4.85,1.52,-9.08
Sapanca,40.69141,30.26738,TR,25224,740230,Sapanca,5.63,6.6,8.82,14.85,15.94,20.23,23.1,22.2,18.05,13.15,10.04,4.43
Samsun,41.27976,36.3361,TR,394050,740264,Samsun,7.18,8.76,9.38,13.63,15.51,18.71,22.52,21.26,17.76,13.94,11.55,6.05
Safranbolu,41.25083,32.69417,TR,35242,740430,Safranbolu,2.68,2.69,6.85,12.75,14.01,17.95,21.96,20.48,16.69,11.05,7.8,0.54
Rize,41.02083,40.52194,TR,92772,740483,Rize,6.25,7.64,9.26,13.2,15.26,17.91,20.98,19.72,17.19,13.32,11.49,5.37
Osmaneli,40.35722,30.01417,TR,15708,740881,Osmaneli,5.58,6.94,9.94,16.09,17.01,21.67,24.67,23.41,19.12,13.91,10.78,3.46
Osmancık,40.97818,34.8047,TR,36443,740883,Osmancık,4.42,5.93,8.92,15.71,17.53,21.03,24.67,22.62,18.5,12.43,9.69,1.34
Orhangazi,40.48917,29.30889,TR,51792,741045,Orhangazi,6.35,7.0,9.18,14.7,16.23,20.92,24.12,23.23,18.99,13.78,11.25,5.82
Ordu,40.97782,37.89047,TR,116788,741100,Ordu,7.26,8.99,9.6,13.67,15.6,18.52,22.04,20.8,17.64,13.98,12.08,6.4
Oltu,40.53945,41.98722,TR,23504,741160,Oltu,-3.11,0.01,4.41,11.35,12.76,15.36,19.27,17.26,14.87,9.33,6.71,-5.03
Of,40.94055,40.25918,TR,31951,741240,Of,6.55,7.94,9.56,13.5,15.56,18.21,21.28,20.02,17.49,13.62,11.79,5.67
Niksar,40.59167,36.95167,TR,49865,741304,Niksar,3.65,4.82,8.07,15.01,16.67,19.18,22.06,20.27,16.98,12.32,10.61,1.56
Nallıhan,40.18593,31.35179,TR,19106,741347,Nallıhan,3.11,4.06,7.44,13.72,15.41,19.91,24.14,22.38,18.49,12.03,8.41,0.53
Mustafakemalpaşa,40.03815,28.40866,TR,101412,741385,Mustafakemalpaşa,6.89,8.45,9.64,15.06,16.6,21.34,24.18,23.67,19.04,13.71,10.65,5.96
Mudanya,40.37528,28.88222,TR,23161,741487,Mudanya,7.57,8.64,10.32,15.98,17.79,22.63,25.39,24.7,19.92,14.7,11.88,6.76
Mimarsinan,41.0179,28.56176,TR,31002,741529,Mimarsinan,7.56,8.55,9.22,13.79,16.56,21.27,24.84,24.38,20.29,15.13,12.48,8.25
Merzifon,40.87333,35.46306,TR,50658,741609,Merzifon,2.39,3.93,6.43,12.42,14.24,17.03,20.79,18.97,15.38,9.91,7.24,-0.72
Maltepe,40.93567,29.15507,TR,427040,741763,Maltepe,6.64,7.5,8.51,13.6,15.79,20.37,23.71,23.08,19.15,14.08,11.5,7.04
Malkara,40.89,26.90111,TR,27427,741771,Malkara,4.94,6.66,7.84,13.17,15.12,20.42,24.0,23.47,19.09,13.05,9.72,5.45
Lüleburgaz,41.40385,27.35918,TR,90899,741855,Lüleburgaz,4.45,6.7,8.07,13.83,15.7,21.24,24.87,24.08,19.3,13.15,9.55,5.1
Kumru,40.87444,37.26389,TR,32174,742238,Kumru,4.92,6.59,7.78,12.65,14.34,17.09,20.31,18.8,15.68,12.08,10.06,3.56
Korgan,40.82472,37.34667,TR,16733,742658,Korgan,3.18,4.63,6.51,12.48,13.91,16.23,19.12,17.45,14.4,10.52,8.8,0.78
Kocaali,41.05336,30.85278,TR,15076,742902,Kocaali,6.41,6.85,8.73,13.72,15.52,19.36,22.74,21.75,18.24,13.69,11.01,5.21
Kızılcahamam,40.46972,32.65056,TR,17975,743051,Kızılcahamam,1.18,1.99,5.12,11.15,12.54,16.76,21.36,19.72,15.94,9.75,6.54,-1.18
Kırklareli,41.73508,27.22521,TR,58223,743166,Kırklareli,3.4,5.35,6.87,13.05,14.71,20.27,23.63,23.08,18.28,11.8,8.51,4.14
Kestel,40.19828,29.21237,TR,36185,743404,Kestel,6.76,7.64,9.76,15.7,17.31,22.17,24.94,24.24,19.48,14.18,11.51,5.9
Keşan,40.85583,26.63028,TR,44644,743439,Keşan,5.65,7.41,8.44,13.98,15.91,21.37,25.02,24.51,19.82,13.45,10.32,5.8
Kelkit,40.12682,39.43424,TR,23870,743537,Kelkit,-4.16,-1.81,2.23,9.62,11.69,15.38,19.58,17.85,15.26,8.37,5.41,-6.24
Kazan,40.23167,32.68389,TR,23889,743615,Kazan,1.43,2.41,5.68,11.18,13.1,17.74,22.48,20.74,16.67,9.93,6.47,-1.73
Kavaklı,41.09258,28.33172,TR,50502,743818,Kavaklı,6.5,7.74,8.67,13.69,16.16,20.97,24.53,24.1,19.72,14.31,11.32,7.04
Kastamonu,41.37805,33.77528,TR,70402,743882,Kastamonu,1.03,1.74,5.37,11.38,12.87,16.54,20.86,18.93,15.13,9.28,6.44,-0.88
Kars,40.59825,43.08548,TR,77486,743952,Kars,-7.15,-4.03,-0.11,7.37,10.0,13.0,16.53,15.43,12.01,5.96,2.87,-8.47
Karasu,41.10442,30.69664,TR,30746,744092,Karasu,7.17,7.66,8.83,13.45,16.02,19.89,23.31,22.68,19.08,14.49,11.8,6.93
Karasu Mahallesi,41.07096,30.78543,TR,39508,744093,Karasu Mahallesi,7.12,7.61,8.78,13.4,15.97,19.85,23.26,22.63,19.03,14.44,11.74,6.88
Karamürsel,40.69129,29.61649,TR,30525,744168,Karamürsel,6.9,7.89,9.56,15.23,16.85,21.4,24.46,23.72,19.38,14.27,11.42,6.66
Karacabey,40.21323,28.3612,TR,44256,744537,Karacabey,7.34,8.6,9.85,15.08,16.86,21.66,24.6,23.97,19.44,14.18,11.07,6.64
Karabük,41.20488,32.62768,TR,97481,744562,Karabük,4.1,4.05,8.11,13.98,15.21,19.13,23.06,21.56,17.8,12.28,9.04,1.84
Kağızman,40.15669,43.13424,TR,25157,744873,Kağızman,-2.9,0.42,4.19,12.46,15.27,18.12,21.5,20.25,17.42,11.21,7.28,-4.8
İznik,40.42861,29.72111,TR,22230,745026,İznik,6.37,7.09,9.71,15.43,16.63,21.53,24.7,23.72,19.41,14.12,11.43,5.04
İzmit,40.76499,29.92928,TR,196571,745028,İzmit,6.36,7.51,9.68,15.82,16.93,21.26,23.86,23.15,18.83,13.94,11.01,5.47
Istanbul,41.01384,28.94966,TR,14804116,745044,Istanbul,7.4,8.34,9.0,13.71,16.39,21.07,24.5,24.02,19.98,14.95,12.26,8.01
İskilip,40.73528,34.47389,TR,19829,745076,İskilip,2.66,3.8,6.5,12.82,14.89,18.84,22.71,20.58,16.47,10.11,7.25,-0.85
İnegol,40.07806,29.51333,TR,133959,745169,İnegol,4.2,5.84,8.38,14.43,15.52,20.42,23.53,22.44,18.13,12.3,9.16,2.53
Horasan,40.03885,42.16366,TR,17067,745527,Horasan,-4.48,-1.97,3.1,9.84,12.35,15.89,19.45,17.73,14.89,8.22,4.97,-6.94
Hopa,41.39046,41.41966,TR,17519,745530,Hopa,7.95,9.5,10.76,15.24,17.08,19.19,22.27,21.27,18.74,15.21,13.44,7.49
Hendek,40.79944,30.74806,TR,35257,745664,Hendek,4.87,5.97,8.19,14.01,15.12,19.1,22.0,20.93,16.95,12.36,9.4,3.09
Hayrabolu,41.21311,27.10688,TR,19793,745697,Hayrabolu,4.88,7.22,8.48,14.36,16.23,21.78,25.48,24.82,19.77,13.51,10.13,5.33
Havza,40.97056,35.66222,TR,21500,745714,Havza,2.85,4.67,7.03,13.01,14.85,17.62,21.24,19.35,15.66,10.34,7.79,-0.29
Gürsu,40.21876,29.19487,TR,24510,746232,Gürsu,6.86,7.74,9.86,15.8,17.41,22.27,25.04,24.34,19.58,14.28,11.61,6.0
Gürpınar,40.99256,28.61428,TR,29411,746234,Gürpınar,6.76,7.75,8.42,12.99,15.76,20.47,24.04,23.58,19.49,14.33,11.68,7.45
Gürgentepe,40.78995,37.60073,TR,18771,746252,Gürgentepe,-0.18,1.35,3.26,9.3,10.92,13.14,16.16,14.35,11.57,7.14,5.89,-1.95
Gümüşhane,40.46001,39.47176,TR,32250,746425,Gümüşhane,-1.72,0.19,3.92,10.83,13.3,15.58,18.83,16.93,14.72,8.8,6.76,-3.37
Görele,41.03083,39.00306,TR,30381,746565,Görele,7.46,9.01,10.29,14.39,16.36,19.05,22.3,21.1,18.11,14.62,12.7,6.6
Gönen,40.1049,27.65399,TR,40763,746574,Gönen,7.28,8.76,9.79,15.26,17.11,22.11,25.12,24.6,19.97,14.49,11.05,6.87
Gölcük,40.71501,29.81824,TR,56189,746666,Gölcük,6.21,7.36,9.53,15.67,16.78,21.11,23.72,23.0,18.68,13.79,10.86,5.32
Giresun,40.91698,38.38741,TR,98864,746881,Giresun,7.76,9.7,10.46,15.03,16.78,19.42,22.48,20.95,17.82,14.35,12.63,7.06
Geyve,40.5075,30.2925,TR,20199,746898,Geyve,5.61,7.06,10.05,16.19,17.14,21.73,24.77,23.43,19.19,13.99,10.84,3.4
Gerede,40.80083,32.19694,TR,28582,746940,Gerede,-1.12,-0.96,2.18,8.25,9.37,13.39,17.16,15.62,12.28,6.85,3.67,-3.07
Gemlik,40.43094,29.15969,TR,71063,746958,Gemlik,7.51,8.39,10.51,16.45,18.06,22.92,25.69,24.98,20.23,14.92,12.26,6.65
Gelibolu,40.41028,26.67083,TR,25178,746983,Gelibolu,7.71,9.18,9.85,14.99,17.05,22.15,25.09,24.76,20.59,14.95,11.82,7.83
Gebze,40.80276,29.43068,TR,281436,747014,Gebze,5.97,6.97,8.46,14.09,15.71,20.16,23.4,22.64,18.47,13.35,10.58,5.88
Ferizli,40.94082,30.48583,TR,23740,747135,Ferizli,5.95,6.87,8.75,14.44,15.81,19.8,22.8,21.9,17.95,13.25,10.25,4.8
Fatsa,41.02778,37.50139,TR,82160,747155,Fatsa,7.67,8.85,9.4,13.28,15.42,18.89,22.36,21.31,18.1,14.51,12.44,7.22
Esenyurt,41.02697,28.67732,TR,211330,747323,Esenyurt,6.96,7.93,8.56,13.13,15.9,20.58,24.1,23.64,19.61,14.51,11.86,7.64
Esenler,41.0435,28.87619,TR,520235,747340,Esenler,7.1,8.04,8.7,13.41,16.09,20.77,24.2,23.72,19.68,14.65,11.96,7.71
Ereğli,41.28261,31.41806,TR,88848,747471,Ereğli,7.07,7.35,9.09,14.28,15.84,19.58,22.7,21.94,18.26,14.11,11.77,6.61
Erdek,40.3996,27.79348,TR,22678,747482,Erdek,9.02,10.13,11.09,16.17,17.99,22.77,25.98,25.39,21.16,15.86,12.21,8.38
Erbaa,40.66889,36.5675,TR,52185,747489,Erbaa,4.58,6.27,9.21,15.8,17.3,19.71,22.76,20.97,17.29,13.12,11.23,1.93
Eminönü,41.01478,28.9694,TR,55548,747538,Eminönü,7.4,8.34,9.0,13.71,16.39,21.07,24.5,24.02,19.98,14.95,12.26,8.01
Edirne,41.67719,26.55597,TR,126470,747712,Edirne,4.78,6.21,7.6,13.83,15.76,21.5,25.1,24.64,19.61,12.59,9.23,4.72
Düzce,40.83889,31.16389,TR,57739,747764,Düzce,4.99,5.6,8.13,13.93,15.04,18.79,21.57,20.42,16.52,12.35,9.61,3.16
Devrek,41.21917,31.95583,TR,24559,748167,Devrek,5.65,6.11,8.98,14.55,15.72,19.49,22.77,21.54,17.64,13.02,9.99,3.75
Derince,40.75694,29.81472,TR,125485,748208,Derince,6.42,7.56,9.6,15.6,16.84,21.21,23.94,23.2,18.89,13.94,11.04,5.67
Çubuk,40.23861,33.03222,TR,62602,748870,Çubuk,1.23,2.42,5.71,11.64,13.32,17.77,22.51,20.65,16.54,9.89,6.53,-1.61
Çorum,40.54889,34.95333,TR,183418,748879,Çorum,3.31,4.19,7.14,13.6,15.43,19.0,22.89,20.66,16.79,10.71,8.0,-1.02
Çorlu,41.15917,27.8,TR,202578,748893,Çorlu,4.65,6.63,7.79,13.33,15.3,20.39,24.08,23.45,18.94,13.1,9.66,5.31
Çerkezköy,41.28629,27.99939,TR,84234,749274,Çerkezköy,5.16,6.79,7.99,13.54,15.43,20.29,23.74,23.26,18.93,13.38,10.21,5.86
Çerkeş,40.81164,32.89358,TR,17802,749279,Çerkeş,-0.12,-0.05,3.53,9.25,10.65,14.35,18.45,17.09,13.72,7.97,4.77,-2.64
Çayeli,41.08609,40.72213,TR,24556,749502,Çayeli,7.33,8.76,10.66,14.59,16.74,19.14,22.27,21.04,18.61,14.8,12.87,7.0
Çaycuma,41.42639,32.07556,TR,21773,749508,Çaycuma,6.09,6.43,8.8,14.12,15.65,19.41,22.81,21.71,17.87,13.16,10.31,4.73
Çatalca,41.14324,28.46154,TR,19316,749644,Çatalca,6.65,7.79,8.64,13.59,16.05,20.85,24.3,23.86,19.6,14.34,11.48,7.22
Çarşamba,41.19889,36.72194,TR,50459,749704,Çarşamba,6.86,8.66,9.49,13.87,15.9,19.06,22.91,21.35,17.93,13.92,11.43,5.9
Çankırı,40.59995,33.6153,TR,71379,749748,Çankırı,2.33,3.89,6.8,12.91,15.04,19.28,23.78,22.01,17.67,10.77,7.35,-0.27
Çanakkale,40.15552,26.41271,TR,87791,749780,Çanakkale,7.87,9.52,9.98,15.22,17.19,22.41,25.34,25.07,20.7,14.89,11.89,7.84
Çan,40.03328,27.05236,TR,26201,749795,Çan,6.23,8.23,8.88,14.65,16.39,21.54,24.39,23.76,19.07,13.53,10.35,5.79
Bursa,40.19559,29.06013,TR,3101833,750269,Bursa,6.56,7.44,9.56,15.5,17.11,21.97,24.74,24.04,19.28,13.98,11.31,5.7
Bulancak,40.93805,38.23148,TR,43635,750317,Bulancak,7.99,9.93,10.72,15.22,16.93,19.55,22.59,21.12,17.93,14.51,12.82,7.13
Boyabat,41.46889,34.76667,TR,27717,750468,Boyabat,4.1,5.89,8.55,15.09,16.78,20.19,23.87,21.87,17.52,12.12,9.41,1.24
