name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Saint Andrews,56.33871,-2.79902,GB,16800,2638864,Saint Andrews,2.33,4.9,3.8,7.64,9.68,12.68,13.38,14.15,13.24,8.23,6.41,5.23
St Albans,51.75,-0.33333,GB,84561,2638867,St Albans,1.94,5.56,4.56,8.02,10.8,13.93,14.53,16.0,14.7,9.1,6.04,5.05
Saffron Walden,52.02337,0.24234,GB,15210,2638878,Saffron Walden,2.09,5.72,4.78,8.05,10.9,14.24,14.9,16.43,15.19,9.32,6.33,5.2
Ryton,52.61667,-2.35,GB,16093,2638894,Ryton,1.92,5.91,4.29,8.42,11.15,13.44,14.5,15.67,14.4,8.91,6.39,5.57
Ryde,50.72999,-1.1621,GB,26082,2638911,Ryde,3.81,7.24,6.05,9.48,11.89,14.17,15.03,16.62,15.51,10.71,7.52,6.61
Rutherglen,55.82885,-4.21376,GB,31180,2638926,Rutherglen,1.42,4.72,3.13,7.78,11.32,12.61,13.45,13.95,12.91,7.58,5.49,4.66
Rushden,52.28927,-0.60184,GB,37584,2638946,Rushden,1.79,5.58,4.42,8.01,10.66,13.87,14.66,16.06,14.79,9.01,6.23,5.19
Runcorn,53.34174,-2.73124,GB,62872,2638960,Runcorn,2.03,5.93,4.26,8.38,11.33,13.37,14.52,15.45,14.33,8.99,6.59,5.78
Ruislip,51.57344,-0.42341,GB,31000,2638976,Ruislip,2.3,5.89,4.94,8.45,11.17,14.2,14.81,16.27,14.94,9.49,6.35,5.37
Rugeley,52.7593,-1.93694,GB,24033,2638977,Rugeley,1.64,5.5,3.99,8.05,10.72,13.28,14.27,15.34,14.14,8.64,6.09,5.09
Rugby,52.37092,-1.26417,GB,73150,2638978,Rugby,1.41,5.31,3.98,7.83,10.49,13.32,14.25,15.5,14.23,8.56,5.85,4.81
Royton,53.56507,-2.12267,GB,22848,2639015,Royton,1.27,4.7,3.07,7.45,10.12,12.43,13.6,14.38,13.37,7.94,5.62,4.51
Royston,52.04832,-0.02438,GB,15781,2639018,Royston,2.07,5.72,4.75,8.06,10.87,14.18,14.84,16.37,15.11,9.29,6.32,5.23
Royal Tunbridge Wells,51.13321,0.26256,GB,68910,2639022,Royal Tunbridge Wells,2.13,5.91,4.9,8.09,10.96,13.86,14.55,16.06,14.75,9.5,5.89,4.96
Rottingdean,50.80984,-0.05939,GB,21756,2639069,Rottingdean,3.47,6.91,5.69,8.57,11.28,13.77,14.75,16.28,15.4,10.68,7.02,6.09
Rotherham,53.43012,-1.35678,GB,117618,2639093,Rotherham,1.99,5.41,4.0,8.39,10.69,13.74,14.67,15.63,14.57,8.92,6.64,5.51
Romsey,50.98906,-1.49989,GB,17161,2639189,Romsey,2.62,6.59,5.34,8.92,11.73,13.9,14.88,16.21,15.0,9.82,6.54,5.7
Romford,51.57515,0.18582,GB,95000,2639192,Romford,2.59,6.08,5.19,8.42,11.14,14.5,15.09,16.62,15.33,9.83,6.63,5.51
Roehampton,51.45165,-0.24393,GB,16132,2639223,Roehampton,2.11,5.82,4.97,8.43,11.23,14.33,14.92,16.36,14.96,9.48,6.22,5.2
Rochford,51.58198,0.70673,GB,16739,2639265,Rochford,3.5,6.48,5.53,8.2,10.83,14.31,15.07,16.67,15.69,10.6,7.28,5.96
Rochester,51.38764,0.50546,GB,28671,2639268,Rochester,2.83,6.34,5.4,8.5,11.25,14.62,15.22,16.74,15.47,10.08,6.71,5.61
Rochdale,53.61766,-2.1552,GB,97550,2639272,Rochdale,1.28,4.84,3.13,7.52,10.29,12.48,13.66,14.42,13.39,7.99,5.64,4.51
Risca,51.60799,-3.10081,GB,20443,2639317,Risca,2.54,6.66,4.99,8.99,11.79,13.63,14.67,15.79,14.52,9.5,6.65,6.16
Ripon,54.13579,-1.52826,GB,16363,2639323,Ripon,1.56,4.63,3.44,7.81,9.93,12.86,13.93,14.65,13.74,8.18,6.28,5.01
Ripley,53.03333,-1.4,GB,21097,2639325,Ripley,1.3,5.15,3.66,7.69,10.17,13.08,13.99,15.07,13.88,8.31,5.89,4.79
Richmond,51.46171,-0.30633,GB,21469,2639389,Richmond,2.42,6.07,5.16,8.66,11.44,14.46,15.06,16.49,15.12,9.7,6.46,5.47
Rhyl,53.31929,-3.49228,GB,25874,2639409,Rhyl,2.94,6.28,4.65,8.3,11.36,13.28,14.52,15.4,14.43,9.47,7.2,6.62
Rhosllanerchrugog,53.00974,-3.05814,GB,25362,2639436,Rhosllanerchrugog,1.4,5.3,3.32,7.61,10.38,12.49,13.63,14.69,13.53,8.19,5.78,5.23
Rhondda,51.65896,-3.44885,GB,59450,2639447,Rhondda,1.59,5.66,3.84,7.78,10.64,12.42,13.52,14.63,13.41,8.43,5.56,5.17
Renfrew,55.87197,-4.39253,GB,22010,2639495,Renfrew,1.18,4.59,3.13,7.78,11.21,12.58,13.41,13.96,12.83,7.59,5.52,4.76
Reigate,51.23736,-0.20582,GB,52123,2639506,Reigate,2.21,6.05,5.0,8.31,11.21,14.01,14.72,16.19,14.86,9.51,6.05,5.16
Redruth,50.23315,-5.22434,GB,42690,2639524,Redruth,4.71,7.65,6.23,8.55,10.87,13.09,14.11,15.4,14.29,10.44,7.75,7.59
Redhill,51.24048,-0.17044,GB,51559,2639545,Redhill,2.16,6.0,4.95,8.26,11.16,13.96,14.67,16.14,14.81,9.47,6.0,5.11
Redditch,52.3065,-1.94569,GB,84300,2639557,Redditch,1.57,5.59,4.07,8.02,10.8,13.22,14.23,15.5,14.21,8.62,5.95,5.03
Redcar,54.61657,-1.05999,GB,37203,2639563,Redcar,2.82,5.39,4.21,7.65,9.76,13.12,13.97,14.91,14.14,9.01,7.28,5.8
Reading,51.45625,-0.97113,GB,318014,2639577,Reading,2.13,5.98,4.85,8.51,11.31,13.98,14.75,16.19,14.82,9.36,6.24,5.35
Rayleigh,51.58571,0.60459,GB,32150,2639583,Rayleigh,2.88,6.01,5.07,7.89,10.54,14.0,14.71,16.29,15.24,10.01,6.73,5.47
Rawtenstall,53.70076,-2.28442,GB,22114,2639586,Rawtenstall,1.1,4.61,2.9,7.23,10.06,12.19,13.4,14.13,13.13,7.7,5.4,4.31
Rawmarsh,53.46062,-1.34437,GB,18616,2639588,Rawmarsh,1.38,4.74,3.56,7.79,10.09,13.22,14.14,15.11,14.07,8.35,6.14,4.95
Ramsgate,51.33568,1.41797,GB,38624,2639660,Ramsgate,3.49,6.63,5.71,8.18,10.98,14.39,15.2,16.83,15.79,10.8,7.11,5.92
Ramsbottom,53.64789,-2.31683,GB,17738,2639668,Ramsbottom,1.23,4.85,3.13,7.44,10.26,12.38,13.58,14.33,13.31,7.93,5.59,4.49
Putney,51.46072,-0.21814,GB,77140,2639835,Putney,2.21,5.92,5.07,8.53,11.33,14.43,15.02,16.46,15.06,9.58,6.32,5.3
Purley,51.33678,-0.11201,GB,72000,2639842,Purley,2.17,5.97,4.93,8.27,11.16,14.1,14.75,16.22,14.89,9.44,6.04,5.14
Pudsey,53.79538,-1.66134,GB,33109,2639866,Pudsey,1.02,4.02,2.8,7.26,9.51,12.37,13.44,14.17,13.25,7.71,5.55,4.41
Prestwich,53.53333,-2.28333,GB,32125,2639897,Prestwich,1.2,4.93,3.35,7.64,10.44,12.58,13.76,14.51,13.43,8.11,5.65,4.55
Preston,53.76282,-2.70452,GB,313332,2639912,Preston,2.21,5.49,4.0,8.04,10.93,12.94,14.27,14.88,13.97,8.9,6.59,5.65
Prestatyn,53.33748,-3.40776,GB,18701,2639926,Prestatyn,2.93,6.29,4.67,8.34,11.35,13.32,14.55,15.45,14.48,9.48,7.22,6.62
Prescot,53.42948,-2.80031,GB,40889,2639928,Prescot,1.88,5.51,3.9,7.88,10.8,12.85,14.06,14.93,13.9,8.73,6.37,5.55
Poulton-le-Fylde,53.83333,-2.98333,GB,19914,2639958,Poulton-le-Fylde,3.21,5.94,4.64,8.2,11.03,13.07,14.42,15.12,14.45,9.66,7.35,6.44
Potters Bar,51.69353,-0.17835,GB,22639,2639970,Potters Bar,1.71,5.32,4.37,7.8,10.57,13.74,14.33,15.81,14.48,8.91,5.8,4.79
Portsmouth,50.79899,-1.09125,GB,208100,2639996,Portsmouth,3.96,7.38,6.2,9.62,12.04,14.32,15.18,16.77,15.66,10.86,7.67,6.76
Portslade,50.84286,-0.21608,GB,20000,2639998,Portslade,3.37,6.81,5.59,8.5,11.19,13.67,14.66,16.18,15.31,10.58,6.95,6.0
Portishead,51.48199,-2.76973,GB,23699,2640037,Portishead,2.88,7.07,5.55,9.58,12.04,14.07,14.96,16.35,14.99,9.72,7.14,6.58
Porthcawl,51.47903,-3.70362,GB,15672,2640054,Porthcawl,3.28,6.94,5.29,8.94,11.94,13.45,14.6,15.57,14.56,10.01,7.07,6.66
Port Glasgow,55.93464,-4.6895,GB,15190,2640060,Port Glasgow,0.53,4.26,2.94,7.75,11.14,12.58,13.37,13.95,12.68,7.43,5.28,4.57
Portadown,54.42302,-6.44434,GB,22000,2640085,Portadown,3.08,5.76,4.64,8.4,11.25,12.73,13.74,14.77,13.55,8.8,7.07,6.04
Poole,50.71429,-1.98458,GB,150092,2640101,Poole,4.03,7.34,6.03,9.2,11.81,13.93,15.01,16.39,15.46,11.02,7.62,6.74
Pontypridd,51.6021,-3.34211,GB,30420,2640104,Pontypridd,2.71,6.54,4.91,8.66,11.43,13.22,14.35,15.45,14.32,9.59,6.65,6.2
Pontypool,51.70111,-3.04444,GB,35686,2640106,Pontypool,1.48,5.73,4.01,7.98,10.74,12.77,13.81,14.97,13.69,8.52,5.7,5.21
Pontefract,53.69107,-1.31269,GB,44710,2640132,Pontefract,1.43,4.72,3.58,7.7,9.98,13.1,14.06,14.98,14.02,8.3,6.22,4.99
Ponders End,51.6445,-0.04652,GB,15664,2640140,Ponders End,2.42,6.01,5.15,8.56,11.32,14.58,15.15,16.62,15.27,9.71,6.51,5.45
Plymstock,50.35999,-4.09049,GB,24103,2640190,Plymstock,4.32,7.7,6.3,9.04,11.48,13.58,14.64,15.83,14.75,10.66,7.7,7.35
Plymouth,50.37153,-4.14305,GB,260203,2640194,Plymouth,4.42,7.8,6.4,9.14,11.58,13.68,14.74,15.93,14.85,10.76,7.8,7.45
Plumstead,51.48333,0.08333,GB,16736,2640201,Plumstead,2.24,5.84,4.98,8.31,11.08,14.33,14.91,16.39,15.04,9.55,6.27,5.2
Pitsea,51.56387,0.50859,GB,25000,2640246,Pitsea,2.94,6.22,5.29,8.26,10.93,14.38,15.04,16.6,15.47,10.11,6.87,5.65
Pinner,51.59384,-0.38216,GB,19158,2640275,Pinner,2.3,5.89,4.94,8.45,11.17,14.2,14.81,16.27,14.94,9.49,6.35,5.37
Peterlee,54.76032,-1.33649,GB,37015,2640349,Peterlee,1.63,4.71,3.35,7.32,9.46,12.74,13.58,14.46,13.57,7.97,6.35,5.02
Peterhead,57.50517,-1.78435,GB,18450,2640351,Peterhead,3.13,4.52,3.94,7.09,9.04,11.95,12.71,13.52,12.73,8.33,6.48,5.14
Peterborough,52.57364,-0.24777,GB,163379,2640354,Peterborough,2.01,5.71,4.66,8.17,10.86,14.24,14.99,16.31,15.11,9.24,6.67,5.41
Perth,56.39522,-3.43139,GB,47350,2640358,Perth,0.04,3.66,2.64,7.56,10.32,12.85,13.39,14.11,12.75,6.95,4.81,3.99
Penzance,50.11861,-5.53715,GB,19872,2640377,Penzance,6.17,8.56,7.13,9.2,11.24,13.44,14.58,15.84,14.94,11.4,8.82,8.76
Penrith,54.66579,-2.75757,GB,15181,2640416,Penrith,1.14,4.24,2.43,7.2,9.91,11.79,13.03,13.52,12.59,7.19,5.07,4.12
Penicuik,55.83116,-3.22608,GB,16110,2640465,Penicuik,0.59,3.82,2.12,6.69,9.47,11.67,12.45,13.15,12.12,6.6,4.8,3.88
Penarth,51.4386,-3.17342,GB,23437,2640496,Penarth,2.65,6.52,4.9,8.69,11.46,13.26,14.38,15.48,14.32,9.55,6.62,6.16
Palmers Green,51.61794,-0.11012,GB,15162,2640667,Palmers Green,2.31,5.91,5.03,8.47,11.22,14.41,14.99,16.46,15.12,9.59,6.4,5.36
Paisley,55.83173,-4.43254,GB,77270,2640677,Paisley,1.45,4.7,3.16,7.66,11.24,12.47,13.33,13.81,12.81,7.58,5.53,4.76
Paignton,50.43565,-3.56789,GB,49886,2640681,Paignton,4.82,7.91,6.45,9.04,11.29,13.53,14.65,15.91,15.02,11.11,8.14,7.62
Oxford,51.75222,-1.25596,GB,162100,2640729,Oxford,1.88,5.79,4.55,8.32,11.04,13.71,14.56,15.96,14.62,9.07,6.11,5.22
Oswestry,52.86195,-3.05497,GB,18743,2640861,Oswestry,1.59,5.53,3.51,7.8,10.52,12.67,13.82,14.91,13.7,8.36,5.94,5.4
Ossett,53.67978,-1.58006,GB,21616,2640869,Ossett,1.37,4.46,3.21,7.64,9.89,12.82,13.85,14.66,13.72,8.15,5.97,4.8
Orpington,51.37457,0.09785,GB,15248,2640894,Orpington,2.28,5.95,4.99,8.3,11.11,14.26,14.85,16.35,15.02,9.54,6.21,5.22
Ormskirk,53.56685,-2.88178,GB,24073,2640908,Ormskirk,2.84,5.89,4.44,8.08,10.94,13.0,14.33,15.1,14.29,9.42,7.11,6.22
Omagh,54.6,-7.3,GB,21056,2640967,Omagh,2.62,5.22,4.29,8.07,11.09,12.4,13.35,14.39,13.07,8.44,6.77,5.9
Oldham,53.54051,-2.1183,GB,237110,2641022,Oldham,0.93,4.49,2.81,7.25,9.92,12.2,13.36,14.15,13.12,7.71,5.34,4.23
Oadby,52.60621,-1.08354,GB,23184,2641134,Oadby,1.57,5.44,4.11,7.91,10.52,13.5,14.39,15.63,14.4,8.7,6.1,5.0
Nuneaton,52.52323,-1.46523,GB,92698,2641157,Nuneaton,1.71,5.6,4.19,8.09,10.77,13.5,14.46,15.67,14.42,8.8,6.15,5.12
Nottingham,52.9536,-1.15047,GB,323632,2641170,Nottingham,1.72,5.59,4.12,8.07,10.58,13.56,14.44,15.55,14.38,8.75,6.36,5.21
Norwich,52.62783,1.29834,GB,143135,2641181,Norwich,2.59,5.56,4.77,7.58,10.42,14.28,14.94,16.51,15.38,9.58,6.99,5.35
Northwich,53.25882,-2.52025,GB,47421,2641224,Northwich,1.67,5.61,3.91,8.11,11.02,13.09,14.2,15.13,14.02,8.62,6.14,5.25
North Shields,55.01646,-1.44925,GB,39747,2641267,North Shields,2.38,5.11,3.85,7.53,9.64,12.97,13.79,14.64,13.74,8.51,6.95,5.55
Northolt,51.54855,-0.36778,GB,26000,2641290,Northolt,2.2,5.83,4.9,8.44,11.2,14.17,14.78,16.21,14.84,9.45,6.22,5.25
Lancing,50.82882,-0.32247,GB,18692,2641319,Lancing,3.59,7.02,5.8,8.74,11.42,13.89,14.89,16.4,15.52,10.79,7.18,6.23
Northampton,52.25,-0.88333,GB,245899,2641430,Northampton,1.65,5.47,4.23,7.96,10.59,13.62,14.44,15.8,14.52,8.79,6.03,5.04
Northallerton,54.33901,-1.43243,GB,16832,2641435,Northallerton,1.63,4.81,3.58,7.83,9.99,13.03,14.02,14.79,13.85,8.19,6.43,5.08
Norbury,51.41667,-0.11667,GB,16476,2641462,Norbury,2.27,5.98,5.01,8.41,11.24,14.28,14.88,16.35,15.0,9.55,6.21,5.26
Newtownards,54.59236,-5.69092,GB,29363,2641519,Newtownards,4.57,6.45,5.26,8.41,10.67,12.46,13.45,14.34,13.83,9.75,8.09,6.94
Newtownabbey,54.65983,-5.90858,GB,63860,2641520,Newtownabbey,4.23,6.4,5.2,8.56,11.0,12.7,13.69,14.66,13.92,9.6,7.99,6.77
Newton Mearns,55.77334,-4.33339,GB,24650,2641544,Newton Mearns,0.75,4.04,2.47,7.05,10.62,11.87,12.72,13.21,12.2,6.91,4.83,4.03
Newton-le-Willows,53.45,-2.6,GB,21782,2641546,Newton-le-Willows,2.01,5.69,4.01,8.06,10.98,13.01,14.24,15.03,14.03,8.81,6.44,5.52
Newton Aycliffe,54.61842,-1.5719,GB,25964,2641555,Newton Aycliffe,1.24,4.22,2.87,7.19,9.29,12.41,13.36,14.16,13.22,7.59,5.85,4.65
Newton Abbot,50.52858,-3.61186,GB,36474,2641557,Newton Abbot,4.18,7.62,6.16,8.93,11.32,13.57,14.63,15.89,14.86,10.7,7.69,7.24
Newry,54.17841,-6.33739,GB,27757,2641581,Newry,3.54,6.1,4.95,8.63,11.39,12.96,13.97,14.98,13.83,9.1,7.37,6.32
Newquay,50.41557,-5.07319,GB,20189,2641589,Newquay,5.03,8.21,6.76,9.17,11.34,13.55,14.56,15.9,14.83,11.0,8.4,8.29
Newport Pagnell,52.08731,-0.72218,GB,15067,2641591,Newport Pagnell,1.87,5.68,4.55,8.17,10.87,13.96,14.7,16.12,14.81,9.08,6.21,5.24
Newport,51.58774,-2.99835,GB,306844,2641598,Newport,2.48,6.69,5.04,9.02,11.85,13.76,14.78,15.9,14.62,9.52,6.66,6.14
Newport,50.70146,-1.29124,GB,24884,2641599,Newport,4.28,7.46,6.13,9.2,11.82,14.04,15.09,16.55,15.73,11.3,7.83,6.79
New Milton,50.75601,-1.6658,GB,23753,2641609,New Milton,3.65,7.01,5.69,8.91,11.54,13.65,14.73,16.14,15.22,10.66,7.27,6.38
New Mills,53.36592,-1.99986,GB,17968,2641612,New Mills,1.23,4.79,3.11,7.55,10.22,12.5,13.66,14.45,13.42,8.01,5.64,4.53
Newmarket,52.24467,0.40418,GB,20384,2641616,Newmarket,2.15,5.71,4.78,7.99,10.88,14.32,14.97,16.45,15.29,9.33,6.48,5.27
New Malden,51.40065,-0.2617,GB,23818,2641617,New Malden,2.32,6.05,5.09,8.56,11.39,14.33,14.95,16.38,15.01,9.61,6.3,5.35
New Cross,51.47534,-0.03837,GB,15756,2641661,New Cross,2.33,6.01,5.18,8.59,11.4,14.6,15.17,16.63,15.24,9.7,6.42,5.38
Newcastle upon Tyne,54.97328,-1.61396,GB,300125,2641673,Newcastle upon Tyne,1.97,4.77,3.52,7.49,9.51,12.72,13.6,14.45,13.5,8.13,6.55,5.25
Newcastle under Lyme,53.0,-2.23333,GB,129441,2641674,Newcastle under Lyme,1.31,5.14,3.52,7.59,10.44,12.67,13.7,14.76,13.65,8.19,5.68,4.71
Newbury,51.40148,-1.32471,GB,33065,2641689,Newbury,2.06,6.04,4.78,8.43,11.21,13.68,14.6,16.05,14.71,9.25,6.14,5.31
Newburn,54.9876,-1.74415,GB,41347,2641690,Newburn,1.89,4.76,3.42,7.61,9.61,12.75,13.66,14.5,13.53,8.06,6.46,5.23
Newark on Trent,53.06667,-0.81667,GB,43363,2641731,Newark on Trent,1.83,5.65,4.33,8.13,10.66,13.82,14.69,15.83,14.66,8.97,6.66,5.32
Neston,53.28333,-3.05,GB,15064,2641795,Neston,2.62,6.23,4.8,8.86,11.43,13.67,14.64,15.77,14.65,9.2,7.13,6.5
Nelson,53.83333,-2.2,GB,29317,2641810,Nelson,1.08,4.42,2.86,7.31,9.96,12.23,13.45,14.11,13.11,7.66,5.43,4.31
Neath,51.66317,-3.80443,GB,46126,2641843,Neath,3.28,6.94,5.29,8.94,11.94,13.45,14.6,15.57,14.56,10.01,7.07,6.66
Nantwich,53.06878,-2.52051,GB,17226,2641892,Nantwich,1.73,5.69,4.01,8.16,11.01,13.16,14.24,15.27,14.11,8.7,6.23,5.36
Nailsea,51.43239,-2.75847,GB,20543,2641913,Nailsea,2.52,6.7,5.07,8.75,11.58,13.55,14.63,15.84,14.65,9.57,6.67,6.07
Musselburgh,55.9417,-3.04991,GB,23620,2641942,Musselburgh,2.11,5.06,3.49,7.96,10.45,12.89,13.7,14.43,13.4,8.05,6.29,5.29
Mountsorrel,52.71667,-1.15,GB,17297,2642096,Mountsorrel,1.7,5.58,4.21,8.0,10.61,13.6,14.49,15.71,14.51,8.83,6.27,5.16
Motherwell,55.78924,-3.99187,GB,32840,2642135,Motherwell,1.11,4.39,2.68,7.38,10.84,12.28,13.1,13.64,12.58,7.17,5.11,4.25
Morley,53.74013,-1.59877,GB,57385,2642189,Morley,1.07,4.16,2.91,7.34,9.59,12.52,13.55,14.36,13.42,7.85,5.67,4.5
Moreton,53.4,-3.11667,GB,17670,2642204,Moreton,2.91,6.14,4.64,8.35,11.25,13.33,14.59,15.48,14.54,9.56,7.25,6.51
Morecambe,54.06835,-2.86108,GB,51644,2642214,Morecambe,3.06,5.88,4.72,8.72,11.24,13.41,14.56,15.26,14.39,9.37,7.24,6.28
Morden,51.39822,-0.19837,GB,48233,2642233,Morden,2.35,6.08,5.12,8.56,11.39,14.38,14.99,16.44,15.08,9.65,6.32,5.37
Mitcham,51.40322,-0.16831,GB,63393,2642414,Mitcham,2.35,6.08,5.12,8.56,11.39,14.38,14.99,16.44,15.08,9.65,6.32,5.37
Mirfield,53.67343,-1.69636,GB,18800,2642423,Mirfield,1.8,4.86,3.56,8.03,10.31,13.13,14.2,14.99,14.04,8.51,6.31,5.16
Milton Keynes,52.04172,-0.75583,GB,256385,2642465,Milton Keynes,1.61,5.4,4.26,7.93,10.65,13.62,14.34,15.77,14.44,8.78,5.88,4.93
Middleton,53.55,-2.2,GB,45589,2642593,Middleton,1.37,5.04,3.45,7.81,10.57,12.76,13.92,14.68,13.6,8.24,5.81,4.67
Middlesbrough,54.57623,-1.23483,GB,142707,2642607,Middlesbrough,2.45,5.21,4.02,7.73,9.83,13.14,14.01,14.91,14.07,8.74,7.04,5.61
Mexborough,53.49389,-1.29243,GB,15079,2642683,Mexborough,1.78,5.14,3.96,8.19,10.49,13.62,14.54,15.51,14.47,8.75,6.54,5.35
Merthyr Tydfil,51.74794,-3.37779,GB,43820,2642705,Merthyr Tydfil,1.96,5.96,4.24,8.19,11.01,12.77,13.84,14.94,13.73,8.81,5.93,5.51
Melton Mowbray,52.76588,-0.88693,GB,27158,2642763,Melton Mowbray,1.68,5.59,4.2,7.95,10.56,13.62,14.49,15.72,14.54,8.8,6.32,5.16
Melksham,51.37281,-2.14002,GB,19357,2642786,Melksham,2.25,6.42,4.97,8.72,11.49,13.64,14.69,15.98,14.72,9.37,6.42,5.66
Meikle Earnock,55.75,-4.03333,GB,54080,2642814,Meikle Earnock,0.81,4.09,2.38,7.08,10.54,11.98,12.8,13.34,12.28,6.87,4.81,3.95
Marple,53.39452,-2.06292,GB,18241,2642999,Marple,1.27,4.93,3.22,7.64,10.34,12.64,13.74,14.59,13.52,8.1,5.67,4.58
Marlow,51.56933,-0.77415,GB,18261,2643003,Marlow,2.34,6.14,5.06,8.64,11.45,14.28,14.98,16.45,15.08,9.57,6.48,5.56
Market Harborough,52.4776,-0.92053,GB,22911,2643027,Market Harborough,1.76,5.63,4.33,8.07,10.7,13.75,14.59,15.9,14.66,8.9,6.25,5.19
Margate,51.38132,1.38617,GB,60134,2643044,Margate,3.49,6.63,5.71,8.18,10.98,14.39,15.2,16.83,15.79,10.8,7.11,5.92
March,52.55131,0.08828,GB,21051,2643071,March,2.07,5.72,4.75,8.15,10.92,14.39,15.07,16.41,15.23,9.29,6.76,5.41
Mansfield Woodhouse,53.16495,-1.19384,GB,18330,2643096,Mansfield Woodhouse,1.48,5.21,3.66,7.74,10.16,13.23,14.11,15.2,14.09,8.45,6.14,4.98
Mansfield,53.13333,-1.2,GB,171958,2643097,Mansfield,1.29,5.12,3.61,7.57,10.05,13.06,13.94,15.05,13.92,8.28,5.92,4.78
Mangotsfield,51.4878,-2.50403,GB,36427,2643116,Mangotsfield,2.07,6.37,4.78,8.64,11.43,13.49,14.5,15.75,14.49,9.2,6.31,5.62
Manchester,53.48095,-2.23743,GB,395515,2643123,Manchester,1.62,5.29,3.7,8.06,10.82,13.01,14.18,14.92,13.85,8.49,6.06,4.92
Maltby,53.41667,-1.2,GB,17513,2643144,Maltby,1.23,4.77,3.48,7.61,9.94,13.08,13.98,14.99,13.93,8.25,6.01,4.79
Maldon,51.7311,0.67463,GB,21462,2643160,Maldon,2.99,6.1,5.17,7.96,10.68,14.12,14.87,16.47,15.42,10.11,6.87,5.56
Maidstone,51.26667,0.51667,GB,107627,2643179,Maidstone,2.74,6.41,5.45,8.63,11.44,14.74,15.32,16.82,15.47,10.04,6.6,5.58
Maidenhead,51.52279,-0.71986,GB,70374,2643186,Maidenhead,2.22,5.98,4.97,8.57,11.38,14.2,14.88,16.31,14.92,9.49,6.32,5.38
Maghull,53.51619,-2.94117,GB,26997,2643198,Maghull,2.87,6.08,4.57,8.28,11.15,13.21,14.51,15.35,14.47,9.52,7.21,6.34
Maesteg,51.60926,-3.65823,GB,21001,2643218,Maesteg,2.71,6.4,4.75,8.4,11.38,12.93,14.08,15.08,14.05,9.45,6.51,6.1
Macclesfield,53.26023,-2.12564,GB,63954,2643266,Macclesfield,1.35,5.12,3.32,7.67,10.42,12.7,13.76,14.7,13.62,8.16,5.71,4.65
Lymington,50.75767,-1.5443,GB,16446,2643312,Lymington,3.71,7.08,5.79,9.02,11.7,13.83,14.88,16.27,15.35,10.74,7.34,6.39
Luton,51.87967,-0.41748,GB,225262,2643339,Luton,1.75,5.45,4.41,7.9,10.67,13.81,14.44,15.92,14.6,8.93,5.94,4.95
Lowestoft,52.47523,1.75167,GB,70945,2643490,Lowestoft,3.56,5.82,5.09,7.21,10.0,13.69,14.78,16.57,15.71,10.57,7.43,5.74
Louth,53.36664,-0.00438,GB,16419,2643553,Louth,2.22,5.46,4.44,7.66,10.13,13.74,14.56,15.83,14.81,9.21,7.15,5.3
Loughborough,52.76667,-1.2,GB,65255,2643567,Loughborough,1.77,5.65,4.24,8.1,10.65,13.63,14.54,15.71,14.52,8.88,6.37,5.23
Longfield,51.3969,0.30212,GB,16808,2643696,Longfield,2.4,6.02,5.07,8.28,11.05,14.33,14.93,16.44,15.13,9.67,6.32,5.27
Long Eaton,52.89855,-1.27136,GB,47898,2643697,Long Eaton,1.8,5.69,4.24,8.2,10.7,13.66,14.58,15.68,14.48,8.89,6.43,5.29
Londonderry County Borough,54.99721,-7.30917,GB,87153,2643734,Londonderry County Borough,3.01,5.47,4.57,8.18,11.19,12.46,13.34,14.44,13.29,8.79,7.28,6.4
Derry,54.9981,-7.30934,GB,83652,2643736,Derry,3.01,5.47,4.57,8.18,11.19,12.46,13.34,14.44,13.29,8.79,7.28,6.4
London,51.50853,-0.12574,GB,8961989,2643743,London,2.19,5.92,5.08,8.52,11.33,14.48,15.06,16.52,15.11,9.59,6.31,5.28
Lofthouse,53.72947,-1.49697,GB,23458,2643776,Lofthouse,1.45,4.59,3.38,7.72,9.97,12.98,13.99,14.83,13.88,8.25,6.12,4.94
Llanelli,51.68195,-4.16191,GB,49591,2644100,Llanelli,4.0,7.15,5.62,8.83,11.72,13.32,14.5,15.56,14.69,10.47,7.55,7.22
Llandudno,53.32498,-3.83148,GB,15371,2644120,Llandudno,3.32,6.7,5.24,9.0,11.74,13.76,14.82,15.89,14.85,9.66,7.58,7.07
Livingston,55.90288,-3.52261,GB,56840,2644204,Livingston,0.68,3.98,2.27,6.89,9.86,11.89,12.67,13.35,12.29,6.75,4.88,4.0
Liverpool,53.41058,-2.97794,GB,864122,2644210,Liverpool,2.63,5.96,4.43,8.21,11.12,13.18,14.43,15.31,14.36,9.33,7.01,6.24
Littlehampton,50.81137,-0.54078,GB,58714,2644319,Littlehampton,3.59,7.02,5.8,8.74,11.42,13.89,14.89,16.4,15.52,10.79,7.18,6.23
Litherland,53.46993,-2.99809,GB,22971,2644386,Litherland,3.09,6.16,4.7,8.31,11.15,13.23,14.56,15.39,14.56,9.69,7.38,6.5
Lisburn,54.52337,-6.03527,GB,77506,2644411,Lisburn,3.37,5.89,4.67,8.28,10.94,12.54,13.58,14.51,13.56,8.93,7.24,6.11
