name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Saint Andrews,56.33871,-2.79902,GB,16800,2638864,Saint Andrews,3.48,2.03,3.58,5.55,10.49,13.32,13.19,14.35,12.77,9.7,6.46,4.59
St Albans,51.75,-0.33333,GB,84561,2638867,St Albans,3.84,2.38,2.86,6.04,12.67,16.41,15.34,15.8,14.45,10.98,7.82,3.62
Saffron Walden,52.02337,0.24234,GB,15210,2638878,Saffron Walden,3.89,2.41,2.57,6.16,12.82,16.69,15.78,16.22,14.77,11.33,8.02,3.8
Ryton,52.61667,-2.35,GB,16093,2638894,Ryton,4.01,2.53,3.6,6.41,12.77,16.12,15.02,15.77,14.08,10.99,7.61,4.04
Ryde,50.72999,-1.1621,GB,26082,2638911,Ryde,6.04,4.97,5.22,7.37,12.74,16.59,15.81,16.58,15.46,12.23,10.06,5.23
Rutherglen,55.82885,-4.21376,GB,31180,2638926,Rutherglen,2.62,1.21,3.1,5.31,11.0,14.94,12.89,14.81,12.48,9.26,5.86,3.81
Rushden,52.28927,-0.60184,GB,37584,2638946,Rushden,3.75,2.33,2.8,6.19,12.65,16.29,15.49,15.97,14.48,11.04,7.72,3.72
Runcorn,53.34174,-2.73124,GB,62872,2638960,Runcorn,3.93,2.61,3.72,6.4,12.71,16.36,14.72,15.81,13.97,10.99,7.55,4.48
Ruislip,51.57344,-0.42341,GB,31000,2638976,Ruislip,4.17,2.84,3.52,6.41,12.99,16.67,15.6,16.06,14.7,11.24,8.2,3.95
Rugeley,52.7593,-1.93694,GB,24033,2638977,Rugeley,3.55,2.18,3.13,6.05,12.48,15.93,14.78,15.54,13.78,10.74,7.24,3.74
Rugby,52.37092,-1.26417,GB,73150,2638978,Rugby,3.48,1.94,2.86,5.9,12.41,15.85,14.89,15.53,13.96,10.6,7.29,3.39
Royton,53.56507,-2.12267,GB,22848,2639015,Royton,2.88,0.7,2.39,5.18,11.65,15.23,13.61,14.86,12.99,9.92,6.41,3.48
Royston,52.04832,-0.02438,GB,15781,2639018,Royston,3.93,2.45,2.68,6.17,12.79,16.64,15.69,16.13,14.76,11.28,8.01,3.78
Royal Tunbridge Wells,51.13321,0.26256,GB,68910,2639022,Royal Tunbridge Wells,3.96,2.58,3.25,5.9,12.65,16.34,15.39,15.99,14.57,11.21,8.35,3.54
Rottingdean,50.80984,-0.05939,GB,21756,2639069,Rottingdean,5.32,3.87,4.29,6.55,12.28,15.89,15.37,16.18,15.12,12.11,9.68,4.86
Rotherham,53.43012,-1.35678,GB,117618,2639093,Rotherham,3.52,2.27,3.34,6.39,12.62,16.25,15.3,15.88,14.14,11.09,7.33,4.34
Romsey,50.98906,-1.49989,GB,17161,2639189,Romsey,4.89,3.25,4.22,6.8,12.84,16.82,15.56,16.2,14.87,11.32,8.9,4.25
Romford,51.57515,0.18582,GB,95000,2639192,Romford,4.25,3.01,3.39,6.51,13.14,16.67,16.02,16.37,14.97,11.6,8.49,4.17
Roehampton,51.45165,-0.24393,GB,16132,2639223,Roehampton,3.99,2.67,3.33,6.39,13.09,16.82,15.74,16.12,14.71,11.19,8.11,3.69
Rochford,51.58198,0.70673,GB,16739,2639265,Rochford,4.72,3.63,3.72,6.61,12.51,15.79,16.06,16.44,15.2,12.16,9.18,5.05
Rochester,51.38764,0.50546,GB,28671,2639268,Rochester,4.4,3.19,3.62,6.57,13.21,16.65,16.19,16.53,15.17,11.83,8.79,4.34
Rochdale,53.61766,-2.1552,GB,97550,2639272,Rochdale,2.95,0.72,2.48,5.24,11.74,15.34,13.61,14.93,13.01,9.94,6.47,3.49
Risca,51.60799,-3.10081,GB,20443,2639317,Risca,4.67,3.17,4.32,6.9,12.64,16.37,15.15,15.95,14.42,11.15,8.48,4.38
Ripon,54.13579,-1.52826,GB,16363,2639323,Ripon,2.75,1.7,2.81,5.48,11.56,15.19,14.32,15.28,13.34,10.22,6.3,4.03
Ripley,53.03333,-1.4,GB,21097,2639325,Ripley,3.07,1.78,2.59,5.77,12.07,15.66,14.69,15.22,13.52,10.48,6.85,3.53
Richmond,51.46171,-0.30633,GB,21469,2639389,Richmond,4.28,3.01,3.71,6.6,13.25,16.97,15.87,16.3,14.88,11.38,8.4,4.03
Rhyl,53.31929,-3.49228,GB,25874,2639409,Rhyl,4.55,3.36,4.23,6.52,12.4,16.15,14.5,15.82,14.24,11.35,8.18,5.44
Rhosllanerchrugog,53.00974,-3.05814,GB,25362,2639436,Rhosllanerchrugog,3.24,1.91,2.86,5.59,11.9,15.4,13.87,14.93,13.22,10.14,6.86,3.74
Rhondda,51.65896,-3.44885,GB,59450,2639447,Rhondda,3.64,1.89,3.19,5.68,11.65,15.25,13.92,14.8,13.39,10.05,7.34,3.39
Renfrew,55.87197,-4.39253,GB,22010,2639495,Renfrew,2.44,0.86,3.13,5.35,10.94,14.84,12.78,14.79,12.37,9.3,5.88,3.98
Reigate,51.23736,-0.20582,GB,52123,2639506,Reigate,4.23,2.67,3.46,6.19,12.88,16.68,15.49,16.01,14.72,11.19,8.37,3.69
Redruth,50.23315,-5.22434,GB,42690,2639524,Redruth,6.65,5.45,5.27,7.49,11.4,15.34,14.91,15.33,14.46,11.78,9.88,6.0
Redhill,51.24048,-0.17044,GB,51559,2639545,Redhill,4.18,2.62,3.41,6.14,12.83,16.63,15.44,15.96,14.67,11.14,8.32,3.65
Redditch,52.3065,-1.94569,GB,84300,2639557,Redditch,3.71,2.05,3.13,5.99,12.49,15.84,14.81,15.45,13.98,10.63,7.36,3.54
Redcar,54.61657,-1.05999,GB,37203,2639563,Redcar,3.85,2.59,3.62,5.76,11.02,14.38,14.48,15.25,13.74,10.62,7.24,5.2
Reading,51.45625,-0.97113,GB,318014,2639577,Reading,4.24,2.75,3.66,6.44,12.88,16.54,15.41,15.97,14.64,11.03,8.16,3.86
Rayleigh,51.58571,0.60459,GB,32150,2639583,Rayleigh,4.22,3.09,3.23,6.21,12.32,15.65,15.68,16.06,14.77,11.65,8.62,4.44
Rawtenstall,53.70076,-2.28442,GB,22114,2639586,Rawtenstall,2.72,0.39,2.21,4.91,11.48,15.05,13.31,14.65,12.79,9.74,6.12,3.32
Rawmarsh,53.46062,-1.34437,GB,18616,2639588,Rawmarsh,2.91,1.73,2.73,5.84,12.0,15.65,14.84,15.35,13.63,10.56,6.7,3.78
Ramsgate,51.33568,1.41797,GB,38624,2639660,Ramsgate,4.72,3.72,4.03,6.65,12.53,15.77,16.2,16.75,15.41,12.37,9.4,5.16
Ramsbottom,53.64789,-2.31683,GB,17738,2639668,Ramsbottom,2.92,0.72,2.45,5.17,11.66,15.27,13.51,14.84,12.94,9.91,6.44,3.46
Putney,51.46072,-0.21814,GB,77140,2639835,Putney,4.09,2.77,3.43,6.49,13.19,16.92,15.84,16.23,14.81,11.29,8.21,3.79
Purley,51.33678,-0.11201,GB,72000,2639842,Purley,4.13,2.61,3.33,6.19,12.99,16.71,15.55,16.01,14.74,11.17,8.27,3.65
Pudsey,53.79538,-1.66134,GB,33109,2639866,Pudsey,2.26,0.9,2.21,5.03,11.19,14.85,13.74,14.65,12.79,9.73,5.95,3.36
Prestwich,53.53333,-2.28333,GB,32125,2639897,Prestwich,2.95,1.11,2.63,5.41,11.83,15.54,13.72,15.05,13.02,9.97,6.64,3.45
Preston,53.76282,-2.70452,GB,313332,2639912,Preston,3.68,2.23,3.38,5.86,12.0,15.81,14.02,15.44,13.6,10.84,7.44,4.59
Prestatyn,53.33748,-3.40776,GB,18701,2639926,Prestatyn,4.56,3.36,4.24,6.56,12.46,16.17,14.54,15.85,14.25,11.38,8.18,5.44
Prescot,53.42948,-2.80031,GB,40889,2639928,Prescot,3.62,2.32,3.38,5.94,12.07,15.74,14.15,15.35,13.55,10.69,7.29,4.36
Poulton-le-Fylde,53.83333,-2.98333,GB,19914,2639958,Poulton-le-Fylde,4.46,3.11,4.02,6.18,11.77,15.66,14.14,15.68,14.02,11.51,8.25,5.61
Potters Bar,51.69353,-0.17835,GB,22639,2639970,Potters Bar,3.54,2.17,2.69,5.81,12.48,16.2,15.17,15.59,14.21,10.74,7.61,3.37
Portsmouth,50.79899,-1.09125,GB,208100,2639996,Portsmouth,6.19,5.11,5.37,7.52,12.89,16.74,15.96,16.73,15.61,12.38,10.21,5.38
Portslade,50.84286,-0.21608,GB,20000,2639998,Portslade,5.23,3.78,4.23,6.48,12.17,15.79,15.28,16.08,15.01,12.0,9.59,4.78
Portishead,51.48199,-2.76973,GB,23699,2640037,Portishead,5.35,4.02,4.9,7.43,13.0,16.56,15.64,16.19,14.85,11.34,8.98,4.74
Porthcawl,51.47903,-3.70362,GB,15672,2640054,Porthcawl,5.16,3.78,4.64,6.89,12.24,16.23,14.66,16.03,14.51,11.45,9.08,5.05
Port Glasgow,55.93464,-4.6895,GB,15190,2640060,Port Glasgow,2.08,0.15,3.1,5.25,10.85,14.82,12.61,14.77,12.22,9.2,5.7,3.75
Portadown,54.42302,-6.44434,GB,22000,2640085,Portadown,4.52,2.92,4.5,6.56,12.15,15.84,13.8,15.26,13.23,10.58,7.05,4.92
Poole,50.71429,-1.98458,GB,150092,2640101,Poole,5.95,4.65,5.02,7.28,12.44,16.4,15.68,16.41,15.26,12.29,10.15,5.51
Pontypridd,51.6021,-3.34211,GB,30420,2640104,Pontypridd,4.72,3.32,4.28,6.68,11.98,15.77,14.68,15.66,14.21,11.15,8.64,4.52
Pontypool,51.70111,-3.04444,GB,35686,2640106,Pontypool,3.67,1.97,3.31,5.95,11.85,15.46,14.4,15.02,13.62,10.22,7.41,3.39
Pontefract,53.69107,-1.31269,GB,44710,2640132,Pontefract,2.84,1.7,2.75,5.7,11.8,15.42,14.7,15.32,13.57,10.5,6.55,3.87
Ponders End,51.6445,-0.04652,GB,15664,2640140,Ponders End,4.16,2.92,3.48,6.55,13.33,16.98,16.02,16.38,14.96,11.49,8.35,4.02
Plymstock,50.35999,-4.09049,GB,24103,2640190,Plymstock,6.4,5.2,5.23,7.58,12.06,15.9,15.42,15.97,14.8,11.97,10.06,5.87
Plymouth,50.37153,-4.14305,GB,260203,2640194,Plymouth,6.5,5.3,5.33,7.68,12.16,16.0,15.52,16.07,14.9,12.07,10.16,5.97
Plumstead,51.48333,0.08333,GB,16736,2640201,Plumstead,3.96,2.71,3.28,6.32,13.06,16.66,15.8,16.15,14.74,11.29,8.21,3.8
Pitsea,51.56387,0.50859,GB,25000,2640246,Pitsea,4.4,3.19,3.42,6.49,12.81,16.21,16.01,16.37,15.03,11.81,8.74,4.5
Pinner,51.59384,-0.38216,GB,19158,2640275,Pinner,4.17,2.84,3.52,6.41,12.99,16.67,15.6,16.06,14.7,11.24,8.2,3.95
Peterlee,54.76032,-1.33649,GB,37015,2640349,Peterlee,2.8,1.63,2.79,5.15,11.05,14.4,14.1,14.98,13.29,9.92,6.18,4.19
Peterhead,57.50517,-1.78435,GB,18450,2640351,Peterhead,3.89,2.26,3.55,5.18,9.67,12.65,12.28,13.89,12.33,9.47,6.44,5.21
Peterborough,52.57364,-0.24777,GB,163379,2640354,Peterborough,3.81,2.58,2.78,6.41,12.79,16.48,15.83,16.16,14.62,11.36,7.82,4.04
Perth,56.39522,-3.43139,GB,47350,2640358,Perth,1.6,0.42,2.7,5.09,10.92,14.44,13.04,14.67,12.12,8.8,5.13,2.68
Penzance,50.11861,-5.53715,GB,19872,2640377,Penzance,8.01,6.71,6.39,8.19,11.53,15.35,15.17,15.74,14.96,12.59,10.88,7.35
Penrith,54.66579,-2.75757,GB,15181,2640416,Penrith,2.31,0.66,2.11,4.33,10.78,14.53,12.77,14.39,12.37,9.18,5.62,3.01
Penicuik,55.83116,-3.22608,GB,16110,2640465,Penicuik,1.56,0.5,2.19,4.35,9.88,13.25,12.23,13.81,11.73,8.31,4.88,3.05
Penarth,51.4386,-3.17342,GB,23437,2640496,Penarth,4.68,3.29,4.27,6.7,12.04,15.81,14.73,15.68,14.21,11.12,8.6,4.47
Palmers Green,51.61794,-0.11012,GB,15162,2640667,Palmers Green,4.09,2.82,3.41,6.44,13.18,16.84,15.85,16.24,14.83,11.36,8.25,3.93
Paisley,55.83173,-4.43254,GB,77270,2640677,Paisley,2.7,1.14,3.07,5.26,10.88,14.84,12.68,14.66,12.36,9.31,5.9,3.99
Paignton,50.43565,-3.56789,GB,49886,2640681,Paignton,6.77,5.49,5.46,7.63,11.86,15.45,15.42,15.86,14.86,12.34,10.5,6.26
Oxford,51.75222,-1.25596,GB,162100,2640729,Oxford,4.01,2.51,3.45,6.32,12.72,16.23,15.17,15.77,14.43,10.85,7.9,3.74
Oswestry,52.86195,-3.05497,GB,18743,2640861,Oswestry,3.43,2.06,3.02,5.77,12.06,15.53,14.1,15.12,13.36,10.31,7.08,3.82
Ossett,53.67978,-1.58006,GB,21616,2640869,Ossett,2.67,1.37,2.62,5.5,11.61,15.28,14.26,15.07,13.24,10.17,6.46,3.73
Orpington,51.37457,0.09785,GB,15248,2640894,Orpington,4.07,2.7,3.32,6.26,13.06,16.68,15.72,16.13,14.79,11.31,8.31,3.78
Ormskirk,53.56685,-2.88178,GB,24073,2640908,Ormskirk,4.28,2.9,3.87,6.2,11.91,15.67,14.19,15.61,13.91,11.31,8.01,5.31
Omagh,54.6,-7.3,GB,21056,2640967,Omagh,4.06,2.66,4.35,6.33,11.8,15.52,13.12,14.88,12.85,10.26,6.62,4.65
Oldham,53.54051,-2.1183,GB,237110,2641022,Oldham,2.6,0.69,2.2,5.0,11.42,15.05,13.39,14.64,12.71,9.66,6.23,3.15
Oadby,52.60621,-1.08354,GB,23184,2641134,Oadby,3.54,2.17,2.82,6.04,12.46,15.94,15.13,15.65,14.08,10.86,7.39,3.6
Nuneaton,52.52323,-1.46523,GB,92698,2641157,Nuneaton,3.74,2.31,3.17,6.15,12.63,16.04,15.08,15.71,14.14,10.89,7.5,3.7
Nottingham,52.9536,-1.15047,GB,323632,2641170,Nottingham,3.51,2.19,2.94,6.19,12.48,16.11,15.21,15.66,14.04,10.97,7.29,3.94
Norwich,52.62783,1.29834,GB,143135,2641181,Norwich,3.73,2.52,3.23,6.14,12.09,15.9,15.95,16.2,14.71,11.63,8.07,4.54
Northwich,53.25882,-2.52025,GB,47421,2641224,Northwich,3.61,2.09,3.25,6.0,12.44,16.12,14.37,15.51,13.64,10.6,7.17,3.97
North Shields,55.01646,-1.44925,GB,39747,2641267,North Shields,3.37,2.29,3.47,5.53,10.98,14.3,14.25,15.12,13.41,10.19,6.65,4.89
Northolt,51.54855,-0.36778,GB,26000,2641290,Northolt,4.08,2.8,3.53,6.37,12.98,16.68,15.56,16.02,14.61,11.12,8.18,3.81
Lancing,50.82882,-0.32247,GB,18692,2641319,Lancing,5.46,4.0,4.46,6.72,12.4,16.02,15.51,16.29,15.22,12.19,9.8,5.01
Northampton,52.25,-0.88333,GB,245899,2641430,Northampton,3.66,2.17,2.84,6.07,12.55,16.08,15.19,15.74,14.23,10.81,7.54,3.57
Northallerton,54.33901,-1.43243,GB,16832,2641435,Northallerton,2.87,1.79,2.92,5.52,11.65,15.21,14.45,15.41,13.49,10.24,6.35,4.06
Norbury,51.41667,-0.11667,GB,16476,2641462,Norbury,4.15,2.76,3.45,6.34,13.13,16.82,15.71,16.14,14.8,11.28,8.32,3.8
Newtownards,54.59236,-5.69092,GB,29363,2641519,Newtownards,5.73,4.02,5.17,6.88,11.31,14.35,13.58,14.67,13.32,11.16,8.15,6.4
Newtownabbey,54.65983,-5.90858,GB,63860,2641520,Newtownabbey,5.51,3.79,5.08,6.91,11.76,14.96,13.72,15.05,13.45,11.11,7.9,6.21
Newton Mearns,55.77334,-4.33339,GB,24650,2641544,Newton Mearns,1.98,0.5,2.42,4.62,10.28,14.23,12.12,14.07,11.75,8.61,5.2,3.21
Newton-le-Willows,53.45,-2.6,GB,21782,2641546,Newton-le-Willows,3.74,2.17,3.36,6.01,12.27,15.92,14.24,15.49,13.68,10.8,7.36,4.39
Newton Aycliffe,54.61842,-1.5719,GB,25964,2641555,Newton Aycliffe,2.33,1.25,2.47,4.87,10.91,14.31,13.77,14.76,12.93,9.56,5.82,3.71
Newton Abbot,50.52858,-3.61186,GB,36474,2641557,Newton Abbot,6.26,5.01,5.15,7.52,12.08,15.77,15.48,15.89,14.79,12.02,10.08,5.74
Newry,54.17841,-6.33739,GB,27757,2641581,Newry,4.9,3.25,4.74,6.79,12.31,15.91,14.12,15.41,13.48,10.86,7.38,5.26
Newquay,50.41557,-5.07319,GB,20189,2641589,Newquay,7.26,6.18,5.98,8.01,11.73,15.63,15.04,15.78,14.95,12.2,10.47,6.55
Newport Pagnell,52.08731,-0.72218,GB,15067,2641591,Newport Pagnell,3.91,2.4,3.07,6.27,12.78,16.43,15.47,15.98,14.55,11.03,7.85,3.72
Newport,51.58774,-2.99835,GB,306844,2641598,Newport,4.66,3.1,4.32,6.96,12.73,16.49,15.32,16.03,14.52,11.19,8.47,4.32
Newport,50.70146,-1.29124,GB,24884,2641599,Newport,6.1,4.71,5.08,7.2,12.41,16.32,15.72,16.59,15.55,12.61,10.39,5.68
New Milton,50.75601,-1.6658,GB,23753,2641609,New Milton,5.61,4.19,4.65,6.91,12.23,16.19,15.37,16.15,15.03,11.99,9.78,5.13
New Mills,53.36592,-1.99986,GB,17968,2641612,New Mills,2.9,0.99,2.5,5.3,11.72,15.35,13.69,14.94,13.01,9.96,6.53,3.45
Newmarket,52.24467,0.40418,GB,20384,2641616,Newmarket,3.9,2.47,2.5,6.17,12.79,16.67,15.82,16.24,14.78,11.43,8.05,3.94
New Malden,51.40065,-0.2617,GB,23818,2641617,New Malden,4.25,2.9,3.64,6.48,13.17,16.91,15.74,16.19,14.82,11.28,8.38,3.88
New Cross,51.47534,-0.03837,GB,15756,2641661,New Cross,4.13,2.85,3.44,6.56,13.36,17.05,16.04,16.39,14.95,11.44,8.32,3.9
Newcastle upon Tyne,54.97328,-1.61396,GB,300125,2641673,Newcastle upon Tyne,2.95,1.98,3.21,5.29,10.89,14.24,13.99,14.97,13.17,9.87,6.29,4.47
Newcastle under Lyme,53.0,-2.23333,GB,129441,2641674,Newcastle under Lyme,3.21,1.63,2.73,5.52,11.99,15.59,14.08,15.03,13.26,10.28,6.79,3.44
Newbury,51.40148,-1.32471,GB,33065,2641689,Newbury,4.29,2.67,3.63,6.38,12.68,16.34,15.22,15.83,14.57,10.91,8.16,3.81
Newburn,54.9876,-1.74415,GB,41347,2641690,Newburn,2.87,1.95,3.21,5.31,11.03,14.38,14.0,15.05,13.2,9.84,6.23,4.39
Newark on Trent,53.06667,-0.81667,GB,43363,2641731,Newark on Trent,3.62,2.35,3.04,6.37,12.57,16.22,15.57,15.91,14.29,11.18,7.43,4.09
Neston,53.28333,-3.05,GB,15064,2641795,Neston,4.51,3.63,4.55,7.04,13.09,16.51,15.04,16.0,14.39,11.14,8.17,5.22
Nelson,53.83333,-2.2,GB,29317,2641810,Nelson,2.55,0.31,2.2,4.91,11.43,15.03,13.35,14.7,12.8,9.68,6.01,3.29
Neath,51.66317,-3.80443,GB,46126,2641843,Neath,5.16,3.78,4.64,6.89,12.24,16.23,14.66,16.03,14.51,11.45,9.08,5.05
Nantwich,53.06878,-2.52051,GB,17226,2641892,Nantwich,3.68,2.26,3.37,6.12,12.5,16.09,14.58,15.55,13.72,10.7,7.3,3.99
Nailsea,51.43239,-2.75847,GB,20543,2641913,Nailsea,4.82,3.18,4.2,6.82,12.31,16.07,15.12,15.78,14.54,11.21,8.64,4.32
Musselburgh,55.9417,-3.04991,GB,23620,2641942,Musselburgh,3.03,1.98,3.6,5.68,11.0,14.23,13.53,15.03,13.07,9.67,6.29,4.53
Mountsorrel,52.71667,-1.15,GB,17297,2642096,Mountsorrel,3.65,2.27,2.88,6.15,12.53,16.01,15.23,15.73,14.17,11.02,7.49,3.78
Motherwell,55.78924,-3.99187,GB,32840,2642135,Motherwell,2.24,0.87,2.68,4.93,10.66,14.54,12.62,14.48,12.16,8.84,5.43,3.4
Morley,53.74013,-1.59877,GB,57385,2642189,Morley,2.37,1.07,2.32,5.2,11.31,14.98,13.96,14.77,12.94,9.87,6.16,3.43
Moreton,53.4,-3.11667,GB,17670,2642204,Moreton,4.46,3.28,4.18,6.54,12.35,16.07,14.62,15.89,14.19,11.46,8.17,5.44
Morecambe,54.06835,-2.86108,GB,51644,2642214,Morecambe,4.47,3.3,4.23,6.49,12.36,16.07,14.42,15.9,14.13,11.24,8.24,5.38
Morden,51.39822,-0.19837,GB,48233,2642233,Morden,4.26,2.89,3.61,6.48,13.23,16.94,15.81,16.24,14.89,11.35,8.41,3.91
Mitcham,51.40322,-0.16831,GB,63393,2642414,Mitcham,4.26,2.89,3.61,6.48,13.23,16.94,15.81,16.24,14.89,11.35,8.41,3.91
Mirfield,53.67343,-1.69636,GB,18800,2642423,Mirfield,3.1,1.56,2.94,5.83,12.0,15.66,14.5,15.42,13.57,10.5,6.86,4.11
Milton Keynes,52.04172,-0.75583,GB,256385,2642465,Milton Keynes,3.67,2.17,2.95,5.96,12.51,16.13,15.07,15.61,14.22,10.69,7.56,3.43
Middleton,53.55,-2.2,GB,45589,2642593,Middleton,3.08,1.24,2.77,5.56,11.99,15.69,13.89,15.21,13.18,10.11,6.78,3.58
Middlesbrough,54.57623,-1.23483,GB,142707,2642607,Middlesbrough,3.53,2.38,3.46,5.7,11.22,14.61,14.52,15.35,13.7,10.48,6.96,4.89
Mexborough,53.49389,-1.29243,GB,15079,2642683,Mexborough,3.31,2.13,3.13,6.24,12.4,16.05,15.24,15.75,14.03,10.96,7.1,4.18
Merthyr Tydfil,51.74794,-3.37779,GB,43820,2642705,Merthyr Tydfil,3.99,2.46,3.6,6.07,11.82,15.53,14.24,15.15,13.65,10.42,7.79,3.76
Melton Mowbray,52.76588,-0.88693,GB,27158,2642763,Melton Mowbray,3.6,2.2,2.72,6.14,12.48,16.04,15.3,15.72,14.19,11.04,7.42,3.8
Melksham,51.37281,-2.14002,GB,19357,2642786,Melksham,4.59,2.95,3.93,6.71,12.67,16.35,15.19,15.9,14.59,11.02,8.42,4.07
Meikle Earnock,55.75,-4.03333,GB,54080,2642814,Meikle Earnock,1.94,0.57,2.38,4.63,10.36,14.24,12.32,14.18,11.86,8.54,5.13,3.1
Marple,53.39452,-2.06292,GB,18241,2642999,Marple,3.02,1.11,2.58,5.43,11.89,15.55,13.82,15.04,13.1,10.05,6.63,3.46
Marlow,51.56933,-0.77415,GB,18261,2643003,Marlow,4.41,2.88,3.78,6.6,13.13,16.79,15.67,16.19,14.9,11.3,8.29,4.07
Market Harborough,52.4776,-0.92053,GB,22911,2643027,Market Harborough,3.75,2.35,2.89,6.23,12.67,16.19,15.38,15.89,14.34,11.04,7.61,3.77
Margate,51.38132,1.38617,GB,60134,2643044,Margate,4.72,3.72,4.03,6.65,12.53,15.77,16.2,16.75,15.41,12.37,9.4,5.16
March,52.55131,0.08828,GB,21051,2643071,March,3.83,2.57,2.72,6.39,12.81,16.56,15.88,16.19,14.7,11.41,7.85,4.09
Mansfield Woodhouse,53.16495,-1.19384,GB,18330,2643096,Mansfield Woodhouse,3.18,1.79,2.7,5.84,12.15,15.71,14.87,15.35,13.73,10.68,6.89,3.79
Mansfield,53.13333,-1.2,GB,171958,2643097,Mansfield,3.05,1.65,2.46,5.68,12.0,15.58,14.71,15.17,13.58,10.51,6.76,3.55
Mangotsfield,51.4878,-2.50403,GB,36427,2643116,Mangotsfield,4.44,2.75,3.83,6.59,12.48,16.15,15.03,15.69,14.39,10.87,8.21,3.95
Manchester,53.48095,-2.23743,GB,395515,2643123,Manchester,3.34,1.49,3.02,5.81,12.24,15.95,14.14,15.46,13.43,10.36,7.03,3.83
Maltby,53.41667,-1.2,GB,17513,2643144,Maltby,2.84,1.6,2.59,5.69,11.89,15.49,14.73,15.21,13.52,10.45,6.61,3.62
Maldon,51.7311,0.67463,GB,21462,2643160,Maldon,4.3,3.09,3.19,6.3,12.41,15.83,15.85,16.28,14.91,11.8,8.72,4.57
Maidstone,51.26667,0.51667,GB,107627,2643179,Maidstone,4.39,3.15,3.72,6.6,13.44,16.93,16.28,16.65,15.25,11.83,8.79,4.22
Maidenhead,51.52279,-0.71986,GB,70374,2643186,Maidenhead,4.24,2.84,3.69,6.51,13.04,16.75,15.6,16.09,14.72,11.16,8.23,3.9
Maghull,53.51619,-2.94117,GB,26997,2643198,Maghull,4.41,3.05,4.04,6.43,12.23,15.93,14.46,15.81,14.09,11.43,8.12,5.37
Maesteg,51.60926,-3.65823,GB,21001,2643218,Maesteg,4.6,3.17,4.08,6.36,11.75,15.69,14.2,15.48,14.0,10.91,8.5,4.47
Macclesfield,53.26023,-2.12564,GB,63954,2643266,Macclesfield,3.18,1.29,2.65,5.47,12.01,15.63,13.9,15.09,13.22,10.17,6.71,3.51
Lymington,50.75767,-1.5443,GB,16446,2643312,Lymington,5.66,4.23,4.73,6.98,12.41,16.38,15.53,16.32,15.18,12.1,9.85,5.17
Luton,51.87967,-0.41748,GB,225262,2643339,Luton,3.71,2.18,2.69,5.95,12.55,16.3,15.25,15.71,14.35,10.83,7.67,3.48
Lowestoft,52.47523,1.75167,GB,70945,2643490,Lowestoft,4.16,3.05,3.57,6.01,11.02,14.86,15.72,16.34,15.04,12.25,9.02,5.42
Louth,53.36664,-0.00438,GB,16419,2643553,Louth,3.59,2.24,3.15,6.1,11.83,15.46,15.43,15.73,14.34,11.2,7.38,4.53
Loughborough,52.76667,-1.2,GB,65255,2643567,Loughborough,3.66,2.32,3.01,6.23,12.57,16.09,15.27,15.78,14.17,11.07,7.5,3.89
Longfield,51.3969,0.30212,GB,16808,2643696,Longfield,4.09,2.78,3.31,6.29,13.03,16.57,15.85,16.21,14.86,11.43,8.4,3.9
Long Eaton,52.89855,-1.27136,GB,47898,2643697,Long Eaton,3.62,2.36,3.11,6.31,12.61,16.18,15.3,15.8,14.12,11.06,7.47,3.99
Londonderry County Borough,54.99721,-7.30917,GB,87153,2643734,Londonderry County Borough,4.45,3.16,4.7,6.67,11.58,15.25,12.91,14.83,12.95,10.49,6.95,5.4
Derry,54.9981,-7.30934,GB,83652,2643736,Derry,4.45,3.16,4.7,6.67,11.58,15.25,12.91,14.83,12.95,10.49,6.95,5.4
London,51.50853,-0.12574,GB,8961989,2643743,London,4.04,2.72,3.34,6.48,13.24,16.96,15.91,16.27,14.84,11.31,8.2,3.75
Lofthouse,53.72947,-1.49697,GB,23458,2643776,Lofthouse,2.76,1.6,2.74,5.64,11.73,15.38,14.49,15.21,13.41,10.35,6.55,3.84
Llanelli,51.68195,-4.16191,GB,49591,2644100,Llanelli,5.77,4.46,4.96,7.0,11.85,15.79,14.54,15.95,14.63,11.84,9.51,5.77
Llandudno,53.32498,-3.83148,GB,15371,2644120,Llandudno,5.08,4.16,4.85,7.2,13.08,16.66,15.02,16.16,14.72,11.54,8.66,5.86
Livingston,55.90288,-3.52261,GB,56840,2644204,Livingston,1.73,0.52,2.28,4.52,10.17,13.65,12.38,14.05,11.87,8.47,5.02,3.16
Liverpool,53.41058,-2.97794,GB,864122,2644210,Liverpool,4.23,3.01,3.96,6.37,12.25,15.97,14.47,15.74,14.01,11.25,7.93,5.16
Littlehampton,50.81137,-0.54078,GB,58714,2644319,Littlehampton,5.46,4.0,4.46,6.72,12.4,16.02,15.51,16.29,15.22,12.19,9.8,5.01
Litherland,53.46993,-2.99809,GB,22971,2644386,Litherland,4.57,3.19,4.16,6.49,12.17,15.89,14.46,15.87,14.17,11.58,8.3,5.59
Lisburn,54.52337,-6.03527,GB,77506,2644411,Lisburn,4.77,3.0,4.44,6.45,11.81,15.3,13.68,14.97,13.13,10.63,7.2,5.28
