name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sarkand,45.41322,79.91713,KZ,76919,1519691,Sarkand,-9.67,-7.91,-1.72,5.46,13.69,19.18,19.42,18.68,14.92,5.4,-3.03,-6.8
Soran,49.7908,72.83744,KZ,42552,1519725,Soran,-14.69,-12.54,-4.24,3.93,14.83,21.86,19.7,16.99,13.68,2.58,-6.82,-10.57
Rudnyy,52.97244,63.11055,KZ,124000,1519843,Rudnyy,-13.57,-9.61,-1.19,5.72,13.71,21.16,19.99,17.72,12.43,3.68,-4.07,-10.17
Kyzylorda,44.85278,65.50917,KZ,354800,1519922,Kyzylorda,-8.46,-4.5,4.88,13.02,20.46,27.95,27.37,25.3,20.43,8.77,2.11,-5.05
Kostanay,53.21435,63.62463,KZ,210000,1519928,Kostanay,-13.6,-9.63,-1.34,5.55,13.68,21.03,20.08,17.72,12.21,3.54,-4.35,-10.47
Karatau,43.17869,70.46768,KZ,37881,1519938,Karatau,-7.18,-3.86,3.93,10.3,17.68,24.47,24.64,23.29,19.05,9.97,3.75,-2.0
Konayev,43.86681,77.06304,KZ,42167,1519948,Konayev,-7.38,-4.83,4.55,12.19,20.27,27.16,26.82,26.06,21.71,12.27,4.89,-0.62
Petropavl,54.86667,69.15,KZ,200920,1520172,Petropavl,-13.91,-10.38,-1.85,3.76,12.47,19.75,20.6,17.18,10.75,2.48,-5.9,-11.86
Pavlodar,52.28333,76.96667,KZ,329002,1520240,Pavlodar,-14.96,-11.74,-3.03,5.53,16.56,22.07,22.51,18.23,12.93,4.21,-7.41,-12.25
Zharkent,44.1666,80.00655,KZ,34422,1520253,Zharkent,-6.84,-2.86,2.81,11.05,18.32,24.09,23.35,22.17,18.36,8.76,2.03,-2.29
Ust-Kamenogorsk,49.97143,82.60586,KZ,319067,1520316,Ust-Kamenogorsk,-14.26,-11.34,-2.6,3.49,14.46,20.49,20.4,16.85,13.37,5.99,-4.88,-8.7
Sarykemer,43.0,71.5,KZ,15132,1520947,Sarykemer,-6.89,-3.55,3.69,10.47,17.69,24.45,25.0,24.13,19.34,10.33,4.27,-1.86
Merke,42.86976,73.18463,KZ,15934,1520969,Merke,-5.27,-2.85,1.59,9.58,16.1,22.58,22.87,22.81,18.37,8.7,2.63,-1.99
Makinsk,52.6329,70.41911,KZ,17711,1521230,Makinsk,-14.56,-11.12,-3.1,3.15,13.04,20.29,18.95,16.05,11.09,2.28,-7.73,-12.87
Lisakovsk,52.54488,62.49893,KZ,40000,1521315,Lisakovsk,-13.12,-9.24,-0.95,6.21,13.86,21.22,20.1,17.85,12.79,3.88,-3.71,-9.86
Baikonur,45.61667,63.31667,KZ,70000,1521368,Baikonur,-8.89,-6.05,4.5,12.58,20.25,27.84,27.65,25.49,20.41,8.19,1.06,-7.83
Ridder,50.34524,83.51562,KZ,52664,1521370,Ridder,-14.07,-10.18,-3.41,2.03,9.14,17.32,17.49,14.54,10.75,2.37,-6.81,-9.12
Lenger,42.18152,69.88582,KZ,21238,1521379,Lenger,-3.47,-0.93,2.86,10.02,17.03,23.21,23.19,23.19,18.95,9.6,5.48,-1.83
Kokshetau,53.28333,69.4,KZ,150649,1522203,Kokshetau,-13.82,-10.06,-2.01,4.75,13.58,20.71,19.57,16.67,11.48,2.83,-6.44,-12.13
Kentau,43.51672,68.50463,KZ,57408,1522751,Kentau,-7.15,-3.3,4.83,11.77,19.4,27.3,26.78,26.16,21.38,10.85,4.77,-2.95
Esik,43.3552,77.45245,KZ,32995,1523741,Esik,-6.38,-4.46,1.51,7.5,14.72,20.2,20.33,20.36,16.64,7.72,0.3,-3.84
Kalbatau,49.33009,81.57275,KZ,22047,1524245,Kalbatau,-13.75,-11.54,-3.43,4.27,15.55,21.61,21.1,17.22,14.76,6.97,-3.76,-8.07
Aksu,52.04023,76.92748,KZ,44808,1524298,Aksu,-14.47,-11.51,-2.67,6.03,17.02,22.67,22.51,18.48,13.42,4.6,-7.39,-11.95
Otegen Batyra,43.41949,77.0202,KZ,18864,1524308,Otegen Batyra,-6.31,-3.92,3.43,9.98,16.7,22.45,23.32,23.11,19.02,10.05,2.91,-1.86
Ekibastuz,51.72371,75.32287,KZ,121470,1524325,Ekibastuz,-13.93,-11.58,-2.64,5.45,16.64,22.77,21.65,18.07,13.33,4.23,-7.26,-11.52
Chiili,44.17057,66.73376,KZ,29832,1524801,Chiili,-8.06,-2.7,5.8,13.67,21.23,28.97,28.22,26.39,21.66,9.99,3.57,-2.74
Shardara,41.25832,67.96991,KZ,25356,1524889,Shardara,-2.19,2.6,8.84,14.97,22.38,30.07,29.55,28.5,23.12,13.59,8.33,0.92
Burunday,43.35567,76.85477,KZ,20996,1524958,Burunday,-7.71,-4.99,2.67,9.71,16.41,22.31,23.29,22.92,18.74,9.73,2.68,-2.3
Aksu,42.42193,69.82709,KZ,26115,1525462,Aksu,-4.33,-1.32,3.65,10.42,17.22,23.81,23.68,23.57,19.09,9.75,5.23,-1.87
Balqash,46.84806,74.995,KZ,81364,1525798,Balqash,-13.55,-9.76,-2.35,7.66,18.99,26.2,24.93,22.89,18.26,7.46,-1.73,-8.2
Ayagoz,47.96447,80.43437,KZ,33479,1525988,Ayagoz,-15.18,-12.34,-4.7,4.44,15.05,21.34,20.33,17.81,14.97,5.57,-5.25,-9.06
Atbasar,51.80854,68.35823,KZ,34797,1526038,Atbasar,-14.52,-10.95,-2.52,3.78,13.83,21.29,19.4,17.1,12.26,2.92,-7.0,-12.66
Arys,42.43015,68.8087,KZ,36285,1526168,Arys,-4.27,1.29,7.48,13.62,20.72,28.77,28.51,27.76,22.19,12.5,6.66,-0.87
Arkalyk,50.25031,66.90384,KZ,42000,1526193,Arkalyk,-14.01,-10.99,-1.79,6.37,14.8,22.26,19.75,18.28,14.13,3.57,-6.26,-11.24
Aral,46.80174,61.66312,KZ,33017,1526265,Aral,-9.44,-6.55,3.64,11.76,18.87,26.86,26.51,24.05,19.22,7.28,-0.51,-7.06
Astana,51.1801,71.44598,KZ,345604,1526273,Astana,-13.57,-11.44,-3.19,4.44,14.72,21.56,19.73,16.95,12.42,2.96,-7.84,-11.96
Almaty,43.25,76.91667,KZ,1977011,1526384,Almaty,-6.12,-4.12,2.14,7.95,14.68,20.26,20.67,20.96,17.06,7.94,0.82,-3.24
Akkol’,53.29617,69.59997,KZ,16773,1526797,Akkol’,-13.82,-10.03,-2.13,4.6,13.48,20.6,19.42,16.53,11.39,2.68,-6.58,-12.13
Abay,49.63575,72.86164,KZ,35454,1526970,Abay,-14.28,-12.09,-4.01,4.44,15.01,22.04,19.82,16.98,13.83,3.07,-5.82,-9.93
Stepnogorsk,52.35062,71.88161,KZ,46736,1537939,Stepnogorsk,-14.43,-11.7,-3.17,4.02,14.51,21.02,19.95,16.88,12.04,2.98,-7.33,-12.37
