name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Sofia,42.69751,23.32415,BG,1152556,727011,Sofia,-4.36,0.1,3.82,8.25,12.79,17.92,20.08,19.12,15.5,11.75,5.79,-0.75
Smolyan,41.57439,24.71204,BG,26167,727030,Smolyan,-4.54,-1.48,2.67,6.68,11.07,16.59,19.07,18.22,14.33,11.41,7.03,1.78
Sliven,42.68583,26.32917,BG,83740,727079,Sliven,-2.16,0.62,4.49,9.2,14.18,18.8,21.66,20.22,16.35,13.72,7.3,2.95
Silistra,44.1171,27.26056,BG,29498,727221,Silistra,-3.41,-0.25,3.48,10.11,15.12,19.88,22.38,20.97,16.54,14.01,6.72,1.59
Shumen,43.27064,26.92286,BG,72342,727233,Shumen,-3.42,-1.43,3.05,8.77,13.77,18.43,21.1,19.64,15.46,13.12,6.67,2.12
Sevlievo,43.02583,25.11361,BG,24582,727337,Sevlievo,-4.07,0.43,4.59,9.73,14.58,19.77,21.89,20.48,16.71,13.66,7.15,2.22
Sandanski,41.56667,23.28333,BG,28510,727447,Sandanski,-1.92,4.07,7.37,11.9,15.48,21.88,25.01,24.77,20.58,15.45,10.04,3.89
Samokov,42.337,23.5528,BG,26765,727462,Samokov,-5.26,-1.51,2.62,7.11,11.59,16.99,19.41,18.54,14.84,11.02,5.99,-0.74
Ruse,43.84872,25.9534,BG,143417,727523,Ruse,-4.39,0.04,4.46,10.52,15.31,20.31,22.68,21.12,16.91,13.9,6.66,1.63
Razgrad,43.53333,26.51667,BG,38285,727696,Razgrad,-3.26,-0.68,3.76,9.39,14.44,19.18,21.7,20.0,15.85,13.48,7.15,2.29
Rakovski,42.27408,24.94083,BG,15782,727791,Rakovski,-4.04,1.21,5.62,10.02,14.62,20.12,22.76,21.58,17.13,14.07,7.64,3.49
Parvomay,42.1,25.21667,BG,17000,727886,Parvomay,-3.08,1.04,5.88,10.3,14.88,20.37,22.65,21.58,17.2,14.49,8.4,4.17
Popovo,43.35,26.23333,BG,16571,728075,Popovo,-3.36,-0.24,4.13,9.59,14.6,19.4,21.8,20.12,16.0,13.5,7.2,2.32
Plovdiv,42.15,24.75,BG,346893,728193,Plovdiv,-3.43,0.75,5.51,10.0,14.47,19.99,22.12,21.19,16.84,14.06,8.23,3.68
Pleven,43.41667,24.61667,BG,100952,728203,Pleven,-6.03,1.06,5.06,10.49,15.1,20.37,22.85,21.27,17.47,14.21,6.06,1.25
Petrich,41.39846,23.20702,BG,30722,728288,Petrich,-2.05,4.19,7.53,12.15,15.68,22.15,25.17,25.01,20.79,15.54,9.97,3.88
Peshtera,42.03372,24.29995,BG,18676,728317,Peshtera,-4.48,-0.74,3.81,8.43,12.9,18.37,20.42,19.77,15.64,12.59,7.32,1.93
Pernik,42.6,23.03333,BG,82467,728330,Pernik,-4.72,-0.25,3.3,7.13,11.8,16.84,19.29,18.64,14.92,10.75,5.8,-0.67
Pazardzhik,42.2,24.33333,BG,65671,728378,Pazardzhik,-3.74,0.51,5.03,9.67,13.95,19.41,21.58,20.84,16.57,13.59,7.79,3.1
Panagyurishte,42.49518,24.19021,BG,19389,728448,Panagyurishte,-4.54,-0.46,3.49,7.88,12.22,17.57,19.91,19.09,15.04,12.11,6.3,1.61
Nova Zagora,42.48333,26.01667,BG,23625,728742,Nova Zagora,-1.8,1.5,5.36,10.02,14.81,19.58,22.41,20.98,17.1,14.43,8.16,3.83
Montana,43.4125,23.225,BG,47445,729114,Montana,-4.85,1.34,4.66,9.84,14.44,19.77,21.72,20.73,17.06,13.32,6.05,0.11
Lovech,43.13333,24.71667,BG,29659,729559,Lovech,-4.41,1.03,4.67,9.67,14.39,19.54,22.03,20.62,16.66,13.92,6.81,1.97
Lom,43.82106,23.23677,BG,26594,729581,Lom,-5.17,1.58,5.23,10.46,15.01,20.28,22.64,21.79,17.73,13.89,6.05,1.15
Kyustendil,42.28389,22.69111,BG,37799,729730,Kyustendil,-3.49,0.79,4.59,8.08,12.61,17.98,20.78,20.1,16.37,11.92,7.43,0.81
Kardzhali,41.65,25.36667,BG,51000,729794,Kardzhali,-2.69,0.68,5.44,9.57,14.14,19.54,22.05,20.92,16.93,14.41,9.14,4.66
Haskovo,41.93415,25.55557,BG,67086,730435,Haskovo,-3.15,0.91,5.73,9.95,14.55,20.06,22.64,21.44,17.26,14.68,8.75,4.45
Harmanli,41.93333,25.9,BG,18931,730442,Harmanli,-1.94,1.99,6.52,10.94,15.67,20.91,23.74,22.44,18.47,15.71,9.63,5.5
Kazanlak,42.61667,25.4,BG,47918,730496,Kazanlak,-3.75,0.63,4.52,9.17,13.8,18.8,21.24,20.0,16.1,13.39,7.22,2.84
Karnobat,42.65,26.98333,BG,19709,730559,Karnobat,-0.78,0.5,4.78,9.27,14.57,18.98,22.16,20.63,16.92,14.49,8.12,3.83
Karlovo,42.63333,24.8,BG,30340,730565,Karlovo,-5.04,0.1,4.02,8.59,13.1,18.4,20.8,19.6,15.5,12.6,6.31,2.0
Gotse Delchev,41.56667,23.73333,BG,20522,731108,Gotse Delchev,-3.47,1.11,4.83,8.88,12.86,18.97,21.69,21.23,17.08,13.07,8.43,2.66
Gorna Oryahovitsa,43.12778,25.70167,BG,32792,731233,Gorna Oryahovitsa,-3.89,-0.2,4.22,9.42,14.43,19.43,21.63,20.19,16.09,13.58,7.07,2.11
Gabrovo,42.87472,25.33417,BG,66175,731549,Gabrovo,-5.21,-1.32,2.84,7.76,12.61,17.79,19.91,18.64,14.81,12.09,5.99,0.9
Dimitrovgrad,42.05,25.6,BG,38015,732263,Dimitrovgrad,-2.9,1.47,6.09,10.49,15.16,20.51,23.1,21.82,17.63,15.04,8.79,4.47
Chirpan,42.2,25.33333,BG,15109,732452,Chirpan,-3.6,0.98,5.54,10.07,14.63,19.96,22.48,21.22,17.0,14.29,7.93,3.72
Burgas,42.50606,27.46781,BG,195966,732770,Burgas,1.46,2.01,5.49,9.71,14.79,19.59,22.62,21.82,18.36,15.6,10.19,5.7
Botevgrad,42.9,23.78333,BG,20909,733014,Botevgrad,-5.1,0.29,4.0,9.13,13.5,18.77,20.9,19.79,16.21,12.34,5.96,-0.83
Blagoevgrad,42.01667,23.1,BG,67810,733191,Blagoevgrad,-2.71,1.52,5.25,8.93,13.31,18.85,21.57,21.07,17.43,12.59,8.29,1.95
Berkovitsa,43.23581,23.12738,BG,15027,733264,Berkovitsa,-4.96,0.77,3.91,9.03,13.6,18.83,20.72,19.98,16.29,12.4,5.7,-1.09
Aytos,42.7,27.25,BG,20986,733579,Aytos,0.38,1.28,5.33,9.84,15.06,19.62,22.65,21.38,17.82,15.2,9.2,4.77
Asparuhovo,43.18067,27.88823,BG,27000,733606,Asparuhovo,0.78,1.23,4.63,9.58,14.57,19.4,22.42,21.43,17.86,14.96,9.4,4.79
Asenovgrad,42.01667,24.86667,BG,54778,733618,Asenovgrad,-3.79,0.4,5.16,9.65,14.12,19.64,21.78,20.84,16.49,13.71,7.88,3.33
