name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Salo,60.38333,23.13333,FI,24900,637948,Salo,-8.21,-7.8,-6.14,5.15,8.48,17.68,17.5,15.44,11.68,5.16,-2.41,-2.5
Rovaniemi,66.5,25.71667,FI,64194,638936,Rovaniemi,-13.73,-14.41,-8.15,1.08,4.59,15.75,16.31,13.01,7.96,-0.24,-10.19,-11.93
Riihimäki,60.73769,24.77726,FI,26451,639406,Riihimäki,-9.83,-8.24,-6.35,4.47,7.57,17.24,16.91,14.98,10.85,4.54,-3.53,-3.8
Rauma,61.12724,21.51127,FI,36550,639734,Rauma,-5.42,-8.99,-6.12,2.51,6.67,13.56,16.44,15.2,12.01,5.94,0.07,-0.93
Raisio,60.48592,22.16895,FI,23597,640124,Raisio,-7.6,-8.31,-6.18,4.81,8.42,17.12,17.6,15.39,11.83,5.25,-1.93,-2.09
Raahe,64.68333,24.48333,FI,22217,640276,Raahe,-10.73,-11.61,-7.82,1.74,5.96,14.27,16.05,13.8,9.64,2.68,-5.45,-8.27
Pori,61.48333,21.78333,FI,83491,640999,Pori,-7.22,-9.33,-5.89,3.7,7.86,15.56,17.4,15.06,11.51,5.0,-2.16,-2.64
Pirkkala,61.46125,23.63228,FI,15615,641489,Pirkkala,-9.45,-9.11,-6.29,3.9,7.79,17.29,17.5,14.93,10.92,4.58,-3.61,-4.21
Oulu,65.01236,25.46816,FI,209648,643492,Oulu,-11.1,-11.68,-7.19,1.33,6.37,15.39,16.73,14.13,9.27,2.3,-7.19,-8.78
Nurmijärvi,60.46407,24.8073,FI,44136,644171,Nurmijärvi,-9.51,-8.01,-6.38,4.54,7.74,17.35,17.08,15.17,11.07,4.78,-3.1,-3.45
Nokia,61.46667,23.5,FI,28676,644450,Nokia,-9.61,-9.32,-6.47,3.72,7.57,16.96,17.18,14.65,10.69,4.35,-3.84,-4.37
Munkkiniemi,60.19861,24.87772,FI,17334,645691,Munkkiniemi,-8.41,-7.45,-6.5,3.91,7.23,15.89,17.09,15.59,11.76,5.75,-1.37,-2.26
Mikkeli,61.68857,27.27227,FI,52121,646005,Mikkeli,-10.42,-9.31,-6.47,2.71,7.01,17.54,16.84,14.99,10.48,4.24,-4.79,-5.29
Mellunkylä,60.23355,25.09947,FI,36360,646218,Mellunkylä,-8.69,-7.6,-6.69,3.82,7.12,15.86,17.0,15.49,11.62,5.6,-1.56,-2.46
Mäntsälä,60.63333,25.31667,FI,18074,646723,Mäntsälä,-9.92,-8.16,-6.43,4.44,7.61,17.45,17.04,15.12,10.88,4.62,-3.49,-3.84
Lovisa,60.45659,26.22505,FI,15466,647571,Lovisa,-8.85,-7.82,-6.28,3.67,7.11,16.25,16.97,15.56,11.44,5.4,-2.2,-2.89
Loimaa,60.84972,23.0561,FI,15834,647731,Loimaa,-9.25,-8.64,-6.51,4.67,8.02,17.29,16.98,14.67,10.9,4.37,-3.81,-3.43
Lohja,60.24859,24.06534,FI,35960,647751,Lohja,-8.06,-7.54,-6.49,3.89,7.2,15.66,16.82,15.28,11.61,5.59,-1.41,-2.19
Lieto,60.51032,22.46176,FI,15258,648056,Lieto,-8.04,-8.24,-6.22,5.0,8.44,17.38,17.45,15.24,11.61,4.98,-2.47,-2.49
Lempäälä,61.31667,23.75,FI,18096,648366,Lempäälä,-9.42,-8.85,-6.28,4.14,7.75,17.32,17.36,14.96,10.93,4.66,-3.57,-3.97
Lauttasaari,60.15896,24.86797,FI,20000,648635,Lauttasaari,-8.51,-7.55,-6.6,3.81,7.13,15.79,16.99,15.49,11.66,5.65,-1.47,-2.36
Laukaa,62.41407,25.95194,FI,17093,648738,Laukaa,-10.35,-9.78,-6.68,2.2,7.01,17.47,17.04,14.85,10.17,3.9,-5.12,-5.87
Lappeenranta,61.05871,28.18871,FI,72646,648900,Lappeenranta,-10.17,-8.81,-6.77,2.23,6.86,17.62,16.65,15.13,10.71,4.57,-3.72,-4.78
Lahti,60.98267,25.66151,FI,120093,649360,Lahti,-10.06,-8.7,-6.38,3.84,7.26,17.19,16.91,15.08,10.74,4.46,-3.99,-4.41
Kirkkonummi,60.12381,24.43853,FI,32920,649630,Kirkkonummi,-7.04,-7.09,-6.38,2.89,6.49,13.78,16.58,15.6,12.14,6.42,-0.03,-1.22
Kuusamo,65.96447,29.18878,FI,17400,649924,Kuusamo,-13.24,-13.46,-8.52,0.26,3.82,15.0,14.45,11.89,7.02,-0.08,-9.62,-11.26
Kuopio,62.89238,27.67703,FI,121557,650224,Kuopio,-10.78,-10.17,-7.12,1.21,5.87,17.25,16.9,14.69,9.72,3.7,-5.25,-6.77
Kouvola,60.86667,26.7,FI,80483,650859,Kouvola,-10.11,-8.69,-6.26,3.73,7.36,17.76,16.97,15.16,10.67,4.5,-4.09,-4.34
Kotka,60.4664,26.94582,FI,54616,650946,Kotka,-8.96,-7.95,-6.41,3.31,6.92,15.95,16.85,15.56,11.41,5.4,-2.31,-3.0
Korsholm,63.11418,21.68216,FI,17176,651299,Korsholm,-7.97,-10.07,-6.24,2.81,6.86,15.51,16.97,14.97,10.76,3.79,-3.17,-4.63
Kokkola,63.83847,23.13066,FI,47915,651943,Kokkola,-9.1,-10.54,-6.7,2.25,6.1,14.87,16.43,14.71,10.37,3.32,-3.58,-6.06
Klaukkala,60.38244,24.751,FI,21019,652305,Klaukkala,-9.3,-7.88,-6.42,4.47,7.7,17.19,17.14,15.27,11.21,4.98,-2.66,-3.24
Kerava,60.40338,25.105,FI,31347,653185,Kerava,-9.35,-7.81,-6.44,4.36,7.69,17.28,17.2,15.37,11.24,5.04,-2.64,-3.28
Kemi,65.73641,24.56371,FI,22641,653281,Kemi,-11.76,-13.22,-8.17,0.47,5.14,13.73,16.38,13.94,9.42,1.62,-7.07,-9.93
Karhula,60.52156,26.93125,FI,22867,654137,Karhula,-9.01,-8.0,-6.46,3.26,6.87,15.9,16.8,15.51,11.36,5.34,-2.36,-3.06
Kangasala,61.46383,24.07602,FI,24291,654440,Kangasala,-9.54,-9.08,-6.36,3.46,7.56,17.12,17.39,14.99,10.96,4.77,-3.19,-4.26
Kallio,60.18427,24.95034,FI,27051,654706,Kallio,-8.68,-7.6,-6.68,3.81,7.11,15.85,16.99,15.48,11.62,5.6,-1.55,-2.45
Kajaani,64.22728,27.72846,FI,36498,654899,Kajaani,-11.53,-10.91,-7.36,1.28,5.8,16.6,15.98,13.91,8.6,2.11,-7.85,-8.84
Kaarina,60.40724,22.36904,FI,21684,655130,Kaarina,-7.47,-8.18,-6.33,4.72,8.32,17.04,17.51,15.44,11.87,5.34,-1.78,-1.9
Kaarela,60.25174,24.88111,FI,26414,655143,Kaarela,-9.17,-7.66,-6.53,4.44,7.75,17.2,17.34,15.49,11.44,5.26,-2.3,-3.03
Jyväskylä,62.24147,25.72088,FI,144477,655194,Jyväskylä,-10.5,-9.79,-6.61,2.63,7.03,17.32,17.02,14.79,10.27,3.87,-5.38,-5.75
Joensuu,62.60118,29.76316,FI,77266,655808,Joensuu,-11.07,-10.21,-7.3,1.26,5.0,17.27,16.45,14.8,9.89,3.54,-5.69,-6.88
Järvenpää,60.47369,25.08992,FI,38148,655958,Järvenpää,-9.55,-7.92,-6.36,4.5,7.74,17.44,17.15,15.27,11.1,4.85,-3.05,-3.47
Janakkala,60.9,24.6,FI,15698,656073,Janakkala,-10.2,-8.75,-6.57,4.09,7.37,17.03,16.79,14.71,10.57,4.2,-4.11,-4.22
Jämsä,61.8642,25.19002,FI,15261,656083,Jämsä,-10.07,-9.33,-6.32,3.17,7.31,17.33,17.48,15.09,10.88,4.46,-4.52,-5.01
Jakobstad,63.67486,22.70256,FI,19238,656130,Jakobstad,-8.86,-11.01,-7.36,2.07,5.4,13.35,15.91,14.5,10.59,3.75,-2.97,-5.96
Imatra,61.17185,28.75242,FI,29615,656688,Imatra,-10.11,-8.69,-6.43,2.23,7.23,17.65,16.66,15.17,10.69,4.62,-3.44,-4.79
Iisalmi,63.55915,27.19067,FI,22588,656820,Iisalmi,-11.25,-10.72,-7.27,1.41,6.54,17.15,16.37,14.2,8.83,2.58,-6.98,-8.0
Hyvinge,60.63333,24.86667,FI,43515,656913,Hyvinge,-10.04,-8.39,-6.64,4.25,7.38,17.06,16.69,14.77,10.63,4.33,-3.72,-3.94
Hollola,61.05,25.43333,FI,20405,657530,Hollola,-9.89,-8.62,-6.27,3.91,7.37,17.25,17.19,15.25,11.02,4.72,-3.82,-4.24
Helsinki,60.16952,24.93545,FI,658864,658225,Helsinki,-8.41,-7.45,-6.5,3.91,7.23,15.89,17.09,15.59,11.76,5.75,-1.37,-2.26
Heinola,61.20564,26.03811,FI,20849,658288,Heinola,-9.73,-8.73,-6.35,3.32,7.26,17.25,17.05,15.27,10.9,4.77,-3.47,-4.46
Haukipudas,65.17654,25.35233,FI,17298,658629,Haukipudas,-11.15,-12.0,-7.29,0.97,5.89,14.62,16.54,14.07,9.41,2.25,-7.03,-8.95
Hamina,60.56974,27.19794,FI,21712,659169,Hamina,-9.61,-8.19,-6.4,3.77,7.38,17.5,17.15,15.45,11.08,4.98,-3.34,-3.68
Hämeenlinna,60.99596,24.46434,FI,67994,659180,Hämeenlinna,-9.85,-8.53,-6.26,4.29,7.62,17.29,17.1,14.97,10.86,4.48,-3.91,-3.97
Forssa,60.81462,23.62146,FI,17852,659935,Forssa,-9.87,-8.71,-6.73,4.53,7.77,17.18,16.88,14.71,10.78,4.31,-4.22,-3.76
Espoo,60.2052,24.6522,FI,256760,660158,Espoo,-8.26,-7.47,-6.46,3.76,7.14,15.64,16.94,15.47,11.71,5.72,-1.34,-2.24
Porvoo,60.39233,25.66507,FI,51135,660561,Porvoo,-8.78,-7.6,-6.42,3.89,7.29,16.44,17.13,15.6,11.56,5.52,-1.91,-2.79
Anjala,60.68333,26.83333,FI,16779,661164,Anjala,-9.62,-8.2,-6.1,3.88,7.46,17.56,17.14,15.45,11.03,4.96,-3.43,-3.7
Väståboland,60.29972,22.3004,FI,15498,7911309,Väståboland,-6.85,-8.13,-6.61,4.24,8.06,16.52,17.58,15.59,12.11,5.74,-0.9,-1.2
