name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Świebodzice,50.85974,16.31966,PL,23228,3084084,Świebodzice,-5.88,0.74,1.08,5.09,8.86,14.65,15.43,16.13,13.09,8.4,1.79,-0.09
Świdwin,53.77464,15.77671,PL,15725,3084085,Świdwin,-6.01,-1.17,0.36,5.49,9.08,14.77,16.08,15.82,13.28,8.53,2.71,0.6
Świdnica,50.84378,16.48859,PL,60351,3084093,Świdnica,-5.82,0.81,1.32,5.36,9.1,14.88,15.66,16.35,13.27,8.62,1.98,0.09
Swarzędz,52.41289,17.08503,PL,29010,3084130,Swarzędz,-5.31,-0.46,1.01,6.14,9.53,15.1,16.32,16.48,13.42,8.89,2.79,0.16
Sulechów,52.08362,15.62513,PL,18055,3084241,Sulechów,-5.5,0.39,1.68,6.47,10.13,15.73,16.52,16.84,14.03,9.24,3.27,0.5
Strzelce Opolskie,50.5107,18.30056,PL,20241,3084415,Strzelce Opolskie,-6.14,0.55,1.62,5.88,9.8,15.39,16.3,16.47,13.32,8.86,1.77,-0.8
Strzegom,50.96264,16.35006,PL,16106,3084440,Strzegom,-5.81,0.81,1.47,5.38,9.03,14.87,15.66,16.31,13.29,8.7,2.15,0.26
Starogard Gdański,53.96396,18.52638,PL,48202,3084826,Starogard Gdański,-6.44,-2.54,-1.19,5.19,8.36,14.9,16.21,15.84,13.08,8.19,1.99,0.23
Stargard,53.33672,15.0499,PL,71224,3084840,Stargard,-5.85,-0.16,1.34,5.98,9.76,15.29,16.43,16.33,13.68,8.98,3.36,1.13
Środa Wielkopolska,52.22843,17.27617,PL,21757,3085045,Środa Wielkopolska,-5.32,-0.34,1.1,6.19,9.53,15.12,16.32,16.55,13.46,9.0,2.75,0.17
Śrem,52.08868,17.01508,PL,30404,3085056,Śrem,-5.01,-0.02,1.47,6.38,9.74,15.33,16.48,16.78,13.69,9.22,3.0,0.37
Sosnowiec,50.28682,19.10385,PL,227295,3085128,Sosnowiec,-6.86,0.38,1.12,5.93,9.74,15.19,16.36,16.3,13.08,8.9,1.54,-1.39
Sopot,54.4418,18.56003,PL,37089,3085151,Sopot,-5.02,-2.54,-1.42,5.17,8.46,15.06,16.53,16.31,13.67,8.82,2.71,1.15
Solec Kujawski,53.08371,18.22572,PL,15125,3085172,Solec Kujawski,-6.19,-0.8,0.08,6.14,9.46,15.43,16.66,16.53,13.6,8.86,2.73,0.61
Słupsk,54.46405,17.02872,PL,98608,3085450,Słupsk,-4.59,-1.75,-0.14,4.83,8.14,14.52,16.13,16.06,13.68,8.94,3.21,1.47
Słubice,52.35088,14.56065,PL,17567,3085495,Słubice,-5.29,0.74,2.14,6.52,10.54,16.02,16.62,16.97,14.31,9.39,3.69,1.02
Skawina,49.97524,19.82869,PL,23647,3085807,Skawina,-7.83,0.02,0.59,5.8,9.43,15.09,16.39,16.32,12.77,8.86,1.28,-1.39
Sierpc,52.8568,19.66913,PL,18866,3085941,Sierpc,-6.77,-1.36,-0.93,5.96,9.08,15.26,16.36,16.15,12.99,8.4,2.03,-0.09
Sieradz,51.59584,18.73023,PL,44436,3085978,Sieradz,-6.8,-0.13,0.98,6.03,9.51,15.14,16.37,16.55,13.35,8.93,2.28,-0.02
Siemianowice Śląskie,50.32738,19.02901,PL,73121,3086024,Siemianowice Śląskie,-6.86,0.32,1.08,5.83,9.65,15.11,16.25,16.22,13.0,8.8,1.47,-1.48
Rypin,53.06603,19.40941,PL,16589,3086511,Rypin,-6.68,-1.33,-0.92,5.93,9.0,15.23,16.43,16.16,13.08,8.46,2.15,0.13
Rydułtowy,50.05857,18.41703,PL,21887,3086531,Rydułtowy,-6.61,0.23,1.43,5.51,9.42,15.12,16.13,16.16,12.96,8.7,1.49,-1.54
Rybnik,50.09713,18.54179,PL,142510,3086586,Rybnik,-6.24,0.63,1.78,5.91,9.8,15.47,16.51,16.52,13.31,9.11,1.88,-1.15
Rumia,54.57092,18.38802,PL,44791,3086706,Rumia,-4.51,-2.38,-1.55,4.83,8.09,14.66,16.33,16.18,13.68,8.91,3.01,1.4
Ruda Śląska,50.2584,18.85632,PL,146189,3086800,Ruda Śląska,-6.73,0.39,1.23,5.92,9.75,15.23,16.34,16.33,13.12,8.88,1.54,-1.41
Reda,54.60528,18.34717,PL,18116,3087281,Reda,-4.6,-2.31,-1.41,5.03,8.31,14.93,16.47,16.29,13.76,8.94,3.06,1.4
Rawicz,51.60946,16.85852,PL,21380,3087307,Rawicz,-5.81,0.48,1.8,6.33,9.84,15.59,16.44,16.91,13.84,9.28,2.9,0.48
Radzionków,50.40026,18.90232,PL,17167,3087418,Radzionków,-6.95,0.11,0.91,5.61,9.46,14.9,16.0,16.01,12.86,8.54,1.23,-1.62
Radomsko,51.06713,19.44477,PL,45353,3087497,Radomsko,-7.29,-0.14,0.71,5.65,9.38,14.91,16.15,16.16,12.95,8.72,1.6,-1.06
Radlin,50.0502,18.47626,PL,17479,3087529,Radlin,-6.59,0.28,1.43,5.56,9.45,15.12,16.16,16.17,12.96,8.75,1.53,-1.5
Racibórz,50.09195,18.21928,PL,58464,3087584,Racibórz,-5.97,0.66,1.87,5.94,9.81,15.57,16.55,16.66,13.46,9.1,1.92,-0.98
Pyskowice,50.4,18.63333,PL,19018,3087628,Pyskowice,-6.4,0.52,1.49,6.03,9.93,15.43,16.44,16.53,13.36,8.97,1.68,-1.13
Pszczyna,49.98037,18.95382,PL,25288,3087705,Pszczyna,-7.06,0.08,0.88,5.65,9.44,14.98,16.26,16.2,12.81,8.87,1.35,-1.48
Pruszcz Gdański,54.26217,18.63625,PL,23618,3088034,Pruszcz Gdański,-5.32,-2.5,-1.18,5.37,8.62,15.22,16.65,16.36,13.67,8.81,2.63,1.05
Prudnik,50.32124,17.57461,PL,23343,3088065,Prudnik,-5.79,0.53,1.32,5.28,9.26,15.01,15.92,16.37,13.15,8.59,1.64,-0.64
Poznań,52.40692,16.92993,PL,570352,3088171,Poznań,-4.99,-0.2,1.29,6.36,9.77,15.32,16.52,16.68,13.64,9.12,3.05,0.39
Polkowice,51.50391,16.07261,PL,21565,3088435,Polkowice,-6.11,0.59,1.59,6.0,9.54,15.41,16.05,16.59,13.68,8.99,2.71,0.27
Police,53.55214,14.57182,PL,34350,3088461,Police,-5.35,-0.11,1.52,5.97,9.7,15.31,16.51,16.42,13.98,9.21,3.73,1.64
Płock,52.54682,19.70638,PL,127474,3088825,Płock,-7.01,-1.02,-0.31,6.23,9.35,15.3,16.49,16.4,13.09,8.63,2.17,-0.25
Pleszew,51.89636,17.78549,PL,17640,3088848,Pleszew,-5.47,-0.23,1.06,6.15,9.44,15.03,16.24,16.5,13.37,8.94,2.53,0.14
Piotrków Trybunalski,51.40547,19.70321,PL,80128,3088972,Piotrków Trybunalski,-7.5,-0.41,0.44,5.79,9.29,14.94,16.19,16.26,12.95,8.73,1.72,-1.15
Piła,53.15145,16.73782,PL,75532,3089033,Piła,-6.01,-0.72,0.4,5.96,9.59,15.27,16.4,16.32,13.43,8.78,2.83,0.54
Piekary Śląskie,50.38017,18.92653,PL,59757,3089125,Piekary Śląskie,-6.9,0.16,0.96,5.66,9.5,14.95,16.05,16.06,12.91,8.59,1.28,-1.57
Pabianice,51.66446,19.35473,PL,70542,3089578,Pabianice,-7.13,-0.47,0.5,5.97,9.3,15.0,16.23,16.35,13.11,8.77,2.0,-0.67
Ozorków,51.96336,19.29139,PL,20608,3089582,Ozorków,-7.05,-0.53,0.46,6.16,9.36,15.15,16.39,16.44,13.23,8.85,2.23,-0.32
Oświęcim,50.03437,19.21037,PL,39057,3089658,Oświęcim,-7.32,0.05,0.66,5.69,9.41,14.95,16.31,16.22,12.79,8.86,1.29,-1.47
Ostrów Wielkopolski,51.65501,17.80686,PL,72898,3089684,Ostrów Wielkopolski,-5.91,0.01,1.24,6.14,9.54,15.17,16.32,16.61,13.49,9.02,2.55,0.24
Ostróda,53.69671,19.96486,PL,33524,3089779,Ostróda,-6.44,-2.66,-2.48,5.4,8.56,15.3,16.32,15.84,12.88,8.17,1.71,-0.06
Orzesze,50.15595,18.77923,PL,18438,3089965,Orzesze,-6.79,0.24,1.17,5.67,9.51,15.04,16.12,16.13,12.9,8.73,1.42,-1.59
Opole,50.67211,17.92533,PL,127676,3090048,Opole,-5.77,0.75,1.92,6.2,10.07,15.76,16.48,16.75,13.63,9.14,2.23,0.12
Olkusz,50.2813,19.56503,PL,37744,3090146,Olkusz,-7.56,-0.15,0.35,5.38,9.08,14.62,15.93,15.77,12.53,8.42,1.02,-1.62
Oleśnica,51.21338,17.38986,PL,36956,3090170,Oleśnica,-5.76,0.59,1.7,6.15,9.88,15.53,16.31,16.72,13.63,9.07,2.47,0.41
Oława,50.9466,17.2926,PL,33029,3090205,Oława,-5.39,0.99,2.12,6.29,10.07,15.82,16.53,17.01,13.81,9.35,2.67,0.7
Oborniki,52.64739,16.81406,PL,17915,3090403,Oborniki,-5.25,-0.28,1.14,6.25,9.72,15.3,16.51,16.63,13.6,9.05,3.03,0.42
Nysa,50.47379,17.33437,PL,47283,3090436,Nysa,-5.63,0.92,1.71,5.52,9.51,15.29,16.08,16.63,13.43,8.98,2.18,0.17
Nowy Tomyśl,52.3195,16.12844,PL,15179,3090452,Nowy Tomyśl,-5.47,0.14,1.52,6.47,9.97,15.51,16.53,16.75,13.85,9.17,3.2,0.49
Nowogard,53.67437,15.1163,PL,16703,3090558,Nowogard,-5.77,-0.59,1.12,5.63,9.3,14.97,16.27,16.07,13.52,8.84,3.2,1.11
Nowa Sól,51.80333,15.71702,PL,40354,3090764,Nowa Sól,-5.45,0.92,2.06,6.59,10.24,16.02,16.66,17.14,14.29,9.52,3.44,0.7
Nowa Ruda,50.58008,16.50164,PL,24753,3090768,Nowa Ruda,-6.83,0.09,0.56,4.35,8.49,14.09,14.83,15.62,12.35,7.52,0.89,-1.28
Namysłów,51.07592,17.72284,PL,16376,3091141,Namysłów,-5.84,0.57,1.66,6.14,9.89,15.56,16.37,16.7,13.59,9.06,2.35,0.33
Nakło nad Notecią,53.14214,17.60181,PL,19565,3091150,Nakło nad Notecią,-6.09,-0.98,-0.03,5.91,9.25,15.11,16.32,16.2,13.3,8.58,2.54,0.27
Myszków,50.5752,19.32461,PL,33273,3091217,Myszków,-7.1,0.01,0.72,5.48,9.32,14.85,16.03,15.95,12.83,8.56,1.27,-1.43
Mysłowice,50.20745,19.16668,PL,74586,3091232,Mysłowice,-6.99,0.4,1.05,5.94,9.72,15.19,16.41,16.31,13.03,8.92,1.53,-1.36
Myślenice,49.83383,19.9383,PL,17686,3091256,Myślenice,-7.96,-0.27,0.22,5.28,8.98,14.66,16.0,15.9,12.34,8.58,1.05,-1.6
Mikołów,50.17103,18.9041,PL,38821,3091831,Mikołów,-6.81,0.31,1.13,5.71,9.53,15.05,16.18,16.16,12.91,8.78,1.48,-1.53
Międzyrzecz,52.44461,15.57801,PL,18669,3091969,Międzyrzecz,-5.51,0.33,1.66,6.48,10.19,15.65,16.6,16.8,14.02,9.27,3.39,0.73
Malbork,54.03591,19.0266,PL,38723,3092472,Malbork,-6.14,-2.11,-0.84,5.51,8.59,15.22,16.63,16.23,13.38,8.61,2.33,0.68
Luboń,52.34705,16.89267,PL,26431,3092856,Luboń,-5.15,-0.08,1.39,6.44,9.81,15.36,16.51,16.74,13.7,9.19,3.08,0.43
Lubliniec,50.66897,18.6844,PL,23784,3092906,Lubliniec,-6.77,0.19,1.02,5.66,9.51,15.05,16.09,16.11,13.04,8.62,1.44,-1.12
Lubin,51.40089,16.20149,PL,77532,3092931,Lubin,-5.66,1.04,2.02,6.29,9.82,15.73,16.4,16.93,14.0,9.36,3.08,0.75
Lubań,51.12014,15.28768,PL,22245,3093040,Lubań,-5.88,0.9,1.24,4.96,9.12,14.8,15.37,16.17,13.3,8.41,2.17,-0.09
Łowicz,52.10714,19.94525,PL,29809,3093066,Łowicz,-6.86,-0.51,0.48,6.4,9.55,15.42,16.68,16.66,13.32,9.03,2.41,-0.3
Łódź,51.77058,19.47395,PL,768755,3093133,Łódź,-7.38,-0.77,0.15,5.72,8.99,14.74,15.99,16.06,12.82,8.49,1.76,-0.92
Libiąż,50.10396,19.31568,PL,17834,3093457,Libiąż,-7.57,-0.06,0.49,5.52,9.25,14.78,16.07,15.93,12.57,8.54,1.06,-1.69
Leszno,51.84034,16.57494,PL,63565,3093524,Leszno,-5.71,0.38,1.76,6.35,9.77,15.51,16.46,16.86,13.87,9.28,3.05,0.44
Legnica,51.21006,16.1619,PL,106033,3093692,Legnica,-5.9,0.97,1.83,5.91,9.49,15.35,16.09,16.68,13.69,9.12,2.72,0.6
Lędziny,50.14264,19.13149,PL,16305,3093708,Lędziny,-7.17,0.17,0.86,5.68,9.44,14.95,16.2,16.11,12.78,8.77,1.34,-1.51
Łęczyca,52.05959,19.19972,PL,15528,3093726,Łęczyca,-7.0,-0.54,0.44,6.23,9.35,15.18,16.45,16.47,13.26,8.88,2.35,-0.12
Lębork,54.53921,17.75012,PL,35161,3093739,Lębork,-5.44,-2.42,-1.33,5.07,8.48,15.21,16.41,16.1,13.51,8.59,2.69,0.88
Łaziska Górne,50.14952,18.84215,PL,21983,3093785,Łaziska Górne,-7.07,-0.11,0.79,5.23,9.05,14.61,15.75,15.74,12.48,8.41,1.12,-1.87
Łask,51.59056,19.13278,PL,18577,3093902,Łask,-7.01,-0.29,0.7,5.9,9.39,14.99,16.19,16.36,13.15,8.75,2.04,-0.5
Kwidzyn,53.72495,18.93114,PL,37601,3094086,Kwidzyn,-6.59,-1.7,-0.88,5.54,8.64,15.1,16.44,16.07,13.19,8.44,2.18,0.37
Kutno,52.23064,19.36409,PL,48323,3094170,Kutno,-7.04,-0.68,0.29,6.21,9.31,15.16,16.45,16.41,13.17,8.81,2.29,-0.18
Krotoszyn,51.69868,17.43738,PL,29231,3094625,Krotoszyn,-5.75,0.07,1.36,6.12,9.56,15.18,16.24,16.6,13.49,9.01,2.59,0.22
Krapkowice,50.47515,17.96539,PL,18275,3094788,Krapkowice,-5.49,0.94,2.05,6.14,10.02,15.69,16.54,16.78,13.66,9.2,2.25,-0.05
Kraków,50.06143,19.93658,PL,755050,3094802,Kraków,-7.89,0.19,0.72,6.03,9.58,15.25,16.55,16.48,12.96,8.95,1.45,-1.26
Koszalin,54.19438,16.17222,PL,107450,3095049,Koszalin,-5.22,-1.28,0.55,5.27,8.6,14.68,16.2,16.01,13.58,8.89,3.11,1.18
Kostrzyn nad Odrą,52.58713,14.64953,PL,18099,3095057,Kostrzyn nad Odrą,-5.41,0.5,1.92,6.44,10.44,15.89,16.56,16.83,14.16,9.29,3.62,1.05
Kościerzyna,54.12226,17.98119,PL,23361,3095126,Kościerzyna,-6.71,-3.07,-2.15,4.62,7.92,14.43,15.62,15.28,12.65,7.72,1.58,-0.25
Kościan,52.08829,16.64866,PL,24096,3095151,Kościan,-5.45,0.1,1.59,6.44,9.8,15.44,16.52,16.82,13.81,9.24,3.1,0.41
Konstantynów Łódzki,51.74776,19.32564,PL,17415,3095277,Konstantynów Łódzki,-7.07,-0.39,0.6,6.01,9.38,15.06,16.28,16.41,13.18,8.82,2.07,-0.55
Konin,52.22338,18.25121,PL,81258,3095321,Konin,-6.25,-0.31,0.82,6.34,9.65,15.31,16.49,16.6,13.46,8.99,2.67,0.26
Kołobrzeg,54.17565,15.58342,PL,44377,3095795,Kołobrzeg,-4.75,-0.8,1.04,5.31,8.6,14.64,16.36,16.26,13.89,9.24,3.59,1.72
Koło,52.20024,18.63865,PL,23493,3095797,Koło,-6.58,-0.45,0.63,6.32,9.55,15.26,16.48,16.54,13.39,8.92,2.53,0.15
Knurów,50.21971,18.65067,PL,39744,3095971,Knurów,-6.32,0.66,1.69,6.12,9.97,15.51,16.57,16.6,13.37,9.16,1.85,-1.15
Kluczbork,50.97281,18.21816,PL,25978,3096003,Kluczbork,-6.18,0.42,1.42,6.01,9.75,15.37,16.31,16.47,13.42,8.91,2.02,-0.05
Kłodzko,50.43488,16.66145,PL,26845,3096053,Kłodzko,-6.32,0.56,1.03,4.84,9.0,14.62,15.37,16.13,12.85,8.11,1.42,-0.74
Kęty,49.88214,19.22333,PL,19249,3096328,Kęty,-7.23,-0.15,0.54,5.51,9.26,14.86,16.26,16.17,12.71,8.9,1.33,-1.48
Kędzierzyn-Koźle,50.34984,18.22606,PL,65636,3096372,Kędzierzyn-Koźle,-6.0,0.74,1.93,6.09,10.01,15.7,16.61,16.74,13.59,9.16,1.97,-0.77
Katowice,50.25841,19.02754,PL,317316,3096472,Katowice,-6.86,0.32,1.08,5.83,9.65,15.11,16.25,16.22,13.0,8.8,1.47,-1.48
Kartuzy,54.33424,18.19735,PL,15002,3096525,Kartuzy,-6.66,-3.37,-2.54,4.37,7.58,14.23,15.46,15.11,12.48,7.52,1.48,-0.27
Kamienna Góra,50.78314,16.03037,PL,21743,3096779,Kamienna Góra,-6.52,-0.04,0.07,4.06,8.12,13.81,14.53,15.33,12.31,7.47,0.91,-1.0
Kalisz,51.76109,18.09102,PL,108759,3096880,Kalisz,-6.06,-0.08,1.16,6.28,9.59,15.22,16.44,16.67,13.53,9.09,2.6,0.29
Jelenia Góra,50.89973,15.72899,PL,87310,3097257,Jelenia Góra,-6.42,0.39,0.42,4.42,8.53,14.23,14.95,15.73,12.77,7.95,1.45,-0.57
Jelcz,51.02102,17.32095,PL,15308,3097271,Jelcz,-5.43,0.95,2.07,6.39,10.17,15.89,16.56,17.04,13.87,9.37,2.68,0.68
Jaworzno,50.20528,19.27498,PL,96541,3097333,Jaworzno,-7.41,0.03,0.64,5.6,9.36,14.85,16.09,15.97,12.68,8.57,1.15,-1.68
Jawor,51.05132,16.19347,PL,23865,3097367,Jawor,-5.99,0.77,1.36,5.29,8.95,14.79,15.58,16.21,13.24,8.65,2.22,0.22
Jastrzębie Zdrój,49.95542,18.57479,PL,95813,3097391,Jastrzębie Zdrój,-6.36,0.47,1.54,5.73,9.57,15.23,16.38,16.41,13.09,9.04,1.77,-1.17
Jarocin,51.97266,17.50256,PL,25665,3097528,Jarocin,-5.36,-0.22,1.16,6.16,9.5,15.1,16.3,16.57,13.44,9.0,2.65,0.15
Inowrocław,52.79886,18.26387,PL,77597,3097872,Inowrocław,-6.53,-0.86,0.0,5.96,9.23,15.08,16.33,16.27,13.23,8.6,2.45,0.23
Iława,53.59601,19.56849,PL,32557,3097902,Iława,-6.78,-2.44,-1.95,5.43,8.52,15.09,16.26,15.83,12.84,8.14,1.76,-0.08
Gubin,51.94956,14.72837,PL,16629,3098130,Gubin,-4.57,1.32,2.45,6.69,10.72,16.29,16.65,17.4,14.64,9.65,3.71,1.1
Gryfino,53.25243,14.48831,PL,21270,3098200,Gryfino,-5.46,0.21,1.68,6.1,9.92,15.52,16.5,16.49,13.96,9.17,3.71,1.49
Gryfice,53.9165,15.20027,PL,16720,3098201,Gryfice,-5.34,-0.6,1.26,5.64,9.22,15.01,16.45,16.24,13.75,9.09,3.44,1.41
Grudziądz,53.48411,18.75366,PL,95045,3098218,Grudziądz,-6.44,-1.19,-0.47,5.95,9.09,15.4,16.72,16.41,13.5,8.76,2.51,0.6
Gostynin,52.42938,19.46194,PL,18976,3098619,Gostynin,-6.88,-0.7,0.17,6.38,9.54,15.4,16.62,16.53,13.24,8.83,2.38,-0.05
Gostyń,51.88247,17.01225,PL,20771,3098625,Gostyń,-5.45,0.16,1.58,6.38,9.75,15.38,16.46,16.81,13.72,9.23,2.94,0.37
Gorzów Wielkopolski,52.73679,15.22878,PL,124430,3098722,Gorzów Wielkopolski,-5.6,0.28,1.71,6.57,10.4,15.78,16.67,16.82,14.0,9.27,3.46,0.96
Goleniów,53.56392,14.82854,PL,22505,3098966,Goleniów,-5.54,-0.2,1.45,5.94,9.67,15.28,16.49,16.34,13.83,9.1,3.55,1.47
Gniezno,52.53481,17.58259,PL,70269,3099112,Gniezno,-5.68,-0.66,0.61,6.06,9.36,14.99,16.28,16.41,13.33,8.77,2.6,0.1
Głuchołazy,50.31505,17.38355,PL,15120,3099169,Głuchołazy,-5.82,0.55,1.34,5.18,9.12,14.91,15.74,16.25,13.08,8.59,1.71,-0.34
Głowno,51.96463,19.71565,PL,15103,3099180,Głowno,-7.11,-0.61,0.38,6.21,9.38,15.21,16.46,16.48,13.18,8.88,2.19,-0.49
Głogów,51.66361,16.0845,PL,67317,3099213,Głogów,-5.86,0.7,1.89,6.44,9.98,15.8,16.51,16.97,14.09,9.37,3.17,0.54
Gliwice,50.29761,18.67658,PL,198835,3099230,Gliwice,-6.37,0.64,1.62,6.2,10.06,15.56,16.61,16.66,13.45,9.15,1.81,-1.12
Gdynia,54.51889,18.53188,PL,244969,3099424,Gdynia,-4.14,-2.42,-1.5,4.92,7.95,14.36,16.31,16.22,13.74,9.02,3.03,1.57
Gdańsk,54.35227,18.64912,PL,461865,3099434,Gdańsk,-4.96,-2.49,-1.37,5.22,8.51,15.11,16.59,16.36,13.72,8.86,2.76,1.19
Fordon,53.14821,18.17036,PL,70000,3099654,Fordon,-6.19,-0.8,0.08,6.14,9.46,15.43,16.66,16.53,13.6,8.86,2.73,0.61
Elbląg,54.1522,19.40884,PL,127558,3099759,Elbląg,-5.06,-2.25,-1.35,5.42,8.53,15.3,16.78,16.38,13.68,8.99,2.64,1.15
Dzierżoniów,50.7282,16.65141,PL,34168,3099828,Dzierżoniów,-5.73,0.82,1.16,5.05,8.88,14.73,15.52,16.13,12.99,8.36,1.82,-0.04
Dąbrowa Górnicza,50.33394,19.20479,PL,118285,3100796,Dąbrowa Górnicza,-7.01,0.28,1.01,5.91,9.7,15.14,16.34,16.25,13.03,8.85,1.45,-1.44
Częstochowa,50.79646,19.12409,PL,248125,3100946,Częstochowa,-7.01,0.05,0.85,5.58,9.41,14.96,16.12,16.1,12.99,8.66,1.43,-1.15
Czerwionka-Leszczyny,50.15007,18.67762,PL,28740,3100974,Czerwionka-Leszczyny,-6.42,0.56,1.59,6.02,9.87,15.41,16.47,16.5,13.27,9.06,1.75,-1.25
Czeladź,50.31542,19.07824,PL,34308,3101057,Czeladź,-7.0,0.23,0.97,5.78,9.6,15.04,16.21,16.15,12.93,8.74,1.39,-1.54
Czechowice-Dziedzice,49.91342,19.00479,PL,34703,3101076,Czechowice-Dziedzice,-6.84,0.09,0.9,5.67,9.46,15.09,16.41,16.38,12.93,9.08,1.51,-1.29
Cieszyn,49.75133,18.63213,PL,35586,3101321,Cieszyn,-6.61,-0.14,1.1,5.5,9.39,15.08,16.25,16.34,12.78,8.76,1.35,-1.58
Chrzanów,50.13546,19.40203,PL,39973,3101547,Chrzanów,-7.54,0.04,0.53,5.62,9.32,14.87,16.18,16.03,12.66,8.63,1.15,-1.57
Choszczno,53.16905,15.42054,PL,15733,3101613,Choszczno,-6.11,-0.29,1.13,5.97,9.75,15.23,16.38,16.26,13.51,8.87,3.15,0.85
Chorzów,50.30582,18.9742,PL,113430,3101619,Chorzów,-7.16,0.02,0.78,5.53,9.35,14.81,15.95,15.92,12.7,8.5,1.17,-1.78
Chojnice,53.69554,17.55701,PL,39407,3101672,Chojnice,-6.89,-2.1,-1.05,5.0,8.34,14.54,15.74,15.46,12.74,7.89,1.84,-0.22
Chodzież,52.99505,16.9198,PL,19776,3101680,Chodzież,-5.81,-0.58,0.53,6.08,9.63,15.27,16.44,16.43,13.47,8.83,2.88,0.49
Chełmża,53.18463,18.60466,PL,15403,3101787,Chełmża,-6.7,-1.11,-0.38,5.72,8.93,15.08,16.41,16.16,13.19,8.51,2.37,0.35
Chełmno,53.34855,18.4251,PL,20576,3101795,Chełmno,-6.67,-1.24,-0.43,5.68,8.93,15.08,16.38,16.14,13.23,8.5,2.35,0.32
Bytów,54.17057,17.49187,PL,16724,3101943,Bytów,-6.36,-2.64,-1.53,4.77,8.24,14.69,15.84,15.48,12.88,8.0,2.03,0.07
Bytom,50.34802,18.93282,PL,189186,3101950,Bytom,-6.93,0.19,1.02,5.72,9.55,15.03,16.14,16.13,12.92,8.68,1.34,-1.61
Bydgoszcz,53.1235,18.00762,PL,366452,3102014,Bydgoszcz,-6.16,-0.77,0.15,6.14,9.47,15.44,16.65,16.53,13.6,8.85,2.76,0.58
Brzeg,50.86079,17.4674,PL,38259,3102459,Brzeg,-5.37,0.91,2.03,6.29,10.13,15.84,16.5,16.94,13.76,9.27,2.57,0.58
Brodnica,53.25967,19.39653,PL,27341,3102627,Brodnica,-6.57,-1.48,-1.15,5.86,8.93,15.26,16.48,16.16,13.14,8.47,2.17,0.21
Braniewo,54.37971,19.81959,PL,18356,3102677,Braniewo,-5.34,-3.11,-2.08,5.33,8.46,15.46,16.69,16.15,13.4,8.75,2.11,0.95
Bolesławiec,51.26418,15.5697,PL,40682,3102987,Bolesławiec,-5.84,0.95,1.6,5.73,9.53,15.28,15.85,16.53,13.61,8.93,2.71,0.33
Boguszów-Gorce,50.75514,16.20494,PL,16726,3103034,Boguszów-Gorce,-7.54,-1.0,-0.84,3.23,7.23,12.91,13.7,14.48,11.43,6.52,-0.08,-1.93
Bogatynia,50.90747,14.95634,PL,17436,3103096,Bogatynia,-5.66,1.06,1.38,4.91,9.19,14.86,15.3,16.25,13.37,8.25,1.99,-0.26
Bieruń,50.09,19.09291,PL,19659,3103365,Bieruń,-7.07,0.27,0.96,5.78,9.54,15.05,16.3,16.21,12.88,8.87,1.44,-1.41
Bielsko-Biala,49.82245,19.04686,PL,176515,3103402,Bielsko-Biala,-7.34,-0.32,0.39,5.27,9.04,14.65,16.02,15.95,12.5,8.69,1.11,-1.69
Bielawa,50.69075,16.623,PL,29971,3103476,Bielawa,-6.09,0.52,1.04,5.05,8.82,14.63,15.4,16.05,12.91,8.29,1.67,-0.19
Białogard,54.00696,15.98751,PL,24368,3103556,Białogard,-5.68,-1.18,0.66,5.56,8.99,14.92,16.31,16.05,13.46,8.82,2.98,0.85
Bełchatów,51.36883,19.35671,PL,62896,3103709,Bełchatów,-7.3,-0.31,0.58,5.75,9.31,14.9,16.14,16.23,12.98,8.7,1.8,-0.89
Będzin,50.32607,19.12565,PL,58236,3103719,Będzin,-6.86,0.38,1.12,5.93,9.74,15.19,16.36,16.3,13.08,8.9,1.54,-1.39
Andrychów,49.85497,19.33834,PL,21954,3104115,Andrychów,-7.64,-0.47,0.16,5.17,8.91,14.52,15.93,15.83,12.35,8.56,1.0,-1.78
Aleksandrów Łódzki,51.81965,19.30384,PL,20292,3104132,Aleksandrów Łódzki,-7.23,-0.65,0.33,5.82,9.15,14.86,16.08,16.18,12.97,8.59,1.88,-0.73
Ursynów,52.15051,21.05041,PL,150668,6545326,Ursynów,-6.67,-1.05,-0.49,6.31,9.57,15.52,16.71,16.49,13.13,8.7,1.98,-0.9
Praga Północ,52.25443,21.03472,PL,93192,6545347,Praga Północ,-6.54,-1.07,-0.45,6.38,9.65,15.64,16.81,16.58,13.22,8.77,2.12,-0.71
Praga Południe,52.24424,21.08545,PL,179836,6545348,Praga Południe,-6.52,-0.9,-0.34,6.46,9.72,15.66,16.86,16.64,13.28,8.85,2.13,-0.75
Jelcz Laskowice,51.02134,17.31649,PL,15340,7303641,Jelcz Laskowice,-5.43,0.95,2.07,6.39,10.17,15.89,16.56,17.04,13.87,9.37,2.68,0.68
Osiedle Kosmonautów,51.12753,16.96186,PL,19048,12047617,Osiedle Kosmonautów,-5.49,0.97,2.08,6.33,10.03,15.78,16.47,17.0,13.88,9.35,2.77,0.74
Rejon placu Grunwaldzkiego,51.11669,17.06126,PL,27030,12047623,Rejon placu Grunwaldzkiego,-5.38,0.98,2.1,6.42,10.14,15.85,16.54,17.06,13.93,9.4,2.8,0.77
