name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Roanne,46.03624,4.06802,FR,39840,2983362,Roanne,2.63,1.36,5.75,9.87,11.16,16.7,22.1,20.05,16.43,14.01,5.4,3.98
Ris-Orangis,48.6511,2.41406,FR,25082,2983440,Ris-Orangis,3.46,2.49,4.58,9.46,11.55,16.35,21.91,19.71,16.67,13.84,7.03,5.14
Riom,45.89362,3.11264,FR,20142,2983489,Riom,2.46,0.95,5.14,9.02,10.14,15.53,21.04,18.8,15.56,13.41,5.06,3.54
Rillieux-la-Pape,45.81667,4.9,FR,28076,2983536,Rillieux-la-Pape,2.2,0.87,5.56,9.94,11.28,16.6,22.13,20.05,16.56,14.12,5.49,3.74
Rezé,47.19058,-1.56885,FR,39248,2983770,Rezé,5.85,4.83,6.81,9.56,11.95,16.24,21.77,19.59,17.7,15.13,8.82,6.81
Rennes,48.11198,-1.67429,FR,220488,2983990,Rennes,5.18,4.45,5.94,8.96,11.53,15.74,20.83,18.8,16.85,14.34,8.55,6.38
Reims,49.26526,4.02853,FR,196565,2984114,Reims,2.83,1.4,3.63,9.1,11.19,16.07,21.44,19.38,15.95,13.51,6.36,4.79
Rambouillet,48.64374,1.82992,FR,26674,2984513,Rambouillet,3.22,2.2,4.13,8.62,10.92,15.58,21.15,18.87,16.14,13.26,6.63,4.9
Quimper,47.99597,-4.09795,FR,63849,2984701,Quimper,8.26,6.39,6.98,9.25,11.46,15.03,19.55,18.1,16.79,15.14,10.38,9.14
Puteaux,48.88341,2.23894,FR,40646,2985034,Puteaux,3.6,2.61,4.51,9.45,11.68,16.38,21.72,19.58,16.57,13.9,7.23,5.36
Port-de-Bouc,43.40657,4.9809,FR,15934,2986025,Port-de-Bouc,6.31,5.5,9.68,13.13,15.4,20.97,25.78,24.75,21.0,17.87,10.22,8.63
Pontoise,49.05,2.1,FR,30290,2986140,Pontoise,3.53,2.47,4.18,9.02,11.35,15.98,21.17,19.09,16.19,13.66,7.11,5.36
Pontivy,48.06835,-2.96645,FR,16752,2986160,Pontivy,5.92,4.72,5.89,8.73,11.24,15.03,19.72,18.39,16.73,14.48,9.0,7.09
Pontarlier,46.90347,6.35542,FR,20313,2986302,Pontarlier,-0.79,-3.0,1.38,7.09,8.34,13.81,18.4,16.85,13.34,10.74,2.76,0.62
Pont-à-Mousson,48.90702,6.05635,FR,15411,2986306,Pont-à-Mousson,1.61,-0.02,3.29,9.25,11.36,16.23,21.07,19.3,15.39,13.01,5.63,4.25
Poitiers,46.58261,0.34348,FR,85960,2986495,Poitiers,4.7,3.67,6.41,9.81,11.6,16.36,21.99,19.92,17.37,14.36,7.62,5.42
Poissy,48.92902,2.04952,FR,36431,2986501,Poissy,3.79,2.73,4.55,9.37,11.67,16.3,21.56,19.39,16.56,13.91,7.33,5.56
Ploemeur,47.73512,-3.42952,FR,20652,2986732,Ploemeur,7.44,5.81,6.66,9.1,11.48,15.14,19.83,18.53,16.79,15.14,9.91,8.59
Plaisir,48.82319,1.9541,FR,36121,2986930,Plaisir,3.37,2.27,4.16,8.92,11.19,15.85,21.21,18.93,16.2,13.42,6.85,5.07
Plaisance-du-Touch,43.56554,1.29645,FR,18501,2986933,Plaisance-du-Touch,5.16,4.78,8.89,11.39,12.58,17.15,24.12,22.38,19.28,16.65,8.04,5.99
Pierrefitte-sur-Seine,48.96691,2.36104,FR,27914,2987271,Pierrefitte-sur-Seine,3.4,2.39,4.27,9.24,11.45,16.18,21.5,19.4,16.33,13.73,6.99,5.2
Pessac,44.80565,-0.6324,FR,57944,2987805,Pessac,6.37,5.34,8.56,11.51,12.74,17.11,24.06,21.19,18.92,15.96,8.89,6.18
Pertuis,43.69415,5.50291,FR,19926,2987825,Pertuis,3.96,3.34,8.01,12.02,13.81,19.88,24.77,23.56,19.7,16.59,8.35,6.25
Perpignan,42.69764,2.89541,FR,110706,2987914,Perpignan,6.95,6.28,9.69,12.17,14.69,19.51,25.42,23.8,20.66,17.94,10.08,7.32
Périgueux,45.18691,0.71439,FR,34770,2987967,Périgueux,4.79,4.4,8.1,11.21,12.27,17.18,24.14,21.54,18.55,15.32,8.15,5.78
Pau,43.31117,-0.35583,FR,82697,2988358,Pau,5.38,4.25,7.92,10.1,10.58,15.31,21.87,19.61,17.51,15.1,7.32,5.49
Paris,48.85341,2.3488,FR,2138551,2988507,Paris,3.46,2.5,4.47,9.47,11.66,16.4,21.81,19.67,16.56,13.87,7.15,5.2
Pantin,48.89437,2.40935,FR,52922,2988621,Pantin,3.37,2.41,4.39,9.41,11.56,16.33,21.8,19.67,16.51,13.81,7.04,5.09
Pamiers,43.1165,1.61079,FR,16997,2988670,Pamiers,4.93,3.8,8.1,10.53,11.57,16.28,22.65,21.03,18.16,15.75,7.13,5.67
Palaiseau,48.71828,2.2498,FR,31987,2988758,Palaiseau,3.49,2.45,4.46,9.24,11.4,16.14,21.62,19.38,16.53,13.68,6.99,5.16
Ozoir-la-Ferrière,48.76699,2.66871,FR,22530,2988867,Ozoir-la-Ferrière,3.13,2.14,4.25,9.17,11.17,16.08,21.64,19.45,16.32,13.59,6.69,4.9
Oyonnax,46.25917,5.65727,FR,25697,2988888,Oyonnax,0.44,-1.66,3.75,9.02,9.7,15.14,20.29,18.56,14.78,12.52,4.05,2.67
Outreau,50.70535,1.5897,FR,15648,2988936,Outreau,3.58,2.75,3.42,7.32,10.07,13.9,18.13,17.63,15.17,13.51,8.0,6.94
Oullins,45.71404,4.80755,FR,25592,2988998,Oullins,3.07,1.75,6.43,10.73,12.12,17.5,23.05,20.86,17.39,15.0,6.24,4.6
Osny,49.0701,2.06277,FR,16545,2989130,Osny,3.23,2.17,3.88,8.72,11.05,15.68,20.87,18.79,15.89,13.36,6.81,5.06
Orvault,47.27117,-1.62361,FR,25338,2989170,Orvault,5.62,4.61,6.55,9.31,11.72,16.03,21.53,19.43,17.52,14.87,8.66,6.57
Orsay,48.69572,2.18727,FR,17817,2989204,Orsay,3.49,2.45,4.46,9.24,11.4,16.14,21.62,19.38,16.53,13.68,6.99,5.16
Orly,48.74792,2.39253,FR,20528,2989297,Orly,3.41,2.44,4.53,9.41,11.5,16.3,21.86,19.66,16.62,13.79,6.98,5.09
Orléans,47.90289,1.90389,FR,116269,2989317,Orléans,3.63,2.65,5.44,9.34,11.46,16.2,21.86,19.8,16.94,13.84,7.05,4.91
Orange,44.13806,4.81025,FR,30530,2989460,Orange,5.21,4.15,8.51,12.38,14.25,20.12,25.81,23.45,19.97,16.88,8.55,7.12
Olivet,47.86219,1.8991,FR,22604,2989611,Olivet,3.73,2.75,5.54,9.44,11.56,16.3,21.96,19.9,17.04,13.94,7.15,5.01
Octeville,49.62612,-1.64349,FR,16951,2989755,Octeville,6.21,4.85,5.02,7.86,10.49,13.62,17.3,17.33,15.68,14.25,9.47,8.3
Noyon,49.58333,3.0,FR,15138,2989877,Noyon,3.11,1.94,3.77,8.95,11.21,15.95,20.88,18.89,15.83,13.59,6.8,5.3
Noisy-le-Sec,48.89148,2.46451,FR,38955,2990187,Noisy-le-Sec,3.29,2.32,4.32,9.34,11.45,16.26,21.74,19.61,16.44,13.74,6.93,5.04
Noisy-le-Grand,48.84979,2.56266,FR,62420,2990189,Noisy-le-Grand,3.32,2.34,4.42,9.36,11.39,16.26,21.8,19.64,16.51,13.76,6.89,5.08
Noisiel,48.84868,2.62435,FR,15362,2990192,Noisiel,3.37,2.39,4.47,9.41,11.44,16.31,21.85,19.68,16.56,13.81,6.94,5.13
Nogent-sur-Oise,49.27158,2.47074,FR,19690,2990264,Nogent-sur-Oise,3.4,2.39,4.14,9.18,11.43,16.09,21.16,19.17,16.09,13.73,7.05,5.37
Nogent-sur-Marne,48.83669,2.48255,FR,31236,2990265,Nogent-sur-Marne,3.24,2.27,4.34,9.31,11.38,16.2,21.74,19.58,16.44,13.68,6.85,4.96
Niort,46.32313,-0.45877,FR,54660,2990355,Niort,5.48,4.63,7.36,10.4,12.16,16.65,22.59,20.17,17.98,14.98,8.51,6.18
Nîmes,43.83665,4.35788,FR,148236,2990363,Nîmes,5.76,5.04,9.07,12.33,14.66,20.28,25.82,24.43,20.56,17.14,9.36,7.68
Nice,43.70313,7.26608,FR,342669,2990440,Nice,7.96,6.24,9.21,13.75,15.71,20.21,24.42,24.29,21.08,17.56,12.21,9.78
Nevers,46.98956,3.159,FR,43988,2990474,Nevers,3.23,1.87,5.63,9.76,11.18,16.61,22.31,20.11,16.72,13.95,6.3,4.2
Neuilly-sur-Seine,48.8846,2.26965,FR,61300,2990611,Neuilly-sur-Seine,3.46,2.5,4.47,9.47,11.66,16.4,21.81,19.67,16.56,13.87,7.15,5.2
Neuilly-sur-Marne,48.85373,2.54903,FR,34465,2990612,Neuilly-sur-Marne,3.49,2.52,4.52,9.54,11.65,16.46,21.94,19.81,16.64,13.94,7.13,5.24
Neuilly-Plaisance,48.86342,2.506,FR,18725,2990616,Neuilly-Plaisance,3.29,2.32,4.32,9.34,11.45,16.26,21.74,19.61,16.44,13.74,6.93,5.04
Narbonne,43.18396,3.00141,FR,50776,2990919,Narbonne,6.44,6.05,9.47,12.06,14.42,19.11,24.99,23.18,20.23,17.52,9.74,7.81
Nantes,47.21725,-1.55336,FR,318808,2990969,Nantes,5.85,4.83,6.81,9.56,11.95,16.24,21.77,19.59,17.7,15.13,8.82,6.81
Nanterre,48.89198,2.20675,FR,86719,2990970,Nanterre,3.55,2.57,4.46,9.4,11.63,16.32,21.67,19.53,16.52,13.85,7.18,5.31
Nancy,48.68439,6.18496,FR,105058,2990999,Nancy,1.56,-0.03,3.42,9.29,11.29,16.24,21.12,19.34,15.49,13.04,5.54,4.24
Muret,43.45998,1.32541,FR,24313,2991153,Muret,5.29,4.83,8.95,11.4,12.58,17.16,24.04,22.36,19.36,16.74,8.13,6.04
Mulhouse,47.75205,7.32866,FR,111430,2991214,Mulhouse,0.95,-0.2,3.45,9.22,11.39,16.47,21.0,19.52,15.56,12.17,4.83,2.05
Moulins,46.56459,3.33243,FR,23095,2991481,Moulins,3.4,1.93,5.82,9.98,11.25,16.76,22.41,20.18,16.8,14.3,6.26,4.14
Mougins,43.60068,6.99523,FR,18973,2991551,Mougins,5.72,4.1,7.74,12.19,14.23,18.8,22.67,22.65,19.54,15.95,10.03,7.15
Morsang-sur-Orge,48.66181,2.35338,FR,19917,2991719,Morsang-sur-Orge,3.46,2.49,4.58,9.46,11.55,16.35,21.91,19.71,16.67,13.84,7.03,5.14
Morlaix,48.57784,-3.82792,FR,17516,2991772,Morlaix,7.71,6.23,6.58,8.93,11.11,14.18,17.89,17.52,16.46,14.84,10.35,8.9
Mont-Saint-Aignan,49.46307,1.09364,FR,23078,2992003,Mont-Saint-Aignan,3.45,2.19,3.5,7.97,10.48,14.98,19.84,18.1,15.22,12.85,6.79,5.4
Montrouge,48.8162,2.31393,FR,38708,2992017,Montrouge,3.4,2.42,4.41,9.36,11.51,16.26,21.74,19.56,16.53,13.74,7.0,5.12
Montreuil,48.86415,2.44322,FR,111240,2992090,Montreuil,3.22,2.26,4.24,9.26,11.41,16.18,21.65,19.52,16.36,13.65,6.89,4.94
Montpellier,43.61093,3.87635,FR,248252,2992166,Montpellier,6.32,5.86,9.21,12.05,14.44,19.43,24.5,23.58,19.83,17.05,10.03,8.15
Montmorency,48.98826,2.3434,FR,21156,2992229,Montmorency,3.35,2.35,4.19,9.15,11.38,16.08,21.37,19.27,16.23,13.64,6.95,5.16
Montluçon,46.34015,2.60254,FR,44960,2992292,Montluçon,3.71,2.09,6.12,9.92,11.17,16.46,22.02,20.05,16.85,14.48,6.26,5.21
Montivilliers,49.54518,0.18769,FR,16706,2992367,Montivilliers,5.16,3.84,4.75,8.45,10.91,14.88,18.84,18.27,16.1,14.17,8.61,7.36
Montigny-lès-Metz,49.0956,6.15271,FR,26369,2992402,Montigny-lès-Metz,1.52,-0.07,2.99,9.05,11.35,16.15,20.91,19.15,15.18,12.8,5.57,4.17
Montigny-lès-Cormeilles,48.98201,2.20035,FR,17910,2992404,Montigny-lès-Cormeilles,2.74,1.7,3.46,8.36,10.63,15.32,20.51,18.44,15.47,12.94,6.3,4.6
Montigny-le-Bretonneux,48.76636,2.03405,FR,39063,2992415,Montigny-le-Bretonneux,3.07,1.97,3.86,8.62,10.89,15.55,20.91,18.63,15.9,13.12,6.55,4.77
Montgeron,48.70543,2.45039,FR,22843,2992536,Montgeron,3.34,2.36,4.51,9.38,11.44,16.27,21.9,19.67,16.58,13.76,6.93,5.0
Montfermeil,48.8982,2.57913,FR,23829,2992616,Montfermeil,3.03,2.05,4.06,9.08,11.15,15.99,21.46,19.32,16.17,13.49,6.64,4.82
Montesson,48.90924,2.13754,FR,15256,2992650,Montesson,3.72,2.69,4.53,9.42,11.68,16.34,21.63,19.48,16.57,13.91,7.28,5.49
Montereau-Fault-Yonne,48.38333,2.95,FR,16993,2992671,Montereau-Fault-Yonne,3.58,2.49,5.2,9.78,11.59,16.62,22.45,20.07,16.9,14.15,7.12,5.13
Montélimar,44.55468,4.75469,FR,35637,2992703,Montélimar,4.76,3.35,7.81,11.87,13.38,18.87,24.68,22.3,18.96,15.99,7.78,6.47
Mont-de-Marsan,43.89022,-0.49713,FR,36205,2992771,Mont-de-Marsan,6.67,5.87,9.55,12.17,12.7,17.13,24.19,21.94,19.49,16.88,8.88,6.42
Montceau-les-Mines,46.66667,4.36667,FR,20221,2992863,Montceau-les-Mines,2.53,1.16,5.03,9.6,10.74,16.29,21.94,19.85,16.25,13.64,5.69,3.67
Montbrison,45.60752,4.06525,FR,16164,2992890,Montbrison,1.89,0.49,5.24,9.15,10.6,16.14,21.52,19.41,15.88,13.28,4.54,3.03
Montbéliard,47.50957,6.79823,FR,28865,2992938,Montbéliard,0.74,-0.82,3.39,9.25,10.59,15.83,20.73,18.87,15.09,12.43,4.63,2.53
Montauban,44.01759,1.3542,FR,52434,2993002,Montauban,4.75,4.63,8.77,11.58,12.8,17.58,24.59,22.7,19.13,16.57,8.15,5.78
Montargis,47.99696,2.73261,FR,17457,2993024,Montargis,3.53,2.35,5.39,9.62,11.44,16.37,22.19,20.08,16.96,14.02,6.94,4.94
Mons-en-Barœul,50.63333,3.11667,FR,23006,2993207,Mons-en-Barœul,2.35,1.94,2.94,8.19,10.83,15.33,19.78,18.56,15.23,13.22,6.99,5.65
Moissy-Cramayel,48.62605,2.60125,FR,16259,2993572,Moissy-Cramayel,3.27,2.26,4.58,9.31,11.31,16.2,21.92,19.63,16.53,13.71,6.85,4.84
Mitry-Mory,48.98333,2.61667,FR,18562,2993679,Mitry-Mory,3.19,2.17,4.12,9.15,11.27,16.09,21.49,19.35,16.24,13.61,6.81,4.98
Miramas,43.58508,5.00268,FR,24173,2993760,Miramas,5.39,4.52,9.0,12.69,14.72,20.63,25.89,24.28,20.61,17.37,9.27,7.54
Millau,44.09973,3.07848,FR,23307,2993875,Millau,3.12,2.78,6.72,9.88,10.99,16.2,22.26,20.2,16.68,14.4,6.5,5.22
Meyzieu,45.76637,5.00277,FR,28929,2994048,Meyzieu,2.51,1.19,5.92,10.32,11.57,16.89,22.42,20.4,16.91,14.47,5.86,4.11
Meylan,45.20978,5.77762,FR,20267,2994087,Meylan,2.37,0.75,6.1,11.04,12.04,17.86,22.9,21.41,17.54,14.98,5.37,4.14
Meudon,48.81381,2.235,FR,44652,2994144,Meudon,3.32,2.29,4.23,9.1,11.29,16.01,21.41,19.21,16.3,13.53,6.85,5.04
Metz,49.11911,6.17269,FR,123914,2994160,Metz,1.52,-0.07,2.99,9.05,11.35,16.15,20.91,19.15,15.18,12.8,5.57,4.17
Mérignac,44.84247,-0.64512,FR,69791,2994393,Mérignac,6.37,5.34,8.56,11.51,12.74,17.11,24.06,21.19,18.92,15.96,8.89,6.18
Menton,43.77649,7.50435,FR,29649,2994497,Menton,8.94,7.41,10.56,14.89,16.98,21.09,24.93,24.7,21.41,18.44,13.0,10.53
Melun,48.5457,2.65356,FR,38953,2994651,Melun,3.43,2.43,4.93,9.52,11.47,16.42,22.25,19.83,16.72,13.9,6.98,5.0
Meaux,48.96014,2.87885,FR,53811,2994798,Meaux,3.28,2.32,4.34,9.45,11.43,16.35,21.75,19.6,16.43,13.89,6.91,5.25
Mazargues,43.24622,5.39788,FR,17527,2994895,Mazargues,6.91,6.05,9.88,13.08,15.11,20.03,24.55,24.1,20.61,18.04,11.04,9.5
Mayenne,48.30337,-0.61383,FR,15583,2994935,Mayenne,4.56,3.59,5.13,8.72,11.29,15.7,21.05,18.91,16.6,13.72,7.68,5.75
Maurepas,48.76486,1.92923,FR,19009,2995041,Maurepas,3.03,1.93,3.77,8.48,10.79,15.43,20.79,18.51,15.81,13.05,6.51,4.73
Mauguio,43.61692,4.00739,FR,18320,2995121,Mauguio,6.36,5.97,9.41,12.27,14.68,19.72,24.9,23.96,20.15,17.27,10.17,8.21
Maubeuge,50.27875,3.97267,FR,33684,2995150,Maubeuge,1.73,0.88,2.29,7.85,10.48,15.11,19.63,18.02,14.7,12.72,5.87,4.93
Massy,48.72692,2.28301,FR,38768,2995206,Massy,3.42,2.42,4.47,9.32,11.44,16.21,21.73,19.52,16.56,13.72,6.96,5.1
Martigues,43.40735,5.05526,FR,45749,2995387,Martigues,5.81,5.0,9.4,12.97,15.15,20.77,25.83,24.58,20.9,17.68,9.78,7.98
Marseille,43.29695,5.38107,FR,870731,2995469,Marseille,6.91,6.05,9.88,13.08,15.11,20.03,24.55,24.1,20.61,18.04,11.04,9.5
Marmande,44.50361,0.16546,FR,19069,2995642,Marmande,5.85,5.18,8.77,11.79,13.0,17.54,25.14,22.74,19.56,16.39,8.72,5.95
Marly-le-Roi,48.86667,2.08333,FR,17404,2995652,Marly-le-Roi,2.92,1.89,3.73,8.62,10.88,15.54,20.83,18.68,15.77,13.11,6.48,4.69
Marignane,43.41727,5.21462,FR,35873,2995750,Marignane,6.88,6.2,10.86,14.11,16.57,22.01,26.46,25.18,21.45,18.65,10.74,9.05
Marcq-en-Barœul,50.66667,3.08333,FR,38629,2995908,Marcq-en-Barœul,2.34,2.06,3.01,8.24,10.91,15.34,19.77,18.61,15.26,13.25,7.14,5.78
Mantes-la-Ville,48.97374,1.70253,FR,19947,2996146,Mantes-la-Ville,3.63,2.5,4.12,8.8,11.23,15.76,21.0,18.9,16.11,13.54,7.09,5.41
Mantes-la-Jolie,48.99048,1.7167,FR,44263,2996148,Mantes-la-Jolie,3.83,2.7,4.32,9.0,11.43,15.96,21.2,19.1,16.31,13.74,7.29,5.61
Manosque,43.82883,5.78688,FR,21351,2996180,Manosque,2.72,1.95,6.55,11.16,12.42,18.74,23.16,22.38,18.33,14.81,6.79,4.4
Mandelieu-la-Napoule,43.54577,6.93734,FR,19292,2996255,Mandelieu-la-Napoule,7.63,6.48,9.62,13.58,15.7,20.13,24.33,24.29,21.23,17.66,11.95,9.3
Malakoff,48.81999,2.29998,FR,29420,2996514,Malakoff,3.45,2.47,4.46,9.41,11.56,16.31,21.79,19.61,16.58,13.8,7.05,5.17
Maisons-Laffitte,48.95264,2.14521,FR,22772,2996564,Maisons-Laffitte,3.58,2.56,4.33,9.21,11.52,16.15,21.37,19.28,16.34,13.77,7.17,5.4
Maisons-Alfort,48.81171,2.43945,FR,53964,2996568,Maisons-Alfort,3.56,2.59,4.63,9.61,11.73,16.51,22.04,19.87,16.76,13.98,7.19,5.26
Mâcon,46.31407,4.82823,FR,35484,2996882,Mâcon,2.92,1.68,5.95,10.59,11.86,17.2,22.53,20.59,17.06,14.58,6.28,4.5
Lyon,45.74846,4.84671,FR,522969,2996944,Lyon,3.17,1.85,6.53,10.83,12.22,17.6,23.15,20.96,17.49,15.1,6.34,4.7
Lunéville,48.59273,6.49383,FR,21582,2997110,Lunéville,1.24,-0.44,3.2,9.0,10.97,15.94,20.86,19.15,15.22,12.76,5.18,4.08
Lunel,43.67778,4.13611,FR,26588,2997116,Lunel,5.85,5.59,9.38,12.37,14.85,20.24,25.75,24.6,20.57,17.27,9.86,7.84
Lucé,48.43689,1.46359,FR,17780,2997246,Lucé,3.24,2.26,4.29,8.49,10.9,15.53,21.18,18.92,16.24,13.28,6.66,4.79
Louviers,49.21667,1.16667,FR,19220,2997336,Louviers,4.08,2.82,4.2,8.77,11.32,15.79,20.88,19.01,16.14,13.64,7.42,5.83
Lourdes,43.09461,-0.04611,FR,15786,2997395,Lourdes,4.44,3.16,7.01,9.07,9.6,14.48,20.6,18.37,16.36,13.96,6.39,4.71
Lormont,44.8765,-0.51919,FR,22636,2997556,Lormont,6.19,5.28,8.49,11.44,12.69,17.08,23.94,21.16,18.82,15.84,8.86,6.19
Lorient,47.74817,-3.37177,FR,58112,2997577,Lorient,7.9,6.33,7.05,9.35,11.69,15.25,19.82,18.64,16.86,15.57,10.44,9.22
Loos,50.60982,3.01874,FR,22107,2997620,Loos,2.44,1.98,2.95,8.21,10.82,15.3,19.78,18.6,15.26,13.25,7.04,5.68
Lons-le-Saunier,46.67535,5.55575,FR,20678,2997626,Lons-le-Saunier,2.23,0.66,4.96,10.12,11.06,16.44,21.57,19.85,16.16,13.96,5.62,3.81
Longjumeau,48.69307,2.29431,FR,20771,2997712,Longjumeau,3.67,2.67,4.72,9.57,11.69,16.46,21.98,19.77,16.81,13.97,7.22,5.35
Lomme,50.64358,2.98715,FR,29892,2997803,Lomme,2.36,1.89,2.86,8.11,10.72,15.2,19.68,18.5,15.16,13.15,6.94,5.58
Lognes,48.83541,2.62998,FR,15519,2997904,Lognes,3.22,2.24,4.32,9.26,11.29,16.16,21.7,19.54,16.41,13.66,6.79,4.98
Livry-Gargan,48.9193,2.54305,FR,39518,2998056,Livry-Gargan,3.24,2.27,4.27,9.29,11.4,16.21,21.69,19.56,16.39,13.69,6.88,4.99
L'Isle-sur-la-Sorgue,43.91971,5.05141,FR,16968,2998127,L'Isle-sur-la-Sorgue,4.7,3.73,8.43,12.44,14.04,20.14,25.61,23.63,19.9,16.87,8.45,6.8
Lisieux,49.1466,0.22925,FR,24473,2998150,Lisieux,4.6,3.22,4.4,8.58,11.07,15.51,20.27,18.62,16.16,13.73,7.58,6.46
Lingolsheim,48.55752,7.68253,FR,17284,2998224,Lingolsheim,1.75,0.27,3.38,9.6,12.06,16.84,21.51,19.74,15.68,12.65,5.74,3.77
Limoges,45.83362,1.24759,FR,141176,2998286,Limoges,3.26,2.34,6.21,9.44,10.44,15.44,21.6,19.15,16.52,13.6,6.2,4.73
Limeil-Brévannes,48.7448,2.48705,FR,19104,2998305,Limeil-Brévannes,3.39,2.41,4.56,9.43,11.49,16.33,21.95,19.72,16.63,13.81,6.98,5.04
Limay,48.99553,1.74081,FR,18559,2998311,Limay,3.78,2.65,4.27,8.95,11.38,15.91,21.15,19.05,16.26,13.68,7.24,5.56
Lille,50.63297,3.05858,FR,234475,2998324,Lille,2.35,1.94,2.94,8.19,10.83,15.33,19.78,18.56,15.23,13.22,6.99,5.65
Liévin,50.4198,2.78068,FR,34370,2998431,Liévin,2.61,1.93,2.99,8.21,10.72,15.27,19.8,18.55,15.28,13.29,7.0,5.66
Libourne,44.91449,-0.24186,FR,24240,2998517,Libourne,6.07,5.3,8.63,11.61,12.89,17.42,24.38,21.73,19.13,15.94,8.92,6.18
L'Haÿ-les-Roses,48.77935,2.33729,FR,29703,2998632,L'Haÿ-les-Roses,3.3,2.32,4.31,9.26,11.41,16.16,21.64,19.46,16.43,13.64,6.9,5.02
Le Vésinet,48.89281,2.13308,FR,16740,2998854,Le Vésinet,3.66,2.65,4.48,9.36,11.63,16.29,21.58,19.43,16.52,13.86,7.24,5.44
Levallois-Perret,48.89389,2.28864,FR,62178,2998975,Levallois-Perret,3.46,2.5,4.47,9.47,11.66,16.4,21.81,19.67,16.56,13.87,7.15,5.2
Les Sables-d'Olonne,46.49687,-1.7847,FR,16105,2999683,Les Sables-d'Olonne,7.47,6.12,7.67,10.3,12.45,16.17,21.61,19.41,17.52,16.2,10.1,8.67
Les Pennes-Mirabeau,43.41012,5.30838,FR,19871,3000047,Les Pennes-Mirabeau,5.1,4.32,8.71,12.3,14.45,19.92,24.72,23.91,20.15,17.19,9.48,7.53
Les Pavillons-sous-Bois,48.90683,2.50648,FR,19730,3000060,Les Pavillons-sous-Bois,3.34,2.37,4.37,9.39,11.5,16.31,21.79,19.66,16.49,13.79,6.98,5.09
Les Olives,43.32393,5.4584,FR,15181,3000138,Les Olives,6.36,5.44,9.25,12.5,14.46,19.51,23.93,23.56,20.0,17.46,10.49,8.91
Les Mureaux,48.99173,1.90972,FR,32134,3000192,Les Mureaux,3.82,2.74,4.44,9.22,11.59,16.17,21.39,19.28,16.44,13.87,7.35,5.6
Les Lilas,48.87992,2.42057,FR,21124,3000491,Les Lilas,2.92,1.96,3.94,8.96,11.11,15.88,21.35,19.22,16.06,13.35,6.59,4.64
Les Herbiers,46.87095,-1.0156,FR,15664,3000648,Les Herbiers,5.28,4.2,6.45,9.33,11.53,15.95,21.73,19.47,17.41,14.57,8.02,6.15
Les Clayes-sous-Bois,48.82206,1.98677,FR,17776,3001402,Les Clayes-sous-Bois,3.32,2.22,4.11,8.87,11.14,15.8,21.16,18.88,16.15,13.38,6.81,5.01
Le Puy-en-Velay,45.04366,3.88523,FR,22718,3002465,Le Puy-en-Velay,1.63,-0.46,4.49,8.17,9.34,14.94,20.48,18.44,15.28,12.41,3.67,3.21
Le Pré-Saint-Gervais,48.88549,2.40422,FR,17786,3002499,Le Pré-Saint-Gervais,3.27,2.31,4.29,9.31,11.46,16.23,21.7,19.57,16.41,13.71,6.94,4.99
Le Pontet,43.96119,4.86008,FR,16182,3002570,Le Pontet,5.21,4.25,8.71,12.59,14.41,20.45,26.06,23.65,20.12,17.11,8.67,7.16
Le Plessis-Trévise,48.81074,2.57363,FR,18618,3002647,Le Plessis-Trévise,3.17,2.19,4.27,9.21,11.24,16.11,21.65,19.48,16.36,13.61,6.74,4.93
Le Plessis-Robinson,48.78889,2.27078,FR,22510,3002650,Le Plessis-Robinson,2.85,1.87,3.86,8.81,10.96,15.71,21.19,19.01,15.98,13.2,6.45,4.57
Le Petit-Quevilly,49.41338,1.06155,FR,22691,3002880,Le Petit-Quevilly,4.05,2.81,4.09,8.64,11.16,15.62,20.51,18.78,15.86,13.49,7.39,5.94
Le Perreux-sur-Marne,48.85,2.5,FR,32015,3002965,Le Perreux-sur-Marne,3.34,2.37,4.37,9.39,11.5,16.31,21.79,19.66,16.49,13.79,6.98,5.09
Le Pecq,48.89317,2.10371,FR,16534,3002984,Le Pecq,3.72,2.69,4.53,9.42,11.68,16.34,21.63,19.48,16.57,13.91,7.28,5.49
Lens,50.43302,2.82791,FR,38265,3003093,Lens,2.65,1.98,3.04,8.26,10.77,15.32,19.85,18.6,15.34,13.35,7.05,5.71
Le Mée-sur-Seine,48.53157,2.62829,FR,22058,3003481,Le Mée-sur-Seine,3.5,2.5,4.95,9.52,11.49,16.41,22.22,19.87,16.79,13.92,7.04,5.08
Le Mans,48.0021,0.20251,FR,144515,3003603,Le Mans,4.44,3.41,5.48,9.08,11.67,16.16,21.65,19.66,17.07,13.91,7.47,5.35
Le Kremlin-Bicêtre,48.81471,2.36073,FR,27867,3003737,Le Kremlin-Bicêtre,3.36,2.39,4.43,9.41,11.53,16.31,21.84,19.67,16.56,13.78,6.99,5.06
Le Havre,49.49346,0.10785,FR,185972,3003796,Le Havre,5.0,3.67,4.65,8.66,11.12,15.31,19.52,18.51,16.16,14.02,8.27,6.96
Le Grand-Quevilly,49.40076,1.04582,FR,26522,3003952,Le Grand-Quevilly,3.98,2.72,3.97,8.5,11.03,15.47,20.33,18.64,15.72,13.38,7.28,5.88
