name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Stadtlohn,51.99399,6.91918,DE,20602,2829758,Stadtlohn,-0.12,4.39,5.01,7.58,12.25,15.26,15.71,17.21,15.55,9.52,4.22,2.67
Stadthagen,52.32333,9.20311,DE,23076,2829777,Stadthagen,-1.25,3.23,3.94,6.95,10.85,15.14,15.63,16.99,15.19,9.16,3.96,1.77
Stadtallendorf,50.82261,9.01294,DE,21720,2829804,Stadtallendorf,-2.65,2.79,3.99,6.17,10.39,14.5,14.82,16.54,14.28,8.03,2.66,0.24
Stade,53.59337,9.47629,DE,45634,2829901,Stade,-2.66,1.78,3.0,6.94,10.67,15.32,15.54,16.57,14.63,9.08,4.39,1.93
Staaken,52.53661,13.15057,DE,46369,2829962,Staaken,-3.95,1.19,2.4,6.52,10.73,16.11,16.48,17.16,14.57,9.33,3.88,1.38
Sprockhövel,51.34669,7.24343,DE,26400,2829998,Sprockhövel,-1.32,3.96,4.42,6.5,11.08,14.2,14.79,16.42,14.74,8.56,3.46,1.27
Springe,52.20845,9.55416,DE,29828,2830035,Springe,-1.63,2.95,3.7,6.64,10.56,14.98,15.5,16.87,14.91,8.98,3.77,1.51
Speyer,49.32083,8.43111,DE,50343,2830582,Speyer,-0.16,4.4,5.83,7.54,12.43,15.68,16.07,18.21,15.98,9.31,3.96,1.18
Spenge,52.14021,8.48475,DE,15625,2830637,Spenge,-1.04,3.63,4.19,7.03,11.14,15.13,15.51,16.89,15.22,9.07,3.84,1.74
Sonthofen,47.51821,10.28262,DE,21285,2831088,Sonthofen,-4.46,0.69,2.11,2.62,8.52,12.7,14.07,16.53,13.67,7.16,1.84,-3.98
Sonneberg,50.3592,11.17463,DE,23908,2831250,Sonneberg,-4.35,1.67,3.37,5.29,10.03,14.54,14.4,16.56,13.87,7.56,1.58,-1.42
Sondershausen,51.36973,10.87011,DE,21802,2831276,Sondershausen,-3.04,2.28,2.96,6.03,9.97,14.84,15.09,16.82,14.37,8.39,2.64,0.5
Sömmerda,51.15914,11.11524,DE,20853,2831403,Sömmerda,-2.85,2.47,3.26,6.17,10.08,15.15,15.36,17.17,14.64,8.71,2.81,0.65
Soltau,52.98638,9.84338,DE,21945,2831486,Soltau,-2.42,2.24,3.34,7.04,11.06,15.43,15.68,16.85,14.88,9.07,4.07,1.65
Solingen,51.17343,7.0845,DE,164359,2831580,Solingen,-0.93,4.05,4.56,6.62,11.23,14.29,14.85,16.5,14.78,8.65,3.7,1.42
Soest,51.57558,8.10619,DE,48037,2831708,Soest,-0.91,3.96,4.57,6.77,11.19,14.93,15.35,16.87,15.24,9.1,3.79,1.65
Sinzig,50.54384,7.24639,DE,17880,2831852,Sinzig,0.15,4.74,5.55,7.29,11.8,15.18,15.69,17.42,15.59,9.51,4.63,2.29
Sinsheim,49.2529,8.87867,DE,35219,2831872,Sinsheim,-0.32,4.31,5.85,7.3,12.45,15.68,16.05,18.27,16.0,9.28,3.95,0.78
Singen,47.75935,8.8403,DE,48033,2831924,Singen,-2.85,3.16,4.7,6.28,11.07,14.39,15.56,18.08,15.27,8.85,2.95,-1.15
Sindelfingen,48.7,9.01667,DE,61311,2831948,Sindelfingen,-2.82,2.73,3.94,5.19,10.24,13.64,14.3,16.63,14.08,7.82,2.58,-0.91
Simmerath,50.6,6.3,DE,15646,2832023,Simmerath,-2.47,2.97,3.05,4.9,9.19,12.48,13.16,14.92,13.4,7.2,2.19,-0.27
Sigmaringen,48.08829,9.23033,DE,16592,2832232,Sigmaringen,-3.34,2.92,4.11,5.33,10.24,13.86,14.77,17.21,14.47,7.96,2.42,-1.55
Siegen,50.87481,8.02431,DE,107242,2832495,Siegen,-2.5,3.28,4.18,6.17,10.76,14.1,14.58,16.31,14.28,8.09,3.07,0.47
Siegburg,50.80019,7.20769,DE,39135,2832521,Siegburg,-0.17,4.63,5.4,7.18,11.8,15.03,15.52,17.25,15.38,9.38,4.53,2.15
Langenhorn,53.66667,10.01667,DE,46272,2832561,Langenhorn,-3.37,1.47,2.69,6.74,10.53,15.38,15.6,16.46,14.42,8.95,4.28,1.85
Senftenberg,51.52517,14.00164,DE,28988,2833073,Senftenberg,-4.3,2.08,2.8,6.22,10.64,16.05,16.3,17.44,14.7,9.56,3.49,1.03
Senden,51.85645,7.48327,DE,20363,2833079,Senden,-0.35,4.12,4.87,7.37,11.97,15.46,15.72,17.24,15.5,9.41,4.13,2.35
Senden,48.32441,10.04442,DE,22275,2833080,Senden,-2.95,2.8,4.18,5.33,10.37,14.18,14.88,17.23,14.3,7.88,2.61,-1.42
Selm,51.69689,7.46809,DE,27540,2833170,Selm,-0.35,4.23,4.93,7.28,11.77,15.26,15.64,17.16,15.51,9.4,4.06,2.15
Seligenstadt,50.0432,8.97394,DE,19569,2833242,Seligenstadt,-0.95,3.89,5.61,7.02,11.93,15.67,15.73,17.75,15.5,9.02,3.69,0.91
Selb,50.17058,12.13054,DE,17132,2833296,Selb,-5.08,1.08,2.26,3.88,8.82,13.65,13.64,15.58,13.03,6.93,1.22,-1.7
Sehnde,52.31394,9.9682,DE,23060,2833475,Sehnde,-1.63,2.81,3.64,6.78,10.73,15.24,15.67,17.03,14.94,9.09,3.87,1.63
Seevetal,53.4,9.96667,DE,41266,2833564,Seevetal,-3.17,1.62,2.84,6.74,10.64,15.33,15.55,16.54,14.47,8.93,4.12,1.65
Seesen,51.89095,10.17847,DE,21909,2833592,Seesen,-3.21,2.47,3.01,5.99,10.08,14.54,14.99,16.49,14.3,8.26,2.99,0.54
Seelze,52.39635,9.59727,DE,32899,2833641,Seelze,-1.36,3.0,3.93,7.11,11.04,15.46,15.87,17.19,15.21,9.34,4.1,1.85
Schwetzingen,49.38217,8.5823,DE,22593,2834240,Schwetzingen,-0.17,4.39,5.94,7.51,12.55,15.81,16.18,18.29,16.0,9.33,4.03,1.12
Schwerte,51.44387,7.5675,DE,50399,2834265,Schwerte,-1.21,4.31,4.85,6.97,11.46,14.86,15.39,16.97,15.35,9.13,3.89,1.67
Schwerin,53.62937,11.41316,DE,96641,2834282,Schwerin,-4.26,0.74,2.06,6.3,10.0,15.35,15.87,16.25,14.14,8.8,3.94,1.62
Schwelm,51.28635,7.29388,DE,30235,2834372,Schwelm,-1.61,3.97,4.43,6.49,11.05,14.22,14.81,16.45,14.77,8.58,3.45,1.22
Schweinfurt,50.04937,10.22175,DE,54012,2834498,Schweinfurt,-2.19,2.95,4.82,6.32,11.13,15.31,15.24,17.24,14.7,8.31,2.97,0.03
Schwedt (Oder),53.05963,14.28154,DE,30189,2834629,Schwedt (Oder),-5.36,0.29,1.77,6.25,10.14,15.7,16.51,16.63,14.08,9.22,3.74,1.46
Schwarzenberg,50.53791,12.78522,DE,16168,2834978,Schwarzenberg,-4.92,1.29,2.12,4.02,9.07,14.24,14.37,16.07,13.57,7.62,1.63,-0.97
Schwanewede,53.23333,8.6,DE,20015,2835260,Schwanewede,-1.5,2.61,3.78,7.17,10.88,15.11,15.57,16.7,15.02,9.32,4.42,2.39
Schwandorf in Bayern,49.32534,12.1098,DE,28235,2835297,Schwandorf in Bayern,-3.57,2.52,4.22,5.8,10.8,15.46,15.33,17.63,14.57,8.08,2.43,-0.48
Schwalmtal,51.21667,6.26667,DE,19435,2835342,Schwalmtal,0.28,4.99,5.35,7.59,12.08,15.19,15.76,17.34,15.69,9.67,4.64,2.7
Schwalmstadt,50.93333,9.21667,DE,19279,2835345,Schwalmstadt,-2.6,2.88,3.96,6.17,10.39,14.54,14.88,16.64,14.33,8.13,2.74,0.3
Schwalbach,49.3,6.81667,DE,18708,2835382,Schwalbach,-0.27,4.5,5.47,7.3,11.98,14.76,15.34,17.31,15.33,8.94,3.48,0.82
Schwäbisch Hall,49.11127,9.73908,DE,36543,2835481,Schwäbisch Hall,-1.97,3.42,4.99,6.25,11.39,14.81,15.12,17.49,15.0,8.37,3.13,-0.15
Schwäbisch Gmünd,48.79947,9.79809,DE,61216,2835482,Schwäbisch Gmünd,-1.91,3.67,5.13,6.28,11.62,14.99,15.46,17.82,15.12,8.68,3.39,0.03
Schwabach,49.33047,11.02346,DE,38554,2835537,Schwabach,-2.47,3.28,4.78,6.13,11.3,15.33,15.38,17.79,15.03,8.4,3.08,-0.13
Schrobenhausen,48.56067,11.26071,DE,16143,2836084,Schrobenhausen,-2.21,3.08,4.66,5.66,11.09,15.08,15.46,17.79,14.85,8.36,2.96,-0.55
Schramberg,48.22399,8.38583,DE,18565,2836203,Schramberg,-2.0,3.82,4.92,6.17,11.13,14.36,15.23,17.62,15.24,8.85,3.29,-0.95
Schortens,53.53333,7.95,DE,21357,2836282,Schortens,-1.49,2.51,3.66,7.05,10.54,14.82,15.39,16.43,14.84,9.33,4.77,2.8
Schorndorf,48.80537,9.52721,DE,39697,2836320,Schorndorf,-1.83,3.68,5.22,6.41,11.74,15.11,15.58,17.92,15.17,8.79,3.48,0.14
Schopfheim,47.65105,7.82089,DE,19386,2836413,Schopfheim,-1.09,3.86,5.27,6.76,11.42,14.46,15.67,17.99,15.57,8.76,3.15,-0.71
Schöneberg,52.46667,13.35,DE,122658,2836788,Schöneberg,-4.6,0.92,2.22,6.3,10.57,16.0,16.39,16.99,14.35,9.18,3.7,1.03
Schönebeck,52.01682,11.7307,DE,30387,2836809,Schönebeck,-2.54,2.36,3.43,6.49,10.78,15.86,16.04,17.41,14.9,9.33,3.85,1.66
Schneverdingen,53.11685,9.79524,DE,19199,2837291,Schneverdingen,-2.79,1.84,2.99,6.68,10.69,15.12,15.38,16.51,14.52,8.79,3.84,1.4
Schnelsen,53.6374,9.91829,DE,30100,2837343,Schnelsen,-3.36,1.53,2.81,6.81,10.64,15.43,15.59,16.53,14.46,8.96,4.24,1.81
Schneeberg,50.59465,12.64139,DE,16784,2837470,Schneeberg,-5.09,1.25,2.06,3.86,8.9,14.04,14.14,15.87,13.4,7.44,1.44,-1.2
Schmelz,49.43333,6.85,DE,17596,2837954,Schmelz,-0.42,4.33,5.36,7.23,11.9,14.75,15.35,17.25,15.22,8.86,3.44,0.73
Schmargendorf,52.47517,13.29071,DE,22733,2838009,Schmargendorf,-4.37,0.98,2.24,6.32,10.57,15.98,16.36,17.0,14.38,9.17,3.71,1.12
Schmallenberg,51.15473,8.28505,DE,26132,2838053,Schmallenberg,-3.69,2.27,2.87,4.91,9.5,13.07,13.56,15.19,13.5,7.21,2.0,-0.35
Schmalkalden,50.72136,10.44386,DE,19553,2838059,Schmalkalden,-3.79,2.39,3.36,5.81,9.97,14.61,14.65,16.57,14.23,8.04,2.18,-0.34
Schlüchtern,50.34891,9.52532,DE,17260,2838201,Schlüchtern,-2.63,3.43,5.03,6.67,11.45,15.32,15.37,17.21,14.99,8.58,3.13,0.24
Schleswig,54.52156,9.5586,DE,24114,2838634,Schleswig,-3.09,0.65,2.0,6.37,9.89,14.97,15.35,15.91,14.01,8.7,4.6,2.35
Schkeuditz,51.39678,12.22141,DE,18487,2839050,Schkeuditz,-3.3,2.51,3.45,6.08,10.49,15.81,15.9,17.47,14.95,9.32,3.32,1.16
Schiffweiler,49.36667,7.13333,DE,15780,2839316,Schiffweiler,-1.21,3.8,4.84,6.68,11.32,14.25,14.84,16.8,14.78,8.36,3.01,0.3
Schifferstadt,49.38417,8.3775,DE,19209,2839335,Schifferstadt,-0.18,4.43,5.89,7.64,12.51,15.82,16.19,18.25,16.05,9.33,3.99,1.23
Bad Saulgau,48.01676,9.50064,DE,17911,2841125,Bad Saulgau,-4.09,2.41,3.69,5.17,10.08,13.74,14.69,17.17,14.21,7.76,2.05,-2.36
Sasel,53.65385,10.11184,DE,23131,2841374,Sasel,-3.52,1.35,2.56,6.63,10.39,15.29,15.54,16.37,14.32,8.86,4.18,1.8
Sarstedt,52.23495,9.85411,DE,18718,2841386,Sarstedt,-1.58,2.93,3.75,6.72,10.68,15.2,15.69,17.05,14.96,9.12,3.88,1.58
Sankt Wendel,49.46633,7.16814,DE,26904,2841463,Sankt Wendel,-1.28,3.85,4.88,6.75,11.35,14.37,14.96,16.92,14.93,8.49,3.08,0.45
Sankt Ingbert,49.27697,7.11672,DE,38697,2841590,Sankt Ingbert,-0.46,4.49,5.39,7.23,11.84,14.72,15.3,17.37,15.45,8.91,3.53,0.83
Sankt Augustin,50.77538,7.197,DE,56094,2841648,Sankt Augustin,-0.17,4.63,5.4,7.18,11.8,15.03,15.52,17.25,15.38,9.38,4.53,2.15
Sangerhausen,51.47221,11.29533,DE,23347,2841693,Sangerhausen,-2.75,2.52,3.13,6.25,10.27,15.34,15.59,17.16,14.68,8.84,3.07,0.98
Salzwedel,52.85435,11.1525,DE,21058,2842112,Salzwedel,-2.97,1.71,3.02,6.91,11.01,15.99,16.26,17.22,14.84,9.29,4.26,1.71
Salzkotten,51.6717,8.60092,DE,24561,2842131,Salzkotten,-1.41,3.5,4.17,6.64,11.06,14.89,15.27,16.78,15.04,8.9,3.53,1.32
Salzgitter,52.15705,10.4154,DE,103866,2842150,Salzgitter,-2.07,2.6,3.4,6.46,10.46,15.16,15.54,16.93,14.73,8.96,3.72,1.43
Saarlouis,49.31366,6.75154,DE,38333,2842632,Saarlouis,-0.12,4.65,5.62,7.45,12.14,14.91,15.49,17.46,15.49,9.09,3.63,0.97
Saarbrücken,49.23262,7.00982,DE,179349,2842647,Saarbrücken,-0.0,4.64,5.6,7.28,11.95,14.82,15.43,17.51,15.53,9.12,3.73,1.06
Saalfeld,50.64826,11.36536,DE,28023,2842688,Saalfeld,-3.62,2.76,3.6,5.84,10.25,15.43,15.38,17.39,14.92,8.86,2.56,0.2
Rüsselsheim,49.98955,8.42251,DE,59730,2842884,Rüsselsheim,-0.58,4.16,5.71,7.45,12.15,15.72,16.02,18.02,15.78,9.2,3.88,1.36
Rummelsburg,52.50146,13.4934,DE,25697,2843106,Rummelsburg,-4.72,0.88,2.19,6.31,10.57,16.01,16.4,16.98,14.34,9.18,3.69,1.03
Rudow,52.42407,13.48529,DE,42631,2843350,Rudow,-4.41,1.08,2.35,6.39,10.68,16.13,16.47,17.1,14.46,9.27,3.75,1.15
Rudolstadt,50.72043,11.34046,DE,25476,2843355,Rudolstadt,-3.48,2.93,3.78,6.09,10.44,15.61,15.57,17.57,15.09,9.01,2.71,0.37
Rottweil,48.16783,8.62719,DE,25510,2843636,Rottweil,-3.76,2.33,3.55,4.68,9.6,13.12,14.0,16.38,13.71,7.37,1.78,-2.29
Rottenburg,48.47629,8.93528,DE,42721,2843729,Rottenburg,-2.61,3.56,4.75,6.09,10.97,14.5,15.2,17.51,14.91,8.64,3.28,-0.42
Rotherbaum,53.56999,9.99449,DE,17114,2843965,Rotherbaum,-3.56,1.43,2.74,6.72,10.61,15.44,15.6,16.5,14.39,8.9,4.18,1.71
Roth,49.24762,11.09111,DE,25083,2844265,Roth,-2.5,3.29,4.85,6.17,11.43,15.45,15.5,17.94,15.1,8.44,3.09,-0.15
Rotenburg,53.11125,9.41082,DE,22139,2844437,Rotenburg,-1.8,2.48,3.61,7.24,11.17,15.46,15.76,16.96,15.1,9.29,4.35,2.01
Rostock,54.0887,12.14049,DE,198293,2844588,Rostock,-3.95,0.15,1.65,6.01,9.54,15.29,16.11,16.25,14.08,9.01,4.31,2.22
Rösrath,50.89559,7.18175,DE,26868,2844862,Rösrath,-0.47,4.45,5.23,7.06,11.71,14.86,15.38,17.07,15.16,9.18,4.32,1.86
Rosenheim,47.85637,12.12247,DE,60167,2844988,Rosenheim,-3.67,2.3,3.93,4.92,10.19,14.84,15.66,17.64,14.52,8.1,2.11,-1.93
Ronnenberg,52.31939,9.65544,DE,23416,2845222,Ronnenberg,-1.5,2.93,3.79,6.86,10.79,15.24,15.7,17.05,15.03,9.16,3.94,1.69
Rissen,53.58453,9.76594,DE,16051,2846455,Rissen,-3.23,1.57,2.82,6.83,10.61,15.36,15.54,16.5,14.47,8.96,4.25,1.84
Rinteln,52.18604,9.07917,DE,27843,2846523,Rinteln,-1.01,3.66,4.24,7.28,11.19,15.37,15.86,17.28,15.54,9.38,4.14,1.95
Rietberg,51.80924,8.42841,DE,28672,2846843,Rietberg,-1.08,3.66,4.34,6.87,11.3,15.07,15.42,16.93,15.17,9.03,3.71,1.56
Riesa,51.30777,13.29168,DE,37156,2846939,Riesa,-4.07,2.53,3.17,5.98,10.53,16.04,16.17,17.52,14.93,9.57,3.4,1.11
Riegelsberg,49.3,6.93333,DE,15647,2847033,Riegelsberg,-0.83,3.9,4.88,6.68,11.37,14.19,14.77,16.75,14.76,8.35,2.95,0.26
Ribnitz-Damgarten,54.2422,12.45666,DE,17152,2847524,Ribnitz-Damgarten,-3.82,0.03,1.55,5.85,9.4,15.3,16.18,16.22,14.04,9.02,4.38,2.29
Rheinhausen,51.40055,6.71187,DE,78203,2847631,Rheinhausen,0.19,4.88,5.43,7.73,12.26,15.37,15.9,17.47,15.76,9.77,4.62,2.68
Rheinfelden,47.56013,7.78715,DE,32535,2847639,Rheinfelden,-0.66,4.1,5.63,7.12,11.69,14.82,15.98,18.26,15.72,8.98,3.2,-0.42
Rheine,52.28509,7.44055,DE,76491,2847645,Rheine,-0.52,3.94,4.59,7.32,11.75,15.19,15.56,17.0,15.3,9.32,4.09,2.37
Rheinberg,51.54649,6.59525,DE,32188,2847662,Rheinberg,0.18,4.79,5.38,7.69,12.25,15.35,15.9,17.42,15.72,9.78,4.52,2.77
Rheinbach,50.62562,6.94911,DE,26262,2847666,Rheinbach,-0.24,4.42,5.01,6.76,11.17,14.6,15.15,16.86,15.21,9.05,4.11,1.8
Rhede,51.83537,6.69602,DE,19140,2847689,Rhede,0.06,4.61,5.18,7.71,12.41,15.31,15.8,17.32,15.67,9.64,4.36,2.76
Rheda-Wiedenbrück,51.84967,8.30017,DE,46123,2847690,Rheda-Wiedenbrück,-0.92,3.78,4.45,6.95,11.37,15.13,15.49,17.0,15.25,9.12,3.83,1.7
Reutlingen,48.49144,9.20427,DE,112627,2847736,Reutlingen,-2.75,3.14,4.47,5.71,10.87,14.34,14.95,17.27,14.51,8.24,3.0,-0.61
Renningen,48.76974,8.93871,DE,17442,2848175,Renningen,-2.13,3.38,4.6,5.93,10.94,14.29,14.93,17.25,14.83,8.47,3.13,-0.26
Rendsburg,54.30663,9.66313,DE,28323,2848245,Rendsburg,-3.14,0.97,2.27,6.64,10.11,15.14,15.48,16.16,14.24,8.89,4.65,2.35
Remscheid,51.17983,7.1925,DE,117118,2848273,Remscheid,-2.07,3.3,3.8,5.8,10.41,13.5,14.09,15.74,14.01,7.87,2.95,0.61
Remagen,50.57879,7.22703,DE,16280,2848335,Remagen,0.16,4.79,5.57,7.3,11.86,15.21,15.71,17.4,15.59,9.58,4.73,2.39
Reinickendorf,52.56667,13.33333,DE,83972,2848756,Reinickendorf,-4.37,0.95,2.19,6.38,10.55,15.95,16.38,16.96,14.39,9.21,3.77,1.22
Reinheim,49.82923,8.83572,DE,17841,2848762,Reinheim,-0.48,4.18,5.75,7.04,11.96,15.55,15.81,17.88,15.68,9.17,3.94,1.21
Reinbek,53.51703,10.2488,DE,25261,2848845,Reinbek,-3.47,1.41,2.66,6.7,10.55,15.38,15.57,16.47,14.37,8.9,4.11,1.72
Reichenbach/Vogtland,50.62279,12.30344,DE,22530,2849156,Reichenbach/Vogtland,-4.52,1.82,2.72,4.39,9.31,14.45,14.47,16.3,13.87,7.89,1.85,-0.78
Regensburg,49.01513,12.10161,DE,129151,2849483,Regensburg,-3.13,2.68,4.53,5.83,11.22,15.65,15.65,17.73,14.68,8.22,2.66,-0.34
Rees,51.76263,6.39778,DE,22544,2849548,Rees,0.1,4.67,5.21,7.68,12.31,15.22,15.79,17.26,15.61,9.72,4.43,2.83
Recklinghausen,51.61379,7.19738,DE,122438,2849647,Recklinghausen,-0.3,4.33,5.03,7.33,11.84,15.17,15.6,17.14,15.47,9.39,4.02,2.23
Ravensburg,47.78198,9.61062,DE,48825,2849802,Ravensburg,-3.28,2.2,4.2,5.67,11.03,14.3,15.4,18.16,15.39,8.83,2.85,-2.11
Ratingen,51.29724,6.84929,DE,91606,2850174,Ratingen,-0.03,4.75,5.26,7.53,12.07,15.15,15.68,17.28,15.58,9.52,4.4,2.35
Rathenow,52.60659,12.33696,DE,27115,2850213,Rathenow,-2.99,1.52,2.73,6.65,10.85,16.12,16.38,17.2,14.65,9.27,4.02,1.51
Ratekau,53.95,10.73333,DE,15921,2850235,Ratekau,-3.53,0.91,2.13,6.41,9.92,15.32,15.79,16.31,14.3,9.02,4.45,2.27
Rastede,53.25,8.2,DE,20046,2850253,Rastede,-1.53,2.59,3.76,7.1,10.73,14.93,15.41,16.51,14.88,9.23,4.47,2.55
Rastatt,48.85851,8.20965,DE,47906,2850257,Rastatt,-0.47,4.43,5.89,7.57,12.38,15.51,16.01,18.28,16.01,9.4,3.89,0.83
Rahlstedt,53.60194,10.15667,DE,92511,2850872,Rahlstedt,-3.42,1.46,2.69,6.73,10.53,15.42,15.64,16.49,14.42,8.96,4.22,1.85
Rahden,52.43367,8.61263,DE,16140,2850887,Rahden,-0.85,3.54,4.21,7.31,11.31,15.35,15.78,17.13,15.48,9.35,4.12,2.23
Radolfzell,47.74194,8.97098,DE,30096,2850954,Radolfzell,-2.33,3.32,4.93,6.55,11.38,14.73,15.88,18.43,15.64,9.23,3.28,-0.91
Radevormwald,51.20219,7.36027,DE,24100,2850995,Radevormwald,-2.79,3.16,3.72,5.62,10.22,13.39,14.0,15.66,13.9,7.76,2.8,0.3
Radebeul,51.10654,13.66047,DE,32643,2851077,Radebeul,-4.61,2.26,2.85,5.56,10.16,15.77,15.94,17.26,14.54,9.23,3.18,0.9
Radeberg,51.11112,13.91199,DE,18747,2851079,Radeberg,-5.15,1.55,2.05,4.89,9.43,14.99,15.19,16.48,13.76,8.47,2.5,0.22
Quickborn,53.72831,9.90934,DE,20410,2851343,Quickborn,-3.32,1.44,2.66,6.72,10.5,15.3,15.51,16.41,14.4,8.9,4.24,1.85
Quedlinburg,51.78843,11.15006,DE,22814,2851465,Quedlinburg,-2.76,2.27,3.06,6.21,10.25,15.36,15.56,17.06,14.6,8.95,3.42,1.37
Püttlingen,49.2855,6.88723,DE,21052,2851584,Püttlingen,-0.33,4.4,5.38,7.18,11.87,14.69,15.27,17.25,15.26,8.85,3.45,0.76
Pulheim,50.99965,6.80632,DE,53762,2851746,Pulheim,0.11,4.89,5.52,7.43,11.98,15.15,15.7,17.36,15.56,9.62,4.78,2.52
Puchheim,48.15,11.35,DE,19357,2851782,Puchheim,-3.15,2.55,3.92,4.62,10.1,14.28,15.07,17.32,14.44,7.98,2.36,-1.6
Prenzlauer Berg,52.53878,13.42443,DE,148878,2852217,Prenzlauer Berg,-4.65,0.87,2.17,6.25,10.52,15.95,16.34,16.94,14.3,9.12,3.65,0.98
Prenzlau,53.31625,13.86261,DE,20899,2852218,Prenzlau,-5.51,0.03,1.52,5.92,9.74,15.49,16.3,16.34,13.89,8.94,3.59,1.3
Preetz,54.2354,10.27795,DE,15768,2852280,Preetz,-3.62,0.74,2.03,6.31,9.8,15.15,15.53,16.06,14.03,8.74,4.4,2.08
Potsdam,52.39886,13.06566,DE,182112,2852458,Potsdam,-3.62,1.43,2.58,6.6,10.86,16.23,16.52,17.3,14.71,9.4,3.94,1.5
Porz am Rhein,50.88637,7.0583,DE,113415,2852566,Porz am Rhein,-0.16,4.67,5.43,7.28,11.91,15.06,15.57,17.27,15.39,9.42,4.56,2.15
Porta Westfalica,52.22961,8.91612,DE,36364,2852577,Porta Westfalica,-1.05,3.57,4.14,7.14,11.09,15.21,15.69,17.08,15.39,9.22,3.96,1.82
Poppenbüttel,53.65917,10.08472,DE,24135,2852673,Poppenbüttel,-3.47,1.4,2.61,6.68,10.44,15.34,15.59,16.42,14.37,8.91,4.22,1.85
Plettenberg,51.20949,7.87261,DE,28206,2853209,Plettenberg,-2.59,3.58,4.23,6.09,10.74,14.16,14.72,16.36,14.67,8.43,3.32,0.86
Plauen,50.4973,12.13782,DE,66412,2853292,Plauen,-4.2,2.1,3.13,4.66,9.58,14.68,14.63,16.52,14.07,8.02,2.01,-0.72
Pirna,50.95843,13.93702,DE,40322,2853572,Pirna,-4.62,2.25,2.86,5.64,10.31,15.91,16.05,17.38,14.56,9.23,3.19,0.93
Pirmasens,49.20145,7.60529,DE,43582,2853574,Pirmasens,-1.33,3.32,4.51,6.29,11.01,13.97,14.53,16.58,14.57,8.0,2.66,-0.06
Pinneberg,53.66732,9.78936,DE,40577,2853658,Pinneberg,-3.17,1.55,2.77,6.82,10.57,15.36,15.57,16.49,14.49,9.0,4.34,1.95
Pfungstadt,49.80557,8.60307,DE,25084,2853924,Pfungstadt,-0.47,4.18,5.76,7.21,12.08,15.62,15.93,17.95,15.74,9.18,3.92,1.31
Pfullingen,48.46458,9.22796,DE,18269,2853928,Pfullingen,-2.97,3.11,4.38,5.53,10.7,14.17,14.85,17.18,14.46,8.21,3.04,-0.63
Pforzheim,48.88436,8.69892,DE,119313,2853969,Pforzheim,-0.71,4.04,5.45,6.92,11.87,15.14,15.67,17.98,15.67,9.16,3.79,0.75
Pfaffenhofen an der Ilm,48.53053,11.505,DE,23192,2854386,Pfaffenhofen an der Ilm,-2.04,3.22,4.78,5.67,11.12,15.16,15.67,17.97,15.07,8.58,3.22,-0.42
Petershagen,52.37513,8.96538,DE,27090,2854655,Petershagen,-1.13,3.24,4.08,7.15,11.04,15.31,15.79,17.1,15.31,9.3,4.07,2.0
Penzberg,47.75293,11.377,DE,16079,2854923,Penzberg,-4.44,1.08,3.09,3.82,9.35,13.75,14.74,17.01,14.17,7.53,1.66,-3.12
Peine,52.31928,10.2352,DE,49953,2855047,Peine,-1.69,2.75,3.59,6.74,10.71,15.28,15.7,17.06,14.92,9.08,3.88,1.61
Passau,48.5665,13.43122,DE,50560,2855328,Passau,-3.95,2.35,4.01,5.52,10.7,15.17,15.45,17.53,14.19,8.04,2.43,-1.38
Pasing,48.14146,11.45599,DE,35728,2855334,Pasing,-3.24,2.45,3.86,4.53,10.03,14.24,14.98,17.21,14.3,7.83,2.23,-1.61
Parchim,53.42631,11.84875,DE,19161,2855441,Parchim,-4.32,0.73,2.01,6.27,10.08,15.43,15.93,16.3,14.11,8.78,3.84,1.43
Papenburg,53.07738,7.40444,DE,34117,2855525,Papenburg,-0.92,3.25,4.24,7.4,11.11,15.0,15.5,16.7,15.05,9.32,4.41,2.64
Pankow,52.56926,13.40186,DE,65375,2855598,Pankow,-4.49,0.89,2.13,6.33,10.5,15.91,16.35,16.9,14.34,9.17,3.73,1.17
Paderborn,51.71905,8.75439,DE,142161,2855745,Paderborn,-1.65,3.45,4.09,6.65,11.05,14.89,15.27,16.76,14.98,8.81,3.54,1.29
Oyten,53.05,9.01667,DE,15286,2855794,Oyten,-1.64,2.53,3.69,7.22,11.04,15.29,15.67,16.86,15.08,9.26,4.3,2.13
Overath,50.93275,7.28389,DE,27203,2855859,Overath,-1.03,4.37,5.19,6.99,11.66,14.8,15.35,17.04,15.09,9.1,4.25,1.67
Ottweiler,49.40133,7.16424,DE,15503,2855917,Ottweiler,-1.02,4.01,5.05,6.89,11.53,14.49,15.07,17.04,15.04,8.59,3.22,0.56
Ottobrunn bei München,48.06489,11.66327,DE,19204,2855935,Ottobrunn bei München,-3.42,2.18,3.56,4.32,9.79,14.04,14.76,16.92,13.96,7.53,1.85,-1.8
Ottensen,53.55,9.91667,DE,35136,2856075,Ottensen,-3.51,1.38,2.66,6.66,10.49,15.28,15.45,16.38,14.31,8.81,4.09,1.66
Othmarschen,53.55173,9.88632,DE,16009,2856163,Othmarschen,-3.36,1.53,2.81,6.81,10.64,15.43,15.59,16.53,14.46,8.96,4.24,1.81
