name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Staßfurt,51.85186,11.58508,DE,22960,2829422,Staßfurt,-4.15,-1.63,1.21,6.16,12.02,17.87,17.18,17.66,14.29,10.03,6.81,1.79
Starnberg,48.00193,11.34416,DE,23086,2829457,Starnberg,-2.54,-1.17,-0.08,4.42,9.9,16.33,16.2,16.5,14.0,8.23,4.95,-2.01
Stadtlohn,51.99399,6.91918,DE,20602,2829758,Stadtlohn,0.27,0.16,2.46,5.96,13.01,18.04,16.19,17.63,14.63,10.85,7.72,2.15
Stadthagen,52.32333,9.20311,DE,23076,2829777,Stadthagen,-2.53,-0.95,1.42,5.6,12.34,17.46,16.24,17.37,14.1,10.19,7.18,1.86
Stadtallendorf,50.82261,9.01294,DE,21720,2829804,Stadtallendorf,-2.55,-1.53,0.6,5.51,11.52,16.68,15.69,17.04,13.73,9.39,5.76,0.46
Stade,53.59337,9.47629,DE,45634,2829901,Stade,-3.72,-2.0,1.1,4.75,11.81,17.25,15.89,16.84,13.33,9.89,6.39,2.19
Staaken,52.53661,13.15057,DE,46369,2829962,Staaken,-5.23,-2.61,0.77,6.04,12.28,18.26,17.57,18.52,14.19,9.93,5.97,1.62
Sprockhövel,51.34669,7.24343,DE,26400,2829998,Sprockhövel,-0.24,-0.82,1.25,5.28,11.89,16.77,15.28,16.87,13.88,9.96,6.86,0.87
Springe,52.20845,9.55416,DE,29828,2830035,Springe,-2.92,-1.39,1.15,5.5,12.03,17.28,16.16,17.18,13.92,9.96,6.96,1.65
Speyer,49.32083,8.43111,DE,50343,2830582,Speyer,-0.78,1.39,2.52,7.28,12.66,18.31,17.66,18.96,15.74,10.63,7.21,1.04
Spenge,52.14021,8.48475,DE,15625,2830637,Spenge,-1.6,-0.75,1.52,5.56,12.34,17.51,16.09,17.41,14.18,10.2,7.22,1.62
Sonthofen,47.51821,10.28262,DE,21285,2831088,Sonthofen,-1.62,-1.11,-0.41,2.7,6.96,15.1,15.42,15.86,13.71,7.14,3.48,-3.95
Sonneberg,50.3592,11.17463,DE,23908,2831250,Sonneberg,-3.76,-2.15,-0.14,4.37,10.66,16.81,15.91,16.75,13.4,8.29,4.88,-0.91
Sondershausen,51.36973,10.87011,DE,21802,2831276,Sondershausen,-4.47,-1.81,0.56,5.59,11.37,16.9,16.24,16.99,13.55,9.22,6.01,0.85
Sömmerda,51.15914,11.11524,DE,20853,2831403,Sömmerda,-4.33,-1.61,0.86,5.95,11.46,17.0,16.5,17.14,13.9,9.37,6.21,0.94
Soltau,52.98638,9.84338,DE,21945,2831486,Soltau,-3.69,-1.61,1.27,5.24,12.27,17.6,16.17,17.25,13.58,9.92,6.53,2.02
Solingen,51.17343,7.0845,DE,164359,2831580,Solingen,-0.19,-0.61,1.47,5.42,12.0,16.89,15.4,17.01,14.0,10.06,6.91,0.98
Soest,51.57558,8.10619,DE,48037,2831708,Soest,-0.46,-0.48,1.5,5.7,12.18,17.16,15.97,17.3,14.29,10.21,7.42,1.17
Sinzig,50.54384,7.24639,DE,17880,2831852,Sinzig,0.41,0.69,2.35,6.59,12.62,17.54,16.55,17.89,15.07,10.88,7.72,1.85
Sinsheim,49.2529,8.87867,DE,35219,2831872,Sinsheim,-0.51,1.11,2.03,7.15,12.62,18.47,17.71,18.9,15.7,10.61,7.15,0.98
Singen,47.75935,8.8403,DE,48033,2831924,Singen,-2.03,-0.16,0.75,5.73,11.25,17.5,17.07,17.7,14.92,8.92,5.58,-0.31
Sindelfingen,48.7,9.01667,DE,61311,2831948,Sindelfingen,-1.48,-0.99,-0.16,5.12,10.38,16.17,15.74,16.57,13.89,8.71,5.87,-0.9
Simmerath,50.6,6.3,DE,15646,2832023,Simmerath,-0.34,-1.8,-0.28,3.76,10.31,15.0,13.77,15.32,12.94,8.69,5.88,-0.31
Sigmaringen,48.08829,9.23033,DE,16592,2832232,Sigmaringen,-1.48,-0.99,-0.03,4.87,10.51,16.52,16.22,16.7,14.25,8.58,5.44,-1.03
Siegen,50.87481,8.02431,DE,107242,2832495,Siegen,-1.54,-1.38,0.76,5.14,11.66,16.67,15.27,16.93,13.53,9.51,5.99,0.52
Siegburg,50.80019,7.20769,DE,39135,2832521,Siegburg,0.23,0.41,2.3,6.36,12.57,17.48,16.3,17.75,14.76,10.72,7.56,1.64
Langenhorn,53.66667,10.01667,DE,46272,2832561,Langenhorn,-3.97,-2.25,0.9,4.58,11.6,17.27,15.96,16.93,13.2,9.73,6.08,2.15
Senftenberg,51.52517,14.00164,DE,28988,2833073,Senftenberg,-4.59,-2.27,0.75,6.56,11.97,18.1,17.91,18.2,14.12,9.49,6.33,1.04
Senden,51.85645,7.48327,DE,20363,2833079,Senden,-0.32,-0.16,2.23,5.97,12.75,17.92,16.29,17.62,14.53,10.65,7.59,1.78
Senden,48.32441,10.04442,DE,22275,2833080,Senden,-2.03,-0.98,0.26,5.45,10.59,16.7,16.4,16.82,14.17,8.58,5.56,-1.02
Selm,51.69689,7.46809,DE,27540,2833170,Selm,0.04,-0.11,2.18,5.98,12.6,17.61,16.2,17.54,14.53,10.56,7.64,1.69
Seligenstadt,50.0432,8.97394,DE,19569,2833242,Seligenstadt,-1.55,0.23,1.6,6.77,12.51,17.99,17.02,18.23,15.07,10.34,6.7,0.98
Selb,50.17058,12.13054,DE,17132,2833296,Selb,-4.62,-2.81,-0.95,3.31,9.42,15.55,15.16,15.6,12.51,7.52,4.39,-1.46
Sehnde,52.31394,9.9682,DE,23060,2833475,Sehnde,-3.36,-1.45,1.31,5.63,12.11,17.54,16.39,17.36,13.92,9.98,6.91,1.78
Seevetal,53.4,9.96667,DE,41266,2833564,Seevetal,-4.1,-2.15,0.99,4.88,11.88,17.33,15.98,16.93,13.25,9.74,6.18,1.99
Seesen,51.89095,10.17847,DE,21909,2833592,Seesen,-3.56,-1.93,0.35,4.81,11.42,16.9,15.81,16.83,13.45,9.36,6.22,0.76
Seelze,52.39635,9.59727,DE,32899,2833641,Seelze,-3.05,-0.96,1.53,5.79,12.49,17.77,16.51,17.52,14.1,10.24,7.17,2.03
Schwetzingen,49.38217,8.5823,DE,22593,2834240,Schwetzingen,-0.77,1.35,2.41,7.34,12.8,18.47,17.76,18.95,15.74,10.71,7.23,1.1
Schwerte,51.44387,7.5675,DE,50399,2834265,Schwerte,0.17,-0.39,1.75,5.79,12.36,17.23,15.9,17.4,14.36,10.4,7.45,1.33
Schwerin,53.62937,11.41316,DE,96641,2834282,Schwerin,-4.84,-2.67,0.7,4.63,11.54,17.26,16.21,17.12,13.1,9.45,5.54,1.89
Schwelm,51.28635,7.29388,DE,30235,2834372,Schwelm,-0.22,-0.85,1.23,5.29,11.89,16.75,15.3,16.88,13.89,9.97,6.89,0.89
Schweinfurt,50.04937,10.22175,DE,54012,2834498,Schweinfurt,-2.69,-0.78,0.99,6.23,11.69,17.66,16.72,17.56,14.38,9.59,5.89,0.41
Schwedt (Oder),53.05963,14.28154,DE,30189,2834629,Schwedt (Oder),-5.92,-3.54,0.47,5.68,11.79,17.59,17.37,18.23,13.82,9.61,5.56,1.56
Schwarzenberg,50.53791,12.78522,DE,16168,2834978,Schwarzenberg,-4.49,-2.44,-0.45,4.0,10.1,16.07,15.86,16.12,12.98,7.94,5.29,-1.06
Schwanewede,53.23333,8.6,DE,20015,2835260,Schwanewede,-2.87,-0.81,1.6,5.12,12.41,17.24,15.87,16.84,13.64,10.25,6.93,2.42
Schwandorf in Bayern,49.32534,12.1098,DE,28235,2835297,Schwandorf in Bayern,-3.35,-1.24,0.88,6.16,11.25,17.65,17.23,17.47,14.36,9.0,5.62,-0.56
Schwalmtal,51.21667,6.26667,DE,19435,2835342,Schwalmtal,1.28,0.78,2.75,6.41,13.01,17.81,16.32,17.77,15.05,11.11,7.96,1.95
Schwalmstadt,50.93333,9.21667,DE,19279,2835345,Schwalmstadt,-2.55,-1.6,0.64,5.55,11.51,16.67,15.75,17.02,13.82,9.48,5.88,0.62
Schwalbach,49.3,6.81667,DE,18708,2835382,Schwalbach,0.42,1.06,1.66,6.31,12.33,17.61,16.44,18.08,15.05,10.19,7.06,1.14
Schwäbisch Hall,49.11127,9.73908,DE,36543,2835481,Schwäbisch Hall,-1.34,-0.07,0.91,6.19,11.55,17.53,16.83,17.81,14.8,9.55,6.35,0.25
Schwäbisch Gmünd,48.79947,9.79809,DE,61216,2835482,Schwäbisch Gmünd,-0.86,0.03,1.15,6.36,11.65,17.65,17.03,17.78,15.0,9.54,6.65,0.02
Schwabach,49.33047,11.02346,DE,38554,2835537,Schwabach,-2.39,-0.57,0.98,6.3,11.54,17.86,17.29,17.82,14.92,9.46,6.16,-0.0
Schrobenhausen,48.56067,11.26071,DE,16143,2836084,Schrobenhausen,-2.68,-0.49,1.07,6.26,11.25,17.45,17.06,17.46,14.69,9.08,5.94,-0.49
Schramberg,48.22399,8.38583,DE,18565,2836203,Schramberg,-0.03,-0.02,0.68,5.42,11.34,17.09,16.65,17.62,14.98,9.42,6.78,0.07
Schortens,53.53333,7.95,DE,21357,2836282,Schortens,-2.61,-0.8,1.77,4.97,11.95,17.03,15.68,16.44,13.58,10.32,6.83,2.79
Schorndorf,48.80537,9.52721,DE,39697,2836320,Schorndorf,-0.7,0.33,1.25,6.56,11.77,17.72,17.14,17.87,14.98,9.66,6.84,0.05
Schopfheim,47.65105,7.82089,DE,19386,2836413,Schopfheim,-0.82,0.86,1.25,6.2,11.77,17.35,17.23,17.97,15.13,9.23,5.97,0.16
Schöneberg,52.46667,13.35,DE,122658,2836788,Schöneberg,-5.94,-3.25,0.23,5.83,12.11,18.11,17.52,18.54,14.08,9.75,5.74,1.36
Schönebeck,52.01682,11.7307,DE,30387,2836809,Schönebeck,-4.33,-1.76,1.15,6.15,12.15,18.05,17.23,17.71,14.23,10.01,6.65,1.73
Schneverdingen,53.11685,9.79524,DE,19199,2837291,Schneverdingen,-4.03,-1.94,0.98,4.92,11.93,17.29,15.86,16.88,13.25,9.61,6.2,1.74
Schnelsen,53.6374,9.91829,DE,30100,2837343,Schnelsen,-4.1,-2.28,0.92,4.71,11.78,17.34,15.98,16.93,13.24,9.77,6.16,2.06
Schneeberg,50.59465,12.64139,DE,16784,2837470,Schneeberg,-4.58,-2.61,-0.62,3.92,9.91,15.85,15.65,15.89,12.82,7.75,5.12,-1.27
Schmelz,49.43333,6.85,DE,17596,2837954,Schmelz,0.19,0.88,1.63,6.29,12.31,17.55,16.4,18.04,14.96,10.15,6.99,1.16
Schmargendorf,52.47517,13.29071,DE,22733,2838009,Schmargendorf,-5.68,-3.01,0.43,5.86,12.12,18.11,17.47,18.46,14.06,9.77,5.77,1.4
Schmallenberg,51.15473,8.28505,DE,26132,2838053,Schmallenberg,-2.26,-2.5,-0.6,3.69,10.41,15.45,14.14,15.76,12.62,8.56,5.45,-0.63
Schmalkalden,50.72136,10.44386,DE,19553,2838059,Schmalkalden,-2.98,-1.8,0.2,5.3,11.1,16.66,15.82,16.77,13.79,9.0,5.6,0.1
Schlüchtern,50.34891,9.52532,DE,17260,2838201,Schlüchtern,-1.82,-0.86,1.16,6.19,12.13,17.64,16.5,17.73,14.49,9.89,6.26,0.82
Schleswig,54.52156,9.5586,DE,24114,2838634,Schleswig,-3.24,-2.67,0.66,3.79,10.37,16.6,15.49,16.47,12.82,9.51,5.73,2.46
Schkeuditz,51.39678,12.22141,DE,18487,2839050,Schkeuditz,-4.01,-1.66,1.11,6.33,11.78,17.68,17.29,17.54,14.29,9.64,6.71,1.42
Schiffweiler,49.36667,7.13333,DE,15780,2839316,Schiffweiler,-0.28,0.29,1.12,5.75,11.75,17.03,15.93,17.62,14.52,9.71,6.52,0.7
Schifferstadt,49.38417,8.3775,DE,19209,2839335,Schifferstadt,-0.97,1.41,2.62,7.4,12.81,18.38,17.73,18.98,15.73,10.66,7.22,1.14
Bad Saulgau,48.01676,9.50064,DE,17911,2841125,Bad Saulgau,-2.1,-1.27,-0.42,4.5,10.26,16.42,16.16,16.63,13.96,8.26,4.96,-1.43
Sasel,53.65385,10.11184,DE,23131,2841374,Sasel,-4.09,-2.35,0.81,4.51,11.5,17.17,15.89,16.85,13.1,9.63,5.96,2.06
Sarstedt,52.23495,9.85411,DE,18718,2841386,Sarstedt,-3.15,-1.37,1.29,5.7,12.12,17.49,16.4,17.34,14.0,10.02,7.03,1.74
Sankt Wendel,49.46633,7.16814,DE,26904,2841463,Sankt Wendel,-0.39,0.12,1.25,5.89,11.9,17.14,16.05,17.73,14.62,9.77,6.58,0.79
Sankt Ingbert,49.27697,7.11672,DE,38697,2841590,Sankt Ingbert,0.42,0.86,1.59,6.2,12.19,17.54,16.46,18.19,15.21,10.24,7.09,1.18
Sankt Augustin,50.77538,7.197,DE,56094,2841648,Sankt Augustin,0.23,0.41,2.3,6.36,12.57,17.48,16.3,17.75,14.76,10.72,7.56,1.64
Sangerhausen,51.47221,11.29533,DE,23347,2841693,Sangerhausen,-4.25,-1.59,0.85,5.99,11.68,17.37,16.78,17.37,13.92,9.57,6.49,1.28
Salzwedel,52.85435,11.1525,DE,21058,2842112,Salzwedel,-4.5,-1.93,1.37,5.71,12.43,18.14,16.93,17.84,13.88,9.99,6.28,2.07
Salzkotten,51.6717,8.60092,DE,24561,2842131,Salzkotten,-1.55,-0.93,1.14,5.57,12.09,17.21,15.94,17.27,14.07,9.91,7.08,1.09
Salzgitter,52.15705,10.4154,DE,103866,2842150,Salzgitter,-3.74,-1.68,1.18,5.6,11.89,17.39,16.39,17.26,13.83,9.81,6.72,1.52
Saarlouis,49.31366,6.75154,DE,38333,2842632,Saarlouis,0.57,1.21,1.82,6.46,12.48,17.76,16.6,18.22,15.19,10.34,7.21,1.29
Saarbrücken,49.23262,7.00982,DE,179349,2842647,Saarbrücken,0.7,1.2,1.73,6.4,12.25,17.59,16.57,18.2,15.27,10.4,7.3,1.29
Saalfeld,50.64826,11.36536,DE,28023,2842688,Saalfeld,-3.01,-1.23,0.86,5.98,11.43,17.3,16.83,17.28,14.43,9.18,6.45,0.25
Rüsselsheim,49.98955,8.42251,DE,59730,2842884,Rüsselsheim,-1.62,0.74,2.41,7.13,12.81,18.0,17.2,18.48,15.2,10.51,6.76,1.22
Rummelsburg,52.50146,13.4934,DE,25697,2843106,Rummelsburg,-5.95,-3.25,0.27,5.85,12.13,18.11,17.54,18.57,14.09,9.73,5.72,1.34
Rudow,52.42407,13.48529,DE,42631,2843350,Rudow,-5.68,-2.97,0.49,6.01,12.22,18.24,17.64,18.59,14.18,9.83,5.86,1.43
Rudolstadt,50.72043,11.34046,DE,25476,2843355,Rudolstadt,-2.77,-1.0,1.0,6.13,11.63,17.52,16.98,17.5,14.61,9.37,6.59,0.41
Rottweil,48.16783,8.62719,DE,25510,2843636,Rottweil,-1.66,-1.42,-0.71,3.83,9.86,15.76,15.41,16.17,13.51,7.97,5.06,-1.44
Rottenburg,48.47629,8.93528,DE,42721,2843729,Rottenburg,-0.69,-0.34,0.59,5.91,11.21,17.01,16.63,17.41,14.74,9.29,6.6,-0.28
Rotherbaum,53.56999,9.99449,DE,17114,2843965,Rotherbaum,-4.26,-2.38,0.82,4.69,11.76,17.34,16.01,16.93,13.2,9.71,6.05,1.97
Roth,49.24762,11.09111,DE,25083,2844265,Roth,-2.39,-0.6,1.07,6.37,11.62,18.0,17.42,17.91,15.0,9.47,6.16,-0.1
Rotenburg,53.11125,9.41082,DE,22139,2844437,Rotenburg,-3.29,-1.2,1.53,5.3,12.42,17.67,16.21,17.31,13.73,10.15,6.8,2.24
Rostock,54.0887,12.14049,DE,198293,2844588,Rostock,-4.39,-2.77,0.4,4.22,10.77,16.94,16.4,17.2,13.2,9.33,5.32,2.16
Rösrath,50.89559,7.18175,DE,26868,2844862,Rösrath,0.03,0.11,1.98,6.11,12.46,17.34,16.08,17.61,14.53,10.55,7.34,1.45
Rosenheim,47.85637,12.12247,DE,60167,2844988,Rosenheim,-2.4,-0.48,0.63,5.26,10.58,17.02,17.0,17.02,14.31,8.37,5.15,-2.13
Ronnenberg,52.31939,9.65544,DE,23416,2845222,Ronnenberg,-3.07,-1.25,1.35,5.67,12.24,17.55,16.36,17.35,14.0,10.08,7.05,1.85
Rissen,53.58453,9.76594,DE,16051,2846455,Rissen,-4.0,-2.23,0.95,4.69,11.75,17.28,15.91,16.87,13.22,9.78,6.2,2.08
Rinteln,52.18604,9.07917,DE,27843,2846523,Rinteln,-1.98,-0.75,1.68,5.82,12.56,17.74,16.52,17.74,14.43,10.44,7.45,2.03
Rietberg,51.80924,8.42841,DE,28672,2846843,Rietberg,-1.4,-0.73,1.38,5.61,12.25,17.49,16.06,17.37,14.2,10.08,7.22,1.23
Riesa,51.30777,13.29168,DE,37156,2846939,Riesa,-4.17,-1.77,1.11,6.61,11.93,17.9,17.72,17.85,14.32,9.55,6.6,1.12
Riegelsberg,49.3,6.93333,DE,15647,2847033,Riegelsberg,-0.17,0.45,1.07,5.72,11.71,17.0,15.88,17.53,14.5,9.66,6.5,0.61
Ribnitz-Damgarten,54.2422,12.45666,DE,17152,2847524,Ribnitz-Damgarten,-4.03,-2.72,0.43,4.22,10.44,16.73,16.41,17.19,13.23,9.27,5.21,2.16
Rheinhausen,51.40055,6.71187,DE,78203,2847631,Rheinhausen,0.75,0.52,2.75,6.48,13.08,18.01,16.46,17.95,15.01,11.1,7.93,2.03
Rheinfelden,47.56013,7.78715,DE,32535,2847639,Rheinfelden,-0.69,1.43,1.58,6.69,12.09,17.63,17.61,18.31,15.25,9.43,6.25,0.37
Rheine,52.28509,7.44055,DE,76491,2847645,Rheine,-0.6,-0.19,2.17,5.67,12.73,17.76,15.99,17.34,14.33,10.63,7.52,2.05
Rheinberg,51.54649,6.59525,DE,32188,2847662,Rheinberg,0.76,0.49,2.78,6.43,13.06,18.02,16.44,17.88,15.0,11.12,7.91,2.07
Rheinbach,50.62562,6.94911,DE,26262,2847666,Rheinbach,0.59,0.24,1.87,6.05,12.14,16.93,15.99,17.3,14.67,10.43,7.5,1.39
Rhede,51.83537,6.69602,DE,19140,2847689,Rhede,0.56,0.33,2.61,6.13,13.09,18.15,16.3,17.78,14.8,10.98,7.78,2.16
Rheda-Wiedenbrück,51.84967,8.30017,DE,46123,2847690,Rheda-Wiedenbrück,-1.22,-0.59,1.49,5.69,12.31,17.52,16.11,17.42,14.29,10.2,7.32,1.29
Reutlingen,48.49144,9.20427,DE,112627,2847736,Reutlingen,-1.25,-0.43,0.43,5.8,10.96,16.84,16.47,17.13,14.37,9.04,6.25,-0.62
Renningen,48.76974,8.93871,DE,17442,2848175,Renningen,-0.9,-0.34,0.52,5.81,11.13,16.86,16.39,17.28,14.55,9.34,6.51,-0.29
Rendsburg,54.30663,9.66313,DE,28323,2848245,Rendsburg,-3.34,-2.4,0.8,4.07,10.66,16.81,15.71,16.71,12.99,9.65,5.94,2.41
Remscheid,51.17983,7.1925,DE,117118,2848273,Remscheid,-1.01,-1.44,0.6,4.62,11.2,16.08,14.61,16.23,13.22,9.31,6.14,0.24
Remagen,50.57879,7.22703,DE,16280,2848335,Remagen,0.55,0.72,2.59,6.61,12.68,17.58,16.54,17.86,15.04,10.92,7.83,1.8
Reinickendorf,52.56667,13.33333,DE,83972,2848756,Reinickendorf,-5.52,-2.94,0.55,5.81,12.12,18.07,17.44,18.48,14.06,9.8,5.78,1.48
Reinheim,49.82923,8.83572,DE,17841,2848762,Reinheim,-0.84,0.69,1.74,6.85,12.47,17.99,17.08,18.38,15.27,10.6,6.99,1.16
Reinbek,53.51703,10.2488,DE,25261,2848845,Reinbek,-4.26,-2.29,0.91,4.8,11.78,17.32,16.01,16.94,13.17,9.67,6.02,1.99
Reichenbach/Vogtland,50.62279,12.30344,DE,22530,2849156,Reichenbach/Vogtland,-3.98,-2.13,-0.1,4.51,10.33,16.22,15.98,16.23,13.31,8.2,5.55,-0.73
Regensburg,49.01513,12.10161,DE,129151,2849483,Regensburg,-3.27,-0.93,1.22,6.49,11.44,17.7,17.33,17.62,14.49,9.02,5.81,-0.61
Rees,51.76263,6.39778,DE,22544,2849548,Rees,0.67,0.51,2.68,6.18,13.09,18.03,16.24,17.67,14.78,11.07,7.83,2.3
Recklinghausen,51.61379,7.19738,DE,122438,2849647,Recklinghausen,0.28,-0.03,2.22,6.04,12.66,17.64,16.18,17.54,14.54,10.6,7.62,1.58
Ravensburg,47.78198,9.61062,DE,48825,2849802,Ravensburg,-1.85,-0.34,0.19,4.63,10.75,17.45,16.98,17.5,15.16,8.99,5.4,-0.76
Ratingen,51.29724,6.84929,DE,91606,2850174,Ratingen,0.56,0.29,2.46,6.29,12.89,17.79,16.25,17.78,14.8,10.85,7.72,1.75
Rathenow,52.60659,12.33696,DE,27115,2850213,Rathenow,-4.82,-2.22,1.05,5.92,12.36,18.29,17.28,18.11,14.05,9.99,6.15,1.81
Ratekau,53.95,10.73333,DE,15921,2850235,Ratekau,-4.01,-2.46,0.69,4.35,10.79,16.95,16.13,17.03,13.16,9.58,5.72,2.34
Rastede,53.25,8.2,DE,20046,2850253,Rastede,-2.67,-0.68,1.68,5.0,12.28,17.13,15.7,16.56,13.55,10.23,6.86,2.53
Rastatt,48.85851,8.20965,DE,47906,2850257,Rastatt,-0.25,1.49,2.3,7.22,12.49,18.09,17.46,18.78,15.61,10.39,7.51,0.77
Rahlstedt,53.60194,10.15667,DE,92511,2850872,Rahlstedt,-4.09,-2.24,0.93,4.76,11.73,17.33,16.04,16.98,13.22,9.74,6.07,2.13
Rahden,52.43367,8.61263,DE,16140,2850887,Rahden,-1.94,-0.47,1.97,5.71,12.65,17.74,16.34,17.65,14.27,10.42,7.39,2.09
Radolfzell,47.74194,8.97098,DE,30096,2850954,Radolfzell,-1.61,0.07,1.06,5.91,11.54,17.87,17.41,18.07,15.33,9.28,5.91,0.04
Radevormwald,51.20219,7.36027,DE,24100,2850995,Radevormwald,-1.42,-1.87,0.25,4.42,11.03,15.9,14.49,16.1,13.1,9.21,6.04,0.13
Radebeul,51.10654,13.66047,DE,32643,2851077,Radebeul,-4.3,-1.94,0.56,6.1,11.61,17.54,17.56,17.64,13.94,9.26,6.32,0.6
Radeberg,51.11112,13.91199,DE,18747,2851079,Radeberg,-4.84,-2.64,0.03,5.28,10.87,16.82,16.81,16.93,13.15,8.53,5.55,-0.08
Quickborn,53.72831,9.90934,DE,20410,2851343,Quickborn,-3.96,-2.29,0.86,4.51,11.54,17.21,15.88,16.87,13.15,9.7,6.07,2.11
Quedlinburg,51.78843,11.15006,DE,22814,2851465,Quedlinburg,-4.23,-1.63,0.94,5.89,11.69,17.41,16.75,17.33,13.95,9.67,6.67,1.41
Püttlingen,49.2855,6.88723,DE,21052,2851584,Püttlingen,0.33,0.95,1.57,6.22,12.21,17.5,16.38,18.03,15.0,10.16,7.0,1.11
Pulheim,50.99965,6.80632,DE,53762,2851746,Pulheim,0.82,0.65,2.72,6.45,12.8,17.64,16.41,17.85,15.03,11.0,7.84,1.8
Puchheim,48.15,11.35,DE,19357,2851782,Puchheim,-2.48,-0.99,0.14,5.14,10.35,16.69,16.54,16.82,14.27,8.56,5.33,-1.7
Prenzlauer Berg,52.53878,13.42443,DE,148878,2852217,Prenzlauer Berg,-6.0,-3.3,0.18,5.78,12.07,18.06,17.47,18.49,14.03,9.7,5.69,1.31
Prenzlau,53.31625,13.86261,DE,20899,2852218,Prenzlau,-6.11,-3.63,0.22,5.19,11.48,17.25,17.03,17.96,13.56,9.4,5.36,1.47
Preetz,54.2354,10.27795,DE,15768,2852280,Preetz,-3.97,-2.77,0.44,3.97,10.42,16.72,15.81,16.79,12.9,9.42,5.6,2.14
Potsdam,52.39886,13.06566,DE,182112,2852458,Potsdam,-5.02,-2.42,0.87,6.18,12.38,18.39,17.65,18.49,14.26,10.02,6.13,1.72
Porz am Rhein,50.88637,7.0583,DE,113415,2852566,Porz am Rhein,0.28,0.39,2.39,6.34,12.66,17.54,16.31,17.8,14.78,10.76,7.59,1.64
Porta Westfalica,52.22961,8.91612,DE,36364,2852577,Porta Westfalica,-1.95,-0.76,1.59,5.66,12.43,17.57,16.31,17.58,14.27,10.28,7.3,1.84
Poppenbüttel,53.65917,10.08472,DE,24135,2852673,Poppenbüttel,-4.05,-2.3,0.86,4.56,11.55,17.22,15.95,16.9,13.14,9.68,6.01,2.12
Plettenberg,51.20949,7.87261,DE,28206,2853209,Plettenberg,-0.91,-1.33,0.7,4.95,11.6,16.57,15.25,16.85,13.8,9.82,6.74,0.57
Plauen,50.4973,12.13782,DE,66412,2853292,Plauen,-3.67,-1.87,0.09,4.72,10.54,16.47,16.12,16.46,13.54,8.41,5.66,-0.55
Pirna,50.95843,13.93702,DE,40322,2853572,Pirna,-4.21,-1.75,0.82,6.2,11.75,17.72,17.75,17.77,13.94,9.23,6.29,0.47
Pirmasens,49.20145,7.60529,DE,43582,2853574,Pirmasens,-1.09,-0.06,0.79,5.59,11.28,16.65,15.76,17.3,14.11,9.28,6.08,0.14
Pinneberg,53.66732,9.78936,DE,40577,2853658,Pinneberg,-3.83,-2.18,0.97,4.6,11.63,17.25,15.92,16.89,13.23,9.8,6.2,2.2
Pfungstadt,49.80557,8.60307,DE,25084,2853924,Pfungstadt,-1.15,0.84,2.04,6.99,12.6,18.02,17.16,18.46,15.34,10.59,6.93,1.15
Pfullingen,48.46458,9.22796,DE,18269,2853928,Pfullingen,-1.08,-0.62,0.26,5.62,10.79,16.68,16.34,16.99,14.31,8.98,6.19,-0.66
Pforzheim,48.88436,8.69892,DE,119313,2853969,Pforzheim,-0.29,0.95,1.78,6.86,12.07,17.75,17.23,18.32,15.35,10.18,7.25,0.7
Pfaffenhofen an der Ilm,48.53053,11.505,DE,23192,2854386,Pfaffenhofen an der Ilm,-2.4,-0.43,1.27,6.4,11.31,17.51,17.22,17.62,14.86,9.31,6.12,-0.41
Petershagen,52.37513,8.96538,DE,27090,2854655,Petershagen,-2.64,-0.74,1.66,5.7,12.55,17.61,16.35,17.5,14.17,10.29,7.29,1.96
Penzberg,47.75293,11.377,DE,16079,2854923,Penzberg,-2.28,-1.02,-0.06,3.64,9.02,16.19,16.17,16.33,14.01,7.83,4.34,-3.09
Peine,52.31928,10.2352,DE,49953,2855047,Peine,-3.49,-1.53,1.33,5.64,12.08,17.57,16.44,17.42,13.93,9.98,6.87,1.78
Passau,48.5665,13.43122,DE,50560,2855328,Passau,-3.11,-1.46,0.63,5.77,10.88,17.18,17.2,17.49,13.99,8.49,5.51,-1.23
Pasing,48.14146,11.45599,DE,35728,2855334,Pasing,-2.66,-1.07,0.05,5.15,10.26,16.61,16.48,16.7,14.09,8.43,5.22,-1.77
Parchim,53.42631,11.84875,DE,19161,2855441,Parchim,-4.98,-2.68,0.74,4.8,11.68,17.38,16.32,17.32,13.19,9.45,5.55,1.75
Papenburg,53.07738,7.40444,DE,34117,2855525,Papenburg,-1.6,-0.25,2.17,5.33,12.57,17.17,15.73,16.76,13.92,10.55,7.17,2.51
Pankow,52.56926,13.40186,DE,65375,2855598,Pankow,-5.58,-3.01,0.5,5.77,12.07,18.01,17.44,18.49,14.03,9.74,5.73,1.44
Paderborn,51.71905,8.75439,DE,142161,2855745,Paderborn,-1.73,-1.07,1.06,5.46,12.09,17.33,15.91,17.23,14.01,9.89,6.96,1.15
Oyten,53.05,9.01667,DE,15286,2855794,Oyten,-3.2,-1.0,1.59,5.22,12.46,17.42,16.05,17.13,13.66,10.15,6.83,2.21
Overath,50.93275,7.28389,DE,27203,2855859,Overath,-0.25,-0.05,1.8,6.03,12.43,17.29,16.02,17.58,14.44,10.5,7.25,1.43
Ottweiler,49.40133,7.16424,DE,15503,2855917,Ottweiler,-0.11,0.45,1.39,6.0,11.96,17.26,16.18,17.86,14.74,9.91,6.73,0.9
