name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Silistra,44.1171,27.26056,BG,29498,727221,Silistra,0.84,5.06,6.75,13.87,20.03,22.58,23.42,24.75,18.31,12.6,10.2,1.78
Shumen,43.27064,26.92286,BG,72342,727233,Shumen,0.81,3.94,5.91,12.3,18.26,20.39,21.78,23.36,17.71,11.45,8.93,0.92
Sevlievo,43.02583,25.11361,BG,24582,727337,Sevlievo,1.44,4.23,6.68,13.68,19.42,20.54,22.25,24.41,18.54,12.79,8.94,2.19
Sandanski,41.56667,23.28333,BG,28510,727447,Sandanski,4.95,6.5,8.69,15.78,21.57,23.75,25.96,28.06,21.59,15.46,11.15,5.36
Samokov,42.337,23.5528,BG,26765,727462,Samokov,-0.81,1.83,4.51,10.98,16.32,17.75,19.68,21.56,16.06,11.35,6.73,0.82
Ruse,43.84872,25.9534,BG,143417,727523,Ruse,1.01,4.99,6.97,14.28,20.21,22.1,23.42,24.93,18.7,12.88,9.6,1.31
Razgrad,43.53333,26.51667,BG,38285,727696,Razgrad,1.35,4.38,6.49,13.13,18.85,20.8,22.09,23.67,17.98,12.16,9.32,1.28
Rakovski,42.27408,24.94083,BG,15782,727791,Rakovski,1.89,4.62,7.23,13.12,19.71,21.56,23.9,25.49,19.46,12.76,9.58,2.25
Parvomay,42.1,25.21667,BG,17000,727886,Parvomay,2.12,5.4,7.84,13.51,19.9,21.55,24.07,25.87,19.98,13.44,10.04,3.08
Popovo,43.35,26.23333,BG,16571,728075,Popovo,1.55,4.53,6.68,13.41,19.02,20.77,21.99,23.61,17.93,12.37,9.4,1.62
Plovdiv,42.15,24.75,BG,346893,728193,Plovdiv,1.9,4.97,7.68,13.31,19.75,21.08,23.48,25.41,19.17,12.94,9.56,3.08
Pleven,43.41667,24.61667,BG,100952,728203,Pleven,0.97,4.66,6.73,13.91,20.24,21.55,23.22,25.13,18.97,12.72,8.9,0.9
Petrich,41.39846,23.20702,BG,30722,728288,Petrich,5.21,6.66,8.83,16.02,21.92,24.09,26.34,28.4,21.8,15.31,11.17,5.41
Peshtera,42.03372,24.29995,BG,18676,728317,Peshtera,1.9,3.65,6.52,12.02,18.06,19.11,21.42,23.43,17.76,11.87,8.29,2.41
Pernik,42.6,23.03333,BG,82467,728330,Pernik,0.16,2.53,4.72,10.85,16.42,18.3,19.89,21.96,15.94,11.55,7.23,0.99
Pazardzhik,42.2,24.33333,BG,65671,728378,Pazardzhik,2.65,4.42,7.27,13.09,19.24,20.45,22.75,24.84,18.99,12.81,9.11,2.87
Panagyurishte,42.49518,24.19021,BG,19389,728448,Panagyurishte,1.11,2.89,5.7,11.65,17.47,18.85,20.81,22.93,17.31,11.87,7.76,1.86
Nova Zagora,42.48333,26.01667,BG,23625,728742,Nova Zagora,2.26,5.11,7.34,13.53,19.43,21.33,23.55,25.22,19.74,13.2,9.92,2.66
Montana,43.4125,23.225,BG,47445,729114,Montana,1.05,3.71,5.36,13.45,19.1,20.65,22.67,24.56,18.14,12.67,8.27,1.49
Lovech,43.13333,24.71667,BG,29659,729559,Lovech,1.28,4.56,6.68,13.24,19.1,20.42,22.05,23.99,18.04,12.59,9.0,1.94
Lom,43.82106,23.23677,BG,26594,729581,Lom,1.41,4.04,5.7,13.76,19.77,21.9,24.52,26.13,19.04,12.85,8.86,1.44
Kyustendil,42.28389,22.69111,BG,37799,729730,Kyustendil,1.82,3.79,6.05,11.99,17.21,19.21,20.91,23.07,17.42,13.0,8.57,2.06
Kardzhali,41.65,25.36667,BG,51000,729794,Kardzhali,3.02,5.69,8.11,12.91,19.15,20.83,23.41,25.18,20.08,13.44,10.29,2.82
Haskovo,41.93415,25.55557,BG,67086,730435,Haskovo,2.68,5.81,8.16,13.11,19.64,21.45,24.33,25.99,20.49,13.46,10.51,2.5
Harmanli,41.93333,25.9,BG,18931,730442,Harmanli,3.56,6.64,8.97,14.18,20.4,22.38,25.33,26.89,21.54,14.02,11.38,3.18
Kazanlak,42.61667,25.4,BG,47918,730496,Kazanlak,1.28,3.92,6.33,12.74,18.45,20.03,22.03,23.88,18.44,12.54,8.75,2.02
Karnobat,42.65,26.98333,BG,19709,730559,Karnobat,1.93,4.95,7.08,12.79,18.74,20.95,22.99,23.9,18.88,12.2,10.07,2.06
Karlovo,42.63333,24.8,BG,30340,730565,Karlovo,1.05,3.3,5.82,12.13,18.29,19.62,21.69,23.66,17.96,12.04,8.13,1.43
Gotse Delchev,41.56667,23.73333,BG,20522,731108,Gotse Delchev,3.47,4.5,7.04,12.61,18.4,20.09,22.07,23.82,18.62,13.14,9.27,3.93
Gorna Oryahovitsa,43.12778,25.70167,BG,32792,731233,Gorna Oryahovitsa,1.34,4.49,6.71,13.27,18.88,20.3,21.72,23.87,18.31,12.36,9.05,1.73
Gabrovo,42.87472,25.33417,BG,66175,731549,Gabrovo,-0.11,2.63,5.11,11.78,17.37,18.55,20.17,22.35,16.67,11.43,7.62,1.0
Dimitrovgrad,42.05,25.6,BG,38015,732263,Dimitrovgrad,2.59,5.87,8.34,13.67,20.02,22.1,24.8,26.44,20.69,13.72,10.7,2.71
Chirpan,42.2,25.33333,BG,15109,732452,Chirpan,1.81,4.86,7.4,13.25,19.46,21.33,23.77,25.58,19.73,13.11,9.71,2.41
Burgas,42.50606,27.46781,BG,195966,732770,Burgas,3.84,5.78,7.82,12.73,19.04,21.65,23.72,24.55,19.96,13.25,11.59,4.1
Botevgrad,42.9,23.78333,BG,20909,733014,Botevgrad,-0.23,3.08,5.63,12.73,18.65,19.62,21.69,23.59,17.69,11.9,7.5,1.06
Blagoevgrad,42.01667,23.1,BG,67810,733191,Blagoevgrad,2.21,4.71,6.78,12.55,17.99,20.12,22.07,24.27,18.28,12.99,9.22,2.57
Berkovitsa,43.23581,23.12738,BG,15027,733264,Berkovitsa,0.36,2.88,4.72,12.88,18.28,19.66,21.81,23.98,17.22,12.41,7.77,1.02
Aytos,42.7,27.25,BG,20986,733579,Aytos,2.87,5.58,7.82,13.27,19.3,21.61,23.63,24.28,19.42,12.72,10.95,2.89
Asparuhovo,43.18067,27.88823,BG,27000,733606,Asparuhovo,3.28,5.54,7.21,12.54,18.98,21.8,23.38,24.41,19.15,12.84,11.12,3.63
Asenovgrad,42.01667,24.86667,BG,54778,733618,Asenovgrad,1.56,4.62,7.33,12.96,19.4,20.73,23.13,25.07,18.82,12.6,9.21,2.73
